,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,18.0,5.0,5.0,13.0,C,5968
1,F,20.0,19.0,19.0,1.0,C,5968
0,C,18.0,3.0,3.0,15.0,D,5969
1,D,23.0,6.0,6.0,17.0,D,5969
2,F,20.0,11.0,11.0,9.0,D,5969
0,C,18.0,4.0,4.0,14.0,C,5970
1,D,23.0,15.0,15.0,8.0,C,5970
0,D,23.0,11.0,11.0,12.0,D,5971
1,E,15.0,13.0,13.0,2.0,D,5971
2,F,20.0,12.0,12.0,8.0,D,5971
0,D,23.0,9.0,9.0,14.0,D,5972
1,E,15.0,5.0,5.0,10.0,D,5972
2,F,20.0,9.0,9.0,11.0,D,5972
0,C,18.0,11.0,11.0,7.0,D,5973
1,D,23.0,10.0,10.0,13.0,D,5973
2,E,15.0,7.0,7.0,8.0,D,5973
3,F,20.0,15.0,15.0,5.0,D,5973
0,C,18.0,13.0,13.0,5.0,C,5974
0,F,20.0,9.0,9.0,11.0,F,5975
0,D,23.0,13.0,13.0,10.0,E,5976
1,E,15.0,3.0,3.0,12.0,E,5976
0,C,18.0,7.0,7.0,11.0,E,5977
1,E,15.0,2.0,2.0,13.0,E,5977
0,D,23.0,12.0,12.0,11.0,D,5978
0,C,18.0,6.0,6.0,12.0,F,5979
1,E,15.0,9.0,9.0,6.0,F,5979
2,F,20.0,8.0,8.0,12.0,F,5979
0,D,23.0,15.0,15.0,8.0,F,5980
1,E,15.0,7.0,7.0,8.0,F,5980
2,F,20.0,10.0,10.0,10.0,F,5980
0,C,18.0,3.0,3.0,15.0,C,5981
1,D,23.0,19.0,19.0,4.0,C,5981
2,E,15.0,15.0,15.0,0.0,C,5981
3,F,20.0,16.0,16.0,4.0,C,5981
0,F,20.0,18.0,18.0,2.0,F,5982
0,C,18.0,8.0,8.0,10.0,C,5983
1,E,15.0,15.0,15.0,0.0,C,5983
2,F,20.0,12.0,12.0,8.0,C,5983
0,F,20.0,16.0,16.0,4.0,F,5984
0,C,18.0,10.0,10.0,8.0,D,5985
1,D,23.0,9.0,9.0,14.0,D,5985
0,E,15.0,10.0,10.0,5.0,E,5986
0,C,18.0,2.0,2.0,16.0,D,5987
1,D,23.0,6.0,6.0,17.0,D,5987
2,E,15.0,19.0,19.0,-4.0,D,5987
0,C,18.0,6.0,6.0,12.0,C,5988
1,D,23.0,13.0,13.0,10.0,C,5988
2,E,15.0,5.0,5.0,10.0,C,5988
0,C,18.0,10.0,10.0,8.0,D,5989
1,D,23.0,7.0,7.0,16.0,D,5989
2,E,15.0,8.0,8.0,7.0,D,5989
3,F,20.0,5.0,5.0,15.0,D,5989
0,C,18.0,16.0,16.0,2.0,E,5990
1,D,23.0,16.0,16.0,7.0,E,5990
2,E,15.0,5.0,5.0,10.0,E,5990
3,F,20.0,10.0,10.0,10.0,E,5990
0,C,18.0,13.0,13.0,5.0,D,5991
1,D,23.0,11.0,11.0,12.0,D,5991
2,E,15.0,4.0,4.0,11.0,D,5991
0,C,18.0,7.0,7.0,11.0,D,5992
1,D,23.0,5.0,5.0,18.0,D,5992
2,E,15.0,17.0,17.0,-2.0,D,5992
3,F,20.0,7.0,7.0,13.0,D,5992
0,C,18.0,6.0,6.0,12.0,C,5993
1,D,23.0,11.0,11.0,12.0,C,5993
2,E,15.0,7.0,7.0,8.0,C,5993
0,D,23.0,8.0,8.0,15.0,D,5994
1,E,15.0,5.0,5.0,10.0,D,5994
2,F,20.0,7.0,7.0,13.0,D,5994
0,D,23.0,3.0,3.0,20.0,D,5995
1,E,15.0,9.0,9.0,6.0,D,5995
0,D,23.0,12.0,12.0,11.0,E,5996
1,E,15.0,3.0,3.0,12.0,E,5996
0,C,18.0,6.0,6.0,12.0,F,5997
1,D,23.0,7.0,7.0,16.0,F,5997
2,E,15.0,15.0,15.0,0.0,F,5997
3,F,20.0,2.0,2.0,18.0,F,5997
0,F,20.0,11.0,11.0,9.0,F,5998
0,F,20.0,13.0,13.0,7.0,F,5999
0,E,15.0,10.0,10.0,5.0,F,6000
1,F,20.0,6.0,6.0,14.0,F,6000
0,E,15.0,6.0,6.0,9.0,E,6001
0,C,18.0,4.0,4.0,14.0,C,6002
1,D,23.0,13.0,13.0,10.0,C,6002
2,E,15.0,8.0,8.0,7.0,C,6002
3,F,20.0,10.0,10.0,10.0,C,6002
0,C,18.0,12.0,12.0,6.0,D,6003
1,D,23.0,8.0,8.0,15.0,D,6003
2,E,15.0,9.0,9.0,6.0,D,6003
3,F,20.0,6.0,6.0,14.0,D,6003
0,D,23.0,6.0,6.0,17.0,D,6004
1,E,15.0,7.0,7.0,8.0,D,6004
2,F,20.0,9.0,9.0,11.0,D,6004
0,C,18.0,14.0,14.0,4.0,D,6005
1,D,23.0,9.0,9.0,14.0,D,6005
2,F,20.0,12.0,12.0,8.0,D,6005
0,C,18.0,5.0,5.0,13.0,C,6006
1,F,20.0,16.0,16.0,4.0,C,6006
0,E,15.0,19.0,19.0,-4.0,F,6007
1,F,20.0,7.0,7.0,13.0,F,6007
0,C,18.0,10.0,10.0,8.0,E,6008
1,E,15.0,6.0,6.0,9.0,E,6008
2,F,20.0,13.0,13.0,7.0,E,6008
0,F,20.0,4.0,4.0,16.0,F,6009
0,E,15.0,10.0,10.0,5.0,E,6010
0,C,18.0,8.0,8.0,10.0,F,6011
1,D,23.0,9.0,9.0,14.0,F,6011
2,E,15.0,6.0,6.0,9.0,F,6011
3,F,20.0,4.0,4.0,16.0,F,6011
0,D,23.0,5.0,5.0,18.0,D,6012
0,E,15.0,5.0,5.0,10.0,F,6013
1,F,20.0,3.0,3.0,17.0,F,6013
0,D,23.0,13.0,13.0,10.0,F,6014
1,E,15.0,11.0,11.0,4.0,F,6014
2,F,20.0,6.0,6.0,14.0,F,6014
0,C,18.0,20.0,20.0,-2.0,D,6015
1,D,23.0,19.0,19.0,4.0,D,6015
0,C,18.0,12.0,12.0,6.0,F,6016
1,D,23.0,13.0,13.0,10.0,F,6016
2,F,20.0,2.0,2.0,18.0,F,6016
0,C,18.0,4.0,4.0,14.0,C,6017
0,E,15.0,5.0,5.0,10.0,F,6018
1,F,20.0,7.0,7.0,13.0,F,6018
0,C,18.0,8.0,8.0,10.0,F,6019
1,D,23.0,5.0,5.0,18.0,F,6019
2,E,15.0,7.0,7.0,8.0,F,6019
3,F,20.0,2.0,2.0,18.0,F,6019
0,C,18.0,5.0,5.0,13.0,C,6020
1,D,23.0,13.0,13.0,10.0,C,6020
2,E,15.0,17.0,17.0,-2.0,C,6020
0,C,18.0,8.0,8.0,10.0,C,6021
0,E,15.0,8.0,8.0,7.0,E,6022
0,E,15.0,4.0,4.0,11.0,E,6023
0,C,18.0,14.0,14.0,4.0,F,6024
1,D,23.0,21.0,21.0,2.0,F,6024
2,F,20.0,15.0,15.0,5.0,F,6024
0,C,18.0,9.0,9.0,9.0,C,6025
1,D,23.0,16.0,16.0,7.0,C,6025
2,E,15.0,15.0,15.0,0.0,C,6025
3,F,20.0,18.0,18.0,2.0,C,6025
0,C,18.0,12.0,12.0,6.0,F,6026
1,E,15.0,11.0,11.0,4.0,F,6026
2,F,20.0,10.0,10.0,10.0,F,6026
0,C,18.0,6.0,6.0,12.0,C,6027
0,C,18.0,6.0,6.0,12.0,C,6028
1,E,15.0,3.0,3.0,12.0,C,6028
0,D,23.0,15.0,15.0,8.0,D,6029
0,C,18.0,4.0,4.0,14.0,C,6030
0,D,23.0,21.0,21.0,2.0,F,6031
1,F,20.0,14.0,14.0,6.0,F,6031
0,C,18.0,16.0,16.0,2.0,F,6032
1,D,23.0,16.0,16.0,7.0,F,6032
2,F,20.0,10.0,10.0,10.0,F,6032
0,E,15.0,3.0,3.0,12.0,E,6033
0,C,18.0,13.0,13.0,5.0,C,6034
0,E,15.0,9.0,9.0,6.0,E,6035
0,C,18.0,7.0,7.0,11.0,D,6036
1,D,23.0,7.0,7.0,16.0,D,6036
2,F,20.0,5.0,5.0,15.0,D,6036
0,D,23.0,5.0,5.0,18.0,D,6037
1,E,15.0,13.0,13.0,2.0,D,6037
2,F,20.0,7.0,7.0,13.0,D,6037
0,C,18.0,14.0,14.0,4.0,D,6038
1,D,23.0,11.0,11.0,12.0,D,6038
2,E,15.0,15.0,15.0,0.0,D,6038
3,F,20.0,15.0,15.0,5.0,D,6038
0,F,20.0,5.0,5.0,15.0,F,6039
0,C,18.0,8.0,8.0,10.0,D,6040
1,D,23.0,13.0,13.0,10.0,D,6040
2,E,15.0,8.0,8.0,7.0,D,6040
0,E,15.0,7.0,7.0,8.0,F,6041
1,F,20.0,5.0,5.0,15.0,F,6041
0,D,23.0,5.0,5.0,18.0,D,6042
1,E,15.0,14.0,14.0,1.0,D,6042
0,C,18.0,6.0,6.0,12.0,C,6043
1,F,20.0,8.0,8.0,12.0,C,6043
0,C,18.0,13.0,13.0,5.0,D,6044
1,D,23.0,6.0,6.0,17.0,D,6044
2,E,15.0,7.0,7.0,8.0,D,6044
3,F,20.0,17.0,17.0,3.0,D,6044
0,C,18.0,5.0,5.0,13.0,C,6045
1,D,23.0,14.0,14.0,9.0,C,6045
2,E,15.0,18.0,18.0,-3.0,C,6045
3,F,20.0,14.0,14.0,6.0,C,6045
0,C,18.0,10.0,10.0,8.0,F,6046
1,E,15.0,17.0,17.0,-2.0,F,6046
2,F,20.0,6.0,6.0,14.0,F,6046
0,C,18.0,4.0,4.0,14.0,C,6047
1,D,23.0,16.0,16.0,7.0,C,6047
2,F,20.0,12.0,12.0,8.0,C,6047
0,C,18.0,6.0,6.0,12.0,C,6048
0,C,18.0,12.0,12.0,6.0,D,6049
1,D,23.0,9.0,9.0,14.0,D,6049
2,F,20.0,11.0,11.0,9.0,D,6049
0,D,23.0,5.0,5.0,18.0,D,6050
1,E,15.0,12.0,12.0,3.0,D,6050
2,F,20.0,9.0,9.0,11.0,D,6050
0,C,18.0,13.0,13.0,5.0,D,6051
1,D,23.0,14.0,14.0,9.0,D,6051
2,E,15.0,10.0,10.0,5.0,D,6051
0,D,23.0,10.0,10.0,13.0,D,6052
0,F,20.0,10.0,10.0,10.0,F,6053
0,C,18.0,15.0,15.0,3.0,E,6054
1,E,15.0,8.0,8.0,7.0,E,6054
0,C,18.0,6.0,6.0,12.0,F,6055
1,D,23.0,14.0,14.0,9.0,F,6055
2,E,15.0,2.0,2.0,13.0,F,6055
3,F,20.0,5.0,5.0,15.0,F,6055
0,C,18.0,16.0,16.0,2.0,E,6056
1,E,15.0,5.0,5.0,10.0,E,6056
0,C,18.0,8.0,8.0,10.0,D,6057
1,D,23.0,5.0,5.0,18.0,D,6057
2,E,15.0,14.0,14.0,1.0,D,6057
3,F,20.0,4.0,4.0,16.0,D,6057
0,C,18.0,9.0,9.0,9.0,D,6058
1,D,23.0,9.0,9.0,14.0,D,6058
0,D,23.0,8.0,8.0,15.0,D,6059
1,E,15.0,7.0,7.0,8.0,D,6059
2,F,20.0,7.0,7.0,13.0,D,6059
0,D,23.0,4.0,4.0,19.0,D,6060
1,E,15.0,3.0,3.0,12.0,D,6060
0,C,18.0,7.0,7.0,11.0,F,6061
1,D,23.0,12.0,12.0,11.0,F,6061
2,E,15.0,16.0,16.0,-1.0,F,6061
3,F,20.0,9.0,9.0,11.0,F,6061
0,C,18.0,3.0,3.0,15.0,F,6062
1,D,23.0,13.0,13.0,10.0,F,6062
2,E,15.0,13.0,13.0,2.0,F,6062
3,F,20.0,4.0,4.0,16.0,F,6062
0,C,18.0,9.0,9.0,9.0,F,6063
1,D,23.0,12.0,12.0,11.0,F,6063
2,E,15.0,11.0,11.0,4.0,F,6063
3,F,20.0,4.0,4.0,16.0,F,6063
0,D,23.0,8.0,8.0,15.0,D,6064
1,E,15.0,3.0,3.0,12.0,D,6064
0,C,18.0,11.0,11.0,7.0,C,6065
1,E,15.0,11.0,11.0,4.0,C,6065
0,D,23.0,8.0,8.0,15.0,D,6066
1,F,20.0,6.0,6.0,14.0,D,6066
0,D,23.0,13.0,13.0,10.0,D,6067
1,E,15.0,10.0,10.0,5.0,D,6067
2,F,20.0,13.0,13.0,7.0,D,6067
0,C,18.0,8.0,8.0,10.0,C,6068
0,D,23.0,2.0,2.0,21.0,D,6069
1,E,15.0,11.0,11.0,4.0,D,6069
2,F,20.0,15.0,15.0,5.0,D,6069
0,C,18.0,13.0,13.0,5.0,C,6070
1,E,15.0,13.0,13.0,2.0,C,6070
0,C,18.0,15.0,15.0,3.0,D,6071
1,D,23.0,3.0,3.0,20.0,D,6071
0,D,23.0,8.0,8.0,15.0,D,6072
1,E,15.0,4.0,4.0,11.0,D,6072
2,F,20.0,8.0,8.0,12.0,D,6072
0,C,18.0,11.0,11.0,7.0,D,6073
1,D,23.0,4.0,4.0,19.0,D,6073
2,E,15.0,5.0,5.0,10.0,D,6073
3,F,20.0,8.0,8.0,12.0,D,6073
0,C,18.0,4.0,4.0,14.0,D,6074
1,D,23.0,8.0,8.0,15.0,D,6074
2,E,15.0,10.0,10.0,5.0,D,6074
3,F,20.0,15.0,15.0,5.0,D,6074
0,C,18.0,10.0,10.0,8.0,C,6075
0,E,15.0,11.0,11.0,4.0,E,6076
0,D,23.0,17.0,17.0,6.0,D,6077
0,C,18.0,6.0,6.0,12.0,F,6078
1,D,23.0,13.0,13.0,10.0,F,6078
2,F,20.0,6.0,6.0,14.0,F,6078
0,C,18.0,7.0,7.0,11.0,D,6079
1,D,23.0,9.0,9.0,14.0,D,6079
2,E,15.0,8.0,8.0,7.0,D,6079
3,F,20.0,12.0,12.0,8.0,D,6079
0,C,18.0,10.0,10.0,8.0,D,6080
1,D,23.0,14.0,14.0,9.0,D,6080
2,E,15.0,11.0,11.0,4.0,D,6080
0,E,15.0,3.0,3.0,12.0,F,6081
1,F,20.0,7.0,7.0,13.0,F,6081
0,D,23.0,12.0,12.0,11.0,D,6082
0,C,18.0,8.0,8.0,10.0,D,6083
1,D,23.0,11.0,11.0,12.0,D,6083
2,E,15.0,12.0,12.0,3.0,D,6083
3,F,20.0,14.0,14.0,6.0,D,6083
0,F,20.0,10.0,10.0,10.0,F,6084
0,C,18.0,4.0,4.0,14.0,C,6085
0,C,18.0,7.0,7.0,11.0,F,6086
1,E,15.0,7.0,7.0,8.0,F,6086
2,F,20.0,6.0,6.0,14.0,F,6086
0,E,15.0,2.0,2.0,13.0,E,6087
1,F,20.0,10.0,10.0,10.0,E,6087
0,D,23.0,13.0,13.0,10.0,D,6088
0,D,23.0,2.0,2.0,21.0,D,6089
1,F,20.0,9.0,9.0,11.0,D,6089
0,C,18.0,5.0,5.0,13.0,D,6090
1,D,23.0,9.0,9.0,14.0,D,6090
0,C,18.0,3.0,3.0,15.0,C,6091
1,D,23.0,10.0,10.0,13.0,C,6091
0,D,23.0,7.0,7.0,16.0,D,6092
1,E,15.0,7.0,7.0,8.0,D,6092
2,F,20.0,6.0,6.0,14.0,D,6092
0,D,23.0,15.0,15.0,8.0,E,6093
1,E,15.0,4.0,4.0,11.0,E,6093
0,C,18.0,4.0,4.0,14.0,D,6094
1,D,23.0,5.0,5.0,18.0,D,6094
2,E,15.0,10.0,10.0,5.0,D,6094
0,C,18.0,8.0,8.0,10.0,C,6095
0,D,23.0,7.0,7.0,16.0,D,6096
1,F,20.0,13.0,13.0,7.0,D,6096
0,C,18.0,10.0,10.0,8.0,C,6097
1,E,15.0,15.0,15.0,0.0,C,6097
0,C,18.0,4.0,4.0,14.0,C,6098
1,D,23.0,16.0,16.0,7.0,C,6098
2,E,15.0,10.0,10.0,5.0,C,6098
3,F,20.0,8.0,8.0,12.0,C,6098
0,E,15.0,15.0,15.0,0.0,F,6099
1,F,20.0,11.0,11.0,9.0,F,6099
0,D,23.0,5.0,5.0,18.0,D,6100
1,E,15.0,16.0,16.0,-1.0,D,6100
2,F,20.0,14.0,14.0,6.0,D,6100
0,C,18.0,5.0,5.0,13.0,C,6101
1,D,23.0,12.0,12.0,11.0,C,6101
2,E,15.0,14.0,14.0,1.0,C,6101
3,F,20.0,12.0,12.0,8.0,C,6101
0,C,18.0,13.0,13.0,5.0,F,6102
1,F,20.0,13.0,13.0,7.0,F,6102
0,F,20.0,7.0,7.0,13.0,F,6103
0,C,18.0,5.0,5.0,13.0,C,6104
1,E,15.0,4.0,4.0,11.0,C,6104
0,F,20.0,11.0,11.0,9.0,F,6105
0,D,23.0,12.0,12.0,11.0,E,6106
1,E,15.0,2.0,2.0,13.0,E,6106
2,F,20.0,8.0,8.0,12.0,E,6106
0,C,18.0,12.0,12.0,6.0,D,6107
1,D,23.0,11.0,11.0,12.0,D,6107
0,F,20.0,3.0,3.0,17.0,F,6108
0,C,18.0,11.0,11.0,7.0,D,6109
1,D,23.0,11.0,11.0,12.0,D,6109
0,C,18.0,7.0,7.0,11.0,D,6110
1,D,23.0,4.0,4.0,19.0,D,6110
0,E,15.0,8.0,8.0,7.0,E,6111
0,C,18.0,6.0,6.0,12.0,C,6112
0,D,23.0,5.0,5.0,18.0,D,6113
0,C,18.0,5.0,5.0,13.0,C,6114
1,D,23.0,13.0,13.0,10.0,C,6114
0,C,18.0,11.0,11.0,7.0,C,6115
0,F,20.0,9.0,9.0,11.0,F,6116
0,F,20.0,8.0,8.0,12.0,F,6117
0,C,18.0,9.0,9.0,9.0,C,6118
0,C,18.0,11.0,11.0,7.0,E,6119
1,D,23.0,18.0,18.0,5.0,E,6119
2,E,15.0,6.0,6.0,9.0,E,6119
0,C,18.0,9.0,9.0,9.0,D,6120
1,D,23.0,7.0,7.0,16.0,D,6120
2,E,15.0,6.0,6.0,9.0,D,6120
0,C,18.0,10.0,10.0,8.0,C,6121
0,C,18.0,7.0,7.0,11.0,D,6122
1,D,23.0,3.0,3.0,20.0,D,6122
0,D,23.0,13.0,13.0,10.0,F,6123
1,E,15.0,7.0,7.0,8.0,F,6123
2,F,20.0,9.0,9.0,11.0,F,6123
0,C,18.0,11.0,11.0,7.0,D,6124
1,D,23.0,8.0,8.0,15.0,D,6124
2,F,20.0,15.0,15.0,5.0,D,6124
0,C,18.0,8.0,8.0,10.0,F,6125
1,D,23.0,15.0,15.0,8.0,F,6125
2,E,15.0,10.0,10.0,5.0,F,6125
3,F,20.0,4.0,4.0,16.0,F,6125
0,C,18.0,3.0,3.0,15.0,C,6126
1,F,20.0,9.0,9.0,11.0,C,6126
0,D,23.0,4.0,4.0,19.0,D,6127
1,E,15.0,7.0,7.0,8.0,D,6127
0,D,23.0,12.0,12.0,11.0,D,6128
0,D,23.0,13.0,13.0,10.0,D,6129
1,E,15.0,5.0,5.0,10.0,D,6129
0,C,18.0,2.0,2.0,16.0,C,6130
1,D,23.0,10.0,10.0,13.0,C,6130
2,E,15.0,8.0,8.0,7.0,C,6130
3,F,20.0,18.0,18.0,2.0,C,6130
0,C,18.0,3.0,3.0,15.0,F,6131
1,D,23.0,9.0,9.0,14.0,F,6131
2,E,15.0,9.0,9.0,6.0,F,6131
3,F,20.0,4.0,4.0,16.0,F,6131
0,E,15.0,6.0,6.0,9.0,E,6132
0,C,18.0,11.0,11.0,7.0,D,6133
1,D,23.0,15.0,15.0,8.0,D,6133
2,E,15.0,8.0,8.0,7.0,D,6133
3,F,20.0,17.0,17.0,3.0,D,6133
0,D,23.0,4.0,4.0,19.0,D,6134
1,E,15.0,9.0,9.0,6.0,D,6134
2,F,20.0,4.0,4.0,16.0,D,6134
0,C,18.0,9.0,9.0,9.0,D,6135
1,D,23.0,6.0,6.0,17.0,D,6135
2,E,15.0,10.0,10.0,5.0,D,6135
3,F,20.0,12.0,12.0,8.0,D,6135
0,D,23.0,13.0,13.0,10.0,F,6136
1,F,20.0,2.0,2.0,18.0,F,6136
0,C,18.0,10.0,10.0,8.0,C,6137
1,D,23.0,16.0,16.0,7.0,C,6137
2,E,15.0,12.0,12.0,3.0,C,6137
3,F,20.0,20.0,20.0,0.0,C,6137
0,D,23.0,7.0,7.0,16.0,D,6138
1,E,15.0,6.0,6.0,9.0,D,6138
2,F,20.0,9.0,9.0,11.0,D,6138
0,C,18.0,8.0,8.0,10.0,C,6139
1,E,15.0,11.0,11.0,4.0,C,6139
0,C,18.0,14.0,14.0,4.0,F,6140
1,D,23.0,19.0,19.0,4.0,F,6140
2,F,20.0,6.0,6.0,14.0,F,6140
0,D,23.0,3.0,3.0,20.0,D,6141
1,F,20.0,7.0,7.0,13.0,D,6141
0,C,18.0,13.0,13.0,5.0,F,6142
1,E,15.0,9.0,9.0,6.0,F,6142
2,F,20.0,8.0,8.0,12.0,F,6142
0,C,18.0,14.0,14.0,4.0,D,6143
1,D,23.0,8.0,8.0,15.0,D,6143
2,E,15.0,7.0,7.0,8.0,D,6143
3,F,20.0,8.0,8.0,12.0,D,6143
0,E,15.0,16.0,16.0,-1.0,E,6144
0,C,18.0,7.0,7.0,11.0,D,6145
1,D,23.0,10.0,10.0,13.0,D,6145
0,C,18.0,8.0,8.0,10.0,F,6146
1,E,15.0,7.0,7.0,8.0,F,6146
2,F,20.0,8.0,8.0,12.0,F,6146
0,C,18.0,4.0,4.0,14.0,C,6147
1,D,23.0,11.0,11.0,12.0,C,6147
2,E,15.0,12.0,12.0,3.0,C,6147
3,F,20.0,18.0,18.0,2.0,C,6147
0,D,23.0,6.0,6.0,17.0,D,6148
0,C,18.0,12.0,12.0,6.0,C,6149
1,E,15.0,13.0,13.0,2.0,C,6149
0,F,20.0,5.0,5.0,15.0,F,6150
0,C,18.0,2.0,2.0,16.0,C,6151
1,E,15.0,6.0,6.0,9.0,C,6151
2,F,20.0,15.0,15.0,5.0,C,6151
0,C,18.0,13.0,13.0,5.0,D,6152
1,D,23.0,8.0,8.0,15.0,D,6152
2,F,20.0,6.0,6.0,14.0,D,6152
0,C,18.0,6.0,6.0,12.0,C,6153
1,E,15.0,10.0,10.0,5.0,C,6153
0,C,18.0,6.0,6.0,12.0,F,6154
1,F,20.0,2.0,2.0,18.0,F,6154
0,C,18.0,4.0,4.0,14.0,C,6155
1,D,23.0,11.0,11.0,12.0,C,6155
2,E,15.0,7.0,7.0,8.0,C,6155
3,F,20.0,10.0,10.0,10.0,C,6155
0,C,18.0,10.0,10.0,8.0,F,6156
1,E,15.0,2.0,2.0,13.0,F,6156
2,F,20.0,7.0,7.0,13.0,F,6156
0,D,23.0,14.0,14.0,9.0,D,6157
0,E,15.0,17.0,17.0,-2.0,E,6158
0,C,18.0,15.0,15.0,3.0,F,6159
1,F,20.0,9.0,9.0,11.0,F,6159
0,D,23.0,6.0,6.0,17.0,D,6160
1,E,15.0,7.0,7.0,8.0,D,6160
0,C,18.0,10.0,10.0,8.0,F,6161
1,D,23.0,10.0,10.0,13.0,F,6161
2,E,15.0,6.0,6.0,9.0,F,6161
3,F,20.0,7.0,7.0,13.0,F,6161
0,E,15.0,15.0,15.0,0.0,F,6162
1,F,20.0,8.0,8.0,12.0,F,6162
0,C,18.0,10.0,10.0,8.0,F,6163
1,D,23.0,14.0,14.0,9.0,F,6163
2,F,20.0,7.0,7.0,13.0,F,6163
0,C,18.0,17.0,17.0,1.0,D,6164
1,D,23.0,5.0,5.0,18.0,D,6164
0,E,15.0,13.0,13.0,2.0,E,6165
0,C,18.0,10.0,10.0,8.0,D,6166
1,D,23.0,13.0,13.0,10.0,D,6166
2,E,15.0,8.0,8.0,7.0,D,6166
3,F,20.0,17.0,17.0,3.0,D,6166
0,C,18.0,12.0,12.0,6.0,D,6167
1,D,23.0,7.0,7.0,16.0,D,6167
2,E,15.0,6.0,6.0,9.0,D,6167
0,D,23.0,7.0,7.0,16.0,D,6168
1,E,15.0,3.0,3.0,12.0,D,6168
0,C,18.0,13.0,13.0,5.0,E,6169
1,D,23.0,18.0,18.0,5.0,E,6169
2,E,15.0,3.0,3.0,12.0,E,6169
0,C,18.0,7.0,7.0,11.0,D,6170
1,D,23.0,5.0,5.0,18.0,D,6170
2,E,15.0,8.0,8.0,7.0,D,6170
3,F,20.0,8.0,8.0,12.0,D,6170
0,C,18.0,2.0,2.0,16.0,C,6171
1,D,23.0,15.0,15.0,8.0,C,6171
2,E,15.0,5.0,5.0,10.0,C,6171
3,F,20.0,9.0,9.0,11.0,C,6171
0,E,15.0,5.0,5.0,10.0,E,6172
0,C,18.0,5.0,5.0,13.0,D,6173
1,D,23.0,8.0,8.0,15.0,D,6173
2,E,15.0,7.0,7.0,8.0,D,6173
3,F,20.0,11.0,11.0,9.0,D,6173
0,C,18.0,7.0,7.0,11.0,D,6174
1,D,23.0,6.0,6.0,17.0,D,6174
2,E,15.0,6.0,6.0,9.0,D,6174
3,F,20.0,12.0,12.0,8.0,D,6174
0,C,18.0,10.0,10.0,8.0,C,6175
0,C,18.0,15.0,15.0,3.0,C,6176
0,C,18.0,10.0,10.0,8.0,C,6177
1,E,15.0,11.0,11.0,4.0,C,6177
0,E,15.0,3.0,3.0,12.0,E,6178
0,D,23.0,9.0,9.0,14.0,D,6179
1,F,20.0,10.0,10.0,10.0,D,6179
0,C,18.0,10.0,10.0,8.0,F,6180
1,D,23.0,7.0,7.0,16.0,F,6180
2,E,15.0,6.0,6.0,9.0,F,6180
3,F,20.0,3.0,3.0,17.0,F,6180
0,F,20.0,11.0,11.0,9.0,F,6181
0,C,18.0,5.0,5.0,13.0,F,6182
1,D,23.0,13.0,13.0,10.0,F,6182
2,F,20.0,5.0,5.0,15.0,F,6182
0,C,18.0,6.0,6.0,12.0,C,6183
1,E,15.0,8.0,8.0,7.0,C,6183
0,C,18.0,4.0,4.0,14.0,D,6184
1,D,23.0,6.0,6.0,17.0,D,6184
2,E,15.0,10.0,10.0,5.0,D,6184
3,F,20.0,7.0,7.0,13.0,D,6184
0,C,18.0,9.0,9.0,9.0,C,6185
1,E,15.0,7.0,7.0,8.0,C,6185
0,E,15.0,4.0,4.0,11.0,F,6186
1,F,20.0,6.0,6.0,14.0,F,6186
0,F,20.0,5.0,5.0,15.0,F,6187
0,C,18.0,5.0,5.0,13.0,C,6188
1,E,15.0,8.0,8.0,7.0,C,6188
0,C,18.0,11.0,11.0,7.0,E,6189
1,E,15.0,5.0,5.0,10.0,E,6189
0,C,18.0,13.0,13.0,5.0,C,6190
1,E,15.0,11.0,11.0,4.0,C,6190
0,F,20.0,3.0,3.0,17.0,F,6191
0,E,15.0,5.0,5.0,10.0,E,6192
1,F,20.0,10.0,10.0,10.0,E,6192
0,C,18.0,12.0,12.0,6.0,D,6193
1,D,23.0,11.0,11.0,12.0,D,6193
0,C,18.0,10.0,10.0,8.0,F,6194
1,D,23.0,13.0,13.0,10.0,F,6194
2,F,20.0,6.0,6.0,14.0,F,6194
0,F,20.0,6.0,6.0,14.0,F,6195
0,C,18.0,7.0,7.0,11.0,F,6196
1,E,15.0,9.0,9.0,6.0,F,6196
2,F,20.0,2.0,2.0,18.0,F,6196
0,D,23.0,17.0,17.0,6.0,D,6197
0,C,18.0,12.0,12.0,6.0,F,6198
1,D,23.0,19.0,19.0,4.0,F,6198
2,E,15.0,9.0,9.0,6.0,F,6198
3,F,20.0,7.0,7.0,13.0,F,6198
0,F,20.0,14.0,14.0,6.0,F,6199
0,D,23.0,11.0,11.0,12.0,D,6200
0,C,18.0,14.0,14.0,4.0,D,6201
1,D,23.0,11.0,11.0,12.0,D,6201
2,E,15.0,12.0,12.0,3.0,D,6201
0,C,18.0,11.0,11.0,7.0,E,6202
1,D,23.0,15.0,15.0,8.0,E,6202
2,E,15.0,4.0,4.0,11.0,E,6202
3,F,20.0,14.0,14.0,6.0,E,6202
0,C,18.0,11.0,11.0,7.0,D,6203
1,D,23.0,12.0,12.0,11.0,D,6203
2,E,15.0,8.0,8.0,7.0,D,6203
3,F,20.0,16.0,16.0,4.0,D,6203
0,C,18.0,10.0,10.0,8.0,F,6204
1,E,15.0,11.0,11.0,4.0,F,6204
2,F,20.0,10.0,10.0,10.0,F,6204
