,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,E,15.0,20.0,20.0,-5.0,E,8455
0,E,15.0,4.0,4.0,11.0,E,8456
1,F,13.0,15.0,15.0,-2.0,E,8456
0,C,26.0,8.0,8.0,18.0,C,8457
1,D,23.0,6.0,6.0,17.0,C,8457
2,E,15.0,8.0,8.0,7.0,C,8457
3,F,13.0,14.0,14.0,-1.0,C,8457
0,C,26.0,4.0,4.0,22.0,C,8458
1,D,23.0,8.0,8.0,15.0,C,8458
0,D,23.0,12.0,12.0,11.0,D,8459
1,E,15.0,5.0,5.0,10.0,D,8459
2,F,13.0,11.0,11.0,2.0,D,8459
0,C,26.0,2.0,2.0,24.0,C,8460
1,E,15.0,11.0,11.0,4.0,C,8460
2,F,13.0,7.0,7.0,6.0,C,8460
0,E,15.0,6.0,6.0,9.0,E,8461
0,D,23.0,6.0,6.0,17.0,D,8462
1,E,15.0,9.0,9.0,6.0,D,8462
2,F,13.0,11.0,11.0,2.0,D,8462
0,F,13.0,16.0,16.0,-3.0,F,8463
0,C,26.0,9.0,9.0,17.0,C,8464
0,C,26.0,11.0,11.0,15.0,D,8465
1,D,23.0,6.0,6.0,17.0,D,8465
2,E,15.0,11.0,11.0,4.0,D,8465
3,F,13.0,5.0,5.0,8.0,D,8465
0,D,23.0,8.0,8.0,15.0,D,8466
1,F,13.0,15.0,15.0,-2.0,D,8466
0,C,26.0,10.0,10.0,16.0,C,8467
1,D,23.0,19.0,19.0,4.0,C,8467
2,F,13.0,9.0,9.0,4.0,C,8467
0,C,26.0,10.0,10.0,16.0,C,8468
1,D,23.0,11.0,11.0,12.0,C,8468
2,E,15.0,13.0,13.0,2.0,C,8468
0,D,23.0,10.0,10.0,13.0,D,8469
0,D,23.0,4.0,4.0,19.0,D,8470
1,F,13.0,9.0,9.0,4.0,D,8470
0,E,15.0,12.0,12.0,3.0,E,8471
0,F,13.0,6.0,6.0,7.0,F,8472
0,C,26.0,15.0,15.0,11.0,D,8473
1,D,23.0,6.0,6.0,17.0,D,8473
2,F,13.0,16.0,16.0,-3.0,D,8473
0,C,26.0,13.0,13.0,13.0,C,8474
1,D,23.0,10.0,10.0,13.0,C,8474
2,F,13.0,13.0,13.0,0.0,C,8474
0,C,26.0,6.0,6.0,20.0,C,8475
1,D,23.0,11.0,11.0,12.0,C,8475
2,E,15.0,5.0,5.0,10.0,C,8475
3,F,13.0,6.0,6.0,7.0,C,8475
0,F,13.0,10.0,10.0,3.0,F,8476
0,F,13.0,8.0,8.0,5.0,F,8477
0,C,26.0,12.0,12.0,14.0,C,8478
1,D,23.0,13.0,13.0,10.0,C,8478
0,E,15.0,8.0,8.0,7.0,E,8479
0,C,26.0,9.0,9.0,17.0,C,8480
1,F,13.0,19.0,19.0,-6.0,C,8480
0,C,26.0,6.0,6.0,20.0,C,8481
0,C,26.0,15.0,15.0,11.0,D,8482
1,D,23.0,4.0,4.0,19.0,D,8482
2,E,15.0,5.0,5.0,10.0,D,8482
3,F,13.0,9.0,9.0,4.0,D,8482
0,C,26.0,18.0,18.0,8.0,D,8483
1,D,23.0,11.0,11.0,12.0,D,8483
2,E,15.0,5.0,5.0,10.0,D,8483
3,F,13.0,14.0,14.0,-1.0,D,8483
0,C,26.0,12.0,12.0,14.0,C,8484
1,E,15.0,11.0,11.0,4.0,C,8484
0,C,26.0,5.0,5.0,21.0,C,8485
0,C,26.0,16.0,16.0,10.0,C,8486
1,E,15.0,19.0,19.0,-4.0,C,8486
2,F,13.0,16.0,16.0,-3.0,C,8486
0,C,26.0,7.0,7.0,19.0,C,8487
1,E,15.0,13.0,13.0,2.0,C,8487
0,C,26.0,18.0,18.0,8.0,C,8488
1,F,13.0,12.0,12.0,1.0,C,8488
0,C,26.0,8.0,8.0,18.0,C,8489
1,F,13.0,12.0,12.0,1.0,C,8489
0,C,26.0,7.0,7.0,19.0,C,8490
1,D,23.0,10.0,10.0,13.0,C,8490
2,E,15.0,7.0,7.0,8.0,C,8490
0,C,26.0,6.0,6.0,20.0,C,8491
1,E,15.0,7.0,7.0,8.0,C,8491
2,F,13.0,9.0,9.0,4.0,C,8491
0,C,26.0,10.0,10.0,16.0,C,8492
0,C,26.0,6.0,6.0,20.0,C,8493
1,D,23.0,8.0,8.0,15.0,C,8493
2,E,15.0,5.0,5.0,10.0,C,8493
3,F,13.0,4.0,4.0,9.0,C,8493
0,D,23.0,7.0,7.0,16.0,D,8494
1,E,15.0,14.0,14.0,1.0,D,8494
2,F,13.0,14.0,14.0,-1.0,D,8494
0,D,23.0,6.0,6.0,17.0,D,8495
0,C,26.0,8.0,8.0,18.0,D,8496
1,D,23.0,4.0,4.0,19.0,D,8496
2,F,13.0,9.0,9.0,4.0,D,8496
0,C,26.0,13.0,13.0,13.0,C,8497
1,D,23.0,15.0,15.0,8.0,C,8497
2,F,13.0,22.0,22.0,-9.0,C,8497
0,C,26.0,11.0,11.0,15.0,C,8498
1,D,23.0,14.0,14.0,9.0,C,8498
2,E,15.0,4.0,4.0,11.0,C,8498
3,F,13.0,6.0,6.0,7.0,C,8498
0,E,15.0,6.0,6.0,9.0,E,8499
0,C,26.0,7.0,7.0,19.0,C,8500
1,D,23.0,6.0,6.0,17.0,C,8500
2,E,15.0,11.0,11.0,4.0,C,8500
3,F,13.0,4.0,4.0,9.0,C,8500
0,E,15.0,6.0,6.0,9.0,E,8501
1,F,13.0,8.0,8.0,5.0,E,8501
0,C,26.0,6.0,6.0,20.0,C,8502
1,D,23.0,3.0,3.0,20.0,C,8502
0,C,26.0,8.0,8.0,18.0,D,8503
1,D,23.0,5.0,5.0,18.0,D,8503
2,E,15.0,5.0,5.0,10.0,D,8503
3,F,13.0,4.0,4.0,9.0,D,8503
0,D,23.0,8.0,8.0,15.0,D,8504
1,E,15.0,12.0,12.0,3.0,D,8504
0,D,23.0,4.0,4.0,19.0,D,8505
1,E,15.0,4.0,4.0,11.0,D,8505
2,F,13.0,11.0,11.0,2.0,D,8505
0,F,13.0,9.0,9.0,4.0,F,8506
0,C,26.0,9.0,9.0,17.0,C,8507
1,D,23.0,9.0,9.0,14.0,C,8507
2,E,15.0,5.0,5.0,10.0,C,8507
3,F,13.0,9.0,9.0,4.0,C,8507
0,D,23.0,7.0,7.0,16.0,D,8508
0,D,23.0,11.0,11.0,12.0,D,8509
1,E,15.0,7.0,7.0,8.0,D,8509
2,F,13.0,6.0,6.0,7.0,D,8509
0,C,26.0,5.0,5.0,21.0,C,8510
1,E,15.0,11.0,11.0,4.0,C,8510
0,D,23.0,9.0,9.0,14.0,D,8511
0,C,26.0,13.0,13.0,13.0,D,8512
1,D,23.0,5.0,5.0,18.0,D,8512
0,C,26.0,4.0,4.0,22.0,C,8513
1,D,23.0,5.0,5.0,18.0,C,8513
2,E,15.0,12.0,12.0,3.0,C,8513
3,F,13.0,10.0,10.0,3.0,C,8513
0,C,26.0,6.0,6.0,20.0,C,8514
1,D,23.0,10.0,10.0,13.0,C,8514
2,E,15.0,9.0,9.0,6.0,C,8514
3,F,13.0,9.0,9.0,4.0,C,8514
0,C,26.0,6.0,6.0,20.0,C,8515
1,D,23.0,9.0,9.0,14.0,C,8515
2,F,13.0,3.0,3.0,10.0,C,8515
0,D,23.0,11.0,11.0,12.0,D,8516
1,E,15.0,6.0,6.0,9.0,D,8516
2,F,13.0,4.0,4.0,9.0,D,8516
0,D,23.0,15.0,15.0,8.0,D,8517
1,E,15.0,19.0,19.0,-4.0,D,8517
2,F,13.0,11.0,11.0,2.0,D,8517
0,D,23.0,4.0,4.0,19.0,D,8518
1,E,15.0,9.0,9.0,6.0,D,8518
0,E,15.0,5.0,5.0,10.0,E,8519
0,C,26.0,15.0,15.0,11.0,C,8520
0,D,23.0,7.0,7.0,16.0,D,8521
0,C,26.0,3.0,3.0,23.0,C,8522
1,D,23.0,6.0,6.0,17.0,C,8522
2,E,15.0,9.0,9.0,6.0,C,8522
3,F,13.0,7.0,7.0,6.0,C,8522
0,C,26.0,9.0,9.0,17.0,C,8523
1,D,23.0,14.0,14.0,9.0,C,8523
2,E,15.0,8.0,8.0,7.0,C,8523
3,F,13.0,6.0,6.0,7.0,C,8523
0,C,26.0,11.0,11.0,15.0,C,8524
1,D,23.0,9.0,9.0,14.0,C,8524
2,F,13.0,5.0,5.0,8.0,C,8524
0,C,26.0,9.0,9.0,17.0,C,8525
1,D,23.0,9.0,9.0,14.0,C,8525
0,F,13.0,12.0,12.0,1.0,F,8526
0,C,26.0,13.0,13.0,13.0,C,8527
1,D,23.0,14.0,14.0,9.0,C,8527
2,E,15.0,8.0,8.0,7.0,C,8527
0,C,26.0,14.0,14.0,12.0,C,8528
1,D,23.0,18.0,18.0,5.0,C,8528
2,E,15.0,11.0,11.0,4.0,C,8528
3,F,13.0,9.0,9.0,4.0,C,8528
0,C,26.0,15.0,15.0,11.0,D,8529
1,D,23.0,12.0,12.0,11.0,D,8529
2,E,15.0,10.0,10.0,5.0,D,8529
3,F,13.0,5.0,5.0,8.0,D,8529
0,D,23.0,2.0,2.0,21.0,D,8530
0,D,23.0,8.0,8.0,15.0,D,8531
0,C,26.0,4.0,4.0,22.0,C,8532
1,D,23.0,15.0,15.0,8.0,C,8532
2,F,13.0,9.0,9.0,4.0,C,8532
0,C,26.0,8.0,8.0,18.0,C,8533
1,F,13.0,8.0,8.0,5.0,C,8533
0,C,26.0,22.0,22.0,4.0,D,8534
1,D,23.0,15.0,15.0,8.0,D,8534
2,F,13.0,6.0,6.0,7.0,D,8534
0,C,26.0,13.0,13.0,13.0,C,8535
1,D,23.0,23.0,23.0,0.0,C,8535
2,E,15.0,13.0,13.0,2.0,C,8535
3,F,13.0,18.0,18.0,-5.0,C,8535
0,C,26.0,6.0,6.0,20.0,C,8536
1,E,15.0,13.0,13.0,2.0,C,8536
2,F,13.0,7.0,7.0,6.0,C,8536
0,C,26.0,2.0,2.0,24.0,C,8537
1,E,15.0,9.0,9.0,6.0,C,8537
2,F,13.0,10.0,10.0,3.0,C,8537
0,D,23.0,5.0,5.0,18.0,D,8538
1,F,13.0,5.0,5.0,8.0,D,8538
0,C,26.0,7.0,7.0,19.0,C,8539
0,C,26.0,11.0,11.0,15.0,C,8540
1,E,15.0,11.0,11.0,4.0,C,8540
0,F,13.0,11.0,11.0,2.0,F,8541
0,C,26.0,14.0,14.0,12.0,C,8542
1,E,15.0,17.0,17.0,-2.0,C,8542
2,F,13.0,11.0,11.0,2.0,C,8542
0,E,15.0,21.0,21.0,-6.0,F,8543
1,F,13.0,10.0,10.0,3.0,F,8543
0,F,13.0,11.0,11.0,2.0,F,8544
0,F,13.0,8.0,8.0,5.0,F,8545
0,C,26.0,11.0,11.0,15.0,C,8546
1,D,23.0,11.0,11.0,12.0,C,8546
2,E,15.0,7.0,7.0,8.0,C,8546
3,F,13.0,9.0,9.0,4.0,C,8546
0,C,26.0,9.0,9.0,17.0,C,8547
1,D,23.0,8.0,8.0,15.0,C,8547
2,E,15.0,6.0,6.0,9.0,C,8547
3,F,13.0,3.0,3.0,10.0,C,8547
0,D,23.0,7.0,7.0,16.0,D,8548
1,F,13.0,6.0,6.0,7.0,D,8548
0,D,23.0,13.0,13.0,10.0,D,8549
0,C,26.0,11.0,11.0,15.0,C,8550
1,D,23.0,10.0,10.0,13.0,C,8550
2,E,15.0,23.0,23.0,-8.0,C,8550
3,F,13.0,8.0,8.0,5.0,C,8550
0,C,26.0,7.0,7.0,19.0,C,8551
1,D,23.0,17.0,17.0,6.0,C,8551
2,E,15.0,10.0,10.0,5.0,C,8551
3,F,13.0,10.0,10.0,3.0,C,8551
0,C,26.0,18.0,18.0,8.0,C,8552
0,C,26.0,7.0,7.0,19.0,C,8553
1,F,13.0,9.0,9.0,4.0,C,8553
0,D,23.0,2.0,2.0,21.0,D,8554
1,E,15.0,13.0,13.0,2.0,D,8554
0,D,23.0,14.0,14.0,9.0,D,8555
1,E,15.0,7.0,7.0,8.0,D,8555
2,F,13.0,12.0,12.0,1.0,D,8555
0,D,23.0,10.0,10.0,13.0,D,8556
1,E,15.0,2.0,2.0,13.0,D,8556
2,F,13.0,8.0,8.0,5.0,D,8556
0,F,13.0,8.0,8.0,5.0,F,8557
0,C,26.0,13.0,13.0,13.0,C,8558
1,D,23.0,16.0,16.0,7.0,C,8558
2,F,13.0,4.0,4.0,9.0,C,8558
0,D,23.0,12.0,12.0,11.0,D,8559
0,C,26.0,9.0,9.0,17.0,C,8560
1,D,23.0,12.0,12.0,11.0,C,8560
0,C,26.0,10.0,10.0,16.0,C,8561
1,D,23.0,10.0,10.0,13.0,C,8561
2,F,13.0,4.0,4.0,9.0,C,8561
0,D,23.0,3.0,3.0,20.0,D,8562
0,E,15.0,11.0,11.0,4.0,F,8563
1,F,13.0,5.0,5.0,8.0,F,8563
0,C,26.0,16.0,16.0,10.0,D,8564
1,D,23.0,11.0,11.0,12.0,D,8564
2,E,15.0,6.0,6.0,9.0,D,8564
3,F,13.0,2.0,2.0,11.0,D,8564
0,D,23.0,12.0,12.0,11.0,D,8565
1,F,13.0,6.0,6.0,7.0,D,8565
0,D,23.0,9.0,9.0,14.0,D,8566
0,C,26.0,11.0,11.0,15.0,C,8567
1,D,23.0,10.0,10.0,13.0,C,8567
2,E,15.0,4.0,4.0,11.0,C,8567
3,F,13.0,3.0,3.0,10.0,C,8567
0,C,26.0,10.0,10.0,16.0,D,8568
1,D,23.0,3.0,3.0,20.0,D,8568
0,C,26.0,4.0,4.0,22.0,C,8569
1,D,23.0,7.0,7.0,16.0,C,8569
2,E,15.0,11.0,11.0,4.0,C,8569
3,F,13.0,6.0,6.0,7.0,C,8569
0,C,26.0,14.0,14.0,12.0,C,8570
0,C,26.0,8.0,8.0,18.0,C,8571
1,E,15.0,13.0,13.0,2.0,C,8571
2,F,13.0,9.0,9.0,4.0,C,8571
0,E,15.0,8.0,8.0,7.0,E,8572
0,C,26.0,12.0,12.0,14.0,C,8573
1,D,23.0,11.0,11.0,12.0,C,8573
2,F,13.0,10.0,10.0,3.0,C,8573
0,D,23.0,2.0,2.0,21.0,D,8574
1,E,15.0,12.0,12.0,3.0,D,8574
2,F,13.0,8.0,8.0,5.0,D,8574
0,E,15.0,4.0,4.0,11.0,E,8575
0,F,13.0,18.0,18.0,-5.0,F,8576
0,C,26.0,2.0,2.0,24.0,C,8577
1,D,23.0,8.0,8.0,15.0,C,8577
2,E,15.0,10.0,10.0,5.0,C,8577
0,C,26.0,8.0,8.0,18.0,C,8578
0,D,23.0,4.0,4.0,19.0,D,8579
1,E,15.0,7.0,7.0,8.0,D,8579
2,F,13.0,8.0,8.0,5.0,D,8579
0,C,26.0,7.0,7.0,19.0,C,8580
1,D,23.0,12.0,12.0,11.0,C,8580
0,C,26.0,9.0,9.0,17.0,D,8581
1,D,23.0,3.0,3.0,20.0,D,8581
2,E,15.0,4.0,4.0,11.0,D,8581
3,F,13.0,12.0,12.0,1.0,D,8581
0,C,26.0,10.0,10.0,16.0,C,8582
1,F,13.0,9.0,9.0,4.0,C,8582
0,C,26.0,9.0,9.0,17.0,C,8583
1,D,23.0,18.0,18.0,5.0,C,8583
2,E,15.0,13.0,13.0,2.0,C,8583
0,C,26.0,2.0,2.0,24.0,C,8584
1,F,13.0,13.0,13.0,0.0,C,8584
0,C,26.0,9.0,9.0,17.0,C,8585
1,E,15.0,8.0,8.0,7.0,C,8585
0,C,26.0,6.0,6.0,20.0,C,8586
1,D,23.0,4.0,4.0,19.0,C,8586
2,E,15.0,10.0,10.0,5.0,C,8586
3,F,13.0,9.0,9.0,4.0,C,8586
0,C,26.0,12.0,12.0,14.0,D,8587
1,D,23.0,7.0,7.0,16.0,D,8587
2,E,15.0,3.0,3.0,12.0,D,8587
3,F,13.0,6.0,6.0,7.0,D,8587
0,E,15.0,12.0,12.0,3.0,E,8588
0,D,23.0,5.0,5.0,18.0,D,8589
1,E,15.0,8.0,8.0,7.0,D,8589
2,F,13.0,7.0,7.0,6.0,D,8589
0,C,26.0,5.0,5.0,21.0,C,8590
1,F,13.0,6.0,6.0,7.0,C,8590
0,C,26.0,8.0,8.0,18.0,C,8591
1,D,23.0,10.0,10.0,13.0,C,8591
0,D,23.0,19.0,19.0,4.0,D,8592
0,C,26.0,5.0,5.0,21.0,C,8593
1,E,15.0,9.0,9.0,6.0,C,8593
2,F,13.0,3.0,3.0,10.0,C,8593
0,E,15.0,6.0,6.0,9.0,E,8594
0,C,26.0,12.0,12.0,14.0,C,8595
1,D,23.0,18.0,18.0,5.0,C,8595
2,E,15.0,7.0,7.0,8.0,C,8595
3,F,13.0,13.0,13.0,0.0,C,8595
0,D,23.0,8.0,8.0,15.0,D,8596
0,C,26.0,9.0,9.0,17.0,D,8597
1,D,23.0,2.0,2.0,21.0,D,8597
2,E,15.0,13.0,13.0,2.0,D,8597
3,F,13.0,10.0,10.0,3.0,D,8597
0,C,26.0,3.0,3.0,23.0,C,8598
1,D,23.0,8.0,8.0,15.0,C,8598
0,C,26.0,10.0,10.0,16.0,D,8599
1,D,23.0,2.0,2.0,21.0,D,8599
2,E,15.0,11.0,11.0,4.0,D,8599
3,F,13.0,7.0,7.0,6.0,D,8599
0,C,26.0,11.0,11.0,15.0,D,8600
1,D,23.0,8.0,8.0,15.0,D,8600
2,E,15.0,9.0,9.0,6.0,D,8600
3,F,13.0,15.0,15.0,-2.0,D,8600
0,F,13.0,16.0,16.0,-3.0,F,8601
0,D,23.0,13.0,13.0,10.0,D,8602
1,E,15.0,10.0,10.0,5.0,D,8602
2,F,13.0,4.0,4.0,9.0,D,8602
0,C,26.0,9.0,9.0,17.0,C,8603
1,D,23.0,11.0,11.0,12.0,C,8603
2,E,15.0,4.0,4.0,11.0,C,8603
3,F,13.0,12.0,12.0,1.0,C,8603
0,C,26.0,3.0,3.0,23.0,C,8604
1,D,23.0,11.0,11.0,12.0,C,8604
2,F,13.0,11.0,11.0,2.0,C,8604
0,F,13.0,5.0,5.0,8.0,F,8605
0,C,26.0,2.0,2.0,24.0,C,8606
1,D,23.0,12.0,12.0,11.0,C,8606
2,E,15.0,13.0,13.0,2.0,C,8606
0,C,26.0,10.0,10.0,16.0,C,8607
1,F,13.0,9.0,9.0,4.0,C,8607
0,C,26.0,13.0,13.0,13.0,C,8608
1,E,15.0,6.0,6.0,9.0,C,8608
2,F,13.0,12.0,12.0,1.0,C,8608
0,C,26.0,8.0,8.0,18.0,C,8609
0,C,26.0,15.0,15.0,11.0,C,8610
1,E,15.0,15.0,15.0,0.0,C,8610
0,C,26.0,7.0,7.0,19.0,C,8611
1,D,23.0,9.0,9.0,14.0,C,8611
2,E,15.0,9.0,9.0,6.0,C,8611
3,F,13.0,2.0,2.0,11.0,C,8611
0,D,23.0,4.0,4.0,19.0,D,8612
0,C,26.0,6.0,6.0,20.0,C,8613
0,D,23.0,10.0,10.0,13.0,D,8614
1,E,15.0,7.0,7.0,8.0,D,8614
0,C,26.0,8.0,8.0,18.0,C,8615
1,D,23.0,7.0,7.0,16.0,C,8615
2,F,13.0,10.0,10.0,3.0,C,8615
0,D,23.0,8.0,8.0,15.0,D,8616
1,E,15.0,12.0,12.0,3.0,D,8616
0,C,26.0,5.0,5.0,21.0,C,8617
0,C,26.0,6.0,6.0,20.0,C,8618
1,D,23.0,14.0,14.0,9.0,C,8618
2,F,13.0,4.0,4.0,9.0,C,8618
0,C,26.0,8.0,8.0,18.0,C,8619
1,D,23.0,11.0,11.0,12.0,C,8619
0,C,26.0,13.0,13.0,13.0,C,8620
1,E,15.0,7.0,7.0,8.0,C,8620
0,C,26.0,10.0,10.0,16.0,C,8621
1,E,15.0,11.0,11.0,4.0,C,8621
2,F,13.0,8.0,8.0,5.0,C,8621
0,C,26.0,8.0,8.0,18.0,C,8622
1,D,23.0,5.0,5.0,18.0,C,8622
2,E,15.0,8.0,8.0,7.0,C,8622
3,F,13.0,10.0,10.0,3.0,C,8622
0,C,26.0,9.0,9.0,17.0,C,8623
1,D,23.0,8.0,8.0,15.0,C,8623
2,E,15.0,11.0,11.0,4.0,C,8623
3,F,13.0,9.0,9.0,4.0,C,8623
0,C,26.0,7.0,7.0,19.0,C,8624
1,D,23.0,14.0,14.0,9.0,C,8624
2,E,15.0,12.0,12.0,3.0,C,8624
3,F,13.0,8.0,8.0,5.0,C,8624
0,D,23.0,11.0,11.0,12.0,D,8625
1,E,15.0,5.0,5.0,10.0,D,8625
2,F,13.0,12.0,12.0,1.0,D,8625
0,C,26.0,4.0,4.0,22.0,C,8626
0,C,26.0,15.0,15.0,11.0,C,8627
0,F,13.0,15.0,15.0,-2.0,F,8628
0,C,26.0,8.0,8.0,18.0,C,8629
1,D,23.0,7.0,7.0,16.0,C,8629
2,E,15.0,6.0,6.0,9.0,C,8629
3,F,13.0,7.0,7.0,6.0,C,8629
0,D,23.0,19.0,19.0,4.0,E,8630
1,E,15.0,10.0,10.0,5.0,E,8630
0,C,26.0,15.0,15.0,11.0,C,8631
0,E,15.0,15.0,15.0,0.0,F,8632
1,F,13.0,2.0,2.0,11.0,F,8632
0,C,26.0,6.0,6.0,20.0,C,8633
0,E,15.0,20.0,20.0,-5.0,E,8634
0,D,23.0,2.0,2.0,21.0,D,8635
0,E,15.0,7.0,7.0,8.0,E,8636
1,F,13.0,14.0,14.0,-1.0,E,8636
0,C,26.0,16.0,16.0,10.0,C,8637
0,C,26.0,14.0,14.0,12.0,D,8638
1,D,23.0,6.0,6.0,17.0,D,8638
0,C,26.0,4.0,4.0,22.0,C,8639
1,E,15.0,10.0,10.0,5.0,C,8639
0,F,13.0,16.0,16.0,-3.0,F,8640
0,C,26.0,12.0,12.0,14.0,D,8641
1,D,23.0,9.0,9.0,14.0,D,8641
2,E,15.0,6.0,6.0,9.0,D,8641
3,F,13.0,11.0,11.0,2.0,D,8641
0,C,26.0,9.0,9.0,17.0,D,8642
1,D,23.0,5.0,5.0,18.0,D,8642
0,D,23.0,5.0,5.0,18.0,D,8643
1,F,13.0,10.0,10.0,3.0,D,8643
0,E,15.0,5.0,5.0,10.0,E,8644
0,F,13.0,11.0,11.0,2.0,F,8645
0,C,26.0,6.0,6.0,20.0,C,8646
1,E,15.0,16.0,16.0,-1.0,C,8646
2,F,13.0,5.0,5.0,8.0,C,8646
0,C,26.0,4.0,4.0,22.0,C,8647
1,D,23.0,12.0,12.0,11.0,C,8647
0,F,13.0,11.0,11.0,2.0,F,8648
0,C,26.0,11.0,11.0,15.0,D,8649
1,D,23.0,5.0,5.0,18.0,D,8649
2,E,15.0,10.0,10.0,5.0,D,8649
0,C,26.0,10.0,10.0,16.0,C,8650
1,D,23.0,10.0,10.0,13.0,C,8650
2,E,15.0,10.0,10.0,5.0,C,8650
3,F,13.0,7.0,7.0,6.0,C,8650
0,F,13.0,7.0,7.0,6.0,F,8651
0,C,26.0,5.0,5.0,21.0,C,8652
1,D,23.0,4.0,4.0,19.0,C,8652
2,E,15.0,7.0,7.0,8.0,C,8652
3,F,13.0,4.0,4.0,9.0,C,8652
0,E,15.0,3.0,3.0,12.0,E,8653
1,F,13.0,16.0,16.0,-3.0,E,8653
0,D,23.0,12.0,12.0,11.0,D,8654
1,F,13.0,17.0,17.0,-4.0,D,8654
0,D,23.0,10.0,10.0,13.0,D,8655
1,E,15.0,12.0,12.0,3.0,D,8655
0,C,26.0,20.0,20.0,6.0,E,8656
1,D,23.0,12.0,12.0,11.0,E,8656
2,E,15.0,3.0,3.0,12.0,E,8656
0,C,26.0,12.0,12.0,14.0,C,8657
1,D,23.0,11.0,11.0,12.0,C,8657
2,E,15.0,10.0,10.0,5.0,C,8657
3,F,13.0,10.0,10.0,3.0,C,8657
0,C,26.0,12.0,12.0,14.0,C,8658
1,E,15.0,15.0,15.0,0.0,C,8658
2,F,13.0,13.0,13.0,0.0,C,8658
0,E,15.0,7.0,7.0,8.0,E,8659
0,C,26.0,11.0,11.0,15.0,C,8660
1,D,23.0,11.0,11.0,12.0,C,8660
2,E,15.0,9.0,9.0,6.0,C,8660
3,F,13.0,9.0,9.0,4.0,C,8660
0,C,26.0,8.0,8.0,18.0,C,8661
1,D,23.0,19.0,19.0,4.0,C,8661
2,E,15.0,12.0,12.0,3.0,C,8661
0,E,15.0,12.0,12.0,3.0,E,8662
0,C,26.0,8.0,8.0,18.0,C,8663
1,D,23.0,10.0,10.0,13.0,C,8663
2,E,15.0,12.0,12.0,3.0,C,8663
3,F,13.0,11.0,11.0,2.0,C,8663
0,C,26.0,6.0,6.0,20.0,C,8664
1,D,23.0,4.0,4.0,19.0,C,8664
2,E,15.0,12.0,12.0,3.0,C,8664
3,F,13.0,4.0,4.0,9.0,C,8664
0,D,23.0,16.0,16.0,7.0,D,8665
1,F,13.0,10.0,10.0,3.0,D,8665
0,C,26.0,7.0,7.0,19.0,C,8666
1,E,15.0,25.0,25.0,-10.0,C,8666
0,C,26.0,5.0,5.0,21.0,C,8667
1,E,15.0,6.0,6.0,9.0,C,8667
0,C,26.0,5.0,5.0,21.0,C,8668
0,C,26.0,7.0,7.0,19.0,D,8669
1,D,23.0,2.0,2.0,21.0,D,8669
2,E,15.0,7.0,7.0,8.0,D,8669
3,F,13.0,10.0,10.0,3.0,D,8669
0,C,26.0,15.0,15.0,11.0,C,8670
0,C,26.0,7.0,7.0,19.0,C,8671
1,D,23.0,6.0,6.0,17.0,C,8671
2,E,15.0,6.0,6.0,9.0,C,8671
3,F,13.0,3.0,3.0,10.0,C,8671
0,C,26.0,14.0,14.0,12.0,C,8672
0,C,26.0,11.0,11.0,15.0,C,8673
1,F,13.0,15.0,15.0,-2.0,C,8673
0,C,26.0,3.0,3.0,23.0,C,8674
1,E,15.0,9.0,9.0,6.0,C,8674
2,F,13.0,12.0,12.0,1.0,C,8674
0,C,26.0,12.0,12.0,14.0,D,8675
1,D,23.0,7.0,7.0,16.0,D,8675
2,E,15.0,10.0,10.0,5.0,D,8675
3,F,13.0,6.0,6.0,7.0,D,8675
0,C,26.0,17.0,17.0,9.0,D,8676
1,D,23.0,4.0,4.0,19.0,D,8676
2,E,15.0,8.0,8.0,7.0,D,8676
0,D,23.0,4.0,4.0,19.0,D,8677
1,F,13.0,6.0,6.0,7.0,D,8677
0,D,23.0,14.0,14.0,9.0,E,8678
1,E,15.0,5.0,5.0,10.0,E,8678
0,D,23.0,8.0,8.0,15.0,D,8679
1,F,13.0,14.0,14.0,-1.0,D,8679
0,E,15.0,7.0,7.0,8.0,E,8680
1,F,13.0,11.0,11.0,2.0,E,8680
0,C,26.0,11.0,11.0,15.0,C,8681
0,C,26.0,11.0,11.0,15.0,C,8682
1,F,13.0,6.0,6.0,7.0,C,8682
0,C,26.0,4.0,4.0,22.0,C,8683
1,D,23.0,16.0,16.0,7.0,C,8683
2,E,15.0,7.0,7.0,8.0,C,8683
3,F,13.0,8.0,8.0,5.0,C,8683
0,D,23.0,6.0,6.0,17.0,D,8684
0,C,26.0,11.0,11.0,15.0,C,8685
1,D,23.0,13.0,13.0,10.0,C,8685
2,E,15.0,5.0,5.0,10.0,C,8685
3,F,13.0,7.0,7.0,6.0,C,8685
0,C,26.0,5.0,5.0,21.0,C,8686
1,E,15.0,13.0,13.0,2.0,C,8686
2,F,13.0,7.0,7.0,6.0,C,8686
0,D,23.0,8.0,8.0,15.0,D,8687
1,E,15.0,7.0,7.0,8.0,D,8687
2,F,13.0,13.0,13.0,0.0,D,8687
0,C,26.0,10.0,10.0,16.0,D,8688
1,D,23.0,6.0,6.0,17.0,D,8688
2,E,15.0,16.0,16.0,-1.0,D,8688
3,F,13.0,2.0,2.0,11.0,D,8688
0,E,15.0,4.0,4.0,11.0,E,8689
1,F,13.0,11.0,11.0,2.0,E,8689
0,C,26.0,14.0,14.0,12.0,C,8690
0,E,15.0,13.0,13.0,2.0,F,8691
