,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,19.8271503453143,5.0,5.0,14.827150345314301,D,4066
0,E,19.7713606702164,3.0,3.0,16.7713606702164,E,4067
0,D,19.8271503453143,2.0,2.0,17.8271503453143,D,4068
1,F,19.8120747040957,15.0,15.0,4.8120747040957,D,4068
0,D,19.8271503453143,13.0,13.0,6.827150345314301,D,4069
0,F,19.8120747040957,9.0,9.0,10.8120747040957,F,4070
0,C,19.5200493610464,8.0,8.0,11.5200493610464,D,4071
1,D,19.8271503453143,2.0,2.0,17.8271503453143,D,4071
2,E,19.7713606702164,6.0,6.0,13.7713606702164,D,4071
3,F,19.8120747040957,6.0,6.0,13.8120747040957,D,4071
0,D,19.8271503453143,11.0,11.0,8.827150345314301,F,4072
1,F,19.8120747040957,8.0,8.0,11.8120747040957,F,4072
0,C,19.5200493610464,5.0,5.0,14.5200493610464,F,4073
1,D,19.8271503453143,11.0,11.0,8.827150345314301,F,4073
2,E,19.7713606702164,13.0,13.0,6.771360670216399,F,4073
3,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4073
0,C,19.5200493610464,8.0,8.0,11.5200493610464,F,4074
1,D,19.8271503453143,11.0,11.0,8.827150345314301,F,4074
2,E,19.7713606702164,10.0,10.0,9.7713606702164,F,4074
3,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4074
0,D,19.8271503453143,11.0,11.0,8.827150345314301,D,4075
0,C,19.5200493610464,13.0,13.0,6.5200493610464,E,4076
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,4076
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,4077
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,4078
1,D,19.8271503453143,11.0,11.0,8.827150345314301,C,4078
2,E,19.7713606702164,13.0,13.0,6.771360670216399,C,4078
3,F,19.8120747040957,13.0,13.0,6.8120747040957,C,4078
0,D,19.8271503453143,9.0,9.0,10.827150345314301,F,4079
1,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4079
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,4080
1,D,19.8271503453143,6.0,6.0,13.827150345314301,C,4080
2,E,19.7713606702164,13.0,13.0,6.771360670216399,C,4080
3,F,19.8120747040957,15.0,15.0,4.8120747040957,C,4080
0,D,19.8271503453143,11.0,11.0,8.827150345314301,E,4081
1,E,19.7713606702164,5.0,5.0,14.7713606702164,E,4081
0,C,19.5200493610464,14.0,14.0,5.5200493610464,E,4082
1,D,19.8271503453143,11.0,11.0,8.827150345314301,E,4082
2,E,19.7713606702164,7.0,7.0,12.7713606702164,E,4082
0,C,19.5200493610464,10.0,10.0,9.5200493610464,F,4083
1,D,19.8271503453143,10.0,10.0,9.827150345314301,F,4083
2,E,19.7713606702164,11.0,11.0,8.7713606702164,F,4083
3,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4083
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,4084
1,D,19.8271503453143,7.0,7.0,12.827150345314301,C,4084
2,E,19.7713606702164,5.0,5.0,14.7713606702164,C,4084
3,F,19.8120747040957,4.0,4.0,15.8120747040957,C,4084
0,D,19.8271503453143,18.0,18.0,1.8271503453143012,E,4085
1,E,19.7713606702164,11.0,11.0,8.7713606702164,E,4085
0,E,19.7713606702164,6.0,6.0,13.7713606702164,E,4086
1,F,19.8120747040957,12.0,12.0,7.8120747040957,E,4086
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4087
1,E,19.7713606702164,7.0,7.0,12.7713606702164,D,4087
0,C,19.5200493610464,16.0,16.0,3.5200493610464,C,4088
0,C,19.5200493610464,15.0,15.0,4.5200493610464,E,4089
1,E,19.7713606702164,10.0,10.0,9.7713606702164,E,4089
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,4090
1,D,19.8271503453143,17.0,17.0,2.827150345314301,C,4090
2,F,19.8120747040957,5.0,5.0,14.8120747040957,C,4090
0,F,19.8120747040957,8.0,8.0,11.8120747040957,F,4091
0,C,19.5200493610464,12.0,12.0,7.5200493610464,E,4092
1,D,19.8271503453143,11.0,11.0,8.827150345314301,E,4092
2,E,19.7713606702164,4.0,4.0,15.7713606702164,E,4092
3,F,19.8120747040957,6.0,6.0,13.8120747040957,E,4092
0,C,19.5200493610464,12.0,12.0,7.5200493610464,D,4093
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,4093
2,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4093
3,F,19.8120747040957,6.0,6.0,13.8120747040957,D,4093
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,4094
1,D,19.8271503453143,15.0,15.0,4.827150345314301,C,4094
2,F,19.8120747040957,21.0,21.0,-1.1879252959043,C,4094
0,C,19.5200493610464,17.0,17.0,2.5200493610464,E,4095
1,D,19.8271503453143,12.0,12.0,7.827150345314301,E,4095
2,E,19.7713606702164,3.0,3.0,16.7713606702164,E,4095
3,F,19.8120747040957,9.0,9.0,10.8120747040957,E,4095
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,4096
1,F,19.8120747040957,6.0,6.0,13.8120747040957,C,4096
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,4097
1,E,19.7713606702164,13.0,13.0,6.771360670216399,C,4097
2,F,19.8120747040957,7.0,7.0,12.8120747040957,C,4097
0,D,19.8271503453143,3.0,3.0,16.8271503453143,D,4098
0,E,19.7713606702164,10.0,10.0,9.7713606702164,E,4099
0,D,19.8271503453143,8.0,8.0,11.827150345314301,E,4100
1,E,19.7713606702164,7.0,7.0,12.7713606702164,E,4100
0,D,19.8271503453143,19.0,19.0,0.8271503453143012,F,4101
1,E,19.7713606702164,11.0,11.0,8.7713606702164,F,4101
2,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4101
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,4102
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4103
0,C,19.5200493610464,11.0,11.0,8.5200493610464,C,4104
0,E,19.7713606702164,8.0,8.0,11.7713606702164,E,4105
1,F,19.8120747040957,13.0,13.0,6.8120747040957,E,4105
0,E,19.7713606702164,5.0,5.0,14.7713606702164,E,4106
0,E,19.7713606702164,10.0,10.0,9.7713606702164,F,4107
1,F,19.8120747040957,9.0,9.0,10.8120747040957,F,4107
0,C,19.5200493610464,18.0,18.0,1.5200493610464,D,4108
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,4108
2,E,19.7713606702164,18.0,18.0,1.7713606702163993,D,4108
0,C,19.5200493610464,8.0,8.0,11.5200493610464,F,4109
1,D,19.8271503453143,11.0,11.0,8.827150345314301,F,4109
2,E,19.7713606702164,15.0,15.0,4.771360670216399,F,4109
3,F,19.8120747040957,8.0,8.0,11.8120747040957,F,4109
0,C,19.5200493610464,10.0,10.0,9.5200493610464,C,4110
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,4111
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,4111
2,E,19.7713606702164,13.0,13.0,6.771360670216399,C,4111
3,F,19.8120747040957,18.0,18.0,1.8120747040957,C,4111
0,D,19.8271503453143,5.0,5.0,14.827150345314301,D,4112
0,E,19.7713606702164,12.0,12.0,7.771360670216399,E,4113
0,C,19.5200493610464,9.0,9.0,10.5200493610464,D,4114
1,D,19.8271503453143,5.0,5.0,14.827150345314301,D,4114
2,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4114
3,F,19.8120747040957,13.0,13.0,6.8120747040957,D,4114
0,C,19.5200493610464,14.0,14.0,5.5200493610464,D,4115
1,D,19.8271503453143,8.0,8.0,11.827150345314301,D,4115
2,E,19.7713606702164,8.0,8.0,11.7713606702164,D,4115
3,F,19.8120747040957,19.0,19.0,0.8120747040956999,D,4115
0,C,19.5200493610464,11.0,11.0,8.5200493610464,F,4116
1,D,19.8271503453143,13.0,13.0,6.827150345314301,F,4116
2,E,19.7713606702164,8.0,8.0,11.7713606702164,F,4116
3,F,19.8120747040957,8.0,8.0,11.8120747040957,F,4116
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4117
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,4118
1,D,19.8271503453143,5.0,5.0,14.827150345314301,C,4118
2,E,19.7713606702164,8.0,8.0,11.7713606702164,C,4118
3,F,19.8120747040957,9.0,9.0,10.8120747040957,C,4118
0,E,19.7713606702164,12.0,12.0,7.771360670216399,E,4119
0,E,19.7713606702164,4.0,4.0,15.7713606702164,E,4120
0,C,19.5200493610464,10.0,10.0,9.5200493610464,D,4121
1,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4121
2,E,19.7713606702164,10.0,10.0,9.7713606702164,D,4121
3,F,19.8120747040957,9.0,9.0,10.8120747040957,D,4121
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4122
1,F,19.8120747040957,12.0,12.0,7.8120747040957,C,4122
0,F,19.8120747040957,12.0,12.0,7.8120747040957,F,4123
0,D,19.8271503453143,12.0,12.0,7.827150345314301,E,4124
1,E,19.7713606702164,11.0,11.0,8.7713606702164,E,4124
0,D,19.8271503453143,13.0,13.0,6.827150345314301,E,4125
1,E,19.7713606702164,8.0,8.0,11.7713606702164,E,4125
0,E,19.7713606702164,13.0,13.0,6.771360670216399,E,4126
0,C,19.5200493610464,12.0,12.0,7.5200493610464,E,4127
1,D,19.8271503453143,12.0,12.0,7.827150345314301,E,4127
2,E,19.7713606702164,8.0,8.0,11.7713606702164,E,4127
0,D,19.8271503453143,20.0,20.0,-0.1728496546856988,F,4128
1,E,19.7713606702164,18.0,18.0,1.7713606702163993,F,4128
2,F,19.8120747040957,7.0,7.0,12.8120747040957,F,4128
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,4129
1,D,19.8271503453143,17.0,17.0,2.827150345314301,C,4129
0,D,19.8271503453143,4.0,4.0,15.827150345314301,D,4130
1,E,19.7713606702164,6.0,6.0,13.7713606702164,D,4130
0,F,19.8120747040957,9.0,9.0,10.8120747040957,F,4131
0,C,19.5200493610464,8.0,8.0,11.5200493610464,F,4132
1,D,19.8271503453143,25.0,25.0,-5.172849654685699,F,4132
2,E,19.7713606702164,14.0,14.0,5.771360670216399,F,4132
3,F,19.8120747040957,3.0,3.0,16.8120747040957,F,4132
0,C,19.5200493610464,7.0,7.0,12.5200493610464,D,4133
1,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4133
2,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4133
3,F,19.8120747040957,14.0,14.0,5.8120747040957,D,4133
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,4134
1,D,19.8271503453143,4.0,4.0,15.827150345314301,D,4134
0,D,19.8271503453143,5.0,5.0,14.827150345314301,D,4135
1,E,19.7713606702164,14.0,14.0,5.771360670216399,D,4135
2,F,19.8120747040957,14.0,14.0,5.8120747040957,D,4135
0,C,19.5200493610464,15.0,15.0,4.5200493610464,D,4136
1,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4136
2,F,19.8120747040957,10.0,10.0,9.8120747040957,D,4136
0,D,19.8271503453143,15.0,15.0,4.827150345314301,E,4137
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,4137
2,F,19.8120747040957,14.0,14.0,5.8120747040957,E,4137
0,D,19.8271503453143,15.0,15.0,4.827150345314301,F,4138
1,E,19.7713606702164,11.0,11.0,8.7713606702164,F,4138
2,F,19.8120747040957,4.0,4.0,15.8120747040957,F,4138
0,C,19.5200493610464,13.0,13.0,6.5200493610464,D,4139
1,D,19.8271503453143,3.0,3.0,16.8271503453143,D,4139
0,F,19.8120747040957,8.0,8.0,11.8120747040957,F,4140
0,C,19.5200493610464,8.0,8.0,11.5200493610464,C,4141
0,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4142
0,D,19.8271503453143,8.0,8.0,11.827150345314301,F,4143
1,E,19.7713606702164,9.0,9.0,10.7713606702164,F,4143
2,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4143
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,4144
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,4144
2,E,19.7713606702164,15.0,15.0,4.771360670216399,D,4144
3,F,19.8120747040957,11.0,11.0,8.8120747040957,D,4144
0,D,19.8271503453143,4.0,4.0,15.827150345314301,D,4145
1,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4145
2,F,19.8120747040957,9.0,9.0,10.8120747040957,D,4145
0,D,19.8271503453143,2.0,2.0,17.8271503453143,D,4146
0,F,19.8120747040957,12.0,12.0,7.8120747040957,F,4147
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,4148
1,E,19.7713606702164,7.0,7.0,12.7713606702164,F,4148
2,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4148
0,C,19.5200493610464,7.0,7.0,12.5200493610464,D,4149
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,4149
2,E,19.7713606702164,8.0,8.0,11.7713606702164,D,4149
3,F,19.8120747040957,10.0,10.0,9.8120747040957,D,4149
0,D,19.8271503453143,8.0,8.0,11.827150345314301,D,4150
1,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4150
2,F,19.8120747040957,12.0,12.0,7.8120747040957,D,4150
0,C,19.5200493610464,10.0,10.0,9.5200493610464,C,4151
1,D,19.8271503453143,20.0,20.0,-0.1728496546856988,C,4151
0,D,19.8271503453143,4.0,4.0,15.827150345314301,D,4152
1,E,19.7713606702164,10.0,10.0,9.7713606702164,D,4152
0,C,19.5200493610464,10.0,10.0,9.5200493610464,F,4153
1,E,19.7713606702164,10.0,10.0,9.7713606702164,F,4153
2,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4153
0,C,19.5200493610464,10.0,10.0,9.5200493610464,C,4154
1,E,19.7713606702164,14.0,14.0,5.771360670216399,C,4154
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,4155
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,4155
2,E,19.7713606702164,15.0,15.0,4.771360670216399,D,4155
0,F,19.8120747040957,3.0,3.0,16.8120747040957,F,4156
0,C,19.5200493610464,10.0,10.0,9.5200493610464,D,4157
1,D,19.8271503453143,4.0,4.0,15.827150345314301,D,4157
2,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4157
3,F,19.8120747040957,15.0,15.0,4.8120747040957,D,4157
0,F,19.8120747040957,11.0,11.0,8.8120747040957,F,4158
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,4159
1,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4159
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4160
0,C,19.5200493610464,10.0,10.0,9.5200493610464,F,4161
1,F,19.8120747040957,2.0,2.0,17.8120747040957,F,4161
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,4162
1,D,19.8271503453143,16.0,16.0,3.827150345314301,C,4162
2,F,19.8120747040957,4.0,4.0,15.8120747040957,C,4162
0,C,19.5200493610464,17.0,17.0,2.5200493610464,F,4163
1,D,19.8271503453143,13.0,13.0,6.827150345314301,F,4163
2,F,19.8120747040957,12.0,12.0,7.8120747040957,F,4163
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4164
1,E,19.7713606702164,10.0,10.0,9.7713606702164,D,4164
0,D,19.8271503453143,4.0,4.0,15.827150345314301,D,4165
1,E,19.7713606702164,18.0,18.0,1.7713606702163993,D,4165
2,F,19.8120747040957,23.0,23.0,-3.1879252959043,D,4165
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,4166
1,D,19.8271503453143,7.0,7.0,12.827150345314301,C,4166
2,E,19.7713606702164,7.0,7.0,12.7713606702164,C,4166
3,F,19.8120747040957,12.0,12.0,7.8120747040957,C,4166
0,F,19.8120747040957,4.0,4.0,15.8120747040957,F,4167
0,C,19.5200493610464,13.0,13.0,6.5200493610464,F,4168
1,D,19.8271503453143,13.0,13.0,6.827150345314301,F,4168
2,E,19.7713606702164,13.0,13.0,6.771360670216399,F,4168
3,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4168
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,4169
0,E,19.7713606702164,10.0,10.0,9.7713606702164,E,4170
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4171
0,D,19.8271503453143,8.0,8.0,11.827150345314301,D,4172
1,F,19.8120747040957,16.0,16.0,3.8120747040957,D,4172
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4173
0,E,19.7713606702164,10.0,10.0,9.7713606702164,E,4174
0,C,19.5200493610464,13.0,13.0,6.5200493610464,E,4175
1,D,19.8271503453143,15.0,15.0,4.827150345314301,E,4175
2,E,19.7713606702164,3.0,3.0,16.7713606702164,E,4175
0,D,19.8271503453143,12.0,12.0,7.827150345314301,D,4176
1,E,19.7713606702164,13.0,13.0,6.771360670216399,D,4176
2,F,19.8120747040957,17.0,17.0,2.8120747040957,D,4176
0,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4177
0,E,19.7713606702164,5.0,5.0,14.7713606702164,E,4178
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4179
1,E,19.7713606702164,10.0,10.0,9.7713606702164,D,4179
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,4180
1,E,19.7713606702164,6.0,6.0,13.7713606702164,C,4180
2,F,19.8120747040957,6.0,6.0,13.8120747040957,C,4180
0,C,19.5200493610464,5.0,5.0,14.5200493610464,F,4181
1,D,19.8271503453143,5.0,5.0,14.827150345314301,F,4181
2,E,19.7713606702164,11.0,11.0,8.7713606702164,F,4181
3,F,19.8120747040957,4.0,4.0,15.8120747040957,F,4181
0,C,19.5200493610464,8.0,8.0,11.5200493610464,D,4182
1,D,19.8271503453143,8.0,8.0,11.827150345314301,D,4182
2,E,19.7713606702164,10.0,10.0,9.7713606702164,D,4182
3,F,19.8120747040957,8.0,8.0,11.8120747040957,D,4182
0,C,19.5200493610464,8.0,8.0,11.5200493610464,C,4183
0,C,19.5200493610464,12.0,12.0,7.5200493610464,C,4184
1,E,19.7713606702164,13.0,13.0,6.771360670216399,C,4184
0,C,19.5200493610464,15.0,15.0,4.5200493610464,C,4185
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4186
1,D,19.8271503453143,13.0,13.0,6.827150345314301,C,4186
0,C,19.5200493610464,16.0,16.0,3.5200493610464,D,4187
1,D,19.8271503453143,8.0,8.0,11.827150345314301,D,4187
2,E,19.7713606702164,12.0,12.0,7.771360670216399,D,4187
3,F,19.8120747040957,10.0,10.0,9.8120747040957,D,4187
0,C,19.5200493610464,8.0,8.0,11.5200493610464,C,4188
1,E,19.7713606702164,9.0,9.0,10.7713606702164,C,4188
2,F,19.8120747040957,11.0,11.0,8.8120747040957,C,4188
0,C,19.5200493610464,9.0,9.0,10.5200493610464,C,4189
0,E,19.7713606702164,14.0,14.0,5.771360670216399,E,4190
0,C,19.5200493610464,12.0,12.0,7.5200493610464,F,4191
1,D,19.8271503453143,20.0,20.0,-0.1728496546856988,F,4191
2,E,19.7713606702164,18.0,18.0,1.7713606702163993,F,4191
3,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4191
0,C,19.5200493610464,12.0,12.0,7.5200493610464,E,4192
1,E,19.7713606702164,12.0,12.0,7.771360670216399,E,4192
0,C,19.5200493610464,10.0,10.0,9.5200493610464,E,4193
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,4193
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,4194
1,D,19.8271503453143,16.0,16.0,3.827150345314301,C,4194
2,E,19.7713606702164,15.0,15.0,4.771360670216399,C,4194
3,F,19.8120747040957,12.0,12.0,7.8120747040957,C,4194
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4195
1,D,19.8271503453143,15.0,15.0,4.827150345314301,C,4195
0,C,19.5200493610464,11.0,11.0,8.5200493610464,F,4196
1,F,19.8120747040957,7.0,7.0,12.8120747040957,F,4196
0,E,19.7713606702164,6.0,6.0,13.7713606702164,E,4197
1,F,19.8120747040957,8.0,8.0,11.8120747040957,E,4197
0,C,19.5200493610464,12.0,12.0,7.5200493610464,F,4198
1,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4198
0,F,19.8120747040957,12.0,12.0,7.8120747040957,F,4199
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,4200
1,D,19.8271503453143,8.0,8.0,11.827150345314301,F,4200
2,E,19.7713606702164,13.0,13.0,6.771360670216399,F,4200
3,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4200
0,C,19.5200493610464,21.0,21.0,-1.4799506389536,C,4201
0,C,19.5200493610464,14.0,14.0,5.5200493610464,D,4202
1,D,19.8271503453143,12.0,12.0,7.827150345314301,D,4202
0,C,19.5200493610464,19.0,19.0,0.5200493610464001,F,4203
1,E,19.7713606702164,7.0,7.0,12.7713606702164,F,4203
2,F,19.8120747040957,4.0,4.0,15.8120747040957,F,4203
0,E,19.7713606702164,12.0,12.0,7.771360670216399,E,4204
0,C,19.5200493610464,15.0,15.0,4.5200493610464,D,4205
1,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4205
2,E,19.7713606702164,13.0,13.0,6.771360670216399,D,4205
3,F,19.8120747040957,19.0,19.0,0.8120747040956999,D,4205
0,D,19.8271503453143,13.0,13.0,6.827150345314301,F,4206
1,F,19.8120747040957,4.0,4.0,15.8120747040957,F,4206
0,D,19.8271503453143,9.0,9.0,10.827150345314301,F,4207
1,E,19.7713606702164,12.0,12.0,7.771360670216399,F,4207
2,F,19.8120747040957,3.0,3.0,16.8120747040957,F,4207
0,C,19.5200493610464,10.0,10.0,9.5200493610464,F,4208
1,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4208
0,E,19.7713606702164,12.0,12.0,7.771360670216399,F,4209
1,F,19.8120747040957,6.0,6.0,13.8120747040957,F,4209
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4210
1,F,19.8120747040957,15.0,15.0,4.8120747040957,D,4210
0,F,19.8120747040957,10.0,10.0,9.8120747040957,F,4211
0,C,19.5200493610464,18.0,18.0,1.5200493610464,E,4212
1,D,19.8271503453143,18.0,18.0,1.8271503453143012,E,4212
2,E,19.7713606702164,7.0,7.0,12.7713606702164,E,4212
3,F,19.8120747040957,8.0,8.0,11.8120747040957,E,4212
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4213
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,4214
1,D,19.8271503453143,15.0,15.0,4.827150345314301,C,4214
2,E,19.7713606702164,8.0,8.0,11.7713606702164,C,4214
3,F,19.8120747040957,6.0,6.0,13.8120747040957,C,4214
0,D,19.8271503453143,10.0,10.0,9.827150345314301,E,4215
1,E,19.7713606702164,8.0,8.0,11.7713606702164,E,4215
2,F,19.8120747040957,16.0,16.0,3.8120747040957,E,4215
0,D,19.8271503453143,6.0,6.0,13.827150345314301,D,4216
1,F,19.8120747040957,9.0,9.0,10.8120747040957,D,4216
0,C,19.5200493610464,13.0,13.0,6.5200493610464,E,4217
1,D,19.8271503453143,13.0,13.0,6.827150345314301,E,4217
2,E,19.7713606702164,4.0,4.0,15.7713606702164,E,4217
3,F,19.8120747040957,5.0,5.0,14.8120747040957,E,4217
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,4218
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,4218
0,D,19.8271503453143,5.0,5.0,14.827150345314301,D,4219
0,E,19.7713606702164,18.0,18.0,1.7713606702163993,F,4220
1,F,19.8120747040957,8.0,8.0,11.8120747040957,F,4220
0,C,19.5200493610464,12.0,12.0,7.5200493610464,D,4221
1,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4221
0,C,19.5200493610464,10.0,10.0,9.5200493610464,C,4222
0,E,19.7713606702164,18.0,18.0,1.7713606702163993,E,4223
0,D,19.8271503453143,13.0,13.0,6.827150345314301,D,4224
0,E,19.7713606702164,15.0,15.0,4.771360670216399,F,4225
1,F,19.8120747040957,7.0,7.0,12.8120747040957,F,4225
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,4226
1,D,19.8271503453143,12.0,12.0,7.827150345314301,C,4226
2,E,19.7713606702164,10.0,10.0,9.7713606702164,C,4226
0,C,19.5200493610464,9.0,9.0,10.5200493610464,C,4227
0,D,19.8271503453143,9.0,9.0,10.827150345314301,F,4228
1,E,19.7713606702164,7.0,7.0,12.7713606702164,F,4228
2,F,19.8120747040957,7.0,7.0,12.8120747040957,F,4228
0,C,19.5200493610464,12.0,12.0,7.5200493610464,F,4229
1,D,19.8271503453143,5.0,5.0,14.827150345314301,F,4229
2,E,19.7713606702164,7.0,7.0,12.7713606702164,F,4229
3,F,19.8120747040957,3.0,3.0,16.8120747040957,F,4229
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,4230
0,E,19.7713606702164,11.0,11.0,8.7713606702164,F,4231
1,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4231
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4232
1,E,19.7713606702164,9.0,9.0,10.7713606702164,C,4232
0,C,19.5200493610464,12.0,12.0,7.5200493610464,D,4233
1,D,19.8271503453143,2.0,2.0,17.8271503453143,D,4233
2,E,19.7713606702164,11.0,11.0,8.7713606702164,D,4233
3,F,19.8120747040957,14.0,14.0,5.8120747040957,D,4233
0,C,19.5200493610464,9.0,9.0,10.5200493610464,D,4234
1,D,19.8271503453143,3.0,3.0,16.8271503453143,D,4234
2,F,19.8120747040957,3.0,3.0,16.8120747040957,D,4234
0,F,19.8120747040957,5.0,5.0,14.8120747040957,F,4235
0,C,19.5200493610464,16.0,16.0,3.5200493610464,E,4236
1,E,19.7713606702164,16.0,16.0,3.7713606702163993,E,4236
0,D,19.8271503453143,3.0,3.0,16.8271503453143,D,4237
1,F,19.8120747040957,6.0,6.0,13.8120747040957,D,4237
0,C,19.5200493610464,12.0,12.0,7.5200493610464,E,4238
1,D,19.8271503453143,9.0,9.0,10.827150345314301,E,4238
2,E,19.7713606702164,5.0,5.0,14.7713606702164,E,4238
0,C,19.5200493610464,8.0,8.0,11.5200493610464,F,4239
1,D,19.8271503453143,14.0,14.0,5.827150345314301,F,4239
2,E,19.7713606702164,11.0,11.0,8.7713606702164,F,4239
3,F,19.8120747040957,3.0,3.0,16.8120747040957,F,4239
0,C,19.5200493610464,11.0,11.0,8.5200493610464,E,4240
1,D,19.8271503453143,15.0,15.0,4.827150345314301,E,4240
2,E,19.7713606702164,3.0,3.0,16.7713606702164,E,4240
3,F,19.8120747040957,5.0,5.0,14.8120747040957,E,4240
0,C,19.5200493610464,9.0,9.0,10.5200493610464,C,4241
1,F,19.8120747040957,12.0,12.0,7.8120747040957,C,4241
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,4242
1,D,19.8271503453143,9.0,9.0,10.827150345314301,C,4242
2,E,19.7713606702164,13.0,13.0,6.771360670216399,C,4242
3,F,19.8120747040957,11.0,11.0,8.8120747040957,C,4242
0,C,19.5200493610464,15.0,15.0,4.5200493610464,C,4243
0,E,19.7713606702164,7.0,7.0,12.7713606702164,E,4244
1,F,19.8120747040957,8.0,8.0,11.8120747040957,E,4244
0,C,19.5200493610464,14.0,14.0,5.5200493610464,F,4245
1,E,19.7713606702164,14.0,14.0,5.771360670216399,F,4245
2,F,19.8120747040957,7.0,7.0,12.8120747040957,F,4245
0,C,19.5200493610464,15.0,15.0,4.5200493610464,D,4246
1,D,19.8271503453143,5.0,5.0,14.827150345314301,D,4246
2,E,19.7713606702164,16.0,16.0,3.7713606702163993,D,4246
3,F,19.8120747040957,14.0,14.0,5.8120747040957,D,4246
0,C,19.5200493610464,7.0,7.0,12.5200493610464,D,4247
1,D,19.8271503453143,7.0,7.0,12.827150345314301,D,4247
0,D,19.8271503453143,16.0,16.0,3.827150345314301,E,4248
