,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,18.0,9.0,9.0,9.0,C,4012
0,E,18.0,8.0,8.0,10.0,E,4013
0,C,26.0,14.0,14.0,12.0,D,4014
1,D,23.0,4.0,4.0,19.0,D,4014
2,E,18.0,11.0,11.0,7.0,D,4014
3,F,26.0,10.0,10.0,16.0,D,4014
0,D,23.0,10.0,10.0,13.0,D,4015
1,F,26.0,17.0,17.0,9.0,D,4015
0,C,26.0,9.0,9.0,17.0,C,4016
1,E,18.0,4.0,4.0,14.0,C,4016
0,E,18.0,5.0,5.0,13.0,F,4017
1,F,26.0,11.0,11.0,15.0,F,4017
0,C,26.0,10.0,10.0,16.0,F,4018
1,D,23.0,4.0,4.0,19.0,F,4018
2,E,18.0,3.0,3.0,15.0,F,4018
3,F,26.0,4.0,4.0,22.0,F,4018
0,E,18.0,12.0,12.0,6.0,F,4019
1,F,26.0,13.0,13.0,13.0,F,4019
0,C,26.0,9.0,9.0,17.0,F,4020
1,D,23.0,13.0,13.0,10.0,F,4020
2,E,18.0,10.0,10.0,8.0,F,4020
3,F,26.0,4.0,4.0,22.0,F,4020
0,D,23.0,7.0,7.0,16.0,D,4021
0,D,23.0,15.0,15.0,8.0,D,4022
0,C,26.0,11.0,11.0,15.0,F,4023
1,D,23.0,14.0,14.0,9.0,F,4023
2,E,18.0,6.0,6.0,12.0,F,4023
3,F,26.0,5.0,5.0,21.0,F,4023
0,F,26.0,8.0,8.0,18.0,F,4024
0,C,26.0,11.0,11.0,15.0,C,4025
1,D,23.0,10.0,10.0,13.0,C,4025
2,E,18.0,10.0,10.0,8.0,C,4025
3,F,26.0,16.0,16.0,10.0,C,4025
0,C,26.0,11.0,11.0,15.0,F,4026
1,E,18.0,4.0,4.0,14.0,F,4026
2,F,26.0,10.0,10.0,16.0,F,4026
0,C,26.0,12.0,12.0,14.0,C,4027
1,D,23.0,10.0,10.0,13.0,C,4027
2,E,18.0,9.0,9.0,9.0,C,4027
3,F,26.0,15.0,15.0,11.0,C,4027
0,C,26.0,12.0,12.0,14.0,C,4028
0,C,26.0,14.0,14.0,12.0,F,4029
1,D,23.0,15.0,15.0,8.0,F,4029
2,E,18.0,6.0,6.0,12.0,F,4029
3,F,26.0,7.0,7.0,19.0,F,4029
0,E,18.0,10.0,10.0,8.0,E,4030
0,C,26.0,10.0,10.0,16.0,C,4031
0,C,26.0,7.0,7.0,19.0,C,4032
1,D,23.0,8.0,8.0,15.0,C,4032
2,E,18.0,10.0,10.0,8.0,C,4032
3,F,26.0,13.0,13.0,13.0,C,4032
0,C,26.0,8.0,8.0,18.0,C,4033
1,D,23.0,11.0,11.0,12.0,C,4033
2,E,18.0,17.0,17.0,1.0,C,4033
3,F,26.0,10.0,10.0,16.0,C,4033
0,C,26.0,13.0,13.0,13.0,F,4034
1,D,23.0,9.0,9.0,14.0,F,4034
2,E,18.0,14.0,14.0,4.0,F,4034
3,F,26.0,9.0,9.0,17.0,F,4034
0,E,18.0,6.0,6.0,12.0,E,4035
0,E,18.0,12.0,12.0,6.0,E,4036
0,C,26.0,3.0,3.0,23.0,C,4037
1,E,18.0,15.0,15.0,3.0,C,4037
2,F,26.0,14.0,14.0,12.0,C,4037
0,D,23.0,13.0,13.0,10.0,F,4038
1,E,18.0,2.0,2.0,16.0,F,4038
2,F,26.0,7.0,7.0,19.0,F,4038
0,C,26.0,10.0,10.0,16.0,C,4039
1,D,23.0,7.0,7.0,16.0,C,4039
2,E,18.0,4.0,4.0,14.0,C,4039
0,C,26.0,7.0,7.0,19.0,C,4040
1,D,23.0,5.0,5.0,18.0,C,4040
2,E,18.0,9.0,9.0,9.0,C,4040
3,F,26.0,13.0,13.0,13.0,C,4040
0,E,18.0,6.0,6.0,12.0,E,4041
0,E,18.0,11.0,11.0,7.0,E,4042
0,D,23.0,11.0,11.0,12.0,F,4043
1,F,26.0,12.0,12.0,14.0,F,4043
0,D,23.0,10.0,10.0,13.0,F,4044
1,F,26.0,10.0,10.0,16.0,F,4044
0,E,18.0,7.0,7.0,11.0,E,4045
0,C,26.0,3.0,3.0,23.0,C,4046
0,D,23.0,12.0,12.0,11.0,D,4047
1,F,26.0,18.0,18.0,8.0,D,4047
0,C,26.0,6.0,6.0,20.0,F,4048
1,D,23.0,10.0,10.0,13.0,F,4048
2,F,26.0,2.0,2.0,24.0,F,4048
0,C,26.0,6.0,6.0,20.0,F,4049
1,D,23.0,5.0,5.0,18.0,F,4049
2,E,18.0,14.0,14.0,4.0,F,4049
3,F,26.0,5.0,5.0,21.0,F,4049
0,D,23.0,9.0,9.0,14.0,F,4050
1,E,18.0,13.0,13.0,5.0,F,4050
2,F,26.0,8.0,8.0,18.0,F,4050
0,C,26.0,17.0,17.0,9.0,D,4051
1,D,23.0,6.0,6.0,17.0,D,4051
2,E,18.0,13.0,13.0,5.0,D,4051
3,F,26.0,12.0,12.0,14.0,D,4051
0,D,23.0,3.0,3.0,20.0,D,4052
0,D,23.0,19.0,19.0,4.0,F,4053
1,E,18.0,15.0,15.0,3.0,F,4053
2,F,26.0,8.0,8.0,18.0,F,4053
0,D,23.0,7.0,7.0,16.0,D,4054
1,F,26.0,11.0,11.0,15.0,D,4054
0,C,26.0,10.0,10.0,16.0,D,4055
1,D,23.0,7.0,7.0,16.0,D,4055
2,E,18.0,19.0,19.0,-1.0,D,4055
3,F,26.0,11.0,11.0,15.0,D,4055
0,D,23.0,5.0,5.0,18.0,D,4056
1,E,18.0,14.0,14.0,4.0,D,4056
0,D,23.0,15.0,15.0,8.0,F,4057
1,F,26.0,11.0,11.0,15.0,F,4057
0,D,23.0,4.0,4.0,19.0,D,4058
1,E,18.0,7.0,7.0,11.0,D,4058
0,D,23.0,13.0,13.0,10.0,E,4059
1,E,18.0,6.0,6.0,12.0,E,4059
0,C,26.0,2.0,2.0,24.0,C,4060
1,D,23.0,7.0,7.0,16.0,C,4060
2,E,18.0,10.0,10.0,8.0,C,4060
3,F,26.0,11.0,11.0,15.0,C,4060
0,C,26.0,8.0,8.0,18.0,F,4061
1,D,23.0,5.0,5.0,18.0,F,4061
2,F,26.0,7.0,7.0,19.0,F,4061
0,C,26.0,8.0,8.0,18.0,F,4062
1,D,23.0,4.0,4.0,19.0,F,4062
2,E,18.0,7.0,7.0,11.0,F,4062
3,F,26.0,4.0,4.0,22.0,F,4062
0,C,26.0,2.0,2.0,24.0,C,4063
1,D,23.0,19.0,19.0,4.0,C,4063
2,E,18.0,19.0,19.0,-1.0,C,4063
3,F,26.0,13.0,13.0,13.0,C,4063
0,D,23.0,2.0,2.0,21.0,D,4064
1,E,18.0,5.0,5.0,13.0,D,4064
0,C,26.0,16.0,16.0,10.0,F,4065
1,D,23.0,13.0,13.0,10.0,F,4065
2,F,26.0,16.0,16.0,10.0,F,4065
0,C,26.0,8.0,8.0,18.0,C,4066
1,D,23.0,6.0,6.0,17.0,C,4066
2,E,18.0,6.0,6.0,12.0,C,4066
0,C,26.0,17.0,17.0,9.0,F,4067
1,D,23.0,9.0,9.0,14.0,F,4067
2,E,18.0,13.0,13.0,5.0,F,4067
3,F,26.0,11.0,11.0,15.0,F,4067
0,C,26.0,7.0,7.0,19.0,C,4068
1,F,26.0,11.0,11.0,15.0,C,4068
0,C,26.0,10.0,10.0,16.0,C,4069
0,C,26.0,9.0,9.0,17.0,D,4070
1,D,23.0,5.0,5.0,18.0,D,4070
2,E,18.0,10.0,10.0,8.0,D,4070
3,F,26.0,9.0,9.0,17.0,D,4070
0,C,26.0,13.0,13.0,13.0,D,4071
1,D,23.0,6.0,6.0,17.0,D,4071
0,E,18.0,6.0,6.0,12.0,E,4072
0,C,26.0,9.0,9.0,17.0,D,4073
1,D,23.0,3.0,3.0,20.0,D,4073
2,E,18.0,13.0,13.0,5.0,D,4073
3,F,26.0,8.0,8.0,18.0,D,4073
0,C,26.0,5.0,5.0,21.0,C,4074
1,D,23.0,10.0,10.0,13.0,C,4074
2,E,18.0,18.0,18.0,0.0,C,4074
0,E,18.0,8.0,8.0,10.0,E,4075
0,F,26.0,5.0,5.0,21.0,F,4076
0,D,23.0,7.0,7.0,16.0,D,4077
0,C,26.0,10.0,10.0,16.0,C,4078
0,C,26.0,14.0,14.0,12.0,F,4079
1,E,18.0,4.0,4.0,14.0,F,4079
2,F,26.0,10.0,10.0,16.0,F,4079
0,C,26.0,2.0,2.0,24.0,C,4080
1,E,18.0,10.0,10.0,8.0,C,4080
0,E,18.0,8.0,8.0,10.0,E,4081
0,C,26.0,12.0,12.0,14.0,C,4082
1,D,23.0,10.0,10.0,13.0,C,4082
2,E,18.0,8.0,8.0,10.0,C,4082
0,C,26.0,10.0,10.0,16.0,C,4083
1,D,23.0,9.0,9.0,14.0,C,4083
2,E,18.0,7.0,7.0,11.0,C,4083
3,F,26.0,11.0,11.0,15.0,C,4083
0,C,26.0,5.0,5.0,21.0,C,4084
1,F,26.0,10.0,10.0,16.0,C,4084
0,E,18.0,2.0,2.0,16.0,F,4085
1,F,26.0,5.0,5.0,21.0,F,4085
0,D,23.0,5.0,5.0,18.0,F,4086
1,E,18.0,3.0,3.0,15.0,F,4086
2,F,26.0,4.0,4.0,22.0,F,4086
0,C,26.0,9.0,9.0,17.0,C,4087
0,C,26.0,2.0,2.0,24.0,C,4088
1,D,23.0,12.0,12.0,11.0,C,4088
0,E,18.0,4.0,4.0,14.0,E,4089
1,F,26.0,12.0,12.0,14.0,E,4089
0,C,26.0,4.0,4.0,22.0,C,4090
1,D,23.0,5.0,5.0,18.0,C,4090
2,E,18.0,9.0,9.0,9.0,C,4090
3,F,26.0,10.0,10.0,16.0,C,4090
0,C,26.0,8.0,8.0,18.0,C,4091
1,D,23.0,6.0,6.0,17.0,C,4091
0,C,26.0,14.0,14.0,12.0,F,4092
1,D,23.0,6.0,6.0,17.0,F,4092
2,F,26.0,5.0,5.0,21.0,F,4092
0,C,26.0,20.0,20.0,6.0,C,4093
1,D,23.0,32.0,32.0,-9.0,C,4093
0,C,26.0,9.0,9.0,17.0,F,4094
1,D,23.0,7.0,7.0,16.0,F,4094
2,E,18.0,8.0,8.0,10.0,F,4094
3,F,26.0,8.0,8.0,18.0,F,4094
0,D,23.0,10.0,10.0,13.0,D,4095
0,D,23.0,8.0,8.0,15.0,D,4096
1,E,18.0,12.0,12.0,6.0,D,4096
0,D,23.0,11.0,11.0,12.0,D,4097
0,E,18.0,2.0,2.0,16.0,E,4098
0,D,23.0,7.0,7.0,16.0,F,4099
1,F,26.0,7.0,7.0,19.0,F,4099
0,C,26.0,6.0,6.0,20.0,F,4100
1,D,23.0,12.0,12.0,11.0,F,4100
2,F,26.0,3.0,3.0,23.0,F,4100
0,F,26.0,8.0,8.0,18.0,F,4101
0,C,26.0,12.0,12.0,14.0,D,4102
1,D,23.0,7.0,7.0,16.0,D,4102
2,E,18.0,7.0,7.0,11.0,D,4102
3,F,26.0,11.0,11.0,15.0,D,4102
0,F,26.0,2.0,2.0,24.0,F,4103
0,C,26.0,12.0,12.0,14.0,D,4104
1,D,23.0,4.0,4.0,19.0,D,4104
2,E,18.0,13.0,13.0,5.0,D,4104
3,F,26.0,9.0,9.0,17.0,D,4104
0,C,26.0,8.0,8.0,18.0,C,4105
1,D,23.0,7.0,7.0,16.0,C,4105
2,E,18.0,9.0,9.0,9.0,C,4105
3,F,26.0,9.0,9.0,17.0,C,4105
0,C,26.0,9.0,9.0,17.0,C,4106
1,D,23.0,17.0,17.0,6.0,C,4106
2,F,26.0,11.0,11.0,15.0,C,4106
0,C,26.0,10.0,10.0,16.0,C,4107
1,E,18.0,12.0,12.0,6.0,C,4107
0,D,23.0,5.0,5.0,18.0,D,4108
1,E,18.0,4.0,4.0,14.0,D,4108
0,C,26.0,15.0,15.0,11.0,C,4109
0,C,26.0,11.0,11.0,15.0,C,4110
1,D,23.0,8.0,8.0,15.0,C,4110
0,C,26.0,4.0,4.0,22.0,C,4111
1,D,23.0,13.0,13.0,10.0,C,4111
2,E,18.0,5.0,5.0,13.0,C,4111
3,F,26.0,9.0,9.0,17.0,C,4111
0,C,26.0,7.0,7.0,19.0,C,4112
1,D,23.0,18.0,18.0,5.0,C,4112
2,E,18.0,6.0,6.0,12.0,C,4112
3,F,26.0,9.0,9.0,17.0,C,4112
0,D,23.0,13.0,13.0,10.0,E,4113
1,E,18.0,4.0,4.0,14.0,E,4113
0,C,26.0,8.0,8.0,18.0,F,4114
1,D,23.0,12.0,12.0,11.0,F,4114
2,E,18.0,2.0,2.0,16.0,F,4114
3,F,26.0,5.0,5.0,21.0,F,4114
0,D,23.0,5.0,5.0,18.0,D,4115
0,C,26.0,6.0,6.0,20.0,C,4116
0,C,26.0,14.0,14.0,12.0,F,4117
1,E,18.0,19.0,19.0,-1.0,F,4117
2,F,26.0,8.0,8.0,18.0,F,4117
0,D,23.0,17.0,17.0,6.0,F,4118
1,F,26.0,9.0,9.0,17.0,F,4118
0,E,18.0,6.0,6.0,12.0,F,4119
1,F,26.0,10.0,10.0,16.0,F,4119
0,C,26.0,5.0,5.0,21.0,C,4120
1,D,23.0,10.0,10.0,13.0,C,4120
2,F,26.0,6.0,6.0,20.0,C,4120
0,C,26.0,5.0,5.0,21.0,C,4121
1,E,18.0,11.0,11.0,7.0,C,4121
0,D,23.0,6.0,6.0,17.0,D,4122
1,E,18.0,5.0,5.0,13.0,D,4122
0,F,26.0,21.0,21.0,5.0,F,4123
0,C,26.0,3.0,3.0,23.0,C,4124
1,D,23.0,8.0,8.0,15.0,C,4124
2,E,18.0,11.0,11.0,7.0,C,4124
3,F,26.0,9.0,9.0,17.0,C,4124
0,C,26.0,5.0,5.0,21.0,C,4125
1,D,23.0,8.0,8.0,15.0,C,4125
0,E,18.0,13.0,13.0,5.0,E,4126
0,D,23.0,4.0,4.0,19.0,D,4127
0,C,26.0,9.0,9.0,17.0,F,4128
1,D,23.0,6.0,6.0,17.0,F,4128
2,E,18.0,13.0,13.0,5.0,F,4128
3,F,26.0,5.0,5.0,21.0,F,4128
0,C,26.0,6.0,6.0,20.0,C,4129
1,D,23.0,10.0,10.0,13.0,C,4129
0,C,26.0,14.0,14.0,12.0,F,4130
1,F,26.0,12.0,12.0,14.0,F,4130
0,E,18.0,9.0,9.0,9.0,E,4131
0,E,18.0,7.0,7.0,11.0,F,4132
1,F,26.0,7.0,7.0,19.0,F,4132
0,C,26.0,10.0,10.0,16.0,C,4133
1,E,18.0,4.0,4.0,14.0,C,4133
0,C,26.0,13.0,13.0,13.0,D,4134
1,D,23.0,4.0,4.0,19.0,D,4134
0,C,26.0,9.0,9.0,17.0,F,4135
1,D,23.0,6.0,6.0,17.0,F,4135
2,E,18.0,8.0,8.0,10.0,F,4135
3,F,26.0,6.0,6.0,20.0,F,4135
0,C,26.0,8.0,8.0,18.0,F,4136
1,D,23.0,14.0,14.0,9.0,F,4136
2,E,18.0,17.0,17.0,1.0,F,4136
3,F,26.0,4.0,4.0,22.0,F,4136
0,C,26.0,10.0,10.0,16.0,C,4137
1,D,23.0,9.0,9.0,14.0,C,4137
2,E,18.0,17.0,17.0,1.0,C,4137
3,F,26.0,12.0,12.0,14.0,C,4137
0,C,26.0,4.0,4.0,22.0,C,4138
1,E,18.0,4.0,4.0,14.0,C,4138
0,C,26.0,14.0,14.0,12.0,F,4139
1,D,23.0,9.0,9.0,14.0,F,4139
2,E,18.0,11.0,11.0,7.0,F,4139
3,F,26.0,6.0,6.0,20.0,F,4139
0,C,26.0,13.0,13.0,13.0,F,4140
1,D,23.0,8.0,8.0,15.0,F,4140
2,E,18.0,6.0,6.0,12.0,F,4140
3,F,26.0,6.0,6.0,20.0,F,4140
0,E,18.0,4.0,4.0,14.0,E,4141
1,F,26.0,15.0,15.0,11.0,E,4141
0,D,23.0,18.0,18.0,5.0,F,4142
1,F,26.0,17.0,17.0,9.0,F,4142
0,C,26.0,14.0,14.0,12.0,F,4143
1,D,23.0,7.0,7.0,16.0,F,4143
2,F,26.0,6.0,6.0,20.0,F,4143
0,C,26.0,3.0,3.0,23.0,C,4144
1,D,23.0,7.0,7.0,16.0,C,4144
2,F,26.0,10.0,10.0,16.0,C,4144
0,D,23.0,13.0,13.0,10.0,F,4145
1,E,18.0,6.0,6.0,12.0,F,4145
2,F,26.0,10.0,10.0,16.0,F,4145
0,C,26.0,10.0,10.0,16.0,C,4146
0,D,23.0,5.0,5.0,18.0,D,4147
1,E,18.0,4.0,4.0,14.0,D,4147
2,F,26.0,11.0,11.0,15.0,D,4147
0,C,26.0,18.0,18.0,8.0,D,4148
1,D,23.0,10.0,10.0,13.0,D,4148
2,E,18.0,6.0,6.0,12.0,D,4148
3,F,26.0,15.0,15.0,11.0,D,4148
0,C,26.0,6.0,6.0,20.0,C,4149
1,E,18.0,13.0,13.0,5.0,C,4149
2,F,26.0,8.0,8.0,18.0,C,4149
0,C,26.0,9.0,9.0,17.0,C,4150
0,C,26.0,7.0,7.0,19.0,C,4151
1,D,23.0,16.0,16.0,7.0,C,4151
2,E,18.0,7.0,7.0,11.0,C,4151
3,F,26.0,7.0,7.0,19.0,C,4151
0,E,18.0,14.0,14.0,4.0,E,4152
0,D,23.0,12.0,12.0,11.0,F,4153
1,E,18.0,5.0,5.0,13.0,F,4153
2,F,26.0,7.0,7.0,19.0,F,4153
0,C,26.0,12.0,12.0,14.0,F,4154
1,D,23.0,4.0,4.0,19.0,F,4154
2,E,18.0,9.0,9.0,9.0,F,4154
3,F,26.0,3.0,3.0,23.0,F,4154
0,C,26.0,15.0,15.0,11.0,C,4155
0,D,23.0,6.0,6.0,17.0,F,4156
1,E,18.0,13.0,13.0,5.0,F,4156
2,F,26.0,4.0,4.0,22.0,F,4156
0,E,18.0,3.0,3.0,15.0,E,4157
0,E,18.0,9.0,9.0,9.0,E,4158
0,D,23.0,4.0,4.0,19.0,D,4159
0,C,26.0,14.0,14.0,12.0,F,4160
1,F,26.0,6.0,6.0,20.0,F,4160
0,C,26.0,5.0,5.0,21.0,C,4161
1,F,26.0,7.0,7.0,19.0,C,4161
0,C,26.0,2.0,2.0,24.0,C,4162
1,E,18.0,8.0,8.0,10.0,C,4162
0,F,26.0,19.0,19.0,7.0,F,4163
0,C,26.0,14.0,14.0,12.0,C,4164
0,C,26.0,3.0,3.0,23.0,C,4165
1,D,23.0,8.0,8.0,15.0,C,4165
2,E,18.0,6.0,6.0,12.0,C,4165
3,F,26.0,4.0,4.0,22.0,C,4165
0,C,26.0,5.0,5.0,21.0,F,4166
1,D,23.0,6.0,6.0,17.0,F,4166
2,F,26.0,2.0,2.0,24.0,F,4166
0,D,23.0,12.0,12.0,11.0,D,4167
0,D,23.0,8.0,8.0,15.0,F,4168
1,E,18.0,8.0,8.0,10.0,F,4168
2,F,26.0,10.0,10.0,16.0,F,4168
0,D,23.0,5.0,5.0,18.0,D,4169
0,C,26.0,10.0,10.0,16.0,C,4170
1,F,26.0,21.0,21.0,5.0,C,4170
0,C,26.0,11.0,11.0,15.0,C,4171
1,E,18.0,9.0,9.0,9.0,C,4171
2,F,26.0,17.0,17.0,9.0,C,4171
0,D,23.0,4.0,4.0,19.0,F,4172
1,E,18.0,4.0,4.0,14.0,F,4172
2,F,26.0,4.0,4.0,22.0,F,4172
0,C,26.0,15.0,15.0,11.0,C,4173
0,C,26.0,8.0,8.0,18.0,F,4174
1,D,23.0,6.0,6.0,17.0,F,4174
2,E,18.0,8.0,8.0,10.0,F,4174
3,F,26.0,7.0,7.0,19.0,F,4174
0,C,26.0,5.0,5.0,21.0,C,4175
1,D,23.0,17.0,17.0,6.0,C,4175
2,E,18.0,11.0,11.0,7.0,C,4175
0,C,26.0,11.0,11.0,15.0,F,4176
1,D,23.0,4.0,4.0,19.0,F,4176
2,E,18.0,11.0,11.0,7.0,F,4176
3,F,26.0,6.0,6.0,20.0,F,4176
0,C,26.0,11.0,11.0,15.0,F,4177
1,D,23.0,15.0,15.0,8.0,F,4177
2,E,18.0,13.0,13.0,5.0,F,4177
3,F,26.0,4.0,4.0,22.0,F,4177
0,C,26.0,8.0,8.0,18.0,F,4178
1,E,18.0,8.0,8.0,10.0,F,4178
2,F,26.0,4.0,4.0,22.0,F,4178
0,D,23.0,5.0,5.0,18.0,F,4179
1,E,18.0,15.0,15.0,3.0,F,4179
2,F,26.0,7.0,7.0,19.0,F,4179
0,D,23.0,6.0,6.0,17.0,D,4180
1,E,18.0,4.0,4.0,14.0,D,4180
0,C,26.0,5.0,5.0,21.0,C,4181
0,C,26.0,9.0,9.0,17.0,C,4182
0,C,26.0,8.0,8.0,18.0,C,4183
1,E,18.0,10.0,10.0,8.0,C,4183
2,F,26.0,10.0,10.0,16.0,C,4183
0,E,18.0,13.0,13.0,5.0,F,4184
1,F,26.0,11.0,11.0,15.0,F,4184
0,C,26.0,16.0,16.0,10.0,F,4185
1,D,23.0,12.0,12.0,11.0,F,4185
2,E,18.0,11.0,11.0,7.0,F,4185
3,F,26.0,6.0,6.0,20.0,F,4185
0,E,18.0,10.0,10.0,8.0,E,4186
0,C,26.0,3.0,3.0,23.0,C,4187
1,D,23.0,5.0,5.0,18.0,C,4187
2,E,18.0,11.0,11.0,7.0,C,4187
0,E,18.0,9.0,9.0,9.0,E,4188
0,C,26.0,8.0,8.0,18.0,C,4189
1,D,23.0,12.0,12.0,11.0,C,4189
2,E,18.0,2.0,2.0,16.0,C,4189
3,F,26.0,12.0,12.0,14.0,C,4189
0,C,26.0,9.0,9.0,17.0,C,4190
0,C,26.0,7.0,7.0,19.0,C,4191
1,D,23.0,9.0,9.0,14.0,C,4191
2,E,18.0,8.0,8.0,10.0,C,4191
0,C,26.0,4.0,4.0,22.0,C,4192
1,D,23.0,9.0,9.0,14.0,C,4192
2,E,18.0,9.0,9.0,9.0,C,4192
3,F,26.0,8.0,8.0,18.0,C,4192
0,C,26.0,7.0,7.0,19.0,C,4193
1,D,23.0,16.0,16.0,7.0,C,4193
2,E,18.0,7.0,7.0,11.0,C,4193
0,C,26.0,13.0,13.0,13.0,F,4194
1,D,23.0,14.0,14.0,9.0,F,4194
2,E,18.0,12.0,12.0,6.0,F,4194
3,F,26.0,13.0,13.0,13.0,F,4194
0,D,23.0,11.0,11.0,12.0,D,4195
0,C,26.0,10.0,10.0,16.0,D,4196
1,D,23.0,7.0,7.0,16.0,D,4196
0,D,23.0,13.0,13.0,10.0,F,4197
1,E,18.0,6.0,6.0,12.0,F,4197
2,F,26.0,10.0,10.0,16.0,F,4197
0,C,26.0,14.0,14.0,12.0,F,4198
1,D,23.0,6.0,6.0,17.0,F,4198
2,E,18.0,13.0,13.0,5.0,F,4198
3,F,26.0,6.0,6.0,20.0,F,4198
0,D,23.0,11.0,11.0,12.0,D,4199
1,E,18.0,10.0,10.0,8.0,D,4199
0,D,23.0,8.0,8.0,15.0,F,4200
1,F,26.0,4.0,4.0,22.0,F,4200
0,C,26.0,10.0,10.0,16.0,C,4201
1,D,23.0,12.0,12.0,11.0,C,4201
0,C,26.0,9.0,9.0,17.0,F,4202
1,D,23.0,6.0,6.0,17.0,F,4202
2,E,18.0,11.0,11.0,7.0,F,4202
3,F,26.0,4.0,4.0,22.0,F,4202
0,C,26.0,6.0,6.0,20.0,C,4203
1,D,23.0,11.0,11.0,12.0,C,4203
2,F,26.0,8.0,8.0,18.0,C,4203
0,D,23.0,8.0,8.0,15.0,F,4204
1,F,26.0,7.0,7.0,19.0,F,4204
0,C,26.0,7.0,7.0,19.0,F,4205
1,D,23.0,6.0,6.0,17.0,F,4205
2,E,18.0,13.0,13.0,5.0,F,4205
3,F,26.0,7.0,7.0,19.0,F,4205
0,C,26.0,14.0,14.0,12.0,D,4206
1,D,23.0,10.0,10.0,13.0,D,4206
2,E,18.0,19.0,19.0,-1.0,D,4206
0,D,23.0,8.0,8.0,15.0,F,4207
1,E,18.0,6.0,6.0,12.0,F,4207
2,F,26.0,9.0,9.0,17.0,F,4207
0,E,18.0,9.0,9.0,9.0,E,4208
0,C,26.0,15.0,15.0,11.0,F,4209
1,D,23.0,13.0,13.0,10.0,F,4209
2,E,18.0,7.0,7.0,11.0,F,4209
3,F,26.0,3.0,3.0,23.0,F,4209
0,F,26.0,11.0,11.0,15.0,F,4210
0,C,26.0,10.0,10.0,16.0,C,4211
0,E,18.0,8.0,8.0,10.0,E,4212
0,E,18.0,9.0,9.0,9.0,E,4213
0,E,18.0,14.0,14.0,4.0,F,4214
1,F,26.0,8.0,8.0,18.0,F,4214
0,C,26.0,8.0,8.0,18.0,C,4215
1,E,18.0,7.0,7.0,11.0,C,4215
0,C,26.0,10.0,10.0,16.0,C,4216
1,D,23.0,11.0,11.0,12.0,C,4216
2,E,18.0,4.0,4.0,14.0,C,4216
3,F,26.0,13.0,13.0,13.0,C,4216
0,E,18.0,13.0,13.0,5.0,E,4217
0,C,26.0,9.0,9.0,17.0,C,4218
1,E,18.0,4.0,4.0,14.0,C,4218
0,C,26.0,18.0,18.0,8.0,F,4219
1,E,18.0,16.0,16.0,2.0,F,4219
2,F,26.0,6.0,6.0,20.0,F,4219
0,C,26.0,11.0,11.0,15.0,C,4220
1,D,23.0,10.0,10.0,13.0,C,4220
2,E,18.0,7.0,7.0,11.0,C,4220
3,F,26.0,12.0,12.0,14.0,C,4220
0,D,23.0,6.0,6.0,17.0,D,4221
1,E,18.0,10.0,10.0,8.0,D,4221
2,F,26.0,12.0,12.0,14.0,D,4221
0,C,26.0,12.0,12.0,14.0,F,4222
1,E,18.0,12.0,12.0,6.0,F,4222
2,F,26.0,6.0,6.0,20.0,F,4222
0,C,26.0,6.0,6.0,20.0,C,4223
1,D,23.0,10.0,10.0,13.0,C,4223
0,D,23.0,5.0,5.0,18.0,D,4224
0,F,26.0,9.0,9.0,17.0,F,4225
0,C,26.0,3.0,3.0,23.0,C,4226
0,D,23.0,4.0,4.0,19.0,D,4227
1,E,18.0,10.0,10.0,8.0,D,4227
0,E,18.0,5.0,5.0,13.0,F,4228
1,F,26.0,9.0,9.0,17.0,F,4228
0,E,18.0,8.0,8.0,10.0,E,4229
0,D,23.0,14.0,14.0,9.0,F,4230
1,F,26.0,7.0,7.0,19.0,F,4230
0,C,26.0,8.0,8.0,18.0,F,4231
1,D,23.0,14.0,14.0,9.0,F,4231
2,F,26.0,8.0,8.0,18.0,F,4231
0,C,26.0,8.0,8.0,18.0,C,4232
1,D,23.0,12.0,12.0,11.0,C,4232
2,E,18.0,7.0,7.0,11.0,C,4232
3,F,26.0,13.0,13.0,13.0,C,4232
0,D,23.0,4.0,4.0,19.0,D,4233
1,E,18.0,10.0,10.0,8.0,D,4233
2,F,26.0,13.0,13.0,13.0,D,4233
0,C,26.0,7.0,7.0,19.0,C,4234
1,D,23.0,10.0,10.0,13.0,C,4234
2,E,18.0,13.0,13.0,5.0,C,4234
3,F,26.0,15.0,15.0,11.0,C,4234
0,C,26.0,6.0,6.0,20.0,C,4235
1,D,23.0,6.0,6.0,17.0,C,4235
2,E,18.0,10.0,10.0,8.0,C,4235
3,F,26.0,13.0,13.0,13.0,C,4235
0,C,26.0,16.0,16.0,10.0,D,4236
1,D,23.0,4.0,4.0,19.0,D,4236
2,E,18.0,14.0,14.0,4.0,D,4236
3,F,26.0,11.0,11.0,15.0,D,4236
0,D,23.0,12.0,12.0,11.0,F,4237
1,E,18.0,13.0,13.0,5.0,F,4237
2,F,26.0,7.0,7.0,19.0,F,4237
0,E,18.0,11.0,11.0,7.0,E,4238
0,D,23.0,7.0,7.0,16.0,D,4239
1,E,18.0,6.0,6.0,12.0,D,4239
0,D,23.0,16.0,16.0,7.0,F,4240
1,E,18.0,10.0,10.0,8.0,F,4240
2,F,26.0,7.0,7.0,19.0,F,4240
0,C,26.0,7.0,7.0,19.0,C,4241
1,E,18.0,7.0,7.0,11.0,C,4241
