,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,23.0,12.0,12.0,11.0,D,4172
1,F,18.0,7.0,7.0,11.0,D,4172
0,F,18.0,7.0,7.0,11.0,F,4173
0,C,26.0,9.0,9.0,17.0,E,4174
1,E,23.0,4.0,4.0,19.0,E,4174
2,F,18.0,8.0,8.0,10.0,E,4174
0,C,26.0,8.0,8.0,18.0,C,4175
1,D,23.0,8.0,8.0,15.0,C,4175
2,E,23.0,12.0,12.0,11.0,C,4175
3,F,18.0,7.0,7.0,11.0,C,4175
0,D,23.0,10.0,10.0,13.0,D,4176
0,C,26.0,11.0,11.0,15.0,C,4177
1,D,23.0,9.0,9.0,14.0,C,4177
2,E,23.0,9.0,9.0,14.0,C,4177
3,F,18.0,4.0,4.0,14.0,C,4177
0,E,23.0,18.0,18.0,5.0,E,4178
0,C,26.0,10.0,10.0,16.0,C,4179
1,F,18.0,3.0,3.0,15.0,C,4179
0,E,23.0,6.0,6.0,17.0,E,4180
0,C,26.0,4.0,4.0,22.0,C,4181
1,D,23.0,13.0,13.0,10.0,C,4181
2,E,23.0,9.0,9.0,14.0,C,4181
3,F,18.0,9.0,9.0,9.0,C,4181
0,C,26.0,5.0,5.0,21.0,C,4182
1,D,23.0,7.0,7.0,16.0,C,4182
2,E,23.0,3.0,3.0,20.0,C,4182
3,F,18.0,10.0,10.0,8.0,C,4182
0,C,26.0,2.0,2.0,24.0,C,4183
1,E,23.0,11.0,11.0,12.0,C,4183
0,C,26.0,10.0,10.0,16.0,C,4184
1,E,23.0,11.0,11.0,12.0,C,4184
2,F,18.0,5.0,5.0,13.0,C,4184
0,C,26.0,2.0,2.0,24.0,C,4185
1,E,23.0,2.0,2.0,21.0,C,4185
0,D,23.0,5.0,5.0,18.0,D,4186
0,C,26.0,15.0,15.0,11.0,F,4187
1,D,23.0,17.0,17.0,6.0,F,4187
2,F,18.0,6.0,6.0,12.0,F,4187
0,C,26.0,2.0,2.0,24.0,C,4188
1,E,23.0,5.0,5.0,18.0,C,4188
2,F,18.0,12.0,12.0,6.0,C,4188
0,D,23.0,7.0,7.0,16.0,D,4189
0,C,26.0,16.0,16.0,10.0,C,4190
0,C,26.0,11.0,11.0,15.0,C,4191
1,D,23.0,14.0,14.0,9.0,C,4191
2,E,23.0,9.0,9.0,14.0,C,4191
3,F,18.0,10.0,10.0,8.0,C,4191
0,D,23.0,4.0,4.0,19.0,D,4192
1,F,18.0,11.0,11.0,7.0,D,4192
0,C,26.0,8.0,8.0,18.0,C,4193
1,D,23.0,16.0,16.0,7.0,C,4193
2,E,23.0,5.0,5.0,18.0,C,4193
3,F,18.0,8.0,8.0,10.0,C,4193
0,E,23.0,9.0,9.0,14.0,E,4194
0,C,26.0,7.0,7.0,19.0,C,4195
1,E,23.0,4.0,4.0,19.0,C,4195
0,F,18.0,7.0,7.0,11.0,F,4196
0,E,23.0,11.0,11.0,12.0,E,4197
1,F,18.0,14.0,14.0,4.0,E,4197
0,D,23.0,3.0,3.0,20.0,D,4198
1,E,23.0,9.0,9.0,14.0,D,4198
2,F,18.0,13.0,13.0,5.0,D,4198
0,E,23.0,10.0,10.0,13.0,E,4199
0,E,23.0,10.0,10.0,13.0,E,4200
1,F,18.0,17.0,17.0,1.0,E,4200
0,D,23.0,4.0,4.0,19.0,D,4201
1,E,23.0,9.0,9.0,14.0,D,4201
0,F,18.0,13.0,13.0,5.0,F,4202
0,C,26.0,6.0,6.0,20.0,C,4203
0,C,26.0,6.0,6.0,20.0,C,4204
1,D,23.0,10.0,10.0,13.0,C,4204
2,E,23.0,14.0,14.0,9.0,C,4204
3,F,18.0,5.0,5.0,13.0,C,4204
0,D,23.0,6.0,6.0,17.0,D,4205
0,C,26.0,7.0,7.0,19.0,C,4206
1,D,23.0,5.0,5.0,18.0,C,4206
2,E,23.0,13.0,13.0,10.0,C,4206
3,F,18.0,11.0,11.0,7.0,C,4206
0,E,23.0,12.0,12.0,11.0,E,4207
0,C,26.0,14.0,14.0,12.0,C,4208
0,C,26.0,10.0,10.0,16.0,E,4209
1,D,23.0,17.0,17.0,6.0,E,4209
2,E,23.0,6.0,6.0,17.0,E,4209
0,D,23.0,7.0,7.0,16.0,D,4210
1,E,23.0,15.0,15.0,8.0,D,4210
0,E,23.0,13.0,13.0,10.0,E,4211
1,F,18.0,10.0,10.0,8.0,E,4211
0,E,23.0,8.0,8.0,15.0,E,4212
0,E,23.0,9.0,9.0,14.0,F,4213
1,F,18.0,3.0,3.0,15.0,F,4213
0,F,18.0,15.0,15.0,3.0,F,4214
0,E,23.0,12.0,12.0,11.0,E,4215
1,F,18.0,9.0,9.0,9.0,E,4215
0,C,26.0,14.0,14.0,12.0,D,4216
1,D,23.0,7.0,7.0,16.0,D,4216
0,D,23.0,9.0,9.0,14.0,F,4217
1,E,23.0,10.0,10.0,13.0,F,4217
2,F,18.0,3.0,3.0,15.0,F,4217
0,D,23.0,13.0,13.0,10.0,D,4218
0,C,26.0,14.0,14.0,12.0,D,4219
1,D,23.0,10.0,10.0,13.0,D,4219
2,E,23.0,11.0,11.0,12.0,D,4219
3,F,18.0,5.0,5.0,13.0,D,4219
0,C,26.0,9.0,9.0,17.0,C,4220
1,D,23.0,14.0,14.0,9.0,C,4220
2,E,23.0,9.0,9.0,14.0,C,4220
3,F,18.0,6.0,6.0,12.0,C,4220
0,E,23.0,2.0,2.0,21.0,E,4221
0,D,23.0,6.0,6.0,17.0,D,4222
1,E,23.0,7.0,7.0,16.0,D,4222
2,F,18.0,5.0,5.0,13.0,D,4222
0,F,18.0,3.0,3.0,15.0,F,4223
0,D,23.0,14.0,14.0,9.0,D,4224
0,E,23.0,12.0,12.0,11.0,E,4225
1,F,18.0,10.0,10.0,8.0,E,4225
0,C,26.0,8.0,8.0,18.0,D,4226
1,D,23.0,5.0,5.0,18.0,D,4226
0,C,26.0,16.0,16.0,10.0,C,4227
1,E,23.0,17.0,17.0,6.0,C,4227
2,F,18.0,11.0,11.0,7.0,C,4227
0,D,23.0,15.0,15.0,8.0,F,4228
1,E,23.0,16.0,16.0,7.0,F,4228
2,F,18.0,4.0,4.0,14.0,F,4228
0,C,26.0,8.0,8.0,18.0,D,4229
1,D,23.0,4.0,4.0,19.0,D,4229
2,E,23.0,7.0,7.0,16.0,D,4229
3,F,18.0,18.0,18.0,0.0,D,4229
0,C,26.0,5.0,5.0,21.0,C,4230
1,D,23.0,2.0,2.0,21.0,C,4230
2,F,18.0,10.0,10.0,8.0,C,4230
0,C,26.0,15.0,15.0,11.0,E,4231
1,E,23.0,10.0,10.0,13.0,E,4231
0,E,23.0,9.0,9.0,14.0,E,4232
0,E,23.0,11.0,11.0,12.0,E,4233
1,F,18.0,8.0,8.0,10.0,E,4233
0,C,26.0,12.0,12.0,14.0,C,4234
0,E,23.0,8.0,8.0,15.0,E,4235
1,F,18.0,8.0,8.0,10.0,E,4235
0,C,26.0,15.0,15.0,11.0,E,4236
1,E,23.0,11.0,11.0,12.0,E,4236
0,D,23.0,15.0,15.0,8.0,E,4237
1,E,23.0,5.0,5.0,18.0,E,4237
2,F,18.0,2.0,2.0,16.0,E,4237
0,E,23.0,4.0,4.0,19.0,E,4238
1,F,18.0,8.0,8.0,10.0,E,4238
0,C,26.0,15.0,15.0,11.0,E,4239
1,D,23.0,16.0,16.0,7.0,E,4239
2,E,23.0,9.0,9.0,14.0,E,4239
3,F,18.0,9.0,9.0,9.0,E,4239
0,C,26.0,12.0,12.0,14.0,C,4240
1,E,23.0,23.0,23.0,0.0,C,4240
0,C,26.0,7.0,7.0,19.0,C,4241
1,E,23.0,15.0,15.0,8.0,C,4241
2,F,18.0,5.0,5.0,13.0,C,4241
0,C,26.0,15.0,15.0,11.0,C,4242
1,D,23.0,13.0,13.0,10.0,C,4242
2,E,23.0,17.0,17.0,6.0,C,4242
3,F,18.0,13.0,13.0,5.0,C,4242
0,C,26.0,3.0,3.0,23.0,C,4243
1,D,23.0,9.0,9.0,14.0,C,4243
0,D,23.0,4.0,4.0,19.0,D,4244
1,E,23.0,8.0,8.0,15.0,D,4244
2,F,18.0,10.0,10.0,8.0,D,4244
0,D,23.0,7.0,7.0,16.0,D,4245
0,E,23.0,9.0,9.0,14.0,E,4246
0,C,26.0,6.0,6.0,20.0,C,4247
1,D,23.0,10.0,10.0,13.0,C,4247
2,E,23.0,9.0,9.0,14.0,C,4247
0,E,23.0,6.0,6.0,17.0,E,4248
1,F,18.0,5.0,5.0,13.0,E,4248
0,D,23.0,6.0,6.0,17.0,D,4249
1,E,23.0,8.0,8.0,15.0,D,4249
2,F,18.0,4.0,4.0,14.0,D,4249
0,E,23.0,5.0,5.0,18.0,E,4250
1,F,18.0,8.0,8.0,10.0,E,4250
0,C,26.0,12.0,12.0,14.0,D,4251
1,D,23.0,5.0,5.0,18.0,D,4251
0,C,26.0,11.0,11.0,15.0,D,4252
1,D,23.0,8.0,8.0,15.0,D,4252
2,E,23.0,14.0,14.0,9.0,D,4252
3,F,18.0,7.0,7.0,11.0,D,4252
0,C,26.0,4.0,4.0,22.0,C,4253
1,D,23.0,12.0,12.0,11.0,C,4253
0,C,26.0,6.0,6.0,20.0,C,4254
1,D,23.0,10.0,10.0,13.0,C,4254
2,E,23.0,7.0,7.0,16.0,C,4254
0,D,23.0,5.0,5.0,18.0,D,4255
1,E,23.0,13.0,13.0,10.0,D,4255
0,C,26.0,12.0,12.0,14.0,E,4256
1,E,23.0,6.0,6.0,17.0,E,4256
0,C,26.0,6.0,6.0,20.0,C,4257
0,D,23.0,10.0,10.0,13.0,D,4258
1,F,18.0,9.0,9.0,9.0,D,4258
0,C,26.0,9.0,9.0,17.0,C,4259
1,D,23.0,9.0,9.0,14.0,C,4259
2,E,23.0,12.0,12.0,11.0,C,4259
3,F,18.0,13.0,13.0,5.0,C,4259
0,D,23.0,3.0,3.0,20.0,D,4260
0,E,23.0,10.0,10.0,13.0,E,4261
0,C,26.0,27.0,27.0,-1.0,C,4262
0,D,23.0,5.0,5.0,18.0,D,4263
1,E,23.0,7.0,7.0,16.0,D,4263
2,F,18.0,13.0,13.0,5.0,D,4263
0,C,26.0,9.0,9.0,17.0,C,4264
1,E,23.0,17.0,17.0,6.0,C,4264
0,C,26.0,19.0,19.0,7.0,C,4265
0,E,23.0,16.0,16.0,7.0,E,4266
1,F,18.0,15.0,15.0,3.0,E,4266
0,D,23.0,15.0,15.0,8.0,E,4267
1,E,23.0,9.0,9.0,14.0,E,4267
0,C,26.0,6.0,6.0,20.0,C,4268
1,D,23.0,5.0,5.0,18.0,C,4268
2,F,18.0,14.0,14.0,4.0,C,4268
0,E,23.0,6.0,6.0,17.0,E,4269
1,F,18.0,6.0,6.0,12.0,E,4269
0,C,26.0,12.0,12.0,14.0,E,4270
1,D,23.0,11.0,11.0,12.0,E,4270
2,E,23.0,7.0,7.0,16.0,E,4270
3,F,18.0,16.0,16.0,2.0,E,4270
0,C,26.0,12.0,12.0,14.0,E,4271
1,E,23.0,7.0,7.0,16.0,E,4271
0,F,18.0,4.0,4.0,14.0,F,4272
0,E,23.0,3.0,3.0,20.0,E,4273
1,F,18.0,18.0,18.0,0.0,E,4273
0,C,26.0,12.0,12.0,14.0,C,4274
0,D,23.0,11.0,11.0,12.0,D,4275
1,E,23.0,16.0,16.0,7.0,D,4275
2,F,18.0,7.0,7.0,11.0,D,4275
0,E,23.0,9.0,9.0,14.0,E,4276
0,C,26.0,17.0,17.0,9.0,C,4277
0,C,26.0,8.0,8.0,18.0,C,4278
1,E,23.0,9.0,9.0,14.0,C,4278
2,F,18.0,4.0,4.0,14.0,C,4278
0,C,26.0,9.0,9.0,17.0,C,4279
1,D,23.0,8.0,8.0,15.0,C,4279
2,E,23.0,8.0,8.0,15.0,C,4279
0,C,26.0,14.0,14.0,12.0,E,4280
1,D,23.0,7.0,7.0,16.0,E,4280
2,E,23.0,7.0,7.0,16.0,E,4280
3,F,18.0,7.0,7.0,11.0,E,4280
0,C,26.0,7.0,7.0,19.0,C,4281
1,D,23.0,9.0,9.0,14.0,C,4281
2,E,23.0,13.0,13.0,10.0,C,4281
3,F,18.0,8.0,8.0,10.0,C,4281
0,D,23.0,7.0,7.0,16.0,D,4282
0,D,23.0,12.0,12.0,11.0,E,4283
1,E,23.0,10.0,10.0,13.0,E,4283
2,F,18.0,7.0,7.0,11.0,E,4283
0,E,23.0,5.0,5.0,18.0,E,4284
0,D,23.0,14.0,14.0,9.0,D,4285
1,F,18.0,11.0,11.0,7.0,D,4285
0,C,26.0,9.0,9.0,17.0,C,4286
1,D,23.0,13.0,13.0,10.0,C,4286
2,E,23.0,10.0,10.0,13.0,C,4286
0,D,23.0,13.0,13.0,10.0,D,4287
1,F,18.0,9.0,9.0,9.0,D,4287
0,C,26.0,11.0,11.0,15.0,E,4288
1,E,23.0,7.0,7.0,16.0,E,4288
2,F,18.0,7.0,7.0,11.0,E,4288
0,C,26.0,24.0,24.0,2.0,E,4289
1,D,23.0,8.0,8.0,15.0,E,4289
2,E,23.0,2.0,2.0,21.0,E,4289
3,F,18.0,4.0,4.0,14.0,E,4289
0,D,23.0,4.0,4.0,19.0,D,4290
1,E,23.0,9.0,9.0,14.0,D,4290
0,C,26.0,12.0,12.0,14.0,C,4291
1,E,23.0,10.0,10.0,13.0,C,4291
0,E,23.0,12.0,12.0,11.0,E,4292
0,C,26.0,5.0,5.0,21.0,C,4293
1,D,23.0,10.0,10.0,13.0,C,4293
2,E,23.0,13.0,13.0,10.0,C,4293
0,C,26.0,5.0,5.0,21.0,C,4294
1,D,23.0,13.0,13.0,10.0,C,4294
2,E,23.0,7.0,7.0,16.0,C,4294
3,F,18.0,7.0,7.0,11.0,C,4294
0,C,26.0,12.0,12.0,14.0,D,4295
1,D,23.0,2.0,2.0,21.0,D,4295
2,E,23.0,12.0,12.0,11.0,D,4295
3,F,18.0,8.0,8.0,10.0,D,4295
0,C,26.0,10.0,10.0,16.0,E,4296
1,E,23.0,6.0,6.0,17.0,E,4296
2,F,18.0,14.0,14.0,4.0,E,4296
0,D,23.0,4.0,4.0,19.0,D,4297
1,E,23.0,5.0,5.0,18.0,D,4297
2,F,18.0,10.0,10.0,8.0,D,4297
0,C,26.0,10.0,10.0,16.0,E,4298
1,E,23.0,3.0,3.0,20.0,E,4298
0,C,26.0,5.0,5.0,21.0,C,4299
1,D,23.0,15.0,15.0,8.0,C,4299
2,F,18.0,11.0,11.0,7.0,C,4299
0,C,26.0,6.0,6.0,20.0,C,4300
1,D,23.0,10.0,10.0,13.0,C,4300
2,E,23.0,8.0,8.0,15.0,C,4300
3,F,18.0,5.0,5.0,13.0,C,4300
0,E,23.0,6.0,6.0,17.0,E,4301
1,F,18.0,9.0,9.0,9.0,E,4301
0,F,18.0,11.0,11.0,7.0,F,4302
0,C,26.0,6.0,6.0,20.0,C,4303
1,D,23.0,9.0,9.0,14.0,C,4303
2,E,23.0,5.0,5.0,18.0,C,4303
3,F,18.0,10.0,10.0,8.0,C,4303
0,C,26.0,10.0,10.0,16.0,E,4304
1,D,23.0,7.0,7.0,16.0,E,4304
2,E,23.0,5.0,5.0,18.0,E,4304
0,C,26.0,8.0,8.0,18.0,C,4305
1,D,23.0,9.0,9.0,14.0,C,4305
2,E,23.0,6.0,6.0,17.0,C,4305
3,F,18.0,9.0,9.0,9.0,C,4305
0,D,23.0,3.0,3.0,20.0,D,4306
0,D,23.0,4.0,4.0,19.0,D,4307
1,F,18.0,10.0,10.0,8.0,D,4307
0,C,26.0,13.0,13.0,13.0,E,4308
1,E,23.0,7.0,7.0,16.0,E,4308
0,C,26.0,13.0,13.0,13.0,E,4309
1,D,23.0,8.0,8.0,15.0,E,4309
2,E,23.0,6.0,6.0,17.0,E,4309
3,F,18.0,8.0,8.0,10.0,E,4309
0,C,26.0,14.0,14.0,12.0,F,4310
1,D,23.0,11.0,11.0,12.0,F,4310
2,F,18.0,3.0,3.0,15.0,F,4310
0,C,26.0,3.0,3.0,23.0,C,4311
1,D,23.0,6.0,6.0,17.0,C,4311
2,E,23.0,14.0,14.0,9.0,C,4311
0,C,26.0,10.0,10.0,16.0,C,4312
1,F,18.0,8.0,8.0,10.0,C,4312
0,E,23.0,12.0,12.0,11.0,E,4313
0,C,26.0,9.0,9.0,17.0,D,4314
1,D,23.0,4.0,4.0,19.0,D,4314
2,E,23.0,8.0,8.0,15.0,D,4314
3,F,18.0,18.0,18.0,0.0,D,4314
0,C,26.0,6.0,6.0,20.0,C,4315
1,F,18.0,6.0,6.0,12.0,C,4315
0,C,26.0,22.0,22.0,4.0,E,4316
1,D,23.0,10.0,10.0,13.0,E,4316
2,E,23.0,2.0,2.0,21.0,E,4316
3,F,18.0,14.0,14.0,4.0,E,4316
0,C,26.0,9.0,9.0,17.0,C,4317
0,C,26.0,10.0,10.0,16.0,C,4318
1,E,23.0,10.0,10.0,13.0,C,4318
0,D,23.0,6.0,6.0,17.0,D,4319
1,F,18.0,9.0,9.0,9.0,D,4319
0,C,26.0,8.0,8.0,18.0,C,4320
1,D,23.0,13.0,13.0,10.0,C,4320
2,E,23.0,10.0,10.0,13.0,C,4320
3,F,18.0,8.0,8.0,10.0,C,4320
0,D,23.0,8.0,8.0,15.0,D,4321
0,C,26.0,14.0,14.0,12.0,E,4322
1,D,23.0,15.0,15.0,8.0,E,4322
2,E,23.0,5.0,5.0,18.0,E,4322
3,F,18.0,5.0,5.0,13.0,E,4322
0,C,26.0,16.0,16.0,10.0,E,4323
1,D,23.0,12.0,12.0,11.0,E,4323
2,E,23.0,4.0,4.0,19.0,E,4323
3,F,18.0,11.0,11.0,7.0,E,4323
0,D,23.0,10.0,10.0,13.0,D,4324
1,F,18.0,9.0,9.0,9.0,D,4324
0,F,18.0,5.0,5.0,13.0,F,4325
0,D,23.0,11.0,11.0,12.0,F,4326
1,F,18.0,2.0,2.0,16.0,F,4326
0,C,26.0,7.0,7.0,19.0,C,4327
1,E,23.0,11.0,11.0,12.0,C,4327
2,F,18.0,19.0,19.0,-1.0,C,4327
0,C,26.0,9.0,9.0,17.0,C,4328
1,D,23.0,7.0,7.0,16.0,C,4328
0,C,26.0,10.0,10.0,16.0,C,4329
1,D,23.0,8.0,8.0,15.0,C,4329
2,E,23.0,8.0,8.0,15.0,C,4329
3,F,18.0,14.0,14.0,4.0,C,4329
0,D,23.0,4.0,4.0,19.0,E,4330
1,E,23.0,3.0,3.0,20.0,E,4330
2,F,18.0,7.0,7.0,11.0,E,4330
0,F,18.0,6.0,6.0,12.0,F,4331
0,D,23.0,4.0,4.0,19.0,D,4332
1,E,23.0,11.0,11.0,12.0,D,4332
0,C,26.0,16.0,16.0,10.0,C,4333
1,E,23.0,16.0,16.0,7.0,C,4333
2,F,18.0,11.0,11.0,7.0,C,4333
0,E,23.0,16.0,16.0,7.0,E,4334
0,F,18.0,5.0,5.0,13.0,F,4335
0,C,26.0,4.0,4.0,22.0,C,4336
0,F,18.0,11.0,11.0,7.0,F,4337
0,E,23.0,12.0,12.0,11.0,E,4338
1,F,18.0,9.0,9.0,9.0,E,4338
0,C,26.0,9.0,9.0,17.0,C,4339
1,E,23.0,7.0,7.0,16.0,C,4339
0,F,18.0,12.0,12.0,6.0,F,4340
0,E,23.0,9.0,9.0,14.0,E,4341
0,E,23.0,3.0,3.0,20.0,E,4342
0,C,26.0,2.0,2.0,24.0,C,4343
1,D,23.0,14.0,14.0,9.0,C,4343
2,E,23.0,7.0,7.0,16.0,C,4343
3,F,18.0,8.0,8.0,10.0,C,4343
0,C,26.0,7.0,7.0,19.0,C,4344
1,D,23.0,15.0,15.0,8.0,C,4344
2,F,18.0,6.0,6.0,12.0,C,4344
0,F,18.0,14.0,14.0,4.0,F,4345
0,D,23.0,18.0,18.0,5.0,D,4346
1,F,18.0,15.0,15.0,3.0,D,4346
0,C,26.0,7.0,7.0,19.0,C,4347
1,D,23.0,9.0,9.0,14.0,C,4347
0,C,26.0,6.0,6.0,20.0,C,4348
0,E,23.0,8.0,8.0,15.0,E,4349
0,F,18.0,13.0,13.0,5.0,F,4350
0,C,26.0,3.0,3.0,23.0,C,4351
1,D,23.0,14.0,14.0,9.0,C,4351
0,E,23.0,12.0,12.0,11.0,E,4352
1,F,18.0,16.0,16.0,2.0,E,4352
0,C,26.0,9.0,9.0,17.0,C,4353
1,E,23.0,13.0,13.0,10.0,C,4353
0,D,23.0,10.0,10.0,13.0,F,4354
1,F,18.0,4.0,4.0,14.0,F,4354
0,D,23.0,7.0,7.0,16.0,D,4355
0,C,26.0,9.0,9.0,17.0,C,4356
1,D,23.0,7.0,7.0,16.0,C,4356
2,F,18.0,12.0,12.0,6.0,C,4356
0,C,26.0,14.0,14.0,12.0,E,4357
1,E,23.0,10.0,10.0,13.0,E,4357
2,F,18.0,13.0,13.0,5.0,E,4357
0,E,23.0,12.0,12.0,11.0,F,4358
1,F,18.0,5.0,5.0,13.0,F,4358
0,C,26.0,7.0,7.0,19.0,C,4359
1,D,23.0,7.0,7.0,16.0,C,4359
2,E,23.0,7.0,7.0,16.0,C,4359
3,F,18.0,8.0,8.0,10.0,C,4359
0,C,26.0,6.0,6.0,20.0,C,4360
1,D,23.0,11.0,11.0,12.0,C,4360
2,E,23.0,8.0,8.0,15.0,C,4360
3,F,18.0,10.0,10.0,8.0,C,4360
0,E,23.0,15.0,15.0,8.0,E,4361
0,D,23.0,8.0,8.0,15.0,D,4362
0,D,23.0,10.0,10.0,13.0,D,4363
0,C,26.0,4.0,4.0,22.0,C,4364
1,D,23.0,10.0,10.0,13.0,C,4364
2,E,23.0,17.0,17.0,6.0,C,4364
3,F,18.0,12.0,12.0,6.0,C,4364
0,C,26.0,10.0,10.0,16.0,C,4365
1,E,23.0,10.0,10.0,13.0,C,4365
0,C,26.0,9.0,9.0,17.0,C,4366
1,D,23.0,7.0,7.0,16.0,C,4366
2,E,23.0,18.0,18.0,5.0,C,4366
0,C,26.0,7.0,7.0,19.0,C,4367
1,D,23.0,14.0,14.0,9.0,C,4367
2,E,23.0,14.0,14.0,9.0,C,4367
0,C,26.0,7.0,7.0,19.0,C,4368
1,F,18.0,12.0,12.0,6.0,C,4368
0,D,23.0,11.0,11.0,12.0,E,4369
1,E,23.0,8.0,8.0,15.0,E,4369
2,F,18.0,11.0,11.0,7.0,E,4369
0,E,23.0,11.0,11.0,12.0,E,4370
1,F,18.0,9.0,9.0,9.0,E,4370
0,F,18.0,4.0,4.0,14.0,F,4371
0,E,23.0,8.0,8.0,15.0,E,4372
0,D,23.0,13.0,13.0,10.0,E,4373
1,E,23.0,3.0,3.0,20.0,E,4373
0,C,26.0,7.0,7.0,19.0,C,4374
1,D,23.0,9.0,9.0,14.0,C,4374
2,E,23.0,8.0,8.0,15.0,C,4374
3,F,18.0,12.0,12.0,6.0,C,4374
0,C,26.0,10.0,10.0,16.0,D,4375
1,D,23.0,7.0,7.0,16.0,D,4375
2,E,23.0,13.0,13.0,10.0,D,4375
3,F,18.0,7.0,7.0,11.0,D,4375
0,C,26.0,8.0,8.0,18.0,E,4376
1,D,23.0,11.0,11.0,12.0,E,4376
2,E,23.0,4.0,4.0,19.0,E,4376
3,F,18.0,3.0,3.0,15.0,E,4376
0,E,23.0,12.0,12.0,11.0,E,4377
0,C,26.0,19.0,19.0,7.0,C,4378
0,C,26.0,13.0,13.0,13.0,E,4379
1,D,23.0,17.0,17.0,6.0,E,4379
2,E,23.0,3.0,3.0,20.0,E,4379
3,F,18.0,13.0,13.0,5.0,E,4379
0,C,26.0,3.0,3.0,23.0,C,4380
1,F,18.0,11.0,11.0,7.0,C,4380
0,D,23.0,7.0,7.0,16.0,E,4381
1,E,23.0,4.0,4.0,19.0,E,4381
2,F,18.0,11.0,11.0,7.0,E,4381
0,C,26.0,13.0,13.0,13.0,C,4382
1,E,23.0,11.0,11.0,12.0,C,4382
2,F,18.0,9.0,9.0,9.0,C,4382
0,C,26.0,15.0,15.0,11.0,C,4383
1,D,23.0,20.0,20.0,3.0,C,4383
2,E,23.0,25.0,25.0,-2.0,C,4383
3,F,18.0,16.0,16.0,2.0,C,4383
0,C,26.0,6.0,6.0,20.0,C,4384
1,D,23.0,4.0,4.0,19.0,C,4384
2,E,23.0,6.0,6.0,17.0,C,4384
3,F,18.0,7.0,7.0,11.0,C,4384
0,E,23.0,10.0,10.0,13.0,E,4385
0,E,23.0,11.0,11.0,12.0,E,4386
1,F,18.0,9.0,9.0,9.0,E,4386
0,C,26.0,9.0,9.0,17.0,C,4387
1,F,18.0,5.0,5.0,13.0,C,4387
0,C,26.0,2.0,2.0,24.0,C,4388
1,D,23.0,8.0,8.0,15.0,C,4388
2,F,18.0,11.0,11.0,7.0,C,4388
0,F,18.0,2.0,2.0,16.0,F,4389
0,C,26.0,9.0,9.0,17.0,C,4390
0,C,26.0,6.0,6.0,20.0,C,4391
1,D,23.0,6.0,6.0,17.0,C,4391
2,E,23.0,6.0,6.0,17.0,C,4391
3,F,18.0,9.0,9.0,9.0,C,4391
0,E,23.0,6.0,6.0,17.0,E,4392
0,F,18.0,8.0,8.0,10.0,F,4393
0,C,26.0,12.0,12.0,14.0,E,4394
1,D,23.0,10.0,10.0,13.0,E,4394
2,E,23.0,7.0,7.0,16.0,E,4394
3,F,18.0,4.0,4.0,14.0,E,4394
0,C,26.0,18.0,18.0,8.0,E,4395
1,D,23.0,6.0,6.0,17.0,E,4395
2,E,23.0,2.0,2.0,21.0,E,4395
0,D,23.0,14.0,14.0,9.0,E,4396
1,E,23.0,6.0,6.0,17.0,E,4396
2,F,18.0,10.0,10.0,8.0,E,4396
0,C,26.0,9.0,9.0,17.0,C,4397
0,C,26.0,3.0,3.0,23.0,C,4398
0,C,26.0,8.0,8.0,18.0,D,4399
1,D,23.0,3.0,3.0,20.0,D,4399
2,E,23.0,10.0,10.0,13.0,D,4399
3,F,18.0,8.0,8.0,10.0,D,4399
0,C,26.0,11.0,11.0,15.0,E,4400
1,D,23.0,11.0,11.0,12.0,E,4400
2,E,23.0,4.0,4.0,19.0,E,4400
3,F,18.0,8.0,8.0,10.0,E,4400
0,D,23.0,7.0,7.0,16.0,D,4401
1,F,18.0,11.0,11.0,7.0,D,4401
0,C,26.0,12.0,12.0,14.0,E,4402
1,D,23.0,9.0,9.0,14.0,E,4402
2,E,23.0,6.0,6.0,17.0,E,4402
3,F,18.0,11.0,11.0,7.0,E,4402
0,C,26.0,16.0,16.0,10.0,D,4403
1,D,23.0,9.0,9.0,14.0,D,4403
2,F,18.0,12.0,12.0,6.0,D,4403
0,C,26.0,7.0,7.0,19.0,C,4404
1,D,23.0,15.0,15.0,8.0,C,4404
2,F,18.0,5.0,5.0,13.0,C,4404
0,C,26.0,5.0,5.0,21.0,C,4405
1,D,23.0,13.0,13.0,10.0,C,4405
2,E,23.0,7.0,7.0,16.0,C,4405
0,C,26.0,19.0,19.0,7.0,F,4406
1,F,18.0,9.0,9.0,9.0,F,4406
0,C,26.0,12.0,12.0,14.0,C,4407
0,D,23.0,5.0,5.0,18.0,D,4408
0,C,26.0,11.0,11.0,15.0,C,4409
1,E,23.0,9.0,9.0,14.0,C,4409
0,E,23.0,8.0,8.0,15.0,E,4410
0,D,23.0,15.0,15.0,8.0,D,4411
0,C,26.0,19.0,19.0,7.0,E,4412
1,D,23.0,15.0,15.0,8.0,E,4412
2,E,23.0,4.0,4.0,19.0,E,4412
3,F,18.0,18.0,18.0,0.0,E,4412
0,C,26.0,12.0,12.0,14.0,E,4413
1,E,23.0,7.0,7.0,16.0,E,4413
0,C,26.0,13.0,13.0,13.0,E,4414
1,E,23.0,6.0,6.0,17.0,E,4414
0,C,26.0,11.0,11.0,15.0,C,4415
1,D,23.0,8.0,8.0,15.0,C,4415
0,F,18.0,6.0,6.0,12.0,F,4416
