,step,train_error,validation_error
676,67600,0.1071428656578064,0.660714328289032
677,67700,0.0892857164144516,0.660714328289032
678,67800,0.125,0.7142857313156128
679,67900,0.1071428656578064,0.7321428656578064
680,68000,0.0892857164144516,0.6785714626312256
681,68100,0.125,0.6785714626312256
682,68200,0.0892857164144516,0.6071428656578064
683,68300,0.0535714328289032,0.625
684,68400,0.1071428656578064,0.6071428656578064
685,68500,0.125,0.625
686,68600,0.0892857164144516,0.625
687,68700,0.125,0.7142857313156128
688,68800,0.125,0.6428571939468384
689,68900,0.0892857164144516,0.6428571939468384
690,69000,0.0892857164144516,0.6071428656578064
691,69100,0.0892857164144516,0.5892857313156128
692,69200,0.0714285746216774,0.6071428656578064
693,69300,0.0892857164144516,0.6785714626312256
694,69400,0.125,0.6964285969734192
695,69500,0.0892857164144516,0.625
696,69600,0.0892857164144516,0.7142857313156128
697,69700,0.0892857164144516,0.6964285969734192
698,69800,0.0535714328289032,0.6071428656578064
699,69900,0.0535714328289032,0.625
700,70000,0.0892857164144516,0.785714328289032
701,70100,0.0892857164144516,0.7678571939468384
702,70200,0.0535714328289032,0.660714328289032
703,70300,0.0892857164144516,0.6785714626312256
704,70400,0.1071428656578064,0.7500000596046448
705,70500,0.0892857164144516,0.7500000596046448
706,70600,0.125,0.785714328289032
707,70700,0.0892857164144516,0.5892857313156128
708,70800,0.0535714328289032,0.6785714626312256
709,70900,0.0892857164144516,0.7678571939468384
710,71000,0.125,0.6964285969734192
711,71100,0.0892857164144516,0.6785714626312256
712,71200,0.125,0.6071428656578064
713,71300,0.0892857164144516,0.6964285969734192
714,71400,0.125,0.7321428656578064
715,71500,0.0535714328289032,0.7142857313156128
716,71600,0.0892857164144516,0.6071428656578064
717,71700,0.0535714328289032,0.625
718,71800,0.0892857164144516,0.6428571939468384
719,71900,0.1071428656578064,0.6964285969734192
720,72000,0.125,0.7678571939468384
721,72100,0.0892857164144516,0.625
722,72200,0.125,0.7500000596046448
723,72300,0.125,0.6785714626312256
724,72400,0.0535714328289032,0.7500000596046448
725,72500,0.125,0.7678571939468384
726,72600,0.0892857164144516,0.6785714626312256
727,72700,0.125,0.6964285969734192
728,72800,0.1071428656578064,0.5892857313156128
729,72900,0.0714285746216774,0.7321428656578064
730,73000,0.0535714328289032,0.6071428656578064
731,73100,0.0892857164144516,0.660714328289032
732,73200,0.0714285746216774,0.7142857313156128
733,73300,0.0535714328289032,0.6964285969734192
734,73400,0.0892857164144516,0.6785714626312256
735,73500,0.0892857164144516,0.6428571939468384
736,73600,0.0892857164144516,0.6428571939468384
737,73700,0.1071428656578064,0.660714328289032
738,73800,0.125,0.6428571939468384
739,73900,0.0535714328289032,0.6071428656578064
740,74000,0.125,0.6071428656578064
741,74100,0.0535714328289032,0.7678571939468384
742,74200,0.125,0.6785714626312256
743,74300,0.0892857164144516,0.6785714626312256
744,74400,0.0535714328289032,0.6785714626312256
745,74500,0.0892857164144516,0.625
746,74600,0.125,0.625
747,74700,0.0892857164144516,0.6785714626312256
748,74800,0.0535714328289032,0.6785714626312256
749,74900,0.0892857164144516,0.785714328289032
