,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,26.0,6.0,6.0,20.0,D,5828
1,F,3.0,9.0,9.0,-6.0,D,5828
0,C,20.0,10.0,10.0,10.0,C,5829
1,E,13.0,14.0,14.0,-1.0,C,5829
0,F,3.0,3.0,3.0,0.0,F,5830
0,D,26.0,15.0,15.0,11.0,D,5831
0,D,26.0,12.0,12.0,14.0,D,5832
1,F,3.0,11.0,11.0,-8.0,D,5832
0,C,20.0,3.0,3.0,17.0,D,5833
1,D,26.0,3.0,3.0,23.0,D,5833
2,E,13.0,14.0,14.0,-1.0,D,5833
3,F,3.0,6.0,6.0,-3.0,D,5833
0,E,13.0,10.0,10.0,3.0,E,5834
0,C,20.0,16.0,16.0,4.0,D,5835
1,D,26.0,5.0,5.0,21.0,D,5835
2,E,13.0,9.0,9.0,4.0,D,5835
0,C,20.0,14.0,14.0,6.0,C,5836
1,E,13.0,12.0,12.0,1.0,C,5836
2,F,3.0,10.0,10.0,-7.0,C,5836
0,F,3.0,8.0,8.0,-5.0,F,5837
0,C,20.0,3.0,3.0,17.0,C,5838
0,C,20.0,6.0,6.0,14.0,D,5839
1,D,26.0,6.0,6.0,20.0,D,5839
2,F,3.0,8.0,8.0,-5.0,D,5839
0,C,20.0,3.0,3.0,17.0,C,5840
1,D,26.0,11.0,11.0,15.0,C,5840
2,F,3.0,6.0,6.0,-3.0,C,5840
0,C,20.0,3.0,3.0,17.0,C,5841
1,D,26.0,12.0,12.0,14.0,C,5841
2,E,13.0,11.0,11.0,2.0,C,5841
3,F,3.0,10.0,10.0,-7.0,C,5841
0,E,13.0,4.0,4.0,9.0,E,5842
0,C,20.0,4.0,4.0,16.0,D,5843
1,D,26.0,10.0,10.0,16.0,D,5843
0,C,20.0,7.0,7.0,13.0,C,5844
0,C,20.0,9.0,9.0,11.0,C,5845
1,E,13.0,6.0,6.0,7.0,C,5845
2,F,3.0,8.0,8.0,-5.0,C,5845
0,E,13.0,2.0,2.0,11.0,E,5846
1,F,3.0,10.0,10.0,-7.0,E,5846
0,D,26.0,8.0,8.0,18.0,D,5847
0,C,20.0,8.0,8.0,12.0,C,5848
0,C,20.0,18.0,18.0,2.0,D,5849
1,D,26.0,6.0,6.0,20.0,D,5849
2,E,13.0,6.0,6.0,7.0,D,5849
3,F,3.0,11.0,11.0,-8.0,D,5849
0,C,20.0,13.0,13.0,7.0,C,5850
0,C,20.0,10.0,10.0,10.0,D,5851
1,D,26.0,5.0,5.0,21.0,D,5851
2,F,3.0,5.0,5.0,-2.0,D,5851
0,D,26.0,8.0,8.0,18.0,D,5852
0,C,20.0,9.0,9.0,11.0,C,5853
0,D,26.0,3.0,3.0,23.0,D,5854
0,F,3.0,4.0,4.0,-1.0,F,5855
0,C,20.0,12.0,12.0,8.0,D,5856
1,D,26.0,14.0,14.0,12.0,D,5856
2,E,13.0,8.0,8.0,5.0,D,5856
3,F,3.0,3.0,3.0,0.0,D,5856
0,C,20.0,6.0,6.0,14.0,C,5857
0,C,20.0,10.0,10.0,10.0,C,5858
1,F,3.0,12.0,12.0,-9.0,C,5858
0,C,20.0,8.0,8.0,12.0,C,5859
1,E,13.0,13.0,13.0,0.0,C,5859
2,F,3.0,14.0,14.0,-11.0,C,5859
0,E,13.0,7.0,7.0,6.0,E,5860
1,F,3.0,8.0,8.0,-5.0,E,5860
0,D,26.0,11.0,11.0,15.0,D,5861
0,D,26.0,6.0,6.0,20.0,D,5862
0,E,13.0,9.0,9.0,4.0,E,5863
1,F,3.0,8.0,8.0,-5.0,E,5863
0,F,3.0,8.0,8.0,-5.0,F,5864
0,C,20.0,13.0,13.0,7.0,C,5865
1,E,13.0,10.0,10.0,3.0,C,5865
0,C,20.0,7.0,7.0,13.0,D,5866
1,D,26.0,10.0,10.0,16.0,D,5866
2,E,13.0,11.0,11.0,2.0,D,5866
3,F,3.0,9.0,9.0,-6.0,D,5866
0,C,20.0,9.0,9.0,11.0,D,5867
1,D,26.0,9.0,9.0,17.0,D,5867
2,E,13.0,7.0,7.0,6.0,D,5867
3,F,3.0,3.0,3.0,0.0,D,5867
0,C,20.0,7.0,7.0,13.0,C,5868
0,C,20.0,6.0,6.0,14.0,C,5869
1,E,13.0,11.0,11.0,2.0,C,5869
2,F,3.0,7.0,7.0,-4.0,C,5869
0,C,20.0,12.0,12.0,8.0,D,5870
1,D,26.0,16.0,16.0,10.0,D,5870
2,E,13.0,4.0,4.0,9.0,D,5870
3,F,3.0,10.0,10.0,-7.0,D,5870
0,D,26.0,6.0,6.0,20.0,D,5871
1,E,13.0,9.0,9.0,4.0,D,5871
2,F,3.0,8.0,8.0,-5.0,D,5871
0,C,20.0,12.0,12.0,8.0,D,5872
1,D,26.0,9.0,9.0,17.0,D,5872
2,E,13.0,11.0,11.0,2.0,D,5872
3,F,3.0,4.0,4.0,-1.0,D,5872
0,F,3.0,4.0,4.0,-1.0,F,5873
0,C,20.0,5.0,5.0,15.0,C,5874
0,C,20.0,8.0,8.0,12.0,D,5875
1,D,26.0,11.0,11.0,15.0,D,5875
2,E,13.0,5.0,5.0,8.0,D,5875
3,F,3.0,11.0,11.0,-8.0,D,5875
0,C,20.0,13.0,13.0,7.0,D,5876
1,D,26.0,15.0,15.0,11.0,D,5876
2,E,13.0,16.0,16.0,-3.0,D,5876
0,D,26.0,5.0,5.0,21.0,D,5877
1,E,13.0,7.0,7.0,6.0,D,5877
0,C,20.0,12.0,12.0,8.0,D,5878
1,D,26.0,16.0,16.0,10.0,D,5878
2,E,13.0,6.0,6.0,7.0,D,5878
3,F,3.0,4.0,4.0,-1.0,D,5878
0,C,20.0,6.0,6.0,14.0,D,5879
1,D,26.0,11.0,11.0,15.0,D,5879
2,F,3.0,7.0,7.0,-4.0,D,5879
0,C,20.0,8.0,8.0,12.0,C,5880
1,D,26.0,18.0,18.0,8.0,C,5880
2,F,3.0,17.0,17.0,-14.0,C,5880
0,C,20.0,10.0,10.0,10.0,C,5881
1,D,26.0,22.0,22.0,4.0,C,5881
2,E,13.0,13.0,13.0,0.0,C,5881
3,F,3.0,12.0,12.0,-9.0,C,5881
0,C,20.0,4.0,4.0,16.0,C,5882
1,D,26.0,11.0,11.0,15.0,C,5882
2,E,13.0,3.0,3.0,10.0,C,5882
3,F,3.0,15.0,15.0,-12.0,C,5882
0,C,20.0,5.0,5.0,15.0,D,5883
1,D,26.0,7.0,7.0,19.0,D,5883
2,E,13.0,10.0,10.0,3.0,D,5883
0,C,20.0,5.0,5.0,15.0,C,5884
1,D,26.0,17.0,17.0,9.0,C,5884
0,E,13.0,12.0,12.0,1.0,E,5885
1,F,3.0,11.0,11.0,-8.0,E,5885
0,D,26.0,6.0,6.0,20.0,D,5886
1,E,13.0,11.0,11.0,2.0,D,5886
2,F,3.0,8.0,8.0,-5.0,D,5886
0,E,13.0,15.0,15.0,-2.0,E,5887
0,D,26.0,17.0,17.0,9.0,D,5888
1,E,13.0,17.0,17.0,-4.0,D,5888
2,F,3.0,3.0,3.0,0.0,D,5888
0,C,20.0,14.0,14.0,6.0,C,5889
1,E,13.0,9.0,9.0,4.0,C,5889
0,E,13.0,9.0,9.0,4.0,E,5890
0,C,20.0,13.0,13.0,7.0,D,5891
1,D,26.0,9.0,9.0,17.0,D,5891
2,E,13.0,3.0,3.0,10.0,D,5891
3,F,3.0,12.0,12.0,-9.0,D,5891
0,C,20.0,10.0,10.0,10.0,C,5892
0,C,20.0,15.0,15.0,5.0,D,5893
1,D,26.0,14.0,14.0,12.0,D,5893
2,E,13.0,6.0,6.0,7.0,D,5893
3,F,3.0,12.0,12.0,-9.0,D,5893
0,C,20.0,10.0,10.0,10.0,D,5894
1,D,26.0,12.0,12.0,14.0,D,5894
0,C,20.0,14.0,14.0,6.0,C,5895
1,F,3.0,9.0,9.0,-6.0,C,5895
0,C,20.0,10.0,10.0,10.0,D,5896
1,D,26.0,10.0,10.0,16.0,D,5896
2,E,13.0,10.0,10.0,3.0,D,5896
0,C,20.0,15.0,15.0,5.0,C,5897
1,E,13.0,8.0,8.0,5.0,C,5897
2,F,3.0,14.0,14.0,-11.0,C,5897
0,C,20.0,7.0,7.0,13.0,D,5898
1,D,26.0,6.0,6.0,20.0,D,5898
2,E,13.0,4.0,4.0,9.0,D,5898
3,F,3.0,4.0,4.0,-1.0,D,5898
0,C,20.0,16.0,16.0,4.0,D,5899
1,D,26.0,8.0,8.0,18.0,D,5899
2,F,3.0,22.0,22.0,-19.0,D,5899
0,C,20.0,12.0,12.0,8.0,D,5900
1,D,26.0,4.0,4.0,22.0,D,5900
2,F,3.0,4.0,4.0,-1.0,D,5900
0,C,20.0,16.0,16.0,4.0,C,5901
1,E,13.0,10.0,10.0,3.0,C,5901
2,F,3.0,7.0,7.0,-4.0,C,5901
0,D,26.0,4.0,4.0,22.0,D,5902
1,F,3.0,10.0,10.0,-7.0,D,5902
0,C,20.0,13.0,13.0,7.0,C,5903
0,C,20.0,4.0,4.0,16.0,C,5904
1,D,26.0,14.0,14.0,12.0,C,5904
0,C,20.0,16.0,16.0,4.0,D,5905
1,D,26.0,18.0,18.0,8.0,D,5905
2,E,13.0,14.0,14.0,-1.0,D,5905
3,F,3.0,6.0,6.0,-3.0,D,5905
0,C,20.0,8.0,8.0,12.0,C,5906
1,E,13.0,2.0,2.0,11.0,C,5906
0,C,20.0,9.0,9.0,11.0,C,5907
0,E,13.0,15.0,15.0,-2.0,E,5908
0,D,26.0,19.0,19.0,7.0,D,5909
1,E,13.0,7.0,7.0,6.0,D,5909
2,F,3.0,16.0,16.0,-13.0,D,5909
0,C,20.0,12.0,12.0,8.0,D,5910
1,D,26.0,16.0,16.0,10.0,D,5910
0,C,20.0,8.0,8.0,12.0,C,5911
1,D,26.0,14.0,14.0,12.0,C,5911
0,D,26.0,3.0,3.0,23.0,D,5912
0,C,20.0,19.0,19.0,1.0,C,5913
1,F,3.0,13.0,13.0,-10.0,C,5913
0,C,20.0,12.0,12.0,8.0,D,5914
1,D,26.0,10.0,10.0,16.0,D,5914
2,E,13.0,9.0,9.0,4.0,D,5914
0,D,26.0,6.0,6.0,20.0,D,5915
1,E,13.0,8.0,8.0,5.0,D,5915
2,F,3.0,8.0,8.0,-5.0,D,5915
0,C,20.0,11.0,11.0,9.0,C,5916
1,F,3.0,2.0,2.0,1.0,C,5916
0,F,3.0,6.0,6.0,-3.0,F,5917
0,E,13.0,12.0,12.0,1.0,E,5918
0,C,20.0,3.0,3.0,17.0,C,5919
1,F,3.0,7.0,7.0,-4.0,C,5919
0,C,20.0,5.0,5.0,15.0,C,5920
1,E,13.0,12.0,12.0,1.0,C,5920
2,F,3.0,14.0,14.0,-11.0,C,5920
0,C,20.0,14.0,14.0,6.0,D,5921
1,D,26.0,6.0,6.0,20.0,D,5921
2,E,13.0,8.0,8.0,5.0,D,5921
3,F,3.0,15.0,15.0,-12.0,D,5921
0,D,26.0,14.0,14.0,12.0,D,5922
0,E,13.0,13.0,13.0,0.0,E,5923
0,C,20.0,15.0,15.0,5.0,C,5924
1,E,13.0,15.0,15.0,-2.0,C,5924
2,F,3.0,12.0,12.0,-9.0,C,5924
0,F,3.0,10.0,10.0,-7.0,F,5925
0,C,20.0,10.0,10.0,10.0,D,5926
1,D,26.0,5.0,5.0,21.0,D,5926
2,E,13.0,4.0,4.0,9.0,D,5926
3,F,3.0,3.0,3.0,0.0,D,5926
0,E,13.0,3.0,3.0,10.0,E,5927
0,C,20.0,8.0,8.0,12.0,C,5928
0,C,20.0,11.0,11.0,9.0,D,5929
1,D,26.0,10.0,10.0,16.0,D,5929
2,E,13.0,21.0,21.0,-8.0,D,5929
3,F,3.0,9.0,9.0,-6.0,D,5929
0,E,13.0,15.0,15.0,-2.0,E,5930
1,F,3.0,6.0,6.0,-3.0,E,5930
0,E,13.0,12.0,12.0,1.0,F,5931
1,F,3.0,2.0,2.0,1.0,F,5931
0,C,20.0,6.0,6.0,14.0,D,5932
1,D,26.0,6.0,6.0,20.0,D,5932
2,E,13.0,9.0,9.0,4.0,D,5932
3,F,3.0,3.0,3.0,0.0,D,5932
0,E,13.0,16.0,16.0,-3.0,E,5933
0,C,20.0,13.0,13.0,7.0,D,5934
1,D,26.0,16.0,16.0,10.0,D,5934
0,F,3.0,11.0,11.0,-8.0,F,5935
0,C,20.0,5.0,5.0,15.0,C,5936
1,D,26.0,17.0,17.0,9.0,C,5936
2,E,13.0,10.0,10.0,3.0,C,5936
0,C,20.0,10.0,10.0,10.0,D,5937
1,D,26.0,9.0,9.0,17.0,D,5937
2,E,13.0,10.0,10.0,3.0,D,5937
3,F,3.0,9.0,9.0,-6.0,D,5937
0,C,20.0,8.0,8.0,12.0,D,5938
1,D,26.0,7.0,7.0,19.0,D,5938
2,E,13.0,4.0,4.0,9.0,D,5938
3,F,3.0,14.0,14.0,-11.0,D,5938
0,C,20.0,16.0,16.0,4.0,C,5939
0,C,20.0,15.0,15.0,5.0,D,5940
1,D,26.0,16.0,16.0,10.0,D,5940
2,E,13.0,13.0,13.0,0.0,D,5940
3,F,3.0,2.0,2.0,1.0,D,5940
0,D,26.0,13.0,13.0,13.0,D,5941
1,E,13.0,5.0,5.0,8.0,D,5941
2,F,3.0,14.0,14.0,-11.0,D,5941
0,E,13.0,9.0,9.0,4.0,E,5942
1,F,3.0,11.0,11.0,-8.0,E,5942
0,C,20.0,6.0,6.0,14.0,D,5943
1,D,26.0,5.0,5.0,21.0,D,5943
2,E,13.0,11.0,11.0,2.0,D,5943
0,E,13.0,7.0,7.0,6.0,E,5944
0,C,20.0,9.0,9.0,11.0,C,5945
0,D,26.0,9.0,9.0,17.0,D,5946
1,E,13.0,16.0,16.0,-3.0,D,5946
2,F,3.0,8.0,8.0,-5.0,D,5946
0,C,20.0,9.0,9.0,11.0,D,5947
1,D,26.0,6.0,6.0,20.0,D,5947
2,E,13.0,9.0,9.0,4.0,D,5947
3,F,3.0,4.0,4.0,-1.0,D,5947
0,D,26.0,14.0,14.0,12.0,D,5948
0,E,13.0,12.0,12.0,1.0,E,5949
0,C,20.0,6.0,6.0,14.0,D,5950
1,D,26.0,9.0,9.0,17.0,D,5950
2,F,3.0,12.0,12.0,-9.0,D,5950
0,D,26.0,12.0,12.0,14.0,D,5951
0,D,26.0,13.0,13.0,13.0,D,5952
1,E,13.0,8.0,8.0,5.0,D,5952
0,C,20.0,13.0,13.0,7.0,D,5953
1,D,26.0,11.0,11.0,15.0,D,5953
2,E,13.0,3.0,3.0,10.0,D,5953
3,F,3.0,3.0,3.0,0.0,D,5953
0,E,13.0,12.0,12.0,1.0,E,5954
0,D,26.0,3.0,3.0,23.0,D,5955
0,D,26.0,15.0,15.0,11.0,D,5956
1,E,13.0,11.0,11.0,2.0,D,5956
2,F,3.0,9.0,9.0,-6.0,D,5956
0,D,26.0,11.0,11.0,15.0,D,5957
1,E,13.0,5.0,5.0,8.0,D,5957
0,C,20.0,3.0,3.0,17.0,D,5958
1,D,26.0,6.0,6.0,20.0,D,5958
2,E,13.0,9.0,9.0,4.0,D,5958
3,F,3.0,6.0,6.0,-3.0,D,5958
0,D,26.0,18.0,18.0,8.0,D,5959
1,E,13.0,7.0,7.0,6.0,D,5959
2,F,3.0,14.0,14.0,-11.0,D,5959
0,C,20.0,8.0,8.0,12.0,D,5960
1,D,26.0,13.0,13.0,13.0,D,5960
0,C,20.0,7.0,7.0,13.0,D,5961
1,D,26.0,10.0,10.0,16.0,D,5961
2,E,13.0,8.0,8.0,5.0,D,5961
0,C,20.0,5.0,5.0,15.0,D,5962
1,D,26.0,5.0,5.0,21.0,D,5962
2,E,13.0,18.0,18.0,-5.0,D,5962
3,F,3.0,15.0,15.0,-12.0,D,5962
0,C,20.0,13.0,13.0,7.0,D,5963
1,D,26.0,8.0,8.0,18.0,D,5963
2,E,13.0,12.0,12.0,1.0,D,5963
3,F,3.0,14.0,14.0,-11.0,D,5963
0,C,20.0,13.0,13.0,7.0,D,5964
1,D,26.0,18.0,18.0,8.0,D,5964
2,F,3.0,20.0,20.0,-17.0,D,5964
0,C,20.0,22.0,22.0,-2.0,C,5965
1,F,3.0,13.0,13.0,-10.0,C,5965
0,C,20.0,15.0,15.0,5.0,D,5966
1,D,26.0,7.0,7.0,19.0,D,5966
2,E,13.0,9.0,9.0,4.0,D,5966
3,F,3.0,20.0,20.0,-17.0,D,5966
0,F,3.0,5.0,5.0,-2.0,F,5967
0,D,26.0,13.0,13.0,13.0,D,5968
0,C,20.0,12.0,12.0,8.0,D,5969
1,D,26.0,9.0,9.0,17.0,D,5969
2,E,13.0,11.0,11.0,2.0,D,5969
3,F,3.0,5.0,5.0,-2.0,D,5969
0,C,20.0,5.0,5.0,15.0,D,5970
1,D,26.0,5.0,5.0,21.0,D,5970
2,E,13.0,14.0,14.0,-1.0,D,5970
3,F,3.0,12.0,12.0,-9.0,D,5970
0,D,26.0,20.0,20.0,6.0,D,5971
1,F,3.0,16.0,16.0,-13.0,D,5971
0,C,20.0,13.0,13.0,7.0,D,5972
1,D,26.0,10.0,10.0,16.0,D,5972
0,D,26.0,7.0,7.0,19.0,D,5973
1,E,13.0,8.0,8.0,5.0,D,5973
0,C,20.0,10.0,10.0,10.0,C,5974
0,D,26.0,2.0,2.0,24.0,D,5975
1,E,13.0,10.0,10.0,3.0,D,5975
2,F,3.0,10.0,10.0,-7.0,D,5975
0,E,13.0,2.0,2.0,11.0,E,5976
0,C,20.0,9.0,9.0,11.0,C,5977
1,F,3.0,4.0,4.0,-1.0,C,5977
0,C,20.0,6.0,6.0,14.0,D,5978
1,D,26.0,10.0,10.0,16.0,D,5978
2,E,13.0,19.0,19.0,-6.0,D,5978
3,F,3.0,15.0,15.0,-12.0,D,5978
0,F,3.0,5.0,5.0,-2.0,F,5979
0,E,13.0,19.0,19.0,-6.0,E,5980
0,D,26.0,12.0,12.0,14.0,D,5981
0,D,26.0,12.0,12.0,14.0,D,5982
1,E,13.0,8.0,8.0,5.0,D,5982
2,F,3.0,16.0,16.0,-13.0,D,5982
0,E,13.0,7.0,7.0,6.0,E,5983
0,D,26.0,5.0,5.0,21.0,D,5984
0,C,20.0,10.0,10.0,10.0,D,5985
1,D,26.0,6.0,6.0,20.0,D,5985
2,E,13.0,10.0,10.0,3.0,D,5985
3,F,3.0,17.0,17.0,-14.0,D,5985
0,D,26.0,7.0,7.0,19.0,D,5986
1,E,13.0,12.0,12.0,1.0,D,5986
2,F,3.0,9.0,9.0,-6.0,D,5986
0,D,26.0,11.0,11.0,15.0,D,5987
1,F,3.0,8.0,8.0,-5.0,D,5987
0,F,3.0,6.0,6.0,-3.0,F,5988
0,C,20.0,5.0,5.0,15.0,D,5989
1,D,26.0,4.0,4.0,22.0,D,5989
2,E,13.0,5.0,5.0,8.0,D,5989
3,F,3.0,11.0,11.0,-8.0,D,5989
0,C,20.0,10.0,10.0,10.0,C,5990
1,F,3.0,5.0,5.0,-2.0,C,5990
0,D,26.0,5.0,5.0,21.0,D,5991
0,C,20.0,6.0,6.0,14.0,C,5992
1,E,13.0,7.0,7.0,6.0,C,5992
0,D,26.0,13.0,13.0,13.0,D,5993
1,E,13.0,8.0,8.0,5.0,D,5993
2,F,3.0,5.0,5.0,-2.0,D,5993
0,D,26.0,6.0,6.0,20.0,D,5994
1,E,13.0,9.0,9.0,4.0,D,5994
2,F,3.0,4.0,4.0,-1.0,D,5994
0,D,26.0,14.0,14.0,12.0,D,5995
1,F,3.0,5.0,5.0,-2.0,D,5995
0,C,20.0,12.0,12.0,8.0,D,5996
1,D,26.0,8.0,8.0,18.0,D,5996
2,F,3.0,10.0,10.0,-7.0,D,5996
0,C,20.0,11.0,11.0,9.0,D,5997
1,D,26.0,7.0,7.0,19.0,D,5997
0,D,26.0,14.0,14.0,12.0,D,5998
0,C,20.0,15.0,15.0,5.0,D,5999
1,D,26.0,8.0,8.0,18.0,D,5999
2,E,13.0,5.0,5.0,8.0,D,5999
3,F,3.0,6.0,6.0,-3.0,D,5999
0,D,26.0,11.0,11.0,15.0,D,6000
0,C,20.0,4.0,4.0,16.0,D,6001
1,D,26.0,8.0,8.0,18.0,D,6001
2,F,3.0,13.0,13.0,-10.0,D,6001
0,C,20.0,12.0,12.0,8.0,D,6002
1,D,26.0,11.0,11.0,15.0,D,6002
2,E,13.0,5.0,5.0,8.0,D,6002
0,C,20.0,15.0,15.0,5.0,D,6003
1,D,26.0,8.0,8.0,18.0,D,6003
2,F,3.0,15.0,15.0,-12.0,D,6003
0,C,20.0,25.0,25.0,-5.0,D,6004
1,D,26.0,18.0,18.0,8.0,D,6004
2,E,13.0,16.0,16.0,-3.0,D,6004
3,F,3.0,16.0,16.0,-13.0,D,6004
0,C,20.0,10.0,10.0,10.0,D,6005
1,D,26.0,5.0,5.0,21.0,D,6005
2,E,13.0,6.0,6.0,7.0,D,6005
3,F,3.0,12.0,12.0,-9.0,D,6005
0,C,20.0,7.0,7.0,13.0,C,6006
1,E,13.0,6.0,6.0,7.0,C,6006
2,F,3.0,8.0,8.0,-5.0,C,6006
0,D,26.0,8.0,8.0,18.0,D,6007
1,F,3.0,4.0,4.0,-1.0,D,6007
0,E,13.0,7.0,7.0,6.0,E,6008
0,C,20.0,16.0,16.0,4.0,D,6009
1,D,26.0,4.0,4.0,22.0,D,6009
0,D,26.0,6.0,6.0,20.0,D,6010
0,D,26.0,14.0,14.0,12.0,D,6011
1,E,13.0,4.0,4.0,9.0,D,6011
0,C,20.0,10.0,10.0,10.0,D,6012
1,D,26.0,10.0,10.0,16.0,D,6012
2,E,13.0,6.0,6.0,7.0,D,6012
3,F,3.0,10.0,10.0,-7.0,D,6012
0,C,20.0,14.0,14.0,6.0,C,6013
0,C,20.0,10.0,10.0,10.0,E,6014
1,E,13.0,3.0,3.0,10.0,E,6014
2,F,3.0,13.0,13.0,-10.0,E,6014
0,D,26.0,3.0,3.0,23.0,D,6015
0,D,26.0,9.0,9.0,17.0,D,6016
1,E,13.0,16.0,16.0,-3.0,D,6016
0,C,20.0,11.0,11.0,9.0,C,6017
1,E,13.0,7.0,7.0,6.0,C,6017
2,F,3.0,8.0,8.0,-5.0,C,6017
0,C,20.0,5.0,5.0,15.0,C,6018
1,E,13.0,9.0,9.0,4.0,C,6018
2,F,3.0,10.0,10.0,-7.0,C,6018
0,E,13.0,13.0,13.0,0.0,E,6019
1,F,3.0,5.0,5.0,-2.0,E,6019
0,D,26.0,19.0,19.0,7.0,D,6020
1,F,3.0,9.0,9.0,-6.0,D,6020
0,F,3.0,14.0,14.0,-11.0,F,6021
0,C,20.0,11.0,11.0,9.0,D,6022
1,D,26.0,8.0,8.0,18.0,D,6022
2,E,13.0,10.0,10.0,3.0,D,6022
3,F,3.0,12.0,12.0,-9.0,D,6022
0,C,20.0,8.0,8.0,12.0,D,6023
1,D,26.0,3.0,3.0,23.0,D,6023
0,C,20.0,5.0,5.0,15.0,C,6024
1,D,26.0,12.0,12.0,14.0,C,6024
2,E,13.0,9.0,9.0,4.0,C,6024
3,F,3.0,6.0,6.0,-3.0,C,6024
0,D,26.0,2.0,2.0,24.0,D,6025
0,C,20.0,13.0,13.0,7.0,C,6026
0,C,20.0,9.0,9.0,11.0,D,6027
1,D,26.0,6.0,6.0,20.0,D,6027
2,F,3.0,14.0,14.0,-11.0,D,6027
0,C,20.0,13.0,13.0,7.0,D,6028
1,D,26.0,11.0,11.0,15.0,D,6028
2,E,13.0,13.0,13.0,0.0,D,6028
3,F,3.0,11.0,11.0,-8.0,D,6028
0,D,26.0,12.0,12.0,14.0,D,6029
1,F,3.0,6.0,6.0,-3.0,D,6029
0,C,20.0,7.0,7.0,13.0,C,6030
1,D,26.0,20.0,20.0,6.0,C,6030
2,E,13.0,2.0,2.0,11.0,C,6030
0,D,26.0,19.0,19.0,7.0,D,6031
1,E,13.0,18.0,18.0,-5.0,D,6031
0,C,20.0,5.0,5.0,15.0,C,6032
1,E,13.0,17.0,17.0,-4.0,C,6032
2,F,3.0,16.0,16.0,-13.0,C,6032
0,D,26.0,3.0,3.0,23.0,D,6033
0,C,20.0,15.0,15.0,5.0,D,6034
1,D,26.0,5.0,5.0,21.0,D,6034
0,C,20.0,11.0,11.0,9.0,D,6035
1,D,26.0,7.0,7.0,19.0,D,6035
2,E,13.0,9.0,9.0,4.0,D,6035
3,F,3.0,9.0,9.0,-6.0,D,6035
0,E,13.0,12.0,12.0,1.0,E,6036
0,C,20.0,10.0,10.0,10.0,C,6037
1,E,13.0,8.0,8.0,5.0,C,6037
0,F,3.0,10.0,10.0,-7.0,F,6038
0,C,20.0,7.0,7.0,13.0,C,6039
1,D,26.0,15.0,15.0,11.0,C,6039
2,E,13.0,14.0,14.0,-1.0,C,6039
3,F,3.0,6.0,6.0,-3.0,C,6039
0,D,26.0,9.0,9.0,17.0,D,6040
0,C,20.0,5.0,5.0,15.0,D,6041
1,D,26.0,6.0,6.0,20.0,D,6041
2,E,13.0,2.0,2.0,11.0,D,6041
0,C,20.0,9.0,9.0,11.0,C,6042
1,F,3.0,6.0,6.0,-3.0,C,6042
0,C,20.0,7.0,7.0,13.0,C,6043
1,F,3.0,11.0,11.0,-8.0,C,6043
0,D,26.0,2.0,2.0,24.0,D,6044
1,E,13.0,14.0,14.0,-1.0,D,6044
2,F,3.0,9.0,9.0,-6.0,D,6044
0,C,20.0,17.0,17.0,3.0,E,6045
1,E,13.0,6.0,6.0,7.0,E,6045
0,E,13.0,11.0,11.0,2.0,E,6046
0,E,13.0,4.0,4.0,9.0,E,6047
1,F,3.0,12.0,12.0,-9.0,E,6047
0,D,26.0,3.0,3.0,23.0,D,6048
0,C,20.0,6.0,6.0,14.0,D,6049
1,D,26.0,7.0,7.0,19.0,D,6049
2,E,13.0,8.0,8.0,5.0,D,6049
3,F,3.0,14.0,14.0,-11.0,D,6049
0,C,20.0,10.0,10.0,10.0,D,6050
1,D,26.0,11.0,11.0,15.0,D,6050
2,E,13.0,3.0,3.0,10.0,D,6050
3,F,3.0,6.0,6.0,-3.0,D,6050
0,D,26.0,3.0,3.0,23.0,D,6051
1,F,3.0,13.0,13.0,-10.0,D,6051
0,C,20.0,11.0,11.0,9.0,D,6052
1,D,26.0,5.0,5.0,21.0,D,6052
2,E,13.0,9.0,9.0,4.0,D,6052
3,F,3.0,13.0,13.0,-10.0,D,6052
0,C,20.0,8.0,8.0,12.0,D,6053
1,D,26.0,9.0,9.0,17.0,D,6053
2,E,13.0,12.0,12.0,1.0,D,6053
3,F,3.0,11.0,11.0,-8.0,D,6053
0,C,20.0,11.0,11.0,9.0,D,6054
1,D,26.0,9.0,9.0,17.0,D,6054
0,E,13.0,12.0,12.0,1.0,E,6055
0,C,20.0,5.0,5.0,15.0,C,6056
1,D,26.0,13.0,13.0,13.0,C,6056
2,E,13.0,9.0,9.0,4.0,C,6056
3,F,3.0,5.0,5.0,-2.0,C,6056
0,D,26.0,8.0,8.0,18.0,D,6057
0,F,3.0,7.0,7.0,-4.0,F,6058
0,C,20.0,4.0,4.0,16.0,D,6059
1,D,26.0,6.0,6.0,20.0,D,6059
2,E,13.0,8.0,8.0,5.0,D,6059
3,F,3.0,12.0,12.0,-9.0,D,6059
0,C,20.0,16.0,16.0,4.0,D,6060
1,D,26.0,7.0,7.0,19.0,D,6060
2,E,13.0,14.0,14.0,-1.0,D,6060
0,C,20.0,8.0,8.0,12.0,D,6061
1,D,26.0,9.0,9.0,17.0,D,6061
2,E,13.0,2.0,2.0,11.0,D,6061
0,C,20.0,5.0,5.0,15.0,C,6062
1,D,26.0,16.0,16.0,10.0,C,6062
2,E,13.0,12.0,12.0,1.0,C,6062
3,F,3.0,12.0,12.0,-9.0,C,6062
0,D,26.0,7.0,7.0,19.0,D,6063
1,E,13.0,13.0,13.0,0.0,D,6063
