,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,13.0,6.0,6.0,7.0,C,6098
1,E,13.0,11.0,11.0,2.0,C,6098
2,F,13.0,14.0,14.0,-1.0,C,6098
0,C,13.0,5.0,5.0,8.0,C,6099
0,D,13.0,9.0,9.0,4.0,F,6100
1,F,13.0,6.0,6.0,7.0,F,6100
0,C,13.0,7.0,7.0,6.0,D,6101
1,D,13.0,5.0,5.0,8.0,D,6101
2,E,13.0,17.0,17.0,-4.0,D,6101
3,F,13.0,10.0,10.0,3.0,D,6101
0,C,13.0,10.0,10.0,3.0,D,6102
1,D,13.0,6.0,6.0,7.0,D,6102
2,F,13.0,10.0,10.0,3.0,D,6102
0,E,13.0,10.0,10.0,3.0,F,6103
1,F,13.0,4.0,4.0,9.0,F,6103
0,C,13.0,11.0,11.0,2.0,F,6104
1,F,13.0,5.0,5.0,8.0,F,6104
0,C,13.0,6.0,6.0,7.0,C,6105
1,E,13.0,6.0,6.0,7.0,C,6105
2,F,13.0,6.0,6.0,7.0,C,6105
0,C,13.0,12.0,12.0,1.0,D,6106
1,D,13.0,2.0,2.0,11.0,D,6106
0,E,13.0,9.0,9.0,4.0,E,6107
0,C,13.0,3.0,3.0,10.0,C,6108
1,D,13.0,18.0,18.0,-5.0,C,6108
2,E,13.0,14.0,14.0,-1.0,C,6108
3,F,13.0,14.0,14.0,-1.0,C,6108
0,D,13.0,12.0,12.0,1.0,E,6109
1,E,13.0,7.0,7.0,6.0,E,6109
2,F,13.0,7.0,7.0,6.0,E,6109
0,E,13.0,4.0,4.0,9.0,E,6110
0,F,13.0,8.0,8.0,5.0,F,6111
0,E,13.0,2.0,2.0,11.0,E,6112
0,C,13.0,10.0,10.0,3.0,C,6113
1,F,13.0,10.0,10.0,3.0,C,6113
0,C,13.0,8.0,8.0,5.0,C,6114
1,E,13.0,10.0,10.0,3.0,C,6114
2,F,13.0,11.0,11.0,2.0,C,6114
0,C,13.0,6.0,6.0,7.0,D,6115
1,D,13.0,4.0,4.0,9.0,D,6115
2,E,13.0,8.0,8.0,5.0,D,6115
3,F,13.0,4.0,4.0,9.0,D,6115
0,D,13.0,13.0,13.0,0.0,D,6116
0,C,13.0,16.0,16.0,-3.0,D,6117
1,D,13.0,6.0,6.0,7.0,D,6117
0,C,13.0,13.0,13.0,0.0,E,6118
1,E,13.0,5.0,5.0,8.0,E,6118
0,D,13.0,6.0,6.0,7.0,D,6119
0,C,13.0,5.0,5.0,8.0,C,6120
0,E,13.0,9.0,9.0,4.0,E,6121
0,D,13.0,9.0,9.0,4.0,F,6122
1,E,13.0,7.0,7.0,6.0,F,6122
2,F,13.0,5.0,5.0,8.0,F,6122
0,C,13.0,19.0,19.0,-6.0,D,6123
1,D,13.0,5.0,5.0,8.0,D,6123
2,E,13.0,16.0,16.0,-3.0,D,6123
3,F,13.0,7.0,7.0,6.0,D,6123
0,C,13.0,13.0,13.0,0.0,F,6124
1,D,13.0,10.0,10.0,3.0,F,6124
2,E,13.0,11.0,11.0,2.0,F,6124
3,F,13.0,6.0,6.0,7.0,F,6124
0,C,13.0,6.0,6.0,7.0,C,6125
1,E,13.0,10.0,10.0,3.0,C,6125
0,C,13.0,15.0,15.0,-2.0,D,6126
1,D,13.0,5.0,5.0,8.0,D,6126
2,E,13.0,14.0,14.0,-1.0,D,6126
3,F,13.0,14.0,14.0,-1.0,D,6126
0,D,13.0,16.0,16.0,-3.0,F,6127
1,F,13.0,8.0,8.0,5.0,F,6127
0,C,13.0,10.0,10.0,3.0,C,6128
1,E,13.0,16.0,16.0,-3.0,C,6128
0,F,13.0,8.0,8.0,5.0,F,6129
0,E,13.0,2.0,2.0,11.0,E,6130
1,F,13.0,9.0,9.0,4.0,E,6130
0,C,13.0,10.0,10.0,3.0,F,6131
1,D,13.0,9.0,9.0,4.0,F,6131
2,F,13.0,6.0,6.0,7.0,F,6131
0,C,13.0,2.0,2.0,11.0,C,6132
1,E,13.0,11.0,11.0,2.0,C,6132
0,C,13.0,4.0,4.0,9.0,C,6133
1,D,13.0,8.0,8.0,5.0,C,6133
0,C,13.0,13.0,13.0,0.0,F,6134
1,D,13.0,7.0,7.0,6.0,F,6134
2,E,13.0,5.0,5.0,8.0,F,6134
3,F,13.0,2.0,2.0,11.0,F,6134
0,E,13.0,17.0,17.0,-4.0,F,6135
1,F,13.0,9.0,9.0,4.0,F,6135
0,C,13.0,11.0,11.0,2.0,E,6136
1,D,13.0,11.0,11.0,2.0,E,6136
2,E,13.0,7.0,7.0,6.0,E,6136
3,F,13.0,12.0,12.0,1.0,E,6136
0,C,13.0,7.0,7.0,6.0,E,6137
1,D,13.0,10.0,10.0,3.0,E,6137
2,E,13.0,4.0,4.0,9.0,E,6137
3,F,13.0,9.0,9.0,4.0,E,6137
0,C,13.0,9.0,9.0,4.0,C,6138
0,E,13.0,5.0,5.0,8.0,E,6139
0,C,13.0,3.0,3.0,10.0,C,6140
1,E,13.0,18.0,18.0,-5.0,C,6140
0,C,13.0,6.0,6.0,7.0,C,6141
1,D,13.0,8.0,8.0,5.0,C,6141
2,F,13.0,11.0,11.0,2.0,C,6141
0,C,13.0,12.0,12.0,1.0,F,6142
1,D,13.0,8.0,8.0,5.0,F,6142
2,E,13.0,14.0,14.0,-1.0,F,6142
3,F,13.0,5.0,5.0,8.0,F,6142
0,D,13.0,8.0,8.0,5.0,E,6143
1,E,13.0,7.0,7.0,6.0,E,6143
0,D,13.0,7.0,7.0,6.0,D,6144
1,E,13.0,8.0,8.0,5.0,D,6144
2,F,13.0,15.0,15.0,-2.0,D,6144
0,C,13.0,3.0,3.0,10.0,C,6145
1,E,13.0,4.0,4.0,9.0,C,6145
0,F,13.0,11.0,11.0,2.0,F,6146
0,F,13.0,13.0,13.0,0.0,F,6147
0,D,13.0,13.0,13.0,0.0,D,6148
0,C,13.0,23.0,23.0,-10.0,E,6149
1,E,13.0,14.0,14.0,-1.0,E,6149
0,E,13.0,14.0,14.0,-1.0,E,6150
0,C,13.0,10.0,10.0,3.0,C,6151
1,D,13.0,17.0,17.0,-4.0,C,6151
2,E,13.0,15.0,15.0,-2.0,C,6151
3,F,13.0,11.0,11.0,2.0,C,6151
0,E,13.0,14.0,14.0,-1.0,E,6152
0,C,13.0,8.0,8.0,5.0,F,6153
1,E,13.0,12.0,12.0,1.0,F,6153
2,F,13.0,4.0,4.0,9.0,F,6153
0,C,13.0,8.0,8.0,5.0,F,6154
1,D,13.0,6.0,6.0,7.0,F,6154
2,E,13.0,10.0,10.0,3.0,F,6154
3,F,13.0,6.0,6.0,7.0,F,6154
0,C,13.0,12.0,12.0,1.0,E,6155
1,D,13.0,8.0,8.0,5.0,E,6155
2,E,13.0,7.0,7.0,6.0,E,6155
0,C,13.0,9.0,9.0,4.0,E,6156
1,D,13.0,6.0,6.0,7.0,E,6156
2,E,13.0,6.0,6.0,7.0,E,6156
3,F,13.0,7.0,7.0,6.0,E,6156
0,D,13.0,6.0,6.0,7.0,D,6157
0,D,13.0,12.0,12.0,1.0,E,6158
1,E,13.0,5.0,5.0,8.0,E,6158
2,F,13.0,18.0,18.0,-5.0,E,6158
0,C,13.0,18.0,18.0,-5.0,E,6159
1,E,13.0,14.0,14.0,-1.0,E,6159
0,C,13.0,6.0,6.0,7.0,F,6160
1,D,13.0,19.0,19.0,-6.0,F,6160
2,E,13.0,11.0,11.0,2.0,F,6160
3,F,13.0,6.0,6.0,7.0,F,6160
0,D,13.0,3.0,3.0,10.0,D,6161
1,E,13.0,24.0,24.0,-11.0,D,6161
2,F,13.0,23.0,23.0,-10.0,D,6161
0,D,13.0,10.0,10.0,3.0,D,6162
0,C,13.0,9.0,9.0,4.0,C,6163
1,E,13.0,10.0,10.0,3.0,C,6163
2,F,13.0,15.0,15.0,-2.0,C,6163
0,E,13.0,4.0,4.0,9.0,E,6164
0,C,13.0,4.0,4.0,9.0,E,6165
1,E,13.0,4.0,4.0,9.0,E,6165
2,F,13.0,6.0,6.0,7.0,E,6165
0,E,13.0,9.0,9.0,4.0,E,6166
0,E,13.0,5.0,5.0,8.0,E,6167
0,C,13.0,16.0,16.0,-3.0,E,6168
1,D,13.0,5.0,5.0,8.0,E,6168
2,E,13.0,4.0,4.0,9.0,E,6168
3,F,13.0,16.0,16.0,-3.0,E,6168
0,D,13.0,2.0,2.0,11.0,D,6169
1,E,13.0,12.0,12.0,1.0,D,6169
0,E,13.0,8.0,8.0,5.0,E,6170
1,F,13.0,8.0,8.0,5.0,E,6170
0,D,13.0,5.0,5.0,8.0,D,6171
0,D,13.0,5.0,5.0,8.0,D,6172
1,E,13.0,12.0,12.0,1.0,D,6172
2,F,13.0,10.0,10.0,3.0,D,6172
0,C,13.0,13.0,13.0,0.0,D,6173
1,D,13.0,8.0,8.0,5.0,D,6173
2,E,13.0,14.0,14.0,-1.0,D,6173
3,F,13.0,11.0,11.0,2.0,D,6173
0,C,13.0,12.0,12.0,1.0,E,6174
1,D,13.0,5.0,5.0,8.0,E,6174
2,E,13.0,4.0,4.0,9.0,E,6174
3,F,13.0,7.0,7.0,6.0,E,6174
0,D,13.0,13.0,13.0,0.0,E,6175
1,E,13.0,3.0,3.0,10.0,E,6175
2,F,13.0,11.0,11.0,2.0,E,6175
0,C,13.0,2.0,2.0,11.0,C,6176
1,D,13.0,8.0,8.0,5.0,C,6176
2,E,13.0,5.0,5.0,8.0,C,6176
3,F,13.0,13.0,13.0,0.0,C,6176
0,C,13.0,7.0,7.0,6.0,C,6177
1,D,13.0,12.0,12.0,1.0,C,6177
2,E,13.0,13.0,13.0,0.0,C,6177
3,F,13.0,15.0,15.0,-2.0,C,6177
0,C,13.0,14.0,14.0,-1.0,E,6178
1,D,13.0,8.0,8.0,5.0,E,6178
2,E,13.0,2.0,2.0,11.0,E,6178
3,F,13.0,10.0,10.0,3.0,E,6178
0,D,13.0,10.0,10.0,3.0,D,6179
0,C,13.0,5.0,5.0,8.0,C,6180
0,C,13.0,10.0,10.0,3.0,D,6181
1,D,13.0,4.0,4.0,9.0,D,6181
2,F,13.0,6.0,6.0,7.0,D,6181
0,E,13.0,11.0,11.0,2.0,E,6182
0,D,13.0,5.0,5.0,8.0,D,6183
0,C,13.0,3.0,3.0,10.0,C,6184
1,D,13.0,7.0,7.0,6.0,C,6184
0,C,13.0,13.0,13.0,0.0,D,6185
1,D,13.0,7.0,7.0,6.0,D,6185
2,F,13.0,14.0,14.0,-1.0,D,6185
0,C,13.0,5.0,5.0,8.0,C,6186
1,D,13.0,7.0,7.0,6.0,C,6186
2,E,13.0,10.0,10.0,3.0,C,6186
3,F,13.0,8.0,8.0,5.0,C,6186
0,C,13.0,11.0,11.0,2.0,E,6187
1,D,13.0,10.0,10.0,3.0,E,6187
2,E,13.0,9.0,9.0,4.0,E,6187
0,D,13.0,12.0,12.0,1.0,D,6188
0,C,13.0,11.0,11.0,2.0,D,6189
1,D,13.0,7.0,7.0,6.0,D,6189
2,E,13.0,17.0,17.0,-4.0,D,6189
3,F,13.0,11.0,11.0,2.0,D,6189
0,C,13.0,8.0,8.0,5.0,C,6190
1,E,13.0,11.0,11.0,2.0,C,6190
2,F,13.0,11.0,11.0,2.0,C,6190
0,C,13.0,8.0,8.0,5.0,D,6191
1,D,13.0,3.0,3.0,10.0,D,6191
2,E,13.0,13.0,13.0,0.0,D,6191
3,F,13.0,14.0,14.0,-1.0,D,6191
0,C,13.0,7.0,7.0,6.0,C,6192
0,E,13.0,13.0,13.0,0.0,F,6193
1,F,13.0,8.0,8.0,5.0,F,6193
0,C,13.0,15.0,15.0,-2.0,F,6194
1,D,13.0,9.0,9.0,4.0,F,6194
2,F,13.0,6.0,6.0,7.0,F,6194
0,C,13.0,14.0,14.0,-1.0,D,6195
1,D,13.0,6.0,6.0,7.0,D,6195
0,C,13.0,5.0,5.0,8.0,C,6196
1,D,13.0,19.0,19.0,-6.0,C,6196
2,F,13.0,6.0,6.0,7.0,C,6196
0,C,13.0,4.0,4.0,9.0,C,6197
1,D,13.0,7.0,7.0,6.0,C,6197
2,E,13.0,15.0,15.0,-2.0,C,6197
3,F,13.0,15.0,15.0,-2.0,C,6197
0,C,13.0,4.0,4.0,9.0,C,6198
1,D,13.0,6.0,6.0,7.0,C,6198
2,F,13.0,14.0,14.0,-1.0,C,6198
0,D,13.0,6.0,6.0,7.0,D,6199
0,C,13.0,7.0,7.0,6.0,C,6200
1,D,13.0,15.0,15.0,-2.0,C,6200
2,F,13.0,12.0,12.0,1.0,C,6200
0,C,13.0,16.0,16.0,-3.0,E,6201
1,D,13.0,14.0,14.0,-1.0,E,6201
2,E,13.0,14.0,14.0,-1.0,E,6201
0,C,13.0,20.0,20.0,-7.0,D,6202
1,D,13.0,15.0,15.0,-2.0,D,6202
2,F,13.0,28.0,28.0,-15.0,D,6202
0,C,13.0,9.0,9.0,4.0,C,6203
1,D,13.0,15.0,15.0,-2.0,C,6203
2,E,13.0,12.0,12.0,1.0,C,6203
3,F,13.0,9.0,9.0,4.0,C,6203
0,C,13.0,18.0,18.0,-5.0,D,6204
1,D,13.0,10.0,10.0,3.0,D,6204
2,E,13.0,17.0,17.0,-4.0,D,6204
3,F,13.0,10.0,10.0,3.0,D,6204
0,F,13.0,6.0,6.0,7.0,F,6205
0,D,13.0,7.0,7.0,6.0,F,6206
1,E,13.0,14.0,14.0,-1.0,F,6206
2,F,13.0,4.0,4.0,9.0,F,6206
0,D,13.0,10.0,10.0,3.0,E,6207
1,E,13.0,8.0,8.0,5.0,E,6207
2,F,13.0,11.0,11.0,2.0,E,6207
0,D,13.0,12.0,12.0,1.0,D,6208
0,C,13.0,16.0,16.0,-3.0,C,6209
1,F,13.0,17.0,17.0,-4.0,C,6209
0,C,13.0,6.0,6.0,7.0,C,6210
1,D,13.0,12.0,12.0,1.0,C,6210
2,E,13.0,15.0,15.0,-2.0,C,6210
0,E,13.0,7.0,7.0,6.0,E,6211
1,F,13.0,14.0,14.0,-1.0,E,6211
0,C,13.0,8.0,8.0,5.0,C,6212
0,C,13.0,10.0,10.0,3.0,D,6213
1,D,13.0,5.0,5.0,8.0,D,6213
2,E,13.0,12.0,12.0,1.0,D,6213
0,C,13.0,16.0,16.0,-3.0,C,6214
1,D,13.0,16.0,16.0,-3.0,C,6214
0,D,13.0,14.0,14.0,-1.0,E,6215
1,E,13.0,8.0,8.0,5.0,E,6215
2,F,13.0,16.0,16.0,-3.0,E,6215
0,C,13.0,7.0,7.0,6.0,C,6216
0,D,13.0,10.0,10.0,3.0,D,6217
0,C,13.0,11.0,11.0,2.0,C,6218
0,D,13.0,12.0,12.0,1.0,D,6219
1,E,13.0,16.0,16.0,-3.0,D,6219
0,C,13.0,12.0,12.0,1.0,C,6220
0,C,13.0,8.0,8.0,5.0,C,6221
1,D,13.0,10.0,10.0,3.0,C,6221
2,E,13.0,12.0,12.0,1.0,C,6221
3,F,13.0,12.0,12.0,1.0,C,6221
0,C,13.0,10.0,10.0,3.0,D,6222
1,D,13.0,3.0,3.0,10.0,D,6222
0,C,13.0,6.0,6.0,7.0,C,6223
1,D,13.0,9.0,9.0,4.0,C,6223
2,E,13.0,17.0,17.0,-4.0,C,6223
3,F,13.0,8.0,8.0,5.0,C,6223
0,C,13.0,2.0,2.0,11.0,C,6224
1,E,13.0,16.0,16.0,-3.0,C,6224
0,D,13.0,13.0,13.0,0.0,E,6225
1,E,13.0,8.0,8.0,5.0,E,6225
2,F,13.0,10.0,10.0,3.0,E,6225
0,C,13.0,11.0,11.0,2.0,F,6226
1,F,13.0,4.0,4.0,9.0,F,6226
0,C,13.0,16.0,16.0,-3.0,F,6227
1,D,13.0,10.0,10.0,3.0,F,6227
2,F,13.0,10.0,10.0,3.0,F,6227
0,C,13.0,6.0,6.0,7.0,C,6228
1,D,13.0,12.0,12.0,1.0,C,6228
2,E,13.0,7.0,7.0,6.0,C,6228
0,C,13.0,9.0,9.0,4.0,C,6229
0,D,13.0,3.0,3.0,10.0,D,6230
1,E,13.0,11.0,11.0,2.0,D,6230
2,F,13.0,14.0,14.0,-1.0,D,6230
0,F,13.0,6.0,6.0,7.0,F,6231
0,C,13.0,14.0,14.0,-1.0,F,6232
1,D,13.0,9.0,9.0,4.0,F,6232
2,E,13.0,12.0,12.0,1.0,F,6232
3,F,13.0,8.0,8.0,5.0,F,6232
0,D,13.0,11.0,11.0,2.0,F,6233
1,F,13.0,6.0,6.0,7.0,F,6233
0,C,13.0,12.0,12.0,1.0,E,6234
1,E,13.0,8.0,8.0,5.0,E,6234
0,D,13.0,13.0,13.0,0.0,D,6235
1,E,13.0,14.0,14.0,-1.0,D,6235
0,C,13.0,7.0,7.0,6.0,F,6236
1,D,13.0,11.0,11.0,2.0,F,6236
2,F,13.0,6.0,6.0,7.0,F,6236
0,E,13.0,4.0,4.0,9.0,E,6237
1,F,13.0,8.0,8.0,5.0,E,6237
0,F,13.0,9.0,9.0,4.0,F,6238
0,C,13.0,12.0,12.0,1.0,E,6239
1,E,13.0,9.0,9.0,4.0,E,6239
0,F,13.0,5.0,5.0,8.0,F,6240
0,D,13.0,13.0,13.0,0.0,D,6241
0,D,13.0,7.0,7.0,6.0,D,6242
1,F,13.0,10.0,10.0,3.0,D,6242
0,C,13.0,8.0,8.0,5.0,E,6243
1,E,13.0,7.0,7.0,6.0,E,6243
0,C,13.0,5.0,5.0,8.0,C,6244
1,D,13.0,9.0,9.0,4.0,C,6244
2,E,13.0,22.0,22.0,-9.0,C,6244
3,F,13.0,22.0,22.0,-9.0,C,6244
0,C,13.0,4.0,4.0,9.0,C,6245
0,D,13.0,9.0,9.0,4.0,D,6246
1,E,13.0,14.0,14.0,-1.0,D,6246
2,F,13.0,13.0,13.0,0.0,D,6246
0,C,13.0,9.0,9.0,4.0,E,6247
1,D,13.0,12.0,12.0,1.0,E,6247
2,E,13.0,5.0,5.0,8.0,E,6247
3,F,13.0,10.0,10.0,3.0,E,6247
0,C,13.0,6.0,6.0,7.0,C,6248
1,F,13.0,7.0,7.0,6.0,C,6248
0,D,13.0,8.0,8.0,5.0,E,6249
1,E,13.0,7.0,7.0,6.0,E,6249
0,F,13.0,8.0,8.0,5.0,F,6250
0,C,13.0,12.0,12.0,1.0,E,6251
1,D,13.0,13.0,13.0,0.0,E,6251
2,E,13.0,6.0,6.0,7.0,E,6251
3,F,13.0,15.0,15.0,-2.0,E,6251
0,F,13.0,9.0,9.0,4.0,F,6252
0,C,13.0,11.0,11.0,2.0,E,6253
1,D,13.0,8.0,8.0,5.0,E,6253
2,E,13.0,8.0,8.0,5.0,E,6253
3,F,13.0,16.0,16.0,-3.0,E,6253
0,F,13.0,5.0,5.0,8.0,F,6254
0,C,13.0,6.0,6.0,7.0,C,6255
0,D,13.0,11.0,11.0,2.0,D,6256
0,E,13.0,10.0,10.0,3.0,F,6257
1,F,13.0,10.0,10.0,3.0,F,6257
0,C,13.0,3.0,3.0,10.0,C,6258
1,D,13.0,5.0,5.0,8.0,C,6258
2,E,13.0,10.0,10.0,3.0,C,6258
0,C,13.0,13.0,13.0,0.0,F,6259
1,D,13.0,5.0,5.0,8.0,F,6259
2,E,13.0,8.0,8.0,5.0,F,6259
3,F,13.0,2.0,2.0,11.0,F,6259
0,C,13.0,12.0,12.0,1.0,D,6260
1,D,13.0,8.0,8.0,5.0,D,6260
2,F,13.0,16.0,16.0,-3.0,D,6260
0,D,13.0,11.0,11.0,2.0,D,6261
0,C,13.0,8.0,8.0,5.0,C,6262
0,D,13.0,5.0,5.0,8.0,D,6263
0,C,13.0,18.0,18.0,-5.0,C,6264
0,D,13.0,10.0,10.0,3.0,D,6265
1,F,13.0,13.0,13.0,0.0,D,6265
0,C,13.0,5.0,5.0,8.0,C,6266
1,E,13.0,12.0,12.0,1.0,C,6266
2,F,13.0,10.0,10.0,3.0,C,6266
0,C,13.0,12.0,12.0,1.0,C,6267
0,C,13.0,4.0,4.0,9.0,C,6268
1,D,13.0,12.0,12.0,1.0,C,6268
2,E,13.0,15.0,15.0,-2.0,C,6268
3,F,13.0,7.0,7.0,6.0,C,6268
0,D,13.0,7.0,7.0,6.0,F,6269
1,F,13.0,6.0,6.0,7.0,F,6269
0,E,13.0,16.0,16.0,-3.0,E,6270
0,C,13.0,6.0,6.0,7.0,C,6271
1,D,13.0,8.0,8.0,5.0,C,6271
0,C,13.0,4.0,4.0,9.0,C,6272
0,C,13.0,9.0,9.0,4.0,D,6273
1,D,13.0,8.0,8.0,5.0,D,6273
2,E,13.0,20.0,20.0,-7.0,D,6273
0,C,13.0,12.0,12.0,1.0,D,6274
1,D,13.0,9.0,9.0,4.0,D,6274
2,E,13.0,9.0,9.0,4.0,D,6274
0,E,13.0,13.0,13.0,0.0,F,6275
1,F,13.0,12.0,12.0,1.0,F,6275
0,C,13.0,5.0,5.0,8.0,C,6276
1,D,13.0,10.0,10.0,3.0,C,6276
2,E,13.0,14.0,14.0,-1.0,C,6276
0,E,13.0,4.0,4.0,9.0,E,6277
1,F,13.0,5.0,5.0,8.0,E,6277
0,F,13.0,11.0,11.0,2.0,F,6278
0,D,13.0,16.0,16.0,-3.0,E,6279
1,E,13.0,5.0,5.0,8.0,E,6279
2,F,13.0,9.0,9.0,4.0,E,6279
0,F,13.0,8.0,8.0,5.0,F,6280
0,C,13.0,8.0,8.0,5.0,C,6281
0,D,13.0,10.0,10.0,3.0,F,6282
1,F,13.0,4.0,4.0,9.0,F,6282
0,D,13.0,7.0,7.0,6.0,E,6283
1,E,13.0,6.0,6.0,7.0,E,6283
2,F,13.0,9.0,9.0,4.0,E,6283
0,C,13.0,6.0,6.0,7.0,F,6284
1,D,13.0,8.0,8.0,5.0,F,6284
2,F,13.0,4.0,4.0,9.0,F,6284
0,E,13.0,4.0,4.0,9.0,E,6285
0,C,13.0,8.0,8.0,5.0,F,6286
1,D,13.0,20.0,20.0,-7.0,F,6286
2,E,13.0,12.0,12.0,1.0,F,6286
3,F,13.0,6.0,6.0,7.0,F,6286
0,D,13.0,8.0,8.0,5.0,D,6287
1,E,13.0,12.0,12.0,1.0,D,6287
2,F,13.0,9.0,9.0,4.0,D,6287
0,C,13.0,12.0,12.0,1.0,D,6288
1,D,13.0,8.0,8.0,5.0,D,6288
0,C,13.0,6.0,6.0,7.0,D,6289
1,D,13.0,3.0,3.0,10.0,D,6289
0,C,13.0,16.0,16.0,-3.0,E,6290
1,E,13.0,9.0,9.0,4.0,E,6290
0,D,13.0,6.0,6.0,7.0,D,6291
0,E,13.0,5.0,5.0,8.0,E,6292
0,C,13.0,3.0,3.0,10.0,C,6293
1,E,13.0,13.0,13.0,0.0,C,6293
2,F,13.0,8.0,8.0,5.0,C,6293
0,D,13.0,11.0,11.0,2.0,F,6294
1,F,13.0,9.0,9.0,4.0,F,6294
0,C,13.0,15.0,15.0,-2.0,F,6295
1,D,13.0,10.0,10.0,3.0,F,6295
2,E,13.0,12.0,12.0,1.0,F,6295
3,F,13.0,3.0,3.0,10.0,F,6295
0,E,13.0,13.0,13.0,0.0,E,6296
0,D,13.0,11.0,11.0,2.0,D,6297
0,C,13.0,10.0,10.0,3.0,E,6298
1,E,13.0,8.0,8.0,5.0,E,6298
2,F,13.0,15.0,15.0,-2.0,E,6298
0,D,13.0,16.0,16.0,-3.0,F,6299
1,E,13.0,12.0,12.0,1.0,F,6299
2,F,13.0,3.0,3.0,10.0,F,6299
0,C,13.0,4.0,4.0,9.0,C,6300
0,C,13.0,4.0,4.0,9.0,C,6301
1,F,13.0,15.0,15.0,-2.0,C,6301
0,F,13.0,7.0,7.0,6.0,F,6302
0,C,13.0,9.0,9.0,4.0,C,6303
1,D,13.0,16.0,16.0,-3.0,C,6303
2,F,13.0,12.0,12.0,1.0,C,6303
0,C,13.0,6.0,6.0,7.0,C,6304
1,E,13.0,15.0,15.0,-2.0,C,6304
2,F,13.0,8.0,8.0,5.0,C,6304
0,D,13.0,15.0,15.0,-2.0,E,6305
1,E,13.0,6.0,6.0,7.0,E,6305
0,C,13.0,6.0,6.0,7.0,C,6306
0,E,13.0,9.0,9.0,4.0,E,6307
1,F,13.0,11.0,11.0,2.0,E,6307
0,C,13.0,8.0,8.0,5.0,D,6308
1,D,13.0,6.0,6.0,7.0,D,6308
2,E,13.0,10.0,10.0,3.0,D,6308
3,F,13.0,11.0,11.0,2.0,D,6308
0,C,13.0,10.0,10.0,3.0,C,6309
1,D,13.0,11.0,11.0,2.0,C,6309
0,C,13.0,10.0,10.0,3.0,D,6310
1,D,13.0,9.0,9.0,4.0,D,6310
0,E,13.0,14.0,14.0,-1.0,E,6311
0,E,13.0,10.0,10.0,3.0,E,6312
0,E,13.0,11.0,11.0,2.0,E,6313
0,D,13.0,8.0,8.0,5.0,F,6314
1,E,13.0,11.0,11.0,2.0,F,6314
2,F,13.0,6.0,6.0,7.0,F,6314
0,C,13.0,11.0,11.0,2.0,E,6315
1,E,13.0,5.0,5.0,8.0,E,6315
0,C,13.0,10.0,10.0,3.0,E,6316
1,D,13.0,19.0,19.0,-6.0,E,6316
2,E,13.0,2.0,2.0,11.0,E,6316
0,D,13.0,7.0,7.0,6.0,F,6317
1,F,13.0,6.0,6.0,7.0,F,6317
0,C,13.0,24.0,24.0,-11.0,D,6318
1,D,13.0,4.0,4.0,9.0,D,6318
0,C,13.0,10.0,10.0,3.0,D,6319
1,D,13.0,3.0,3.0,10.0,D,6319
2,E,13.0,4.0,4.0,9.0,D,6319
3,F,13.0,7.0,7.0,6.0,D,6319
0,C,13.0,5.0,5.0,8.0,C,6320
1,E,13.0,10.0,10.0,3.0,C,6320
0,C,13.0,13.0,13.0,0.0,E,6321
1,D,13.0,12.0,12.0,1.0,E,6321
2,E,13.0,3.0,3.0,10.0,E,6321
3,F,13.0,11.0,11.0,2.0,E,6321
0,C,13.0,11.0,11.0,2.0,D,6322
1,D,13.0,4.0,4.0,9.0,D,6322
2,E,13.0,10.0,10.0,3.0,D,6322
0,D,13.0,3.0,3.0,10.0,D,6323
1,E,13.0,8.0,8.0,5.0,D,6323
2,F,13.0,9.0,9.0,4.0,D,6323
0,E,13.0,7.0,7.0,6.0,E,6324
1,F,13.0,10.0,10.0,3.0,E,6324
0,D,13.0,15.0,15.0,-2.0,D,6325
0,C,13.0,17.0,17.0,-4.0,D,6326
1,D,13.0,6.0,6.0,7.0,D,6326
2,E,13.0,7.0,7.0,6.0,D,6326
3,F,13.0,12.0,12.0,1.0,D,6326
0,C,13.0,8.0,8.0,5.0,D,6327
1,D,13.0,5.0,5.0,8.0,D,6327
2,E,13.0,8.0,8.0,5.0,D,6327
0,D,13.0,13.0,13.0,0.0,E,6328
1,E,13.0,8.0,8.0,5.0,E,6328
2,F,13.0,13.0,13.0,0.0,E,6328
0,C,13.0,31.0,31.0,-18.0,E,6329
1,E,13.0,7.0,7.0,6.0,E,6329
2,F,13.0,16.0,16.0,-3.0,E,6329
0,C,13.0,13.0,13.0,0.0,F,6330
1,E,13.0,8.0,8.0,5.0,F,6330
2,F,13.0,3.0,3.0,10.0,F,6330
0,D,13.0,14.0,14.0,-1.0,D,6331
0,C,13.0,3.0,3.0,10.0,C,6332
0,C,13.0,8.0,8.0,5.0,F,6333
1,D,13.0,8.0,8.0,5.0,F,6333
2,E,13.0,8.0,8.0,5.0,F,6333
3,F,13.0,7.0,7.0,6.0,F,6333
0,C,13.0,10.0,10.0,3.0,D,6334
1,D,13.0,7.0,7.0,6.0,D,6334
2,F,13.0,11.0,11.0,2.0,D,6334
0,C,13.0,15.0,15.0,-2.0,E,6335
1,D,13.0,16.0,16.0,-3.0,E,6335
2,E,13.0,9.0,9.0,4.0,E,6335
0,C,13.0,9.0,9.0,4.0,F,6336
1,E,13.0,9.0,9.0,4.0,F,6336
2,F,13.0,2.0,2.0,11.0,F,6336
