,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,13.0,13.0,7.0,D,256
1,D,18.0,10.0,10.0,8.0,D,256
2,E,18.0,13.0,13.0,5.0,D,256
3,F,18.0,13.0,13.0,5.0,D,256
0,C,20.0,7.0,7.0,13.0,F,257
1,D,18.0,6.0,6.0,12.0,F,257
2,E,18.0,8.0,8.0,10.0,F,257
3,F,18.0,3.0,3.0,15.0,F,257
0,F,18.0,8.0,8.0,10.0,F,258
0,E,18.0,10.0,10.0,8.0,E,259
0,C,20.0,5.0,5.0,15.0,C,260
1,E,18.0,10.0,10.0,8.0,C,260
2,F,18.0,5.0,5.0,13.0,C,260
0,C,20.0,9.0,9.0,11.0,C,261
0,F,18.0,2.0,2.0,16.0,F,262
0,C,20.0,18.0,18.0,2.0,E,263
1,D,18.0,12.0,12.0,6.0,E,263
2,E,18.0,10.0,10.0,8.0,E,263
3,F,18.0,13.0,13.0,5.0,E,263
0,C,20.0,2.0,2.0,18.0,C,264
1,D,18.0,17.0,17.0,1.0,C,264
2,E,18.0,16.0,16.0,2.0,C,264
3,F,18.0,10.0,10.0,8.0,C,264
0,E,18.0,6.0,6.0,12.0,E,265
0,C,20.0,9.0,9.0,11.0,C,266
0,D,18.0,8.0,8.0,10.0,E,267
1,E,18.0,2.0,2.0,16.0,E,267
0,E,18.0,9.0,9.0,9.0,E,268
0,C,20.0,7.0,7.0,13.0,C,269
1,D,18.0,6.0,6.0,12.0,C,269
2,E,18.0,15.0,15.0,3.0,C,269
3,F,18.0,10.0,10.0,8.0,C,269
0,C,20.0,12.0,12.0,8.0,F,270
1,D,18.0,14.0,14.0,4.0,F,270
2,E,18.0,8.0,8.0,10.0,F,270
3,F,18.0,3.0,3.0,15.0,F,270
0,D,18.0,10.0,10.0,8.0,E,271
1,E,18.0,4.0,4.0,14.0,E,271
2,F,18.0,10.0,10.0,8.0,E,271
0,C,20.0,6.0,6.0,14.0,F,272
1,D,18.0,14.0,14.0,4.0,F,272
2,E,18.0,15.0,15.0,3.0,F,272
3,F,18.0,2.0,2.0,16.0,F,272
0,C,20.0,15.0,15.0,5.0,F,273
1,E,18.0,4.0,4.0,14.0,F,273
2,F,18.0,2.0,2.0,16.0,F,273
0,C,20.0,8.0,8.0,12.0,C,274
1,D,18.0,10.0,10.0,8.0,C,274
2,E,18.0,9.0,9.0,9.0,C,274
0,C,20.0,16.0,16.0,4.0,C,275
0,F,18.0,15.0,15.0,3.0,F,276
0,E,18.0,14.0,14.0,4.0,E,277
0,C,20.0,12.0,12.0,8.0,E,278
1,D,18.0,16.0,16.0,2.0,E,278
2,E,18.0,7.0,7.0,11.0,E,278
3,F,18.0,13.0,13.0,5.0,E,278
0,C,20.0,7.0,7.0,13.0,C,279
1,E,18.0,9.0,9.0,9.0,C,279
0,C,20.0,14.0,14.0,6.0,F,280
1,E,18.0,11.0,11.0,7.0,F,280
2,F,18.0,5.0,5.0,13.0,F,280
0,E,18.0,11.0,11.0,7.0,F,281
1,F,18.0,6.0,6.0,12.0,F,281
0,C,20.0,6.0,6.0,14.0,C,282
1,D,18.0,5.0,5.0,13.0,C,282
2,E,18.0,9.0,9.0,9.0,C,282
3,F,18.0,9.0,9.0,9.0,C,282
0,D,18.0,13.0,13.0,5.0,E,283
1,E,18.0,7.0,7.0,11.0,E,283
2,F,18.0,15.0,15.0,3.0,E,283
0,C,20.0,11.0,11.0,9.0,E,284
1,D,18.0,9.0,9.0,9.0,E,284
2,E,18.0,3.0,3.0,15.0,E,284
3,F,18.0,4.0,4.0,14.0,E,284
0,F,18.0,8.0,8.0,10.0,F,285
0,C,20.0,3.0,3.0,17.0,C,286
1,D,18.0,2.0,2.0,16.0,C,286
0,C,20.0,8.0,8.0,12.0,C,287
1,D,18.0,17.0,17.0,1.0,C,287
2,E,18.0,6.0,6.0,12.0,C,287
3,F,18.0,12.0,12.0,6.0,C,287
0,D,18.0,6.0,6.0,12.0,D,288
1,E,18.0,7.0,7.0,11.0,D,288
2,F,18.0,9.0,9.0,9.0,D,288
0,D,18.0,10.0,10.0,8.0,D,289
0,E,18.0,8.0,8.0,10.0,E,290
0,F,18.0,9.0,9.0,9.0,F,291
0,C,20.0,11.0,11.0,9.0,E,292
1,D,18.0,15.0,15.0,3.0,E,292
2,E,18.0,3.0,3.0,15.0,E,292
3,F,18.0,11.0,11.0,7.0,E,292
0,C,20.0,2.0,2.0,18.0,C,293
0,C,20.0,8.0,8.0,12.0,F,294
1,F,18.0,4.0,4.0,14.0,F,294
0,C,20.0,5.0,5.0,15.0,C,295
1,D,18.0,15.0,15.0,3.0,C,295
2,F,18.0,13.0,13.0,5.0,C,295
0,E,18.0,7.0,7.0,11.0,E,296
0,D,18.0,13.0,13.0,5.0,F,297
1,E,18.0,12.0,12.0,6.0,F,297
2,F,18.0,12.0,12.0,6.0,F,297
0,C,20.0,10.0,10.0,10.0,E,298
1,D,18.0,14.0,14.0,4.0,E,298
2,E,18.0,6.0,6.0,12.0,E,298
0,C,20.0,6.0,6.0,14.0,D,299
1,D,18.0,2.0,2.0,16.0,D,299
2,E,18.0,9.0,9.0,9.0,D,299
0,C,20.0,12.0,12.0,8.0,C,300
1,D,18.0,14.0,14.0,4.0,C,300
0,D,18.0,11.0,11.0,7.0,F,301
1,E,18.0,14.0,14.0,4.0,F,301
2,F,18.0,6.0,6.0,12.0,F,301
0,D,18.0,6.0,6.0,12.0,D,302
0,E,18.0,12.0,12.0,6.0,E,303
0,C,20.0,4.0,4.0,16.0,C,304
1,E,18.0,11.0,11.0,7.0,C,304
2,F,18.0,6.0,6.0,12.0,C,304
0,C,20.0,12.0,12.0,8.0,E,305
1,E,18.0,2.0,2.0,16.0,E,305
2,F,18.0,14.0,14.0,4.0,E,305
0,F,18.0,7.0,7.0,11.0,F,306
0,C,20.0,11.0,11.0,9.0,C,307
1,D,18.0,15.0,15.0,3.0,C,307
2,E,18.0,9.0,9.0,9.0,C,307
3,F,18.0,14.0,14.0,4.0,C,307
0,D,18.0,9.0,9.0,9.0,D,308
1,E,18.0,18.0,18.0,0.0,D,308
0,C,20.0,11.0,11.0,9.0,C,309
1,D,18.0,11.0,11.0,7.0,C,309
0,C,20.0,8.0,8.0,12.0,C,310
0,E,18.0,7.0,7.0,11.0,F,311
1,F,18.0,5.0,5.0,13.0,F,311
0,E,18.0,4.0,4.0,14.0,E,312
0,C,20.0,9.0,9.0,11.0,C,313
0,E,18.0,10.0,10.0,8.0,E,314
0,E,18.0,15.0,15.0,3.0,E,315
0,F,18.0,4.0,4.0,14.0,F,316
0,C,20.0,9.0,9.0,11.0,C,317
1,F,18.0,14.0,14.0,4.0,C,317
0,E,18.0,8.0,8.0,10.0,F,318
1,F,18.0,4.0,4.0,14.0,F,318
0,C,20.0,19.0,19.0,1.0,C,319
0,C,20.0,16.0,16.0,4.0,E,320
1,D,18.0,13.0,13.0,5.0,E,320
2,E,18.0,7.0,7.0,11.0,E,320
3,F,18.0,8.0,8.0,10.0,E,320
0,C,20.0,9.0,9.0,11.0,C,321
1,D,18.0,8.0,8.0,10.0,C,321
0,C,20.0,6.0,6.0,14.0,C,322
1,D,18.0,9.0,9.0,9.0,C,322
2,E,18.0,13.0,13.0,5.0,C,322
3,F,18.0,14.0,14.0,4.0,C,322
0,D,18.0,9.0,9.0,9.0,D,323
1,E,18.0,10.0,10.0,8.0,D,323
0,C,20.0,9.0,9.0,11.0,F,324
1,D,18.0,13.0,13.0,5.0,F,324
2,E,18.0,13.0,13.0,5.0,F,324
3,F,18.0,2.0,2.0,16.0,F,324
0,D,18.0,9.0,9.0,9.0,D,325
1,E,18.0,9.0,9.0,9.0,D,325
2,F,18.0,11.0,11.0,7.0,D,325
0,C,20.0,11.0,11.0,9.0,C,326
0,D,18.0,9.0,9.0,9.0,D,327
1,F,18.0,13.0,13.0,5.0,D,327
0,C,20.0,8.0,8.0,12.0,E,328
1,D,18.0,7.0,7.0,11.0,E,328
2,E,18.0,3.0,3.0,15.0,E,328
3,F,18.0,13.0,13.0,5.0,E,328
0,C,20.0,6.0,6.0,14.0,C,329
1,D,18.0,6.0,6.0,12.0,C,329
2,E,18.0,10.0,10.0,8.0,C,329
3,F,18.0,8.0,8.0,10.0,C,329
0,C,20.0,15.0,15.0,5.0,F,330
1,F,18.0,9.0,9.0,9.0,F,330
0,C,20.0,13.0,13.0,7.0,F,331
1,F,18.0,5.0,5.0,13.0,F,331
0,F,18.0,11.0,11.0,7.0,F,332
0,C,20.0,7.0,7.0,13.0,D,333
1,D,18.0,3.0,3.0,15.0,D,333
0,C,20.0,11.0,11.0,9.0,C,334
1,E,18.0,18.0,18.0,0.0,C,334
2,F,18.0,15.0,15.0,3.0,C,334
0,C,20.0,11.0,11.0,9.0,C,335
1,D,18.0,13.0,13.0,5.0,C,335
2,E,18.0,15.0,15.0,3.0,C,335
3,F,18.0,15.0,15.0,3.0,C,335
0,C,20.0,7.0,7.0,13.0,D,336
1,D,18.0,2.0,2.0,16.0,D,336
2,E,18.0,6.0,6.0,12.0,D,336
3,F,18.0,20.0,20.0,-2.0,D,336
0,D,18.0,7.0,7.0,11.0,D,337
0,C,20.0,7.0,7.0,13.0,C,338
1,D,18.0,11.0,11.0,7.0,C,338
2,E,18.0,11.0,11.0,7.0,C,338
0,C,20.0,9.0,9.0,11.0,D,339
1,D,18.0,6.0,6.0,12.0,D,339
0,E,18.0,5.0,5.0,13.0,E,340
1,F,18.0,8.0,8.0,10.0,E,340
0,D,18.0,7.0,7.0,11.0,D,341
0,E,18.0,16.0,16.0,2.0,F,342
1,F,18.0,10.0,10.0,8.0,F,342
0,F,18.0,2.0,2.0,16.0,F,343
0,F,18.0,13.0,13.0,5.0,F,344
0,F,18.0,10.0,10.0,8.0,F,345
0,C,20.0,11.0,11.0,9.0,C,346
0,C,20.0,12.0,12.0,8.0,E,347
1,D,18.0,13.0,13.0,5.0,E,347
2,E,18.0,4.0,4.0,14.0,E,347
3,F,18.0,8.0,8.0,10.0,E,347
0,C,20.0,6.0,6.0,14.0,C,348
1,D,18.0,13.0,13.0,5.0,C,348
2,E,18.0,12.0,12.0,6.0,C,348
3,F,18.0,12.0,12.0,6.0,C,348
0,D,18.0,13.0,13.0,5.0,D,349
0,C,20.0,2.0,2.0,18.0,C,350
1,D,18.0,12.0,12.0,6.0,C,350
2,E,18.0,15.0,15.0,3.0,C,350
0,C,20.0,8.0,8.0,12.0,D,351
1,D,18.0,3.0,3.0,15.0,D,351
2,E,18.0,12.0,12.0,6.0,D,351
3,F,18.0,14.0,14.0,4.0,D,351
0,C,20.0,11.0,11.0,9.0,E,352
1,E,18.0,8.0,8.0,10.0,E,352
2,F,18.0,21.0,21.0,-3.0,E,352
0,F,18.0,2.0,2.0,16.0,F,353
0,C,20.0,11.0,11.0,9.0,F,354
1,F,18.0,2.0,2.0,16.0,F,354
0,C,20.0,12.0,12.0,8.0,C,355
1,F,18.0,11.0,11.0,7.0,C,355
0,E,18.0,17.0,17.0,1.0,F,356
1,F,18.0,3.0,3.0,15.0,F,356
0,C,20.0,17.0,17.0,3.0,F,357
1,E,18.0,15.0,15.0,3.0,F,357
2,F,18.0,6.0,6.0,12.0,F,357
0,C,20.0,15.0,15.0,5.0,C,358
0,C,20.0,13.0,13.0,7.0,C,359
0,E,18.0,10.0,10.0,8.0,E,360
0,C,20.0,6.0,6.0,14.0,C,361
1,E,18.0,9.0,9.0,9.0,C,361
0,C,20.0,7.0,7.0,13.0,C,362
0,C,20.0,17.0,17.0,3.0,D,363
1,D,18.0,3.0,3.0,15.0,D,363
2,E,18.0,21.0,21.0,-3.0,D,363
3,F,18.0,12.0,12.0,6.0,D,363
0,C,20.0,4.0,4.0,16.0,C,364
1,F,18.0,4.0,4.0,14.0,C,364
0,C,20.0,11.0,11.0,9.0,F,365
1,F,18.0,4.0,4.0,14.0,F,365
0,C,20.0,11.0,11.0,9.0,E,366
1,D,18.0,13.0,13.0,5.0,E,366
2,E,18.0,8.0,8.0,10.0,E,366
3,F,18.0,8.0,8.0,10.0,E,366
0,C,20.0,15.0,15.0,5.0,D,367
1,D,18.0,6.0,6.0,12.0,D,367
2,E,18.0,7.0,7.0,11.0,D,367
3,F,18.0,10.0,10.0,8.0,D,367
0,D,18.0,12.0,12.0,6.0,E,368
1,E,18.0,7.0,7.0,11.0,E,368
0,E,18.0,14.0,14.0,4.0,F,369
1,F,18.0,10.0,10.0,8.0,F,369
0,C,20.0,11.0,11.0,9.0,C,370
0,C,20.0,9.0,9.0,11.0,C,371
0,C,20.0,10.0,10.0,10.0,C,372
1,E,18.0,10.0,10.0,8.0,C,372
2,F,18.0,17.0,17.0,1.0,C,372
0,C,20.0,5.0,5.0,15.0,C,373
1,F,18.0,4.0,4.0,14.0,C,373
0,C,20.0,13.0,13.0,7.0,D,374
1,D,18.0,7.0,7.0,11.0,D,374
2,E,18.0,21.0,21.0,-3.0,D,374
3,F,18.0,22.0,22.0,-4.0,D,374
0,C,20.0,8.0,8.0,12.0,C,375
1,E,18.0,6.0,6.0,12.0,C,375
0,C,20.0,19.0,19.0,1.0,C,376
1,D,18.0,18.0,18.0,0.0,C,376
0,C,20.0,11.0,11.0,9.0,C,377
1,D,18.0,14.0,14.0,4.0,C,377
2,E,18.0,12.0,12.0,6.0,C,377
3,F,18.0,14.0,14.0,4.0,C,377
0,C,20.0,7.0,7.0,13.0,D,378
1,D,18.0,5.0,5.0,13.0,D,378
2,F,18.0,6.0,6.0,12.0,D,378
0,F,18.0,6.0,6.0,12.0,F,379
0,F,18.0,12.0,12.0,6.0,F,380
0,E,18.0,4.0,4.0,14.0,E,381
1,F,18.0,7.0,7.0,11.0,E,381
0,C,20.0,7.0,7.0,13.0,E,382
1,E,18.0,4.0,4.0,14.0,E,382
2,F,18.0,9.0,9.0,9.0,E,382
0,D,18.0,18.0,18.0,0.0,F,383
1,F,18.0,8.0,8.0,10.0,F,383
0,F,18.0,26.0,26.0,-8.0,F,384
0,C,20.0,11.0,11.0,9.0,E,385
1,D,18.0,18.0,18.0,0.0,E,385
2,E,18.0,4.0,4.0,14.0,E,385
3,F,18.0,14.0,14.0,4.0,E,385
0,C,20.0,22.0,22.0,-2.0,F,386
1,D,18.0,17.0,17.0,1.0,F,386
2,F,18.0,16.0,16.0,2.0,F,386
0,C,20.0,13.0,13.0,7.0,D,387
1,D,18.0,5.0,5.0,13.0,D,387
2,E,18.0,13.0,13.0,5.0,D,387
3,F,18.0,15.0,15.0,3.0,D,387
0,C,20.0,9.0,9.0,11.0,C,388
1,D,18.0,10.0,10.0,8.0,C,388
2,E,18.0,9.0,9.0,9.0,C,388
0,C,20.0,12.0,12.0,8.0,E,389
1,E,18.0,8.0,8.0,10.0,E,389
0,C,20.0,4.0,4.0,16.0,C,390
0,F,18.0,15.0,15.0,3.0,F,391
0,C,20.0,5.0,5.0,15.0,D,392
1,D,18.0,2.0,2.0,16.0,D,392
2,E,18.0,6.0,6.0,12.0,D,392
0,C,20.0,11.0,11.0,9.0,E,393
1,E,18.0,7.0,7.0,11.0,E,393
0,E,18.0,7.0,7.0,11.0,E,394
0,C,20.0,15.0,15.0,5.0,E,395
1,D,18.0,14.0,14.0,4.0,E,395
2,E,18.0,2.0,2.0,16.0,E,395
3,F,18.0,11.0,11.0,7.0,E,395
0,C,20.0,19.0,19.0,1.0,C,396
0,C,20.0,13.0,13.0,7.0,D,397
1,D,18.0,9.0,9.0,9.0,D,397
2,E,18.0,13.0,13.0,5.0,D,397
0,D,18.0,7.0,7.0,11.0,F,398
1,E,18.0,9.0,9.0,9.0,F,398
2,F,18.0,4.0,4.0,14.0,F,398
0,F,18.0,6.0,6.0,12.0,F,399
0,C,20.0,4.0,4.0,16.0,C,400
1,D,18.0,10.0,10.0,8.0,C,400
2,E,18.0,4.0,4.0,14.0,C,400
3,F,18.0,6.0,6.0,12.0,C,400
0,C,20.0,14.0,14.0,6.0,E,401
1,D,18.0,15.0,15.0,3.0,E,401
2,E,18.0,3.0,3.0,15.0,E,401
3,F,18.0,10.0,10.0,8.0,E,401
0,C,20.0,10.0,10.0,10.0,C,402
1,D,18.0,13.0,13.0,5.0,C,402
2,E,18.0,10.0,10.0,8.0,C,402
3,F,18.0,21.0,21.0,-3.0,C,402
0,D,18.0,7.0,7.0,11.0,D,403
1,E,18.0,7.0,7.0,11.0,D,403
0,C,20.0,10.0,10.0,10.0,D,404
1,D,18.0,2.0,2.0,16.0,D,404
2,E,18.0,7.0,7.0,11.0,D,404
3,F,18.0,3.0,3.0,15.0,D,404
0,D,18.0,7.0,7.0,11.0,D,405
1,E,18.0,8.0,8.0,10.0,D,405
2,F,18.0,9.0,9.0,9.0,D,405
0,E,18.0,12.0,12.0,6.0,E,406
1,F,18.0,17.0,17.0,1.0,E,406
0,C,20.0,10.0,10.0,10.0,D,407
1,D,18.0,3.0,3.0,15.0,D,407
2,E,18.0,9.0,9.0,9.0,D,407
3,F,18.0,6.0,6.0,12.0,D,407
0,E,18.0,8.0,8.0,10.0,E,408
0,C,20.0,15.0,15.0,5.0,D,409
1,D,18.0,8.0,8.0,10.0,D,409
2,F,18.0,17.0,17.0,1.0,D,409
0,F,18.0,9.0,9.0,9.0,F,410
0,C,20.0,6.0,6.0,14.0,C,411
1,F,18.0,19.0,19.0,-1.0,C,411
0,E,18.0,13.0,13.0,5.0,F,412
1,F,18.0,11.0,11.0,7.0,F,412
0,D,18.0,10.0,10.0,8.0,E,413
1,E,18.0,6.0,6.0,12.0,E,413
2,F,18.0,7.0,7.0,11.0,E,413
0,C,20.0,14.0,14.0,6.0,D,414
1,D,18.0,8.0,8.0,10.0,D,414
0,C,20.0,4.0,4.0,16.0,C,415
1,F,18.0,3.0,3.0,15.0,C,415
0,D,18.0,9.0,9.0,9.0,D,416
0,D,18.0,6.0,6.0,12.0,D,417
0,C,20.0,10.0,10.0,10.0,D,418
1,D,18.0,7.0,7.0,11.0,D,418
2,E,18.0,12.0,12.0,6.0,D,418
3,F,18.0,10.0,10.0,8.0,D,418
0,E,18.0,5.0,5.0,13.0,E,419
0,D,18.0,19.0,19.0,-1.0,F,420
1,E,18.0,14.0,14.0,4.0,F,420
2,F,18.0,13.0,13.0,5.0,F,420
0,C,20.0,9.0,9.0,11.0,D,421
1,D,18.0,7.0,7.0,11.0,D,421
2,E,18.0,10.0,10.0,8.0,D,421
0,D,18.0,7.0,7.0,11.0,D,422
0,C,20.0,11.0,11.0,9.0,E,423
1,D,18.0,10.0,10.0,8.0,E,423
2,E,18.0,8.0,8.0,10.0,E,423
3,F,18.0,17.0,17.0,1.0,E,423
0,C,20.0,10.0,10.0,10.0,C,424
0,D,18.0,9.0,9.0,9.0,F,425
1,E,18.0,14.0,14.0,4.0,F,425
2,F,18.0,8.0,8.0,10.0,F,425
0,C,20.0,6.0,6.0,14.0,E,426
1,D,18.0,12.0,12.0,6.0,E,426
2,E,18.0,4.0,4.0,14.0,E,426
0,F,18.0,7.0,7.0,11.0,F,427
0,C,20.0,16.0,16.0,4.0,D,428
1,D,18.0,5.0,5.0,13.0,D,428
2,E,18.0,7.0,7.0,11.0,D,428
3,F,18.0,14.0,14.0,4.0,D,428
0,C,20.0,11.0,11.0,9.0,D,429
1,D,18.0,4.0,4.0,14.0,D,429
2,E,18.0,7.0,7.0,11.0,D,429
3,F,18.0,12.0,12.0,6.0,D,429
0,D,18.0,11.0,11.0,7.0,D,430
0,D,18.0,8.0,8.0,10.0,D,431
1,F,18.0,9.0,9.0,9.0,D,431
0,C,20.0,8.0,8.0,12.0,D,432
1,D,18.0,2.0,2.0,16.0,D,432
2,E,18.0,4.0,4.0,14.0,D,432
0,C,20.0,6.0,6.0,14.0,C,433
1,D,18.0,11.0,11.0,7.0,C,433
2,E,18.0,13.0,13.0,5.0,C,433
0,E,18.0,18.0,18.0,0.0,F,434
1,F,18.0,7.0,7.0,11.0,F,434
0,C,20.0,9.0,9.0,11.0,C,435
0,C,20.0,9.0,9.0,11.0,E,436
1,D,18.0,14.0,14.0,4.0,E,436
2,E,18.0,5.0,5.0,13.0,E,436
3,F,18.0,14.0,14.0,4.0,E,436
0,C,20.0,10.0,10.0,10.0,D,437
1,D,18.0,4.0,4.0,14.0,D,437
0,C,20.0,3.0,3.0,17.0,C,438
1,F,18.0,14.0,14.0,4.0,C,438
0,D,18.0,3.0,3.0,15.0,D,439
1,E,18.0,13.0,13.0,5.0,D,439
0,C,20.0,5.0,5.0,15.0,C,440
1,D,18.0,15.0,15.0,3.0,C,440
0,C,20.0,12.0,12.0,8.0,D,441
1,D,18.0,5.0,5.0,13.0,D,441
2,E,18.0,6.0,6.0,12.0,D,441
3,F,18.0,13.0,13.0,5.0,D,441
0,C,20.0,18.0,18.0,2.0,D,442
1,D,18.0,4.0,4.0,14.0,D,442
2,F,18.0,13.0,13.0,5.0,D,442
0,D,18.0,5.0,5.0,13.0,D,443
0,F,18.0,20.0,20.0,-2.0,F,444
0,D,18.0,13.0,13.0,5.0,E,445
1,E,18.0,13.0,13.0,5.0,E,445
2,F,18.0,16.0,16.0,2.0,E,445
0,E,18.0,6.0,6.0,12.0,E,446
0,C,20.0,3.0,3.0,17.0,C,447
1,D,18.0,5.0,5.0,13.0,C,447
2,E,18.0,12.0,12.0,6.0,C,447
3,F,18.0,7.0,7.0,11.0,C,447
0,D,18.0,10.0,10.0,8.0,D,448
1,E,18.0,10.0,10.0,8.0,D,448
0,C,20.0,14.0,14.0,6.0,C,449
1,D,18.0,13.0,13.0,5.0,C,449
0,C,20.0,11.0,11.0,9.0,C,450
1,E,18.0,11.0,11.0,7.0,C,450
2,F,18.0,16.0,16.0,2.0,C,450
0,C,20.0,4.0,4.0,16.0,C,451
1,D,18.0,12.0,12.0,6.0,C,451
2,F,18.0,5.0,5.0,13.0,C,451
0,D,18.0,7.0,7.0,11.0,E,452
1,E,18.0,5.0,5.0,13.0,E,452
2,F,18.0,10.0,10.0,8.0,E,452
0,C,20.0,12.0,12.0,8.0,C,453
0,C,20.0,11.0,11.0,9.0,F,454
1,D,18.0,8.0,8.0,10.0,F,454
2,E,18.0,11.0,11.0,7.0,F,454
3,F,18.0,2.0,2.0,16.0,F,454
0,C,20.0,4.0,4.0,16.0,C,455
1,D,18.0,7.0,7.0,11.0,C,455
2,E,18.0,15.0,15.0,3.0,C,455
3,F,18.0,5.0,5.0,13.0,C,455
0,C,20.0,19.0,19.0,1.0,D,456
1,D,18.0,6.0,6.0,12.0,D,456
2,E,18.0,17.0,17.0,1.0,D,456
0,C,20.0,10.0,10.0,10.0,F,457
1,D,18.0,14.0,14.0,4.0,F,457
2,E,18.0,10.0,10.0,8.0,F,457
3,F,18.0,5.0,5.0,13.0,F,457
0,C,20.0,7.0,7.0,13.0,C,458
0,D,18.0,5.0,5.0,13.0,D,459
1,E,18.0,13.0,13.0,5.0,D,459
2,F,18.0,5.0,5.0,13.0,D,459
0,C,20.0,9.0,9.0,11.0,F,460
1,D,18.0,11.0,11.0,7.0,F,460
2,E,18.0,14.0,14.0,4.0,F,460
3,F,18.0,7.0,7.0,11.0,F,460
0,D,18.0,5.0,5.0,13.0,D,461
1,E,18.0,9.0,9.0,9.0,D,461
2,F,18.0,16.0,16.0,2.0,D,461
0,C,20.0,5.0,5.0,15.0,C,462
1,D,18.0,11.0,11.0,7.0,C,462
2,E,18.0,5.0,5.0,13.0,C,462
0,C,20.0,8.0,8.0,12.0,C,463
0,D,18.0,9.0,9.0,9.0,D,464
1,E,18.0,16.0,16.0,2.0,D,464
0,C,20.0,14.0,14.0,6.0,C,465
0,E,18.0,7.0,7.0,11.0,E,466
1,F,18.0,7.0,7.0,11.0,E,466
0,C,20.0,11.0,11.0,9.0,F,467
1,D,18.0,11.0,11.0,7.0,F,467
2,E,18.0,4.0,4.0,14.0,F,467
3,F,18.0,4.0,4.0,14.0,F,467
0,E,18.0,5.0,5.0,13.0,E,468
1,F,18.0,11.0,11.0,7.0,E,468
0,E,18.0,11.0,11.0,7.0,E,469
0,F,18.0,18.0,18.0,0.0,F,470
0,C,20.0,16.0,16.0,4.0,E,471
1,E,18.0,11.0,11.0,7.0,E,471
0,C,20.0,14.0,14.0,6.0,D,472
1,D,18.0,10.0,10.0,8.0,D,472
2,E,18.0,10.0,10.0,8.0,D,472
3,F,18.0,12.0,12.0,6.0,D,472
0,D,18.0,13.0,13.0,5.0,D,473
1,E,18.0,19.0,19.0,-1.0,D,473
0,C,20.0,11.0,11.0,9.0,D,474
1,D,18.0,7.0,7.0,11.0,D,474
0,C,20.0,4.0,4.0,16.0,C,475
1,E,18.0,6.0,6.0,12.0,C,475
2,F,18.0,17.0,17.0,1.0,C,475
0,C,20.0,13.0,13.0,7.0,D,476
1,D,18.0,10.0,10.0,8.0,D,476
2,E,18.0,10.0,10.0,8.0,D,476
3,F,18.0,16.0,16.0,2.0,D,476
0,C,20.0,3.0,3.0,17.0,C,477
1,D,18.0,10.0,10.0,8.0,C,477
2,F,18.0,6.0,6.0,12.0,C,477
0,D,18.0,4.0,4.0,14.0,D,478
0,C,20.0,7.0,7.0,13.0,C,479
1,D,18.0,15.0,15.0,3.0,C,479
2,E,18.0,8.0,8.0,10.0,C,479
0,C,20.0,11.0,11.0,9.0,D,480
1,D,18.0,3.0,3.0,15.0,D,480
2,E,18.0,12.0,12.0,6.0,D,480
3,F,18.0,10.0,10.0,8.0,D,480
0,D,18.0,19.0,19.0,-1.0,F,481
1,E,18.0,10.0,10.0,8.0,F,481
2,F,18.0,5.0,5.0,13.0,F,481
0,E,18.0,8.0,8.0,10.0,E,482
0,C,20.0,4.0,4.0,16.0,C,483
1,D,18.0,16.0,16.0,2.0,C,483
2,E,18.0,6.0,6.0,12.0,C,483
3,F,18.0,3.0,3.0,15.0,C,483
0,E,18.0,12.0,12.0,6.0,F,484
1,F,18.0,3.0,3.0,15.0,F,484
0,F,18.0,16.0,16.0,2.0,F,485
0,C,20.0,6.0,6.0,14.0,C,486
1,F,18.0,11.0,11.0,7.0,C,486
0,F,18.0,14.0,14.0,4.0,F,487
0,E,18.0,7.0,7.0,11.0,E,488
0,C,20.0,17.0,17.0,3.0,C,489
0,C,20.0,7.0,7.0,13.0,C,490
1,D,18.0,9.0,9.0,9.0,C,490
2,E,18.0,8.0,8.0,10.0,C,490
3,F,18.0,8.0,8.0,10.0,C,490
0,C,20.0,5.0,5.0,15.0,C,491
1,D,18.0,9.0,9.0,9.0,C,491
0,E,18.0,25.0,25.0,-7.0,E,492
0,C,20.0,7.0,7.0,13.0,C,493
1,D,18.0,9.0,9.0,9.0,C,493
2,E,18.0,13.0,13.0,5.0,C,493
3,F,18.0,10.0,10.0,8.0,C,493
0,F,18.0,4.0,4.0,14.0,F,494
0,C,20.0,6.0,6.0,14.0,C,495
1,D,18.0,4.0,4.0,14.0,C,495
0,E,18.0,5.0,5.0,13.0,E,496
0,C,20.0,5.0,5.0,15.0,C,497
1,D,18.0,5.0,5.0,13.0,C,497
2,E,18.0,7.0,7.0,11.0,C,497
3,F,18.0,12.0,12.0,6.0,C,497
0,D,18.0,14.0,14.0,4.0,E,498
1,E,18.0,9.0,9.0,9.0,E,498
0,F,18.0,12.0,12.0,6.0,F,499
0,C,20.0,10.0,10.0,10.0,F,500
1,F,18.0,2.0,2.0,16.0,F,500
0,C,20.0,10.0,10.0,10.0,C,501
1,D,18.0,13.0,13.0,5.0,C,501
2,E,18.0,13.0,13.0,5.0,C,501
3,F,18.0,11.0,11.0,7.0,C,501
0,C,20.0,7.0,7.0,13.0,C,502
1,E,18.0,7.0,7.0,11.0,C,502
2,F,18.0,12.0,12.0,6.0,C,502
0,C,20.0,18.0,18.0,2.0,F,503
1,D,18.0,15.0,15.0,3.0,F,503
2,F,18.0,4.0,4.0,14.0,F,503
