,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,18.0,6.0,6.0,12.0,E,9291
3,F,18.0,8.0,8.0,10.0,E,9291
0,D,20.0,6.0,6.0,14.0,E,9292
1,E,18.0,4.0,4.0,14.0,E,9292
2,F,18.0,8.0,8.0,10.0,E,9292
0,C,18.0,8.0,8.0,10.0,E,9293
1,E,18.0,7.0,7.0,11.0,E,9293
0,C,18.0,4.0,4.0,14.0,C,9294
1,E,18.0,12.0,12.0,6.0,C,9294
2,F,18.0,13.0,13.0,5.0,C,9294
0,E,18.0,4.0,4.0,14.0,E,9295
1,F,18.0,15.0,15.0,3.0,E,9295
0,D,20.0,14.0,14.0,6.0,D,9296
0,C,18.0,14.0,14.0,4.0,D,9297
1,D,20.0,8.0,8.0,12.0,D,9297
2,E,18.0,21.0,21.0,-3.0,D,9297
3,F,18.0,16.0,16.0,2.0,D,9297
0,C,18.0,14.0,14.0,4.0,C,9298
1,D,20.0,22.0,22.0,-2.0,C,9298
2,E,18.0,14.0,14.0,4.0,C,9298
3,F,18.0,14.0,14.0,4.0,C,9298
0,D,20.0,6.0,6.0,14.0,D,9299
1,E,18.0,14.0,14.0,4.0,D,9299
0,C,18.0,4.0,4.0,14.0,C,9300
1,D,20.0,7.0,7.0,13.0,C,9300
2,E,18.0,9.0,9.0,9.0,C,9300
3,F,18.0,8.0,8.0,10.0,C,9300
0,C,18.0,4.0,4.0,14.0,C,9301
0,C,18.0,7.0,7.0,11.0,E,9302
1,D,20.0,13.0,13.0,7.0,E,9302
2,E,18.0,5.0,5.0,13.0,E,9302
3,F,18.0,13.0,13.0,5.0,E,9302
0,C,18.0,22.0,22.0,-4.0,F,9303
1,D,20.0,17.0,17.0,3.0,F,9303
2,F,18.0,14.0,14.0,4.0,F,9303
0,C,18.0,12.0,12.0,6.0,E,9304
1,D,20.0,15.0,15.0,5.0,E,9304
2,E,18.0,10.0,10.0,8.0,E,9304
3,F,18.0,10.0,10.0,8.0,E,9304
0,D,20.0,5.0,5.0,15.0,D,9305
1,E,18.0,17.0,17.0,1.0,D,9305
2,F,18.0,20.0,20.0,-2.0,D,9305
0,E,18.0,7.0,7.0,11.0,F,9306
1,F,18.0,6.0,6.0,12.0,F,9306
0,D,20.0,10.0,10.0,10.0,E,9307
1,E,18.0,5.0,5.0,13.0,E,9307
2,F,18.0,10.0,10.0,8.0,E,9307
0,C,18.0,11.0,11.0,7.0,C,9308
1,E,18.0,15.0,15.0,3.0,C,9308
0,C,18.0,11.0,11.0,7.0,D,9309
1,D,20.0,10.0,10.0,10.0,D,9309
2,E,18.0,11.0,11.0,7.0,D,9309
3,F,18.0,9.0,9.0,9.0,D,9309
0,C,18.0,8.0,8.0,10.0,C,9310
1,D,20.0,11.0,11.0,9.0,C,9310
0,C,18.0,13.0,13.0,5.0,D,9311
1,D,20.0,11.0,11.0,9.0,D,9311
0,D,20.0,10.0,10.0,10.0,D,9312
0,C,18.0,9.0,9.0,9.0,E,9313
1,D,20.0,15.0,15.0,5.0,E,9313
2,E,18.0,3.0,3.0,15.0,E,9313
3,F,18.0,11.0,11.0,7.0,E,9313
0,C,18.0,7.0,7.0,11.0,C,9314
1,E,18.0,8.0,8.0,10.0,C,9314
2,F,18.0,10.0,10.0,8.0,C,9314
0,C,18.0,19.0,19.0,-1.0,E,9315
1,E,18.0,9.0,9.0,9.0,E,9315
2,F,18.0,17.0,17.0,1.0,E,9315
0,E,18.0,10.0,10.0,8.0,E,9316
0,C,18.0,13.0,13.0,5.0,C,9317
0,D,20.0,5.0,5.0,15.0,D,9318
1,E,18.0,10.0,10.0,8.0,D,9318
2,F,18.0,12.0,12.0,6.0,D,9318
0,D,20.0,7.0,7.0,13.0,F,9319
1,E,18.0,16.0,16.0,2.0,F,9319
2,F,18.0,4.0,4.0,14.0,F,9319
0,C,18.0,6.0,6.0,12.0,C,9320
0,C,18.0,9.0,9.0,9.0,D,9321
1,D,20.0,10.0,10.0,10.0,D,9321
2,E,18.0,11.0,11.0,7.0,D,9321
0,C,18.0,5.0,5.0,13.0,C,9322
1,D,20.0,13.0,13.0,7.0,C,9322
2,F,18.0,23.0,23.0,-5.0,C,9322
0,C,18.0,12.0,12.0,6.0,D,9323
1,D,20.0,12.0,12.0,8.0,D,9323
2,E,18.0,12.0,12.0,6.0,D,9323
3,F,18.0,21.0,21.0,-3.0,D,9323
0,D,20.0,6.0,6.0,14.0,E,9324
1,E,18.0,2.0,2.0,16.0,E,9324
2,F,18.0,5.0,5.0,13.0,E,9324
0,D,20.0,11.0,11.0,9.0,E,9325
1,E,18.0,7.0,7.0,11.0,E,9325
2,F,18.0,14.0,14.0,4.0,E,9325
0,F,18.0,7.0,7.0,11.0,F,9326
0,D,20.0,6.0,6.0,14.0,D,9327
1,F,18.0,5.0,5.0,13.0,D,9327
0,D,20.0,8.0,8.0,12.0,F,9328
1,F,18.0,5.0,5.0,13.0,F,9328
0,C,18.0,14.0,14.0,4.0,E,9329
1,D,20.0,13.0,13.0,7.0,E,9329
2,E,18.0,8.0,8.0,10.0,E,9329
3,F,18.0,15.0,15.0,3.0,E,9329
0,C,18.0,12.0,12.0,6.0,E,9330
1,E,18.0,9.0,9.0,9.0,E,9330
0,C,18.0,3.0,3.0,15.0,C,9331
0,C,18.0,7.0,7.0,11.0,C,9332
1,E,18.0,9.0,9.0,9.0,C,9332
0,D,20.0,13.0,13.0,7.0,E,9333
1,E,18.0,7.0,7.0,11.0,E,9333
2,F,18.0,12.0,12.0,6.0,E,9333
0,C,18.0,11.0,11.0,7.0,E,9334
1,E,18.0,7.0,7.0,11.0,E,9334
0,C,18.0,9.0,9.0,9.0,D,9335
1,D,20.0,5.0,5.0,15.0,D,9335
2,E,18.0,11.0,11.0,7.0,D,9335
3,F,18.0,17.0,17.0,1.0,D,9335
0,C,18.0,10.0,10.0,8.0,C,9336
0,E,18.0,16.0,16.0,2.0,E,9337
1,F,18.0,21.0,21.0,-3.0,E,9337
0,C,18.0,15.0,15.0,3.0,D,9338
1,D,20.0,11.0,11.0,9.0,D,9338
2,E,18.0,19.0,19.0,-1.0,D,9338
3,F,18.0,14.0,14.0,4.0,D,9338
0,E,18.0,2.0,2.0,16.0,E,9339
0,C,18.0,11.0,11.0,7.0,D,9340
1,D,20.0,11.0,11.0,9.0,D,9340
2,E,18.0,12.0,12.0,6.0,D,9340
3,F,18.0,10.0,10.0,8.0,D,9340
0,C,18.0,9.0,9.0,9.0,C,9341
1,D,20.0,14.0,14.0,6.0,C,9341
2,E,18.0,16.0,16.0,2.0,C,9341
3,F,18.0,13.0,13.0,5.0,C,9341
0,C,18.0,12.0,12.0,6.0,C,9342
1,D,20.0,17.0,17.0,3.0,C,9342
0,C,18.0,9.0,9.0,9.0,D,9343
1,D,20.0,9.0,9.0,11.0,D,9343
2,E,18.0,11.0,11.0,7.0,D,9343
3,F,18.0,9.0,9.0,9.0,D,9343
0,C,18.0,2.0,2.0,16.0,C,9344
1,D,20.0,13.0,13.0,7.0,C,9344
2,E,18.0,13.0,13.0,5.0,C,9344
3,F,18.0,9.0,9.0,9.0,C,9344
0,C,18.0,11.0,11.0,7.0,D,9345
1,D,20.0,3.0,3.0,17.0,D,9345
2,E,18.0,7.0,7.0,11.0,D,9345
3,F,18.0,6.0,6.0,12.0,D,9345
0,C,18.0,16.0,16.0,2.0,C,9346
0,E,18.0,12.0,12.0,6.0,F,9347
1,F,18.0,9.0,9.0,9.0,F,9347
0,D,20.0,6.0,6.0,14.0,F,9348
1,E,18.0,12.0,12.0,6.0,F,9348
2,F,18.0,2.0,2.0,16.0,F,9348
0,C,18.0,10.0,10.0,8.0,D,9349
1,D,20.0,6.0,6.0,14.0,D,9349
2,F,18.0,12.0,12.0,6.0,D,9349
0,E,18.0,5.0,5.0,13.0,E,9350
1,F,18.0,9.0,9.0,9.0,E,9350
0,F,18.0,5.0,5.0,13.0,F,9351
0,E,18.0,4.0,4.0,14.0,F,9352
1,F,18.0,3.0,3.0,15.0,F,9352
0,C,18.0,13.0,13.0,5.0,D,9353
1,D,20.0,8.0,8.0,12.0,D,9353
2,E,18.0,12.0,12.0,6.0,D,9353
3,F,18.0,9.0,9.0,9.0,D,9353
0,D,20.0,11.0,11.0,9.0,E,9354
1,E,18.0,6.0,6.0,12.0,E,9354
0,C,18.0,10.0,10.0,8.0,D,9355
1,D,20.0,5.0,5.0,15.0,D,9355
2,F,18.0,8.0,8.0,10.0,D,9355
0,C,18.0,10.0,10.0,8.0,D,9356
1,D,20.0,6.0,6.0,14.0,D,9356
2,E,18.0,7.0,7.0,11.0,D,9356
3,F,18.0,12.0,12.0,6.0,D,9356
0,D,20.0,18.0,18.0,2.0,D,9357
0,C,18.0,6.0,6.0,12.0,C,9358
1,D,20.0,16.0,16.0,4.0,C,9358
2,E,18.0,16.0,16.0,2.0,C,9358
3,F,18.0,11.0,11.0,7.0,C,9358
0,C,18.0,6.0,6.0,12.0,C,9359
1,D,20.0,14.0,14.0,6.0,C,9359
2,E,18.0,15.0,15.0,3.0,C,9359
3,F,18.0,9.0,9.0,9.0,C,9359
0,C,18.0,2.0,2.0,16.0,C,9360
1,D,20.0,10.0,10.0,10.0,C,9360
2,F,18.0,10.0,10.0,8.0,C,9360
0,D,20.0,12.0,12.0,8.0,D,9361
0,C,18.0,18.0,18.0,0.0,E,9362
1,D,20.0,20.0,20.0,0.0,E,9362
2,E,18.0,7.0,7.0,11.0,E,9362
3,F,18.0,12.0,12.0,6.0,E,9362
0,C,18.0,6.0,6.0,12.0,C,9363
0,C,18.0,4.0,4.0,14.0,C,9364
1,D,20.0,16.0,16.0,4.0,C,9364
2,F,18.0,12.0,12.0,6.0,C,9364
0,D,20.0,7.0,7.0,13.0,E,9365
1,E,18.0,3.0,3.0,15.0,E,9365
0,D,20.0,5.0,5.0,15.0,D,9366
1,F,18.0,15.0,15.0,3.0,D,9366
0,C,18.0,14.0,14.0,4.0,D,9367
1,D,20.0,9.0,9.0,11.0,D,9367
2,E,18.0,9.0,9.0,9.0,D,9367
3,F,18.0,11.0,11.0,7.0,D,9367
0,E,18.0,15.0,15.0,3.0,E,9368
0,C,18.0,8.0,8.0,10.0,F,9369
1,E,18.0,7.0,7.0,11.0,F,9369
2,F,18.0,6.0,6.0,12.0,F,9369
0,C,18.0,24.0,24.0,-6.0,F,9370
1,D,20.0,17.0,17.0,3.0,F,9370
2,E,18.0,21.0,21.0,-3.0,F,9370
3,F,18.0,11.0,11.0,7.0,F,9370
0,C,18.0,15.0,15.0,3.0,D,9371
1,D,20.0,9.0,9.0,11.0,D,9371
0,F,18.0,4.0,4.0,14.0,F,9372
0,C,18.0,14.0,14.0,4.0,D,9373
1,D,20.0,4.0,4.0,16.0,D,9373
2,E,18.0,6.0,6.0,12.0,D,9373
3,F,18.0,13.0,13.0,5.0,D,9373
0,C,18.0,7.0,7.0,11.0,C,9374
1,D,20.0,13.0,13.0,7.0,C,9374
0,C,18.0,7.0,7.0,11.0,C,9375
1,E,18.0,14.0,14.0,4.0,C,9375
2,F,18.0,12.0,12.0,6.0,C,9375
0,C,18.0,9.0,9.0,9.0,D,9376
1,D,20.0,2.0,2.0,18.0,D,9376
2,E,18.0,9.0,9.0,9.0,D,9376
0,C,18.0,13.0,13.0,5.0,E,9377
1,E,18.0,7.0,7.0,11.0,E,9377
2,F,18.0,13.0,13.0,5.0,E,9377
0,D,20.0,9.0,9.0,11.0,D,9378
0,C,18.0,7.0,7.0,11.0,C,9379
0,D,20.0,10.0,10.0,10.0,D,9380
1,E,18.0,12.0,12.0,6.0,D,9380
0,C,18.0,12.0,12.0,6.0,C,9381
0,E,18.0,6.0,6.0,12.0,F,9382
1,F,18.0,6.0,6.0,12.0,F,9382
0,C,18.0,12.0,12.0,6.0,D,9383
1,D,20.0,6.0,6.0,14.0,D,9383
2,E,18.0,5.0,5.0,13.0,D,9383
3,F,18.0,10.0,10.0,8.0,D,9383
0,D,20.0,4.0,4.0,16.0,D,9384
1,F,18.0,4.0,4.0,14.0,D,9384
0,C,18.0,5.0,5.0,13.0,D,9385
1,D,20.0,4.0,4.0,16.0,D,9385
2,E,18.0,6.0,6.0,12.0,D,9385
3,F,18.0,12.0,12.0,6.0,D,9385
0,C,18.0,11.0,11.0,7.0,C,9386
1,D,20.0,27.0,27.0,-7.0,C,9386
2,E,18.0,24.0,24.0,-6.0,C,9386
3,F,18.0,23.0,23.0,-5.0,C,9386
0,C,18.0,16.0,16.0,2.0,D,9387
1,D,20.0,7.0,7.0,13.0,D,9387
2,E,18.0,19.0,19.0,-1.0,D,9387
3,F,18.0,10.0,10.0,8.0,D,9387
0,D,20.0,8.0,8.0,12.0,D,9388
0,C,18.0,13.0,13.0,5.0,D,9389
1,D,20.0,5.0,5.0,15.0,D,9389
2,F,18.0,10.0,10.0,8.0,D,9389
0,C,18.0,11.0,11.0,7.0,F,9390
1,D,20.0,14.0,14.0,6.0,F,9390
2,E,18.0,14.0,14.0,4.0,F,9390
3,F,18.0,4.0,4.0,14.0,F,9390
0,C,18.0,11.0,11.0,7.0,D,9391
1,D,20.0,3.0,3.0,17.0,D,9391
2,F,18.0,7.0,7.0,11.0,D,9391
0,F,18.0,3.0,3.0,15.0,F,9392
0,E,18.0,12.0,12.0,6.0,E,9393
0,C,18.0,6.0,6.0,12.0,E,9394
1,E,18.0,5.0,5.0,13.0,E,9394
0,C,18.0,8.0,8.0,10.0,D,9395
1,D,20.0,9.0,9.0,11.0,D,9395
0,E,18.0,8.0,8.0,10.0,E,9396
0,C,18.0,10.0,10.0,8.0,C,9397
0,E,18.0,13.0,13.0,5.0,E,9398
0,C,18.0,3.0,3.0,15.0,C,9399
1,F,18.0,7.0,7.0,11.0,C,9399
0,C,18.0,3.0,3.0,15.0,C,9400
1,F,18.0,11.0,11.0,7.0,C,9400
0,C,18.0,8.0,8.0,10.0,C,9401
1,D,20.0,10.0,10.0,10.0,C,9401
2,E,18.0,12.0,12.0,6.0,C,9401
3,F,18.0,17.0,17.0,1.0,C,9401
0,C,18.0,8.0,8.0,10.0,C,9402
0,C,18.0,17.0,17.0,1.0,C,9403
0,D,20.0,7.0,7.0,13.0,D,9404
1,F,18.0,11.0,11.0,7.0,D,9404
0,D,20.0,11.0,11.0,9.0,D,9405
1,F,18.0,12.0,12.0,6.0,D,9405
0,C,18.0,8.0,8.0,10.0,D,9406
1,D,20.0,7.0,7.0,13.0,D,9406
2,E,18.0,7.0,7.0,11.0,D,9406
3,F,18.0,8.0,8.0,10.0,D,9406
0,D,20.0,7.0,7.0,13.0,D,9407
0,C,18.0,9.0,9.0,9.0,C,9408
1,F,18.0,15.0,15.0,3.0,C,9408
0,C,18.0,17.0,17.0,1.0,E,9409
1,D,20.0,12.0,12.0,8.0,E,9409
2,E,18.0,5.0,5.0,13.0,E,9409
3,F,18.0,13.0,13.0,5.0,E,9409
0,C,18.0,10.0,10.0,8.0,F,9410
1,F,18.0,7.0,7.0,11.0,F,9410
0,D,20.0,15.0,15.0,5.0,E,9411
1,E,18.0,6.0,6.0,12.0,E,9411
2,F,18.0,12.0,12.0,6.0,E,9411
0,C,18.0,11.0,11.0,7.0,E,9412
1,E,18.0,4.0,4.0,14.0,E,9412
2,F,18.0,9.0,9.0,9.0,E,9412
0,C,18.0,2.0,2.0,16.0,C,9413
1,D,20.0,19.0,19.0,1.0,C,9413
2,E,18.0,17.0,17.0,1.0,C,9413
3,F,18.0,9.0,9.0,9.0,C,9413
0,D,20.0,9.0,9.0,11.0,D,9414
0,C,18.0,4.0,4.0,14.0,C,9415
0,C,18.0,12.0,12.0,6.0,E,9416
1,D,20.0,10.0,10.0,10.0,E,9416
2,E,18.0,7.0,7.0,11.0,E,9416
3,F,18.0,8.0,8.0,10.0,E,9416
0,C,18.0,8.0,8.0,10.0,E,9417
1,E,18.0,6.0,6.0,12.0,E,9417
0,D,20.0,6.0,6.0,14.0,D,9418
1,F,18.0,19.0,19.0,-1.0,D,9418
0,E,18.0,12.0,12.0,6.0,E,9419
0,C,18.0,16.0,16.0,2.0,C,9420
1,F,18.0,18.0,18.0,0.0,C,9420
0,C,18.0,6.0,6.0,12.0,C,9421
1,E,18.0,7.0,7.0,11.0,C,9421
2,F,18.0,13.0,13.0,5.0,C,9421
0,C,18.0,11.0,11.0,7.0,E,9422
1,D,20.0,6.0,6.0,14.0,E,9422
2,E,18.0,4.0,4.0,14.0,E,9422
3,F,18.0,11.0,11.0,7.0,E,9422
0,C,18.0,14.0,14.0,4.0,E,9423
1,E,18.0,8.0,8.0,10.0,E,9423
0,C,18.0,2.0,2.0,16.0,C,9424
1,D,20.0,11.0,11.0,9.0,C,9424
2,E,18.0,3.0,3.0,15.0,C,9424
3,F,18.0,13.0,13.0,5.0,C,9424
0,E,18.0,10.0,10.0,8.0,E,9425
0,D,20.0,12.0,12.0,8.0,E,9426
1,E,18.0,3.0,3.0,15.0,E,9426
2,F,18.0,12.0,12.0,6.0,E,9426
0,D,20.0,12.0,12.0,8.0,D,9427
0,C,18.0,14.0,14.0,4.0,D,9428
1,D,20.0,4.0,4.0,16.0,D,9428
2,F,18.0,14.0,14.0,4.0,D,9428
0,C,18.0,9.0,9.0,9.0,D,9429
1,D,20.0,11.0,11.0,9.0,D,9429
2,F,18.0,11.0,11.0,7.0,D,9429
0,E,18.0,4.0,4.0,14.0,E,9430
0,C,18.0,6.0,6.0,12.0,F,9431
1,E,18.0,12.0,12.0,6.0,F,9431
2,F,18.0,3.0,3.0,15.0,F,9431
0,C,18.0,6.0,6.0,12.0,F,9432
1,F,18.0,3.0,3.0,15.0,F,9432
0,D,20.0,8.0,8.0,12.0,D,9433
1,E,18.0,14.0,14.0,4.0,D,9433
0,C,18.0,6.0,6.0,12.0,D,9434
1,D,20.0,6.0,6.0,14.0,D,9434
2,E,18.0,8.0,8.0,10.0,D,9434
0,D,20.0,8.0,8.0,12.0,D,9435
1,E,18.0,10.0,10.0,8.0,D,9435
0,C,18.0,8.0,8.0,10.0,D,9436
1,D,20.0,2.0,2.0,18.0,D,9436
2,F,18.0,8.0,8.0,10.0,D,9436
0,C,18.0,5.0,5.0,13.0,C,9437
0,C,18.0,10.0,10.0,8.0,E,9438
1,E,18.0,9.0,9.0,9.0,E,9438
0,C,18.0,7.0,7.0,11.0,C,9439
0,C,18.0,3.0,3.0,15.0,C,9440
1,E,18.0,15.0,15.0,3.0,C,9440
2,F,18.0,16.0,16.0,2.0,C,9440
0,C,18.0,11.0,11.0,7.0,D,9441
1,D,20.0,10.0,10.0,10.0,D,9441
2,E,18.0,11.0,11.0,7.0,D,9441
0,C,18.0,13.0,13.0,5.0,F,9442
1,F,18.0,8.0,8.0,10.0,F,9442
0,C,18.0,4.0,4.0,14.0,C,9443
1,E,18.0,9.0,9.0,9.0,C,9443
0,D,20.0,10.0,10.0,10.0,D,9444
0,C,18.0,9.0,9.0,9.0,D,9445
1,D,20.0,3.0,3.0,17.0,D,9445
2,E,18.0,9.0,9.0,9.0,D,9445
3,F,18.0,6.0,6.0,12.0,D,9445
0,D,20.0,8.0,8.0,12.0,D,9446
1,E,18.0,8.0,8.0,10.0,D,9446
2,F,18.0,9.0,9.0,9.0,D,9446
0,C,18.0,6.0,6.0,12.0,D,9447
1,D,20.0,7.0,7.0,13.0,D,9447
0,C,18.0,11.0,11.0,7.0,E,9448
1,D,20.0,11.0,11.0,9.0,E,9448
2,E,18.0,7.0,7.0,11.0,E,9448
0,C,18.0,6.0,6.0,12.0,F,9449
1,D,20.0,9.0,9.0,11.0,F,9449
2,E,18.0,10.0,10.0,8.0,F,9449
3,F,18.0,2.0,2.0,16.0,F,9449
0,C,18.0,5.0,5.0,13.0,C,9450
1,E,18.0,10.0,10.0,8.0,C,9450
2,F,18.0,15.0,15.0,3.0,C,9450
0,C,18.0,6.0,6.0,12.0,C,9451
0,C,18.0,7.0,7.0,11.0,C,9452
1,E,18.0,11.0,11.0,7.0,C,9452
2,F,18.0,13.0,13.0,5.0,C,9452
0,C,18.0,10.0,10.0,8.0,F,9453
1,D,20.0,8.0,8.0,12.0,F,9453
2,E,18.0,11.0,11.0,7.0,F,9453
3,F,18.0,4.0,4.0,14.0,F,9453
0,E,18.0,17.0,17.0,1.0,F,9454
1,F,18.0,11.0,11.0,7.0,F,9454
0,C,18.0,15.0,15.0,3.0,D,9455
1,D,20.0,3.0,3.0,17.0,D,9455
2,E,18.0,6.0,6.0,12.0,D,9455
3,F,18.0,12.0,12.0,6.0,D,9455
0,D,20.0,5.0,5.0,15.0,D,9456
1,F,18.0,12.0,12.0,6.0,D,9456
0,C,18.0,2.0,2.0,16.0,C,9457
0,D,20.0,9.0,9.0,11.0,E,9458
1,E,18.0,6.0,6.0,12.0,E,9458
0,D,20.0,14.0,14.0,6.0,D,9459
0,C,18.0,9.0,9.0,9.0,F,9460
1,F,18.0,6.0,6.0,12.0,F,9460
0,C,18.0,9.0,9.0,9.0,D,9461
1,D,20.0,6.0,6.0,14.0,D,9461
2,E,18.0,10.0,10.0,8.0,D,9461
3,F,18.0,9.0,9.0,9.0,D,9461
0,D,20.0,6.0,6.0,14.0,D,9462
1,E,18.0,15.0,15.0,3.0,D,9462
0,F,18.0,9.0,9.0,9.0,F,9463
0,C,18.0,11.0,11.0,7.0,D,9464
1,D,20.0,7.0,7.0,13.0,D,9464
2,E,18.0,6.0,6.0,12.0,D,9464
3,F,18.0,6.0,6.0,12.0,D,9464
0,D,20.0,10.0,10.0,10.0,D,9465
0,E,18.0,8.0,8.0,10.0,E,9466
0,C,18.0,9.0,9.0,9.0,F,9467
1,D,20.0,17.0,17.0,3.0,F,9467
2,F,18.0,8.0,8.0,10.0,F,9467
0,F,18.0,11.0,11.0,7.0,F,9468
0,D,20.0,3.0,3.0,17.0,D,9469
1,F,18.0,14.0,14.0,4.0,D,9469
0,C,18.0,5.0,5.0,13.0,C,9470
1,D,20.0,9.0,9.0,11.0,C,9470
2,E,18.0,13.0,13.0,5.0,C,9470
3,F,18.0,8.0,8.0,10.0,C,9470
0,C,18.0,12.0,12.0,6.0,D,9471
1,D,20.0,5.0,5.0,15.0,D,9471
0,C,18.0,3.0,3.0,15.0,C,9472
1,D,20.0,15.0,15.0,5.0,C,9472
2,E,18.0,10.0,10.0,8.0,C,9472
0,C,18.0,3.0,3.0,15.0,C,9473
1,D,20.0,13.0,13.0,7.0,C,9473
2,E,18.0,7.0,7.0,11.0,C,9473
3,F,18.0,12.0,12.0,6.0,C,9473
0,D,20.0,6.0,6.0,14.0,D,9474
1,E,18.0,5.0,5.0,13.0,D,9474
2,F,18.0,5.0,5.0,13.0,D,9474
0,C,18.0,11.0,11.0,7.0,C,9475
0,C,18.0,14.0,14.0,4.0,D,9476
1,D,20.0,8.0,8.0,12.0,D,9476
2,F,18.0,9.0,9.0,9.0,D,9476
0,E,18.0,8.0,8.0,10.0,F,9477
1,F,18.0,3.0,3.0,15.0,F,9477
0,F,18.0,9.0,9.0,9.0,F,9478
0,C,18.0,15.0,15.0,3.0,E,9479
1,D,20.0,12.0,12.0,8.0,E,9479
2,E,18.0,5.0,5.0,13.0,E,9479
3,F,18.0,5.0,5.0,13.0,E,9479
0,D,20.0,9.0,9.0,11.0,D,9480
0,D,20.0,7.0,7.0,13.0,D,9481
0,C,18.0,13.0,13.0,5.0,D,9482
1,D,20.0,6.0,6.0,14.0,D,9482
0,F,18.0,10.0,10.0,8.0,F,9483
0,C,18.0,7.0,7.0,11.0,C,9484
0,C,18.0,14.0,14.0,4.0,E,9485
1,D,20.0,16.0,16.0,4.0,E,9485
2,E,18.0,12.0,12.0,6.0,E,9485
0,C,18.0,2.0,2.0,16.0,C,9486
1,D,20.0,9.0,9.0,11.0,C,9486
0,E,18.0,9.0,9.0,9.0,E,9487
1,F,18.0,10.0,10.0,8.0,E,9487
0,C,18.0,7.0,7.0,11.0,C,9488
0,C,18.0,9.0,9.0,9.0,C,9489
1,D,20.0,16.0,16.0,4.0,C,9489
2,E,18.0,20.0,20.0,-2.0,C,9489
3,F,18.0,17.0,17.0,1.0,C,9489
0,C,18.0,8.0,8.0,10.0,D,9490
1,D,20.0,7.0,7.0,13.0,D,9490
2,E,18.0,11.0,11.0,7.0,D,9490
3,F,18.0,9.0,9.0,9.0,D,9490
0,C,18.0,9.0,9.0,9.0,D,9491
1,D,20.0,3.0,3.0,17.0,D,9491
2,E,18.0,12.0,12.0,6.0,D,9491
3,F,18.0,5.0,5.0,13.0,D,9491
0,F,18.0,9.0,9.0,9.0,F,9492
0,E,18.0,6.0,6.0,12.0,F,9493
1,F,18.0,4.0,4.0,14.0,F,9493
0,C,18.0,10.0,10.0,8.0,F,9494
1,D,20.0,8.0,8.0,12.0,F,9494
2,F,18.0,3.0,3.0,15.0,F,9494
0,C,18.0,13.0,13.0,5.0,D,9495
1,D,20.0,5.0,5.0,15.0,D,9495
2,E,18.0,10.0,10.0,8.0,D,9495
3,F,18.0,8.0,8.0,10.0,D,9495
0,C,18.0,9.0,9.0,9.0,E,9496
1,D,20.0,13.0,13.0,7.0,E,9496
2,E,18.0,6.0,6.0,12.0,E,9496
3,F,18.0,10.0,10.0,8.0,E,9496
0,E,18.0,13.0,13.0,5.0,E,9497
0,D,20.0,8.0,8.0,12.0,D,9498
0,C,18.0,13.0,13.0,5.0,C,9499
1,E,18.0,21.0,21.0,-3.0,C,9499
2,F,18.0,14.0,14.0,4.0,C,9499
0,C,18.0,14.0,14.0,4.0,E,9500
1,E,18.0,11.0,11.0,7.0,E,9500
0,C,18.0,9.0,9.0,9.0,C,9501
1,E,18.0,12.0,12.0,6.0,C,9501
0,F,18.0,9.0,9.0,9.0,F,9502
0,C,18.0,11.0,11.0,7.0,D,9503
1,D,20.0,6.0,6.0,14.0,D,9503
2,F,18.0,9.0,9.0,9.0,D,9503
0,C,18.0,2.0,2.0,16.0,C,9504
1,D,20.0,13.0,13.0,7.0,C,9504
2,F,18.0,5.0,5.0,13.0,C,9504
0,F,18.0,8.0,8.0,10.0,F,9505
0,D,20.0,13.0,13.0,7.0,E,9506
1,E,18.0,3.0,3.0,15.0,E,9506
0,D,20.0,12.0,12.0,8.0,D,9507
1,F,18.0,16.0,16.0,2.0,D,9507
0,F,18.0,8.0,8.0,10.0,F,9508
0,C,18.0,10.0,10.0,8.0,D,9509
1,D,20.0,4.0,4.0,16.0,D,9509
2,F,18.0,11.0,11.0,7.0,D,9509
0,F,18.0,12.0,12.0,6.0,F,9510
0,C,18.0,14.0,14.0,4.0,C,9511
0,C,18.0,10.0,10.0,8.0,E,9512
1,E,18.0,6.0,6.0,12.0,E,9512
0,D,20.0,17.0,17.0,3.0,E,9513
1,E,18.0,3.0,3.0,15.0,E,9513
0,C,18.0,8.0,8.0,10.0,D,9514
1,D,20.0,2.0,2.0,18.0,D,9514
0,D,20.0,5.0,5.0,15.0,D,9515
1,E,18.0,13.0,13.0,5.0,D,9515
2,F,18.0,14.0,14.0,4.0,D,9515
0,C,18.0,16.0,16.0,2.0,F,9516
1,D,20.0,12.0,12.0,8.0,F,9516
2,E,18.0,13.0,13.0,5.0,F,9516
3,F,18.0,4.0,4.0,14.0,F,9516
0,C,18.0,8.0,8.0,10.0,F,9517
1,F,18.0,4.0,4.0,14.0,F,9517
0,C,18.0,9.0,9.0,9.0,E,9518
1,D,20.0,13.0,13.0,7.0,E,9518
2,E,18.0,4.0,4.0,14.0,E,9518
3,F,18.0,13.0,13.0,5.0,E,9518
0,C,18.0,8.0,8.0,10.0,F,9519
1,F,18.0,6.0,6.0,12.0,F,9519
0,C,18.0,21.0,21.0,-3.0,C,9520
0,C,18.0,8.0,8.0,10.0,C,9521
1,D,20.0,13.0,13.0,7.0,C,9521
0,D,20.0,9.0,9.0,11.0,D,9522
