,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,C,4509
2,F,7.01341145345941,6.0,6.0,1.01341145345941,C,4509
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4510
0,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,4511
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,4512
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4512
2,E,2.15004620002583,14.0,14.0,-11.84995379997417,D,4512
3,F,7.01341145345941,12.0,12.0,-4.98658854654059,D,4512
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,4513
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,F,4514
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,F,4514
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,F,4514
3,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4514
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,4515
1,E,2.15004620002583,9.0,9.0,-6.84995379997417,F,4515
2,F,7.01341145345941,4.0,4.0,3.01341145345941,F,4515
0,D,5.11507628159598,17.0,17.0,-11.884923718404021,D,4516
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,4517
1,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,4517
0,D,5.11507628159598,2.0,2.0,3.1150762815959796,D,4518
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,F,4519
1,E,2.15004620002583,8.0,8.0,-5.84995379997417,F,4519
2,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,4519
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,4520
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,E,4521
1,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,4521
2,F,7.01341145345941,14.0,14.0,-6.98658854654059,E,4521
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4522
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,C,4522
0,C,6.03042956581339,16.0,16.0,-9.969570434186611,C,4523
1,D,5.11507628159598,20.0,20.0,-14.884923718404021,C,4523
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,C,4524
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,C,4524
0,F,7.01341145345941,4.0,4.0,3.01341145345941,F,4525
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4526
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,E,4527
1,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,4527
2,F,7.01341145345941,10.0,10.0,-2.98658854654059,E,4527
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,E,4528
1,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,4528
0,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,4529
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,C,4530
1,E,2.15004620002583,12.0,12.0,-9.84995379997417,C,4530
2,F,7.01341145345941,16.0,16.0,-8.98658854654059,C,4530
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,D,4531
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,D,4531
0,C,6.03042956581339,19.0,19.0,-12.969570434186611,F,4532
1,D,5.11507628159598,17.0,17.0,-11.884923718404021,F,4532
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,4532
3,F,7.01341145345941,12.0,12.0,-4.98658854654059,F,4532
0,D,5.11507628159598,2.0,2.0,3.1150762815959796,D,4533
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,E,4534
0,F,7.01341145345941,21.0,21.0,-13.98658854654059,F,4535
0,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,4536
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,F,4537
1,D,5.11507628159598,13.0,13.0,-7.88492371840402,F,4537
2,E,2.15004620002583,16.0,16.0,-13.84995379997417,F,4537
3,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,4537
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,E,4538
1,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,4538
2,F,7.01341145345941,19.0,19.0,-11.98658854654059,E,4538
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,C,4539
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,C,4540
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,C,4541
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,C,4541
2,F,7.01341145345941,9.0,9.0,-1.98658854654059,C,4541
0,E,2.15004620002583,5.0,5.0,-2.84995379997417,F,4542
1,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,4542
0,F,7.01341145345941,15.0,15.0,-7.98658854654059,F,4543
0,E,2.15004620002583,8.0,8.0,-5.84995379997417,E,4544
0,D,5.11507628159598,17.0,17.0,-11.884923718404021,D,4545
0,C,6.03042956581339,16.0,16.0,-9.969570434186611,E,4546
1,E,2.15004620002583,2.0,2.0,0.1500462000258298,E,4546
2,F,7.01341145345941,17.0,17.0,-9.98658854654059,E,4546
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,D,4547
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4547
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,D,4547
3,F,7.01341145345941,15.0,15.0,-7.98658854654059,D,4547
0,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4548
1,E,2.15004620002583,18.0,18.0,-15.84995379997417,D,4548
2,F,7.01341145345941,10.0,10.0,-2.98658854654059,D,4548
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,D,4549
1,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,4549
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,D,4549
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,D,4549
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4550
1,E,2.15004620002583,13.0,13.0,-10.84995379997417,C,4550
0,D,5.11507628159598,10.0,10.0,-4.88492371840402,F,4551
1,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4551
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4552
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,4552
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,C,4552
3,F,7.01341145345941,7.0,7.0,0.013411453459410083,C,4552
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,F,4553
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,F,4553
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,F,4553
3,F,7.01341145345941,4.0,4.0,3.01341145345941,F,4553
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4554
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,4554
2,E,2.15004620002583,11.0,11.0,-8.84995379997417,C,4554
3,F,7.01341145345941,6.0,6.0,1.01341145345941,C,4554
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,C,4555
0,E,2.15004620002583,12.0,12.0,-9.84995379997417,E,4556
0,C,6.03042956581339,17.0,17.0,-10.969570434186611,F,4557
1,D,5.11507628159598,16.0,16.0,-10.884923718404021,F,4557
2,E,2.15004620002583,16.0,16.0,-13.84995379997417,F,4557
3,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,4557
0,F,7.01341145345941,16.0,16.0,-8.98658854654059,F,4558
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,4559
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,D,4559
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,D,4559
3,F,7.01341145345941,16.0,16.0,-8.98658854654059,D,4559
0,D,5.11507628159598,13.0,13.0,-7.88492371840402,D,4560
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4561
1,D,5.11507628159598,17.0,17.0,-11.884923718404021,C,4561
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,4561
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,4561
0,D,5.11507628159598,8.0,8.0,-2.8849237184040204,D,4562
1,E,2.15004620002583,9.0,9.0,-6.84995379997417,D,4562
2,F,7.01341145345941,10.0,10.0,-2.98658854654059,D,4562
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,4563
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4563
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,D,4563
3,F,7.01341145345941,15.0,15.0,-7.98658854654059,D,4563
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,4564
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4564
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,D,4564
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,F,4565
1,E,2.15004620002583,7.0,7.0,-4.84995379997417,F,4565
2,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4565
0,D,5.11507628159598,17.0,17.0,-11.884923718404021,D,4566
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,F,4567
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,4567
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4567
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4568
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,D,4569
1,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,4569
2,E,2.15004620002583,16.0,16.0,-13.84995379997417,D,4569
3,F,7.01341145345941,6.0,6.0,1.01341145345941,D,4569
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,D,4570
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4570
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,E,4571
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4572
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,4572
2,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,4572
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,4573
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,4573
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,C,4573
3,F,7.01341145345941,9.0,9.0,-1.98658854654059,C,4573
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4574
1,D,5.11507628159598,11.0,11.0,-5.88492371840402,C,4574
2,E,2.15004620002583,5.0,5.0,-2.84995379997417,C,4574
3,F,7.01341145345941,10.0,10.0,-2.98658854654059,C,4574
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4575
1,E,2.15004620002583,5.0,5.0,-2.84995379997417,C,4575
2,F,7.01341145345941,9.0,9.0,-1.98658854654059,C,4575
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,C,4576
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,4577
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,D,4577
0,C,6.03042956581339,20.0,20.0,-13.969570434186611,F,4578
1,D,5.11507628159598,11.0,11.0,-5.88492371840402,F,4578
2,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,4578
0,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,4579
0,F,7.01341145345941,18.0,18.0,-10.98658854654059,F,4580
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,D,4581
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,F,4582
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,F,4582
2,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,4582
3,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,4582
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4583
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4584
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,D,4585
1,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,4585
2,E,2.15004620002583,9.0,9.0,-6.84995379997417,D,4585
0,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,4586
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,4587
1,E,2.15004620002583,11.0,11.0,-8.84995379997417,D,4587
2,F,7.01341145345941,7.0,7.0,0.013411453459410083,D,4587
0,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,4588
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,4589
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,C,4589
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,F,4590
1,F,7.01341145345941,12.0,12.0,-4.98658854654059,F,4590
0,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,4591
0,D,5.11507628159598,14.0,14.0,-8.884923718404021,E,4592
1,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,4592
2,F,7.01341145345941,13.0,13.0,-5.98658854654059,E,4592
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,4593
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4593
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,D,4593
3,F,7.01341145345941,9.0,9.0,-1.98658854654059,D,4593
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4594
1,F,7.01341145345941,17.0,17.0,-9.98658854654059,D,4594
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4595
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,C,4596
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4597
1,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,4597
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,4598
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4598
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,D,4598
3,F,7.01341145345941,16.0,16.0,-8.98658854654059,D,4598
0,E,2.15004620002583,11.0,11.0,-8.84995379997417,F,4599
1,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,4599
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,F,4600
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,F,4600
2,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4600
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4601
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,4601
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,C,4601
0,E,2.15004620002583,14.0,14.0,-11.84995379997417,E,4602
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,4603
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4603
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,D,4603
3,F,7.01341145345941,12.0,12.0,-4.98658854654059,D,4603
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4604
0,F,7.01341145345941,16.0,16.0,-8.98658854654059,F,4605
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,D,4606
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4606
2,F,7.01341145345941,10.0,10.0,-2.98658854654059,D,4606
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,D,4607
0,E,2.15004620002583,6.0,6.0,-3.84995379997417,E,4608
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,C,4609
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,4610
1,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,4610
0,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,4611
0,E,2.15004620002583,5.0,5.0,-2.84995379997417,E,4612
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,E,4613
1,D,5.11507628159598,13.0,13.0,-7.88492371840402,E,4613
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,E,4613
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,D,4614
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,D,4614
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,D,4614
3,F,7.01341145345941,15.0,15.0,-7.98658854654059,D,4614
0,E,2.15004620002583,9.0,9.0,-6.84995379997417,E,4615
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,F,4616
1,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,4616
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,D,4617
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,4617
2,F,7.01341145345941,13.0,13.0,-5.98658854654059,D,4617
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,4618
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,4618
0,F,7.01341145345941,13.0,13.0,-5.98658854654059,F,4619
0,E,2.15004620002583,7.0,7.0,-4.84995379997417,E,4620
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4621
0,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,4622
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,C,4623
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4624
1,E,2.15004620002583,11.0,11.0,-8.84995379997417,C,4624
2,F,7.01341145345941,7.0,7.0,0.013411453459410083,C,4624
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4625
1,F,7.01341145345941,14.0,14.0,-6.98658854654059,D,4625
0,E,2.15004620002583,9.0,9.0,-6.84995379997417,E,4626
0,E,2.15004620002583,16.0,16.0,-13.84995379997417,E,4627
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4628
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,C,4628
2,E,2.15004620002583,13.0,13.0,-10.84995379997417,C,4628
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,C,4628
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4629
0,F,7.01341145345941,5.0,5.0,2.01341145345941,F,4630
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,C,4631
1,F,7.01341145345941,19.0,19.0,-11.98658854654059,C,4631
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,D,4632
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,D,4632
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,D,4632
0,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,4633
0,E,2.15004620002583,14.0,14.0,-11.84995379997417,E,4634
0,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4635
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,F,4636
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,4636
2,E,2.15004620002583,3.0,3.0,-0.8499537999741702,F,4636
3,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4636
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4637
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4638
1,D,5.11507628159598,11.0,11.0,-5.88492371840402,C,4638
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,4638
3,F,7.01341145345941,8.0,8.0,-0.9865885465405899,C,4638
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,C,4639
1,D,5.11507628159598,14.0,14.0,-8.884923718404021,C,4639
2,E,2.15004620002583,9.0,9.0,-6.84995379997417,C,4639
3,F,7.01341145345941,14.0,14.0,-6.98658854654059,C,4639
0,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,4640
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,4641
1,D,5.11507628159598,13.0,13.0,-7.88492371840402,C,4641
0,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,4642
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,4643
0,E,2.15004620002583,8.0,8.0,-5.84995379997417,E,4644
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,C,4645
0,E,2.15004620002583,11.0,11.0,-8.84995379997417,E,4646
1,F,7.01341145345941,21.0,21.0,-13.98658854654059,E,4646
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,D,4647
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4647
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,D,4647
0,D,5.11507628159598,15.0,15.0,-9.884923718404021,D,4648
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,4649
1,D,5.11507628159598,2.0,2.0,3.1150762815959796,D,4649
2,E,2.15004620002583,13.0,13.0,-10.84995379997417,D,4649
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,D,4649
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4650
1,D,5.11507628159598,11.0,11.0,-5.88492371840402,C,4650
2,F,7.01341145345941,14.0,14.0,-6.98658854654059,C,4650
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,C,4651
0,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4652
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,C,4653
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,C,4653
0,F,7.01341145345941,14.0,14.0,-6.98658854654059,F,4654
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,4655
0,D,5.11507628159598,13.0,13.0,-7.88492371840402,E,4656
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,E,4656
0,C,6.03042956581339,20.0,20.0,-13.969570434186611,D,4657
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,4657
2,E,2.15004620002583,17.0,17.0,-14.84995379997417,D,4657
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,4658
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4659
1,D,5.11507628159598,14.0,14.0,-8.884923718404021,C,4659
2,E,2.15004620002583,10.0,10.0,-7.84995379997417,C,4659
3,F,7.01341145345941,12.0,12.0,-4.98658854654059,C,4659
0,D,5.11507628159598,10.0,10.0,-4.88492371840402,F,4660
1,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,4660
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,4661
1,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4661
0,E,2.15004620002583,13.0,13.0,-10.84995379997417,E,4662
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,F,4663
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,F,4663
2,E,2.15004620002583,9.0,9.0,-6.84995379997417,F,4663
3,F,7.01341145345941,4.0,4.0,3.01341145345941,F,4663
0,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,4664
1,F,7.01341145345941,16.0,16.0,-8.98658854654059,D,4664
0,D,5.11507628159598,13.0,13.0,-7.88492371840402,F,4665
1,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4665
0,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,4666
0,D,5.11507628159598,16.0,16.0,-10.884923718404021,D,4667
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,C,4668
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,E,4669
1,D,5.11507628159598,17.0,17.0,-11.884923718404021,E,4669
2,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,4669
3,F,7.01341145345941,15.0,15.0,-7.98658854654059,E,4669
0,C,6.03042956581339,21.0,21.0,-14.969570434186611,E,4670
1,D,5.11507628159598,18.0,18.0,-12.884923718404021,E,4670
2,E,2.15004620002583,13.0,13.0,-10.84995379997417,E,4670
3,F,7.01341145345941,25.0,25.0,-17.986588546540588,E,4670
0,C,6.03042956581339,16.0,16.0,-9.969570434186611,F,4671
1,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4671
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,4672
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,C,4672
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,4672
3,F,7.01341145345941,10.0,10.0,-2.98658854654059,C,4672
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,4673
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,C,4673
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,C,4673
3,F,7.01341145345941,5.0,5.0,2.01341145345941,C,4673
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,F,4674
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,F,4674
2,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,4674
3,F,7.01341145345941,4.0,4.0,3.01341145345941,F,4674
0,D,5.11507628159598,12.0,12.0,-6.88492371840402,D,4675
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,F,4676
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,4676
2,E,2.15004620002583,11.0,11.0,-8.84995379997417,F,4676
3,F,7.01341145345941,5.0,5.0,2.01341145345941,F,4676
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,F,4677
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,F,4677
2,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,4677
3,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,4677
0,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,4678
1,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4678
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,C,4679
1,D,5.11507628159598,16.0,16.0,-10.884923718404021,C,4679
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,C,4679
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,4680
1,D,5.11507628159598,23.0,23.0,-17.88492371840402,C,4680
2,F,7.01341145345941,19.0,19.0,-11.98658854654059,C,4680
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,4681
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4681
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4682
0,E,2.15004620002583,9.0,9.0,-6.84995379997417,E,4683
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,4684
1,F,7.01341145345941,4.0,4.0,3.01341145345941,F,4684
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,4685
1,D,5.11507628159598,20.0,20.0,-14.884923718404021,C,4685
2,E,2.15004620002583,14.0,14.0,-11.84995379997417,C,4685
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,C,4685
0,E,2.15004620002583,14.0,14.0,-11.84995379997417,E,4686
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,4687
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,4687
2,E,2.15004620002583,9.0,9.0,-6.84995379997417,D,4687
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,D,4687
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,F,4688
1,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,4688
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,4688
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,F,4689
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,F,4689
2,F,7.01341145345941,5.0,5.0,2.01341145345941,F,4689
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,4690
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,F,4690
2,F,7.01341145345941,5.0,5.0,2.01341145345941,F,4690
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4691
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,C,4691
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,4691
3,F,7.01341145345941,5.0,5.0,2.01341145345941,C,4691
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,4692
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,4693
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,4693
2,E,2.15004620002583,14.0,14.0,-11.84995379997417,D,4693
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,C,4694
1,E,2.15004620002583,7.0,7.0,-4.84995379997417,C,4694
2,F,7.01341145345941,8.0,8.0,-0.9865885465405899,C,4694
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,4695
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,F,4696
