,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,F,20.0,13.0,13.0,7.0,D,9257
0,D,23.0,8.0,8.0,15.0,F,9258
1,F,20.0,4.0,4.0,16.0,F,9258
0,C,20.0,11.0,11.0,9.0,E,9259
1,D,23.0,8.0,8.0,15.0,E,9259
2,E,18.0,3.0,3.0,15.0,E,9259
0,D,23.0,17.0,17.0,6.0,F,9260
1,E,18.0,14.0,14.0,4.0,F,9260
2,F,20.0,9.0,9.0,11.0,F,9260
0,D,23.0,17.0,17.0,6.0,E,9261
1,E,18.0,7.0,7.0,11.0,E,9261
0,C,20.0,17.0,17.0,3.0,F,9262
1,D,23.0,11.0,11.0,12.0,F,9262
2,E,18.0,16.0,16.0,2.0,F,9262
3,F,20.0,3.0,3.0,17.0,F,9262
0,C,20.0,5.0,5.0,15.0,D,9263
1,D,23.0,8.0,8.0,15.0,D,9263
2,E,18.0,6.0,6.0,12.0,D,9263
3,F,20.0,12.0,12.0,8.0,D,9263
0,C,20.0,8.0,8.0,12.0,C,9264
0,C,20.0,18.0,18.0,2.0,F,9265
1,E,18.0,10.0,10.0,8.0,F,9265
2,F,20.0,9.0,9.0,11.0,F,9265
0,C,20.0,5.0,5.0,15.0,C,9266
1,D,23.0,9.0,9.0,14.0,C,9266
2,E,18.0,8.0,8.0,10.0,C,9266
0,D,23.0,11.0,11.0,12.0,D,9267
1,E,18.0,10.0,10.0,8.0,D,9267
2,F,20.0,12.0,12.0,8.0,D,9267
0,D,23.0,11.0,11.0,12.0,D,9268
0,C,20.0,8.0,8.0,12.0,F,9269
1,D,23.0,11.0,11.0,12.0,F,9269
2,F,20.0,6.0,6.0,14.0,F,9269
0,E,18.0,19.0,19.0,-1.0,E,9270
0,F,20.0,12.0,12.0,8.0,F,9271
0,D,23.0,5.0,5.0,18.0,D,9272
1,E,18.0,8.0,8.0,10.0,D,9272
2,F,20.0,8.0,8.0,12.0,D,9272
0,C,20.0,9.0,9.0,11.0,F,9273
1,E,18.0,7.0,7.0,11.0,F,9273
2,F,20.0,4.0,4.0,16.0,F,9273
0,C,20.0,8.0,8.0,12.0,C,9274
1,E,18.0,12.0,12.0,6.0,C,9274
0,C,20.0,13.0,13.0,7.0,C,9275
0,D,23.0,4.0,4.0,19.0,D,9276
0,E,18.0,11.0,11.0,7.0,E,9277
0,C,20.0,19.0,19.0,1.0,F,9278
1,D,23.0,12.0,12.0,11.0,F,9278
2,E,18.0,10.0,10.0,8.0,F,9278
3,F,20.0,4.0,4.0,16.0,F,9278
0,D,23.0,5.0,5.0,18.0,D,9279
1,F,20.0,15.0,15.0,5.0,D,9279
0,C,20.0,8.0,8.0,12.0,D,9280
1,D,23.0,5.0,5.0,18.0,D,9280
2,F,20.0,4.0,4.0,16.0,D,9280
0,C,20.0,11.0,11.0,9.0,D,9281
1,D,23.0,9.0,9.0,14.0,D,9281
2,E,18.0,8.0,8.0,10.0,D,9281
3,F,20.0,7.0,7.0,13.0,D,9281
0,C,20.0,4.0,4.0,16.0,C,9282
0,C,20.0,5.0,5.0,15.0,C,9283
1,D,23.0,12.0,12.0,11.0,C,9283
0,E,18.0,9.0,9.0,9.0,F,9284
1,F,20.0,8.0,8.0,12.0,F,9284
0,C,20.0,9.0,9.0,11.0,F,9285
1,E,18.0,11.0,11.0,7.0,F,9285
2,F,20.0,9.0,9.0,11.0,F,9285
0,E,18.0,15.0,15.0,3.0,E,9286
0,E,18.0,16.0,16.0,2.0,E,9287
0,E,18.0,5.0,5.0,13.0,E,9288
0,C,20.0,14.0,14.0,6.0,F,9289
1,E,18.0,6.0,6.0,12.0,F,9289
2,F,20.0,8.0,8.0,12.0,F,9289
0,C,20.0,28.0,28.0,-8.0,C,9290
0,C,20.0,13.0,13.0,7.0,D,9291
1,D,23.0,6.0,6.0,17.0,D,9291
2,E,18.0,10.0,10.0,8.0,D,9291
3,F,20.0,10.0,10.0,10.0,D,9291
0,C,20.0,4.0,4.0,16.0,C,9292
1,D,23.0,9.0,9.0,14.0,C,9292
2,E,18.0,6.0,6.0,12.0,C,9292
3,F,20.0,8.0,8.0,12.0,C,9292
0,C,20.0,10.0,10.0,10.0,F,9293
1,E,18.0,18.0,18.0,0.0,F,9293
2,F,20.0,9.0,9.0,11.0,F,9293
0,C,20.0,11.0,11.0,9.0,E,9294
1,E,18.0,2.0,2.0,16.0,E,9294
2,F,20.0,12.0,12.0,8.0,E,9294
0,C,20.0,8.0,8.0,12.0,D,9295
1,D,23.0,8.0,8.0,15.0,D,9295
2,E,18.0,10.0,10.0,8.0,D,9295
0,D,23.0,14.0,14.0,9.0,D,9296
1,E,18.0,11.0,11.0,7.0,D,9296
0,E,18.0,8.0,8.0,10.0,E,9297
1,F,20.0,16.0,16.0,4.0,E,9297
0,F,20.0,14.0,14.0,6.0,F,9298
0,C,20.0,13.0,13.0,7.0,F,9299
1,E,18.0,8.0,8.0,10.0,F,9299
2,F,20.0,9.0,9.0,11.0,F,9299
0,C,20.0,15.0,15.0,5.0,E,9300
1,E,18.0,9.0,9.0,9.0,E,9300
0,D,23.0,10.0,10.0,13.0,D,9301
0,D,23.0,12.0,12.0,11.0,F,9302
1,F,20.0,2.0,2.0,18.0,F,9302
0,D,23.0,9.0,9.0,14.0,D,9303
1,E,18.0,8.0,8.0,10.0,D,9303
2,F,20.0,10.0,10.0,10.0,D,9303
0,C,20.0,8.0,8.0,12.0,D,9304
1,D,23.0,9.0,9.0,14.0,D,9304
2,E,18.0,5.0,5.0,13.0,D,9304
3,F,20.0,13.0,13.0,7.0,D,9304
0,C,20.0,2.0,2.0,18.0,C,9305
1,D,23.0,13.0,13.0,10.0,C,9305
2,E,18.0,8.0,8.0,10.0,C,9305
3,F,20.0,12.0,12.0,8.0,C,9305
0,C,20.0,7.0,7.0,13.0,F,9306
1,D,23.0,8.0,8.0,15.0,F,9306
2,F,20.0,5.0,5.0,15.0,F,9306
0,E,18.0,8.0,8.0,10.0,E,9307
0,C,20.0,9.0,9.0,11.0,D,9308
1,D,23.0,3.0,3.0,20.0,D,9308
0,C,20.0,3.0,3.0,17.0,C,9309
1,D,23.0,12.0,12.0,11.0,C,9309
0,D,23.0,4.0,4.0,19.0,D,9310
1,F,20.0,5.0,5.0,15.0,D,9310
0,C,20.0,7.0,7.0,13.0,D,9311
1,D,23.0,10.0,10.0,13.0,D,9311
2,E,18.0,14.0,14.0,4.0,D,9311
0,D,23.0,16.0,16.0,7.0,D,9312
0,C,20.0,8.0,8.0,12.0,D,9313
1,D,23.0,9.0,9.0,14.0,D,9313
2,E,18.0,8.0,8.0,10.0,D,9313
3,F,20.0,9.0,9.0,11.0,D,9313
0,C,20.0,12.0,12.0,8.0,C,9314
1,D,23.0,16.0,16.0,7.0,C,9314
2,E,18.0,16.0,16.0,2.0,C,9314
3,F,20.0,16.0,16.0,4.0,C,9314
0,C,20.0,13.0,13.0,7.0,D,9315
1,D,23.0,5.0,5.0,18.0,D,9315
2,E,18.0,9.0,9.0,9.0,D,9315
0,E,18.0,11.0,11.0,7.0,E,9316
0,E,18.0,14.0,14.0,4.0,E,9317
0,D,23.0,8.0,8.0,15.0,D,9318
0,C,20.0,7.0,7.0,13.0,D,9319
1,D,23.0,7.0,7.0,16.0,D,9319
2,E,18.0,3.0,3.0,15.0,D,9319
3,F,20.0,4.0,4.0,16.0,D,9319
0,F,20.0,11.0,11.0,9.0,F,9320
0,D,23.0,18.0,18.0,5.0,E,9321
1,E,18.0,11.0,11.0,7.0,E,9321
0,D,23.0,5.0,5.0,18.0,D,9322
0,C,20.0,11.0,11.0,9.0,F,9323
1,D,23.0,12.0,12.0,11.0,F,9323
2,E,18.0,13.0,13.0,5.0,F,9323
3,F,20.0,9.0,9.0,11.0,F,9323
0,C,20.0,9.0,9.0,11.0,C,9324
1,D,23.0,13.0,13.0,10.0,C,9324
2,E,18.0,16.0,16.0,2.0,C,9324
3,F,20.0,9.0,9.0,11.0,C,9324
0,C,20.0,10.0,10.0,10.0,E,9325
1,E,18.0,7.0,7.0,11.0,E,9325
0,C,20.0,9.0,9.0,11.0,D,9326
1,D,23.0,5.0,5.0,18.0,D,9326
2,E,18.0,10.0,10.0,8.0,D,9326
3,F,20.0,11.0,11.0,9.0,D,9326
0,E,18.0,14.0,14.0,4.0,E,9327
0,D,23.0,9.0,9.0,14.0,D,9328
1,E,18.0,6.0,6.0,12.0,D,9328
2,F,20.0,7.0,7.0,13.0,D,9328
0,C,20.0,10.0,10.0,10.0,C,9329
0,C,20.0,10.0,10.0,10.0,D,9330
1,D,23.0,8.0,8.0,15.0,D,9330
2,E,18.0,17.0,17.0,1.0,D,9330
3,F,20.0,12.0,12.0,8.0,D,9330
0,C,20.0,16.0,16.0,4.0,C,9331
0,D,23.0,2.0,2.0,21.0,D,9332
0,C,20.0,12.0,12.0,8.0,D,9333
1,D,23.0,7.0,7.0,16.0,D,9333
2,E,18.0,16.0,16.0,2.0,D,9333
3,F,20.0,9.0,9.0,11.0,D,9333
0,C,20.0,10.0,10.0,10.0,D,9334
1,D,23.0,7.0,7.0,16.0,D,9334
2,E,18.0,3.0,3.0,15.0,D,9334
3,F,20.0,10.0,10.0,10.0,D,9334
0,C,20.0,4.0,4.0,16.0,C,9335
0,C,20.0,6.0,6.0,14.0,C,9336
0,C,20.0,8.0,8.0,12.0,F,9337
1,D,23.0,10.0,10.0,13.0,F,9337
2,E,18.0,11.0,11.0,7.0,F,9337
3,F,20.0,2.0,2.0,18.0,F,9337
0,C,20.0,9.0,9.0,11.0,F,9338
1,D,23.0,16.0,16.0,7.0,F,9338
2,E,18.0,11.0,11.0,7.0,F,9338
3,F,20.0,2.0,2.0,18.0,F,9338
0,C,20.0,12.0,12.0,8.0,D,9339
1,D,23.0,7.0,7.0,16.0,D,9339
2,E,18.0,8.0,8.0,10.0,D,9339
0,E,18.0,5.0,5.0,13.0,E,9340
1,F,20.0,16.0,16.0,4.0,E,9340
0,C,20.0,2.0,2.0,18.0,C,9341
1,D,23.0,10.0,10.0,13.0,C,9341
2,E,18.0,12.0,12.0,6.0,C,9341
3,F,20.0,10.0,10.0,10.0,C,9341
0,F,20.0,6.0,6.0,14.0,F,9342
0,C,20.0,3.0,3.0,17.0,C,9343
1,D,23.0,9.0,9.0,14.0,C,9343
2,E,18.0,14.0,14.0,4.0,C,9343
3,F,20.0,11.0,11.0,9.0,C,9343
0,C,20.0,9.0,9.0,11.0,C,9344
1,E,18.0,11.0,11.0,7.0,C,9344
0,F,20.0,14.0,14.0,6.0,F,9345
0,D,23.0,11.0,11.0,12.0,D,9346
1,E,18.0,11.0,11.0,7.0,D,9346
2,F,20.0,14.0,14.0,6.0,D,9346
0,E,18.0,7.0,7.0,11.0,E,9347
0,E,18.0,10.0,10.0,8.0,E,9348
0,C,20.0,10.0,10.0,10.0,F,9349
1,F,20.0,7.0,7.0,13.0,F,9349
0,D,23.0,4.0,4.0,19.0,D,9350
0,C,20.0,4.0,4.0,16.0,D,9351
1,D,23.0,4.0,4.0,19.0,D,9351
0,C,20.0,13.0,13.0,7.0,D,9352
1,D,23.0,15.0,15.0,8.0,D,9352
0,C,20.0,15.0,15.0,5.0,F,9353
1,F,20.0,7.0,7.0,13.0,F,9353
0,C,20.0,6.0,6.0,14.0,D,9354
1,D,23.0,6.0,6.0,17.0,D,9354
2,F,20.0,11.0,11.0,9.0,D,9354
0,C,20.0,5.0,5.0,15.0,C,9355
0,C,20.0,16.0,16.0,4.0,D,9356
1,D,23.0,2.0,2.0,21.0,D,9356
2,E,18.0,12.0,12.0,6.0,D,9356
3,F,20.0,10.0,10.0,10.0,D,9356
0,C,20.0,13.0,13.0,7.0,D,9357
1,D,23.0,7.0,7.0,16.0,D,9357
2,E,18.0,10.0,10.0,8.0,D,9357
3,F,20.0,11.0,11.0,9.0,D,9357
0,D,23.0,8.0,8.0,15.0,D,9358
1,E,18.0,10.0,10.0,8.0,D,9358
2,F,20.0,12.0,12.0,8.0,D,9358
0,C,20.0,7.0,7.0,13.0,C,9359
1,E,18.0,5.0,5.0,13.0,C,9359
2,F,20.0,8.0,8.0,12.0,C,9359
0,C,20.0,17.0,17.0,3.0,C,9360
0,E,18.0,4.0,4.0,14.0,E,9361
0,C,20.0,10.0,10.0,10.0,E,9362
1,E,18.0,7.0,7.0,11.0,E,9362
2,F,20.0,17.0,17.0,3.0,E,9362
0,E,18.0,13.0,13.0,5.0,E,9363
0,E,18.0,8.0,8.0,10.0,E,9364
1,F,20.0,10.0,10.0,10.0,E,9364
0,C,20.0,7.0,7.0,13.0,C,9365
1,E,18.0,11.0,11.0,7.0,C,9365
2,F,20.0,10.0,10.0,10.0,C,9365
0,C,20.0,9.0,9.0,11.0,C,9366
1,D,23.0,15.0,15.0,8.0,C,9366
2,F,20.0,19.0,19.0,1.0,C,9366
0,E,18.0,13.0,13.0,5.0,F,9367
1,F,20.0,5.0,5.0,15.0,F,9367
0,C,20.0,15.0,15.0,5.0,E,9368
1,E,18.0,3.0,3.0,15.0,E,9368
0,C,20.0,9.0,9.0,11.0,D,9369
1,D,23.0,4.0,4.0,19.0,D,9369
2,E,18.0,5.0,5.0,13.0,D,9369
3,F,20.0,5.0,5.0,15.0,D,9369
0,C,20.0,10.0,10.0,10.0,D,9370
1,D,23.0,8.0,8.0,15.0,D,9370
0,D,23.0,8.0,8.0,15.0,D,9371
1,F,20.0,13.0,13.0,7.0,D,9371
0,F,20.0,3.0,3.0,17.0,F,9372
0,C,20.0,7.0,7.0,13.0,D,9373
1,D,23.0,5.0,5.0,18.0,D,9373
2,E,18.0,14.0,14.0,4.0,D,9373
3,F,20.0,8.0,8.0,12.0,D,9373
0,D,23.0,8.0,8.0,15.0,D,9374
0,E,18.0,9.0,9.0,9.0,E,9375
0,F,20.0,11.0,11.0,9.0,F,9376
0,D,23.0,9.0,9.0,14.0,D,9377
1,E,18.0,11.0,11.0,7.0,D,9377
2,F,20.0,7.0,7.0,13.0,D,9377
0,C,20.0,12.0,12.0,8.0,D,9378
1,D,23.0,8.0,8.0,15.0,D,9378
2,E,18.0,5.0,5.0,13.0,D,9378
3,F,20.0,10.0,10.0,10.0,D,9378
0,C,20.0,4.0,4.0,16.0,C,9379
0,C,20.0,13.0,13.0,7.0,C,9380
0,C,20.0,10.0,10.0,10.0,C,9381
0,C,20.0,6.0,6.0,14.0,D,9382
1,D,23.0,8.0,8.0,15.0,D,9382
0,C,20.0,13.0,13.0,7.0,D,9383
1,D,23.0,8.0,8.0,15.0,D,9383
2,F,20.0,10.0,10.0,10.0,D,9383
0,C,20.0,11.0,11.0,9.0,F,9384
1,D,23.0,12.0,12.0,11.0,F,9384
2,F,20.0,6.0,6.0,14.0,F,9384
0,C,20.0,7.0,7.0,13.0,C,9385
0,C,20.0,6.0,6.0,14.0,C,9386
0,C,20.0,15.0,15.0,5.0,D,9387
1,D,23.0,9.0,9.0,14.0,D,9387
2,F,20.0,7.0,7.0,13.0,D,9387
0,D,23.0,8.0,8.0,15.0,D,9388
0,D,23.0,9.0,9.0,14.0,D,9389
1,E,18.0,16.0,16.0,2.0,D,9389
2,F,20.0,12.0,12.0,8.0,D,9389
0,C,20.0,9.0,9.0,11.0,E,9390
1,E,18.0,7.0,7.0,11.0,E,9390
2,F,20.0,13.0,13.0,7.0,E,9390
0,D,23.0,7.0,7.0,16.0,D,9391
0,F,20.0,2.0,2.0,18.0,F,9392
0,C,20.0,3.0,3.0,17.0,C,9393
0,C,20.0,17.0,17.0,3.0,E,9394
1,D,23.0,10.0,10.0,13.0,E,9394
2,E,18.0,4.0,4.0,14.0,E,9394
3,F,20.0,11.0,11.0,9.0,E,9394
0,F,20.0,20.0,20.0,0.0,F,9395
0,D,23.0,7.0,7.0,16.0,D,9396
0,C,20.0,7.0,7.0,13.0,D,9397
1,D,23.0,9.0,9.0,14.0,D,9397
2,E,18.0,15.0,15.0,3.0,D,9397
3,F,20.0,10.0,10.0,10.0,D,9397
0,C,20.0,6.0,6.0,14.0,D,9398
1,D,23.0,5.0,5.0,18.0,D,9398
2,E,18.0,13.0,13.0,5.0,D,9398
3,F,20.0,8.0,8.0,12.0,D,9398
0,C,20.0,5.0,5.0,15.0,D,9399
1,D,23.0,6.0,6.0,17.0,D,9399
2,E,18.0,8.0,8.0,10.0,D,9399
0,D,23.0,12.0,12.0,11.0,F,9400
1,F,20.0,6.0,6.0,14.0,F,9400
0,C,20.0,15.0,15.0,5.0,E,9401
1,D,23.0,10.0,10.0,13.0,E,9401
2,E,18.0,5.0,5.0,13.0,E,9401
3,F,20.0,12.0,12.0,8.0,E,9401
0,D,23.0,7.0,7.0,16.0,D,9402
0,D,23.0,7.0,7.0,16.0,D,9403
0,D,23.0,15.0,15.0,8.0,D,9404
0,D,23.0,16.0,16.0,7.0,F,9405
1,F,20.0,2.0,2.0,18.0,F,9405
0,C,20.0,13.0,13.0,7.0,D,9406
1,D,23.0,9.0,9.0,14.0,D,9406
2,F,20.0,12.0,12.0,8.0,D,9406
0,D,23.0,7.0,7.0,16.0,D,9407
1,E,18.0,9.0,9.0,9.0,D,9407
2,F,20.0,10.0,10.0,10.0,D,9407
0,C,20.0,12.0,12.0,8.0,D,9408
1,D,23.0,6.0,6.0,17.0,D,9408
2,E,18.0,13.0,13.0,5.0,D,9408
3,F,20.0,11.0,11.0,9.0,D,9408
0,D,23.0,6.0,6.0,17.0,D,9409
0,C,20.0,12.0,12.0,8.0,D,9410
1,D,23.0,4.0,4.0,19.0,D,9410
2,E,18.0,4.0,4.0,14.0,D,9410
3,F,20.0,9.0,9.0,11.0,D,9410
0,E,18.0,6.0,6.0,12.0,E,9411
0,C,20.0,5.0,5.0,15.0,C,9412
1,D,23.0,10.0,10.0,13.0,C,9412
2,E,18.0,13.0,13.0,5.0,C,9412
3,F,20.0,15.0,15.0,5.0,C,9412
0,C,20.0,18.0,18.0,2.0,F,9413
1,D,23.0,18.0,18.0,5.0,F,9413
2,E,18.0,13.0,13.0,5.0,F,9413
3,F,20.0,10.0,10.0,10.0,F,9413
0,C,20.0,13.0,13.0,7.0,C,9414
0,D,23.0,3.0,3.0,20.0,D,9415
0,D,23.0,8.0,8.0,15.0,D,9416
0,C,20.0,8.0,8.0,12.0,C,9417
1,E,18.0,7.0,7.0,11.0,C,9417
0,C,20.0,7.0,7.0,13.0,D,9418
1,D,23.0,2.0,2.0,21.0,D,9418
2,E,18.0,10.0,10.0,8.0,D,9418
3,F,20.0,5.0,5.0,15.0,D,9418
0,D,23.0,11.0,11.0,12.0,E,9419
1,E,18.0,5.0,5.0,13.0,E,9419
0,C,20.0,11.0,11.0,9.0,D,9420
1,D,23.0,10.0,10.0,13.0,D,9420
2,E,18.0,12.0,12.0,6.0,D,9420
3,F,20.0,13.0,13.0,7.0,D,9420
0,C,20.0,7.0,7.0,13.0,C,9421
1,D,23.0,12.0,12.0,11.0,C,9421
2,F,20.0,13.0,13.0,7.0,C,9421
0,E,18.0,10.0,10.0,8.0,F,9422
1,F,20.0,10.0,10.0,10.0,F,9422
0,C,20.0,12.0,12.0,8.0,E,9423
1,E,18.0,9.0,9.0,9.0,E,9423
0,F,20.0,2.0,2.0,18.0,F,9424
0,C,20.0,12.0,12.0,8.0,F,9425
1,D,23.0,9.0,9.0,14.0,F,9425
2,F,20.0,5.0,5.0,15.0,F,9425
0,C,20.0,9.0,9.0,11.0,C,9426
0,D,23.0,9.0,9.0,14.0,D,9427
0,C,20.0,9.0,9.0,11.0,D,9428
1,D,23.0,6.0,6.0,17.0,D,9428
2,E,18.0,10.0,10.0,8.0,D,9428
3,F,20.0,7.0,7.0,13.0,D,9428
0,D,23.0,15.0,15.0,8.0,D,9429
0,C,20.0,11.0,11.0,9.0,E,9430
1,E,18.0,6.0,6.0,12.0,E,9430
0,E,18.0,6.0,6.0,12.0,F,9431
1,F,20.0,3.0,3.0,17.0,F,9431
0,C,20.0,7.0,7.0,13.0,D,9432
1,D,23.0,9.0,9.0,14.0,D,9432
2,F,20.0,7.0,7.0,13.0,D,9432
0,C,20.0,4.0,4.0,16.0,C,9433
1,D,23.0,7.0,7.0,16.0,C,9433
2,E,18.0,4.0,4.0,14.0,C,9433
3,F,20.0,9.0,9.0,11.0,C,9433
0,D,23.0,9.0,9.0,14.0,D,9434
1,F,20.0,6.0,6.0,14.0,D,9434
0,E,18.0,9.0,9.0,9.0,E,9435
0,D,23.0,15.0,15.0,8.0,F,9436
1,F,20.0,9.0,9.0,11.0,F,9436
0,E,18.0,3.0,3.0,15.0,E,9437
0,C,20.0,11.0,11.0,9.0,E,9438
1,D,23.0,13.0,13.0,10.0,E,9438
2,E,18.0,8.0,8.0,10.0,E,9438
3,F,20.0,10.0,10.0,10.0,E,9438
0,C,20.0,22.0,22.0,-2.0,C,9439
0,C,20.0,3.0,3.0,17.0,C,9440
0,C,20.0,8.0,8.0,12.0,D,9441
1,D,23.0,11.0,11.0,12.0,D,9441
0,F,20.0,13.0,13.0,7.0,F,9442
0,E,18.0,12.0,12.0,6.0,E,9443
0,E,18.0,6.0,6.0,12.0,E,9444
0,E,18.0,14.0,14.0,4.0,E,9445
0,C,20.0,12.0,12.0,8.0,C,9446
0,D,23.0,7.0,7.0,16.0,D,9447
1,E,18.0,12.0,12.0,6.0,D,9447
2,F,20.0,10.0,10.0,10.0,D,9447
0,C,20.0,17.0,17.0,3.0,D,9448
1,D,23.0,13.0,13.0,10.0,D,9448
2,E,18.0,10.0,10.0,8.0,D,9448
0,C,20.0,15.0,15.0,5.0,C,9449
1,E,18.0,15.0,15.0,3.0,C,9449
2,F,20.0,18.0,18.0,2.0,C,9449
0,D,23.0,10.0,10.0,13.0,E,9450
1,E,18.0,2.0,2.0,16.0,E,9450
2,F,20.0,7.0,7.0,13.0,E,9450
0,D,23.0,3.0,3.0,20.0,D,9451
0,C,20.0,9.0,9.0,11.0,D,9452
1,D,23.0,6.0,6.0,17.0,D,9452
2,E,18.0,11.0,11.0,7.0,D,9452
3,F,20.0,7.0,7.0,13.0,D,9452
0,D,23.0,4.0,4.0,19.0,D,9453
1,F,20.0,13.0,13.0,7.0,D,9453
0,C,20.0,13.0,13.0,7.0,F,9454
1,E,18.0,14.0,14.0,4.0,F,9454
2,F,20.0,8.0,8.0,12.0,F,9454
0,C,20.0,10.0,10.0,10.0,C,9455
0,C,20.0,17.0,17.0,3.0,F,9456
1,F,20.0,4.0,4.0,16.0,F,9456
0,D,23.0,12.0,12.0,11.0,F,9457
1,E,18.0,4.0,4.0,14.0,F,9457
2,F,20.0,5.0,5.0,15.0,F,9457
0,E,18.0,6.0,6.0,12.0,E,9458
0,E,18.0,13.0,13.0,5.0,F,9459
1,F,20.0,6.0,6.0,14.0,F,9459
0,C,20.0,5.0,5.0,15.0,D,9460
1,D,23.0,4.0,4.0,19.0,D,9460
2,F,20.0,12.0,12.0,8.0,D,9460
0,D,23.0,9.0,9.0,14.0,D,9461
1,E,18.0,11.0,11.0,7.0,D,9461
0,E,18.0,3.0,3.0,15.0,E,9462
0,D,23.0,8.0,8.0,15.0,D,9463
1,E,18.0,7.0,7.0,11.0,D,9463
0,C,20.0,10.0,10.0,10.0,D,9464
1,D,23.0,12.0,12.0,11.0,D,9464
2,E,18.0,13.0,13.0,5.0,D,9464
3,F,20.0,10.0,10.0,10.0,D,9464
0,C,20.0,4.0,4.0,16.0,C,9465
1,E,18.0,6.0,6.0,12.0,C,9465
0,F,20.0,13.0,13.0,7.0,F,9466
0,C,20.0,12.0,12.0,8.0,D,9467
1,D,23.0,5.0,5.0,18.0,D,9467
2,E,18.0,12.0,12.0,6.0,D,9467
3,F,20.0,7.0,7.0,13.0,D,9467
0,E,18.0,5.0,5.0,13.0,E,9468
1,F,20.0,17.0,17.0,3.0,E,9468
0,F,20.0,7.0,7.0,13.0,F,9469
0,C,20.0,18.0,18.0,2.0,F,9470
1,F,20.0,12.0,12.0,8.0,F,9470
0,C,20.0,16.0,16.0,4.0,E,9471
1,E,18.0,7.0,7.0,11.0,E,9471
0,C,20.0,8.0,8.0,12.0,C,9472
0,C,20.0,8.0,8.0,12.0,E,9473
1,D,23.0,16.0,16.0,7.0,E,9473
2,E,18.0,3.0,3.0,15.0,E,9473
3,F,20.0,9.0,9.0,11.0,E,9473
0,C,20.0,10.0,10.0,10.0,D,9474
1,D,23.0,4.0,4.0,19.0,D,9474
0,C,20.0,15.0,15.0,5.0,D,9475
1,D,23.0,17.0,17.0,6.0,D,9475
0,E,18.0,3.0,3.0,15.0,F,9476
1,F,20.0,4.0,4.0,16.0,F,9476
0,C,20.0,7.0,7.0,13.0,D,9477
1,D,23.0,8.0,8.0,15.0,D,9477
2,E,18.0,6.0,6.0,12.0,D,9477
3,F,20.0,11.0,11.0,9.0,D,9477
0,D,23.0,7.0,7.0,16.0,F,9478
1,E,18.0,6.0,6.0,12.0,F,9478
2,F,20.0,3.0,3.0,17.0,F,9478
0,C,20.0,9.0,9.0,11.0,C,9479
0,D,23.0,5.0,5.0,18.0,D,9480
0,D,23.0,13.0,13.0,10.0,E,9481
1,E,18.0,5.0,5.0,13.0,E,9481
0,F,20.0,7.0,7.0,13.0,F,9482
0,C,20.0,6.0,6.0,14.0,C,9483
0,C,20.0,10.0,10.0,10.0,C,9484
1,F,20.0,10.0,10.0,10.0,C,9484
0,D,23.0,6.0,6.0,17.0,D,9485
1,E,18.0,11.0,11.0,7.0,D,9485
0,C,20.0,4.0,4.0,16.0,F,9486
1,D,23.0,13.0,13.0,10.0,F,9486
2,E,18.0,15.0,15.0,3.0,F,9486
3,F,20.0,3.0,3.0,17.0,F,9486
0,E,18.0,5.0,5.0,13.0,E,9487
0,F,20.0,5.0,5.0,15.0,F,9488
0,C,20.0,2.0,2.0,18.0,C,9489
0,C,20.0,7.0,7.0,13.0,F,9490
1,D,23.0,13.0,13.0,10.0,F,9490
2,E,18.0,14.0,14.0,4.0,F,9490
3,F,20.0,4.0,4.0,16.0,F,9490
0,C,20.0,8.0,8.0,12.0,E,9491
1,E,18.0,4.0,4.0,14.0,E,9491
2,F,20.0,13.0,13.0,7.0,E,9491
0,C,20.0,12.0,12.0,8.0,C,9492
0,F,20.0,13.0,13.0,7.0,F,9493
0,C,20.0,14.0,14.0,6.0,D,9494
1,D,23.0,5.0,5.0,18.0,D,9494
2,E,18.0,16.0,16.0,2.0,D,9494
3,F,20.0,19.0,19.0,1.0,D,9494
0,C,20.0,3.0,3.0,17.0,C,9495
0,D,23.0,2.0,2.0,21.0,D,9496
0,D,23.0,7.0,7.0,16.0,D,9497
0,F,20.0,6.0,6.0,14.0,F,9498
0,F,20.0,13.0,13.0,7.0,F,9499
0,C,20.0,9.0,9.0,11.0,D,9500
1,D,23.0,10.0,10.0,13.0,D,9500
2,E,18.0,11.0,11.0,7.0,D,9500
3,F,20.0,8.0,8.0,12.0,D,9500
0,D,23.0,15.0,15.0,8.0,E,9501
1,E,18.0,8.0,8.0,10.0,E,9501
2,F,20.0,12.0,12.0,8.0,E,9501
0,C,20.0,7.0,7.0,13.0,D,9502
1,D,23.0,6.0,6.0,17.0,D,9502
2,E,18.0,12.0,12.0,6.0,D,9502
0,D,23.0,2.0,2.0,21.0,D,9503
1,F,20.0,14.0,14.0,6.0,D,9503
0,C,20.0,5.0,5.0,15.0,E,9504
1,D,23.0,15.0,15.0,8.0,E,9504
2,E,18.0,2.0,2.0,16.0,E,9504
3,F,20.0,14.0,14.0,6.0,E,9504
0,C,20.0,14.0,14.0,6.0,D,9505
1,D,23.0,12.0,12.0,11.0,D,9505
0,D,23.0,8.0,8.0,15.0,D,9506
0,C,20.0,15.0,15.0,5.0,D,9507
1,D,23.0,10.0,10.0,13.0,D,9507
2,E,18.0,14.0,14.0,4.0,D,9507
3,F,20.0,11.0,11.0,9.0,D,9507
