,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,10.0,4.0,4.0,6.0,C,7662
2,F,8.0,13.0,13.0,-5.0,C,7662
0,C,15.0,21.0,21.0,-6.0,C,7663
0,D,10.0,14.0,14.0,-4.0,F,7664
1,F,8.0,10.0,10.0,-2.0,F,7664
0,D,10.0,4.0,4.0,6.0,D,7665
1,E,10.0,7.0,7.0,3.0,D,7665
0,C,15.0,6.0,6.0,9.0,C,7666
1,D,10.0,9.0,9.0,1.0,C,7666
2,E,10.0,16.0,16.0,-6.0,C,7666
0,D,10.0,21.0,21.0,-11.0,F,7667
1,E,10.0,17.0,17.0,-7.0,F,7667
2,F,8.0,4.0,4.0,4.0,F,7667
0,D,10.0,11.0,11.0,-1.0,E,7668
1,E,10.0,6.0,6.0,4.0,E,7668
2,F,8.0,8.0,8.0,0.0,E,7668
0,C,15.0,16.0,16.0,-1.0,C,7669
1,F,8.0,12.0,12.0,-4.0,C,7669
0,C,15.0,8.0,8.0,7.0,C,7670
0,C,15.0,12.0,12.0,3.0,D,7671
1,D,10.0,6.0,6.0,4.0,D,7671
2,E,10.0,9.0,9.0,1.0,D,7671
3,F,8.0,10.0,10.0,-2.0,D,7671
0,C,15.0,6.0,6.0,9.0,C,7672
1,D,10.0,10.0,10.0,0.0,C,7672
2,E,10.0,6.0,6.0,4.0,C,7672
3,F,8.0,16.0,16.0,-8.0,C,7672
0,C,15.0,16.0,16.0,-1.0,F,7673
1,F,8.0,6.0,6.0,2.0,F,7673
0,C,15.0,11.0,11.0,4.0,C,7674
0,D,10.0,9.0,9.0,1.0,E,7675
1,E,10.0,7.0,7.0,3.0,E,7675
0,D,10.0,8.0,8.0,2.0,D,7676
0,D,10.0,8.0,8.0,2.0,D,7677
0,C,15.0,6.0,6.0,9.0,C,7678
1,F,8.0,11.0,11.0,-3.0,C,7678
0,E,10.0,8.0,8.0,2.0,E,7679
1,F,8.0,9.0,9.0,-1.0,E,7679
0,F,8.0,10.0,10.0,-2.0,F,7680
0,C,15.0,12.0,12.0,3.0,C,7681
1,D,10.0,18.0,18.0,-8.0,C,7681
2,E,10.0,11.0,11.0,-1.0,C,7681
0,D,10.0,7.0,7.0,3.0,D,7682
0,C,15.0,8.0,8.0,7.0,C,7683
1,E,10.0,8.0,8.0,2.0,C,7683
2,F,8.0,12.0,12.0,-4.0,C,7683
0,C,15.0,13.0,13.0,2.0,C,7684
1,E,10.0,13.0,13.0,-3.0,C,7684
2,F,8.0,12.0,12.0,-4.0,C,7684
0,D,10.0,16.0,16.0,-6.0,F,7685
1,F,8.0,13.0,13.0,-5.0,F,7685
0,C,15.0,8.0,8.0,7.0,C,7686
1,E,10.0,5.0,5.0,5.0,C,7686
2,F,8.0,13.0,13.0,-5.0,C,7686
0,D,10.0,8.0,8.0,2.0,D,7687
1,E,10.0,12.0,12.0,-2.0,D,7687
0,D,10.0,5.0,5.0,5.0,D,7688
0,C,15.0,7.0,7.0,8.0,C,7689
1,D,10.0,5.0,5.0,5.0,C,7689
2,E,10.0,9.0,9.0,1.0,C,7689
3,F,8.0,15.0,15.0,-7.0,C,7689
0,C,15.0,17.0,17.0,-2.0,C,7690
0,C,15.0,9.0,9.0,6.0,E,7691
1,E,10.0,2.0,2.0,8.0,E,7691
2,F,8.0,5.0,5.0,3.0,E,7691
0,C,15.0,4.0,4.0,11.0,C,7692
1,F,8.0,14.0,14.0,-6.0,C,7692
0,D,10.0,10.0,10.0,0.0,E,7693
1,E,10.0,5.0,5.0,5.0,E,7693
2,F,8.0,6.0,6.0,2.0,E,7693
0,D,10.0,5.0,5.0,5.0,D,7694
1,F,8.0,9.0,9.0,-1.0,D,7694
0,C,15.0,13.0,13.0,2.0,C,7695
1,D,10.0,11.0,11.0,-1.0,C,7695
2,E,10.0,16.0,16.0,-6.0,C,7695
3,F,8.0,12.0,12.0,-4.0,C,7695
0,C,15.0,9.0,9.0,6.0,C,7696
1,D,10.0,12.0,12.0,-2.0,C,7696
2,E,10.0,18.0,18.0,-8.0,C,7696
3,F,8.0,9.0,9.0,-1.0,C,7696
0,C,15.0,8.0,8.0,7.0,C,7697
1,E,10.0,6.0,6.0,4.0,C,7697
2,F,8.0,4.0,4.0,4.0,C,7697
0,E,10.0,4.0,4.0,6.0,E,7698
0,D,10.0,4.0,4.0,6.0,D,7699
1,F,8.0,9.0,9.0,-1.0,D,7699
0,C,15.0,9.0,9.0,6.0,C,7700
1,D,10.0,9.0,9.0,1.0,C,7700
2,E,10.0,14.0,14.0,-4.0,C,7700
3,F,8.0,11.0,11.0,-3.0,C,7700
0,E,10.0,10.0,10.0,0.0,E,7701
0,C,15.0,15.0,15.0,0.0,C,7702
1,F,8.0,8.0,8.0,0.0,C,7702
0,C,15.0,15.0,15.0,0.0,C,7703
1,E,10.0,14.0,14.0,-4.0,C,7703
2,F,8.0,16.0,16.0,-8.0,C,7703
0,D,10.0,13.0,13.0,-3.0,D,7704
0,E,10.0,8.0,8.0,2.0,E,7705
1,F,8.0,9.0,9.0,-1.0,E,7705
0,C,15.0,9.0,9.0,6.0,C,7706
1,D,10.0,9.0,9.0,1.0,C,7706
2,F,8.0,3.0,3.0,5.0,C,7706
0,C,15.0,16.0,16.0,-1.0,D,7707
1,D,10.0,8.0,8.0,2.0,D,7707
2,E,10.0,14.0,14.0,-4.0,D,7707
0,C,15.0,10.0,10.0,5.0,C,7708
1,F,8.0,7.0,7.0,1.0,C,7708
0,D,10.0,12.0,12.0,-2.0,D,7709
0,C,15.0,9.0,9.0,6.0,C,7710
0,E,10.0,4.0,4.0,6.0,E,7711
1,F,8.0,5.0,5.0,3.0,E,7711
0,C,15.0,6.0,6.0,9.0,C,7712
1,D,10.0,9.0,9.0,1.0,C,7712
2,E,10.0,7.0,7.0,3.0,C,7712
0,D,10.0,4.0,4.0,6.0,D,7713
0,C,15.0,12.0,12.0,3.0,C,7714
1,D,10.0,9.0,9.0,1.0,C,7714
2,F,8.0,11.0,11.0,-3.0,C,7714
0,C,15.0,12.0,12.0,3.0,F,7715
1,E,10.0,12.0,12.0,-2.0,F,7715
2,F,8.0,3.0,3.0,5.0,F,7715
0,C,15.0,2.0,2.0,13.0,C,7716
1,D,10.0,14.0,14.0,-4.0,C,7716
2,F,8.0,3.0,3.0,5.0,C,7716
0,C,15.0,10.0,10.0,5.0,C,7717
1,D,10.0,9.0,9.0,1.0,C,7717
2,F,8.0,4.0,4.0,4.0,C,7717
0,E,10.0,10.0,10.0,0.0,E,7718
1,F,8.0,10.0,10.0,-2.0,E,7718
0,C,15.0,15.0,15.0,0.0,D,7719
1,D,10.0,9.0,9.0,1.0,D,7719
2,F,8.0,13.0,13.0,-5.0,D,7719
0,C,15.0,8.0,8.0,7.0,E,7720
1,D,10.0,7.0,7.0,3.0,E,7720
2,E,10.0,2.0,2.0,8.0,E,7720
0,C,15.0,5.0,5.0,10.0,C,7721
1,D,10.0,21.0,21.0,-11.0,C,7721
2,E,10.0,6.0,6.0,4.0,C,7721
0,C,15.0,4.0,4.0,11.0,C,7722
1,D,10.0,15.0,15.0,-5.0,C,7722
2,F,8.0,14.0,14.0,-6.0,C,7722
0,C,15.0,9.0,9.0,6.0,C,7723
1,F,8.0,15.0,15.0,-7.0,C,7723
0,C,15.0,20.0,20.0,-5.0,E,7724
1,E,10.0,11.0,11.0,-1.0,E,7724
0,E,10.0,6.0,6.0,4.0,E,7725
0,C,15.0,11.0,11.0,4.0,C,7726
1,D,10.0,20.0,20.0,-10.0,C,7726
2,E,10.0,19.0,19.0,-9.0,C,7726
3,F,8.0,6.0,6.0,2.0,C,7726
0,D,10.0,4.0,4.0,6.0,D,7727
1,E,10.0,8.0,8.0,2.0,D,7727
2,F,8.0,7.0,7.0,1.0,D,7727
0,D,10.0,8.0,8.0,2.0,F,7728
1,E,10.0,10.0,10.0,0.0,F,7728
2,F,8.0,4.0,4.0,4.0,F,7728
0,E,10.0,8.0,8.0,2.0,E,7729
1,F,8.0,8.0,8.0,0.0,E,7729
0,C,15.0,9.0,9.0,6.0,E,7730
1,D,10.0,8.0,8.0,2.0,E,7730
2,E,10.0,3.0,3.0,7.0,E,7730
3,F,8.0,10.0,10.0,-2.0,E,7730
0,D,10.0,16.0,16.0,-6.0,D,7731
0,C,15.0,6.0,6.0,9.0,C,7732
1,E,10.0,17.0,17.0,-7.0,C,7732
2,F,8.0,4.0,4.0,4.0,C,7732
0,C,15.0,20.0,20.0,-5.0,E,7733
1,E,10.0,10.0,10.0,0.0,E,7733
0,F,8.0,3.0,3.0,5.0,F,7734
0,F,8.0,12.0,12.0,-4.0,F,7735
0,C,15.0,9.0,9.0,6.0,C,7736
1,D,10.0,13.0,13.0,-3.0,C,7736
2,E,10.0,7.0,7.0,3.0,C,7736
3,F,8.0,7.0,7.0,1.0,C,7736
0,D,10.0,11.0,11.0,-1.0,D,7737
0,C,15.0,14.0,14.0,1.0,C,7738
0,C,15.0,4.0,4.0,11.0,C,7739
0,C,15.0,6.0,6.0,9.0,C,7740
0,C,15.0,6.0,6.0,9.0,C,7741
1,D,10.0,6.0,6.0,4.0,C,7741
0,C,15.0,12.0,12.0,3.0,F,7742
1,D,10.0,20.0,20.0,-10.0,F,7742
2,E,10.0,12.0,12.0,-2.0,F,7742
3,F,8.0,5.0,5.0,3.0,F,7742
0,D,10.0,10.0,10.0,0.0,D,7743
1,E,10.0,15.0,15.0,-5.0,D,7743
0,C,15.0,9.0,9.0,6.0,C,7744
0,C,15.0,7.0,7.0,8.0,C,7745
0,C,15.0,14.0,14.0,1.0,C,7746
1,D,10.0,11.0,11.0,-1.0,C,7746
2,F,8.0,15.0,15.0,-7.0,C,7746
0,C,15.0,16.0,16.0,-1.0,C,7747
0,C,15.0,10.0,10.0,5.0,C,7748
0,D,10.0,12.0,12.0,-2.0,D,7749
0,D,10.0,13.0,13.0,-3.0,D,7750
1,F,8.0,12.0,12.0,-4.0,D,7750
0,C,15.0,4.0,4.0,11.0,C,7751
1,D,10.0,9.0,9.0,1.0,C,7751
2,E,10.0,19.0,19.0,-9.0,C,7751
3,F,8.0,7.0,7.0,1.0,C,7751
0,E,10.0,5.0,5.0,5.0,E,7752
0,C,15.0,8.0,8.0,7.0,C,7753
1,D,10.0,7.0,7.0,3.0,C,7753
2,E,10.0,6.0,6.0,4.0,C,7753
3,F,8.0,9.0,9.0,-1.0,C,7753
0,D,10.0,11.0,11.0,-1.0,F,7754
1,F,8.0,3.0,3.0,5.0,F,7754
0,D,10.0,3.0,3.0,7.0,D,7755
0,D,10.0,7.0,7.0,3.0,D,7756
1,E,10.0,8.0,8.0,2.0,D,7756
0,E,10.0,14.0,14.0,-4.0,E,7757
1,F,8.0,12.0,12.0,-4.0,E,7757
0,C,15.0,13.0,13.0,2.0,E,7758
1,D,10.0,9.0,9.0,1.0,E,7758
2,E,10.0,6.0,6.0,4.0,E,7758
3,F,8.0,10.0,10.0,-2.0,E,7758
0,C,15.0,11.0,11.0,4.0,C,7759
1,D,10.0,12.0,12.0,-2.0,C,7759
2,E,10.0,6.0,6.0,4.0,C,7759
0,F,8.0,12.0,12.0,-4.0,F,7760
0,E,10.0,5.0,5.0,5.0,E,7761
0,C,15.0,7.0,7.0,8.0,C,7762
1,D,10.0,12.0,12.0,-2.0,C,7762
2,E,10.0,7.0,7.0,3.0,C,7762
3,F,8.0,3.0,3.0,5.0,C,7762
0,C,15.0,14.0,14.0,1.0,C,7763
1,D,10.0,10.0,10.0,0.0,C,7763
2,E,10.0,9.0,9.0,1.0,C,7763
3,F,8.0,15.0,15.0,-7.0,C,7763
0,F,8.0,2.0,2.0,6.0,F,7764
0,E,10.0,15.0,15.0,-5.0,F,7765
1,F,8.0,11.0,11.0,-3.0,F,7765
0,C,15.0,14.0,14.0,1.0,C,7766
1,D,10.0,14.0,14.0,-4.0,C,7766
0,D,10.0,11.0,11.0,-1.0,D,7767
0,D,10.0,4.0,4.0,6.0,D,7768
1,E,10.0,10.0,10.0,0.0,D,7768
2,F,8.0,7.0,7.0,1.0,D,7768
0,C,15.0,17.0,17.0,-2.0,E,7769
1,D,10.0,6.0,6.0,4.0,E,7769
2,E,10.0,6.0,6.0,4.0,E,7769
3,F,8.0,5.0,5.0,3.0,E,7769
0,E,10.0,4.0,4.0,6.0,E,7770
0,C,15.0,13.0,13.0,2.0,C,7771
1,F,8.0,22.0,22.0,-14.0,C,7771
0,C,15.0,11.0,11.0,4.0,C,7772
0,C,15.0,8.0,8.0,7.0,C,7773
1,E,10.0,4.0,4.0,6.0,C,7773
0,C,15.0,14.0,14.0,1.0,C,7774
1,F,8.0,10.0,10.0,-2.0,C,7774
0,D,10.0,17.0,17.0,-7.0,E,7775
1,E,10.0,11.0,11.0,-1.0,E,7775
0,E,10.0,16.0,16.0,-6.0,E,7776
0,C,15.0,12.0,12.0,3.0,C,7777
1,E,10.0,15.0,15.0,-5.0,C,7777
0,C,15.0,6.0,6.0,9.0,C,7778
1,D,10.0,15.0,15.0,-5.0,C,7778
2,E,10.0,6.0,6.0,4.0,C,7778
0,C,15.0,7.0,7.0,8.0,C,7779
1,D,10.0,11.0,11.0,-1.0,C,7779
2,E,10.0,8.0,8.0,2.0,C,7779
3,F,8.0,10.0,10.0,-2.0,C,7779
0,C,15.0,6.0,6.0,9.0,C,7780
1,E,10.0,10.0,10.0,0.0,C,7780
2,F,8.0,4.0,4.0,4.0,C,7780
0,C,15.0,13.0,13.0,2.0,E,7781
1,D,10.0,14.0,14.0,-4.0,E,7781
2,E,10.0,2.0,2.0,8.0,E,7781
3,F,8.0,12.0,12.0,-4.0,E,7781
0,C,15.0,11.0,11.0,4.0,D,7782
1,D,10.0,3.0,3.0,7.0,D,7782
2,F,8.0,13.0,13.0,-5.0,D,7782
0,C,15.0,10.0,10.0,5.0,C,7783
1,F,8.0,8.0,8.0,0.0,C,7783
0,C,15.0,11.0,11.0,4.0,C,7784
1,D,10.0,9.0,9.0,1.0,C,7784
2,F,8.0,8.0,8.0,0.0,C,7784
0,F,8.0,13.0,13.0,-5.0,F,7785
0,C,15.0,7.0,7.0,8.0,C,7786
1,D,10.0,8.0,8.0,2.0,C,7786
0,E,10.0,15.0,15.0,-5.0,E,7787
0,C,15.0,17.0,17.0,-2.0,C,7788
1,D,10.0,18.0,18.0,-8.0,C,7788
2,E,10.0,16.0,16.0,-6.0,C,7788
0,C,15.0,6.0,6.0,9.0,C,7789
1,E,10.0,11.0,11.0,-1.0,C,7789
0,C,15.0,14.0,14.0,1.0,C,7790
0,C,15.0,17.0,17.0,-2.0,D,7791
1,D,10.0,5.0,5.0,5.0,D,7791
2,F,8.0,13.0,13.0,-5.0,D,7791
0,C,15.0,16.0,16.0,-1.0,F,7792
1,D,10.0,9.0,9.0,1.0,F,7792
2,E,10.0,20.0,20.0,-10.0,F,7792
3,F,8.0,4.0,4.0,4.0,F,7792
0,C,15.0,11.0,11.0,4.0,F,7793
1,D,10.0,9.0,9.0,1.0,F,7793
2,E,10.0,15.0,15.0,-5.0,F,7793
3,F,8.0,3.0,3.0,5.0,F,7793
0,D,10.0,18.0,18.0,-8.0,F,7794
1,E,10.0,15.0,15.0,-5.0,F,7794
2,F,8.0,12.0,12.0,-4.0,F,7794
0,D,10.0,4.0,4.0,6.0,D,7795
1,E,10.0,8.0,8.0,2.0,D,7795
0,C,15.0,6.0,6.0,9.0,C,7796
1,E,10.0,2.0,2.0,8.0,C,7796
2,F,8.0,9.0,9.0,-1.0,C,7796
0,C,15.0,13.0,13.0,2.0,C,7797
1,D,10.0,16.0,16.0,-6.0,C,7797
2,E,10.0,16.0,16.0,-6.0,C,7797
3,F,8.0,6.0,6.0,2.0,C,7797
0,C,15.0,6.0,6.0,9.0,C,7798
0,D,10.0,10.0,10.0,0.0,D,7799
1,F,8.0,16.0,16.0,-8.0,D,7799
0,F,8.0,12.0,12.0,-4.0,F,7800
0,C,15.0,4.0,4.0,11.0,C,7801
1,E,10.0,10.0,10.0,0.0,C,7801
2,F,8.0,11.0,11.0,-3.0,C,7801
0,C,15.0,17.0,17.0,-2.0,D,7802
1,D,10.0,11.0,11.0,-1.0,D,7802
0,C,15.0,10.0,10.0,5.0,C,7803
1,F,8.0,25.0,25.0,-17.0,C,7803
0,C,15.0,7.0,7.0,8.0,C,7804
1,D,10.0,2.0,2.0,8.0,C,7804
2,F,8.0,15.0,15.0,-7.0,C,7804
0,C,15.0,4.0,4.0,11.0,C,7805
1,E,10.0,2.0,2.0,8.0,C,7805
0,C,15.0,8.0,8.0,7.0,C,7806
1,E,10.0,12.0,12.0,-2.0,C,7806
2,F,8.0,9.0,9.0,-1.0,C,7806
0,C,15.0,4.0,4.0,11.0,C,7807
1,D,10.0,4.0,4.0,6.0,C,7807
0,C,15.0,11.0,11.0,4.0,C,7808
1,D,10.0,6.0,6.0,4.0,C,7808
2,E,10.0,10.0,10.0,0.0,C,7808
0,F,8.0,10.0,10.0,-2.0,F,7809
0,D,10.0,18.0,18.0,-8.0,E,7810
1,E,10.0,6.0,6.0,4.0,E,7810
2,F,8.0,11.0,11.0,-3.0,E,7810
0,E,10.0,9.0,9.0,1.0,E,7811
0,C,15.0,13.0,13.0,2.0,C,7812
0,D,10.0,3.0,3.0,7.0,D,7813
1,E,10.0,10.0,10.0,0.0,D,7813
0,C,15.0,8.0,8.0,7.0,C,7814
1,E,10.0,12.0,12.0,-2.0,C,7814
2,F,8.0,13.0,13.0,-5.0,C,7814
0,C,15.0,5.0,5.0,10.0,C,7815
1,D,10.0,10.0,10.0,0.0,C,7815
2,E,10.0,4.0,4.0,6.0,C,7815
3,F,8.0,8.0,8.0,0.0,C,7815
0,F,8.0,5.0,5.0,3.0,F,7816
0,C,15.0,3.0,3.0,12.0,C,7817
1,D,10.0,4.0,4.0,6.0,C,7817
2,E,10.0,11.0,11.0,-1.0,C,7817
3,F,8.0,11.0,11.0,-3.0,C,7817
0,D,10.0,12.0,12.0,-2.0,F,7818
1,E,10.0,15.0,15.0,-5.0,F,7818
2,F,8.0,9.0,9.0,-1.0,F,7818
0,E,10.0,15.0,15.0,-5.0,F,7819
1,F,8.0,2.0,2.0,6.0,F,7819
0,C,15.0,4.0,4.0,11.0,C,7820
1,D,10.0,5.0,5.0,5.0,C,7820
0,C,15.0,3.0,3.0,12.0,C,7821
1,D,10.0,12.0,12.0,-2.0,C,7821
2,E,10.0,9.0,9.0,1.0,C,7821
3,F,8.0,16.0,16.0,-8.0,C,7821
0,C,15.0,10.0,10.0,5.0,C,7822
1,D,10.0,17.0,17.0,-7.0,C,7822
2,E,10.0,18.0,18.0,-8.0,C,7822
3,F,8.0,10.0,10.0,-2.0,C,7822
0,D,10.0,8.0,8.0,2.0,E,7823
1,E,10.0,6.0,6.0,4.0,E,7823
0,C,15.0,14.0,14.0,1.0,E,7824
1,D,10.0,12.0,12.0,-2.0,E,7824
2,E,10.0,5.0,5.0,5.0,E,7824
3,F,8.0,9.0,9.0,-1.0,E,7824
0,C,15.0,3.0,3.0,12.0,C,7825
1,D,10.0,9.0,9.0,1.0,C,7825
2,E,10.0,8.0,8.0,2.0,C,7825
3,F,8.0,7.0,7.0,1.0,C,7825
0,D,10.0,11.0,11.0,-1.0,D,7826
0,C,15.0,9.0,9.0,6.0,C,7827
1,E,10.0,12.0,12.0,-2.0,C,7827
0,C,15.0,3.0,3.0,12.0,C,7828
1,D,10.0,7.0,7.0,3.0,C,7828
2,E,10.0,3.0,3.0,7.0,C,7828
3,F,8.0,9.0,9.0,-1.0,C,7828
0,D,10.0,5.0,5.0,5.0,D,7829
0,E,10.0,11.0,11.0,-1.0,E,7830
0,C,15.0,18.0,18.0,-3.0,C,7831
0,C,15.0,5.0,5.0,10.0,C,7832
0,C,15.0,10.0,10.0,5.0,E,7833
1,D,10.0,23.0,23.0,-13.0,E,7833
2,E,10.0,4.0,4.0,6.0,E,7833
3,F,8.0,13.0,13.0,-5.0,E,7833
0,C,15.0,9.0,9.0,6.0,C,7834
1,D,10.0,17.0,17.0,-7.0,C,7834
2,E,10.0,16.0,16.0,-6.0,C,7834
3,F,8.0,10.0,10.0,-2.0,C,7834
0,C,15.0,2.0,2.0,13.0,C,7835
1,D,10.0,6.0,6.0,4.0,C,7835
2,E,10.0,8.0,8.0,2.0,C,7835
3,F,8.0,8.0,8.0,0.0,C,7835
0,C,15.0,4.0,4.0,11.0,C,7836
1,D,10.0,4.0,4.0,6.0,C,7836
2,F,8.0,13.0,13.0,-5.0,C,7836
0,D,10.0,14.0,14.0,-4.0,F,7837
1,F,8.0,11.0,11.0,-3.0,F,7837
0,D,10.0,13.0,13.0,-3.0,D,7838
0,F,8.0,9.0,9.0,-1.0,F,7839
0,D,10.0,4.0,4.0,6.0,D,7840
0,C,15.0,9.0,9.0,6.0,C,7841
1,F,8.0,6.0,6.0,2.0,C,7841
0,C,15.0,14.0,14.0,1.0,C,7842
0,C,15.0,13.0,13.0,2.0,D,7843
1,D,10.0,8.0,8.0,2.0,D,7843
2,E,10.0,10.0,10.0,0.0,D,7843
3,F,8.0,13.0,13.0,-5.0,D,7843
0,C,15.0,3.0,3.0,12.0,C,7844
1,D,10.0,9.0,9.0,1.0,C,7844
0,D,10.0,7.0,7.0,3.0,D,7845
1,E,10.0,8.0,8.0,2.0,D,7845
0,C,15.0,14.0,14.0,1.0,E,7846
1,D,10.0,9.0,9.0,1.0,E,7846
2,E,10.0,6.0,6.0,4.0,E,7846
0,C,15.0,9.0,9.0,6.0,C,7847
1,D,10.0,14.0,14.0,-4.0,C,7847
2,E,10.0,6.0,6.0,4.0,C,7847
0,C,15.0,6.0,6.0,9.0,C,7848
1,E,10.0,15.0,15.0,-5.0,C,7848
2,F,8.0,6.0,6.0,2.0,C,7848
0,C,15.0,7.0,7.0,8.0,C,7849
1,D,10.0,7.0,7.0,3.0,C,7849
2,E,10.0,6.0,6.0,4.0,C,7849
3,F,8.0,7.0,7.0,1.0,C,7849
0,C,15.0,6.0,6.0,9.0,C,7850
1,E,10.0,5.0,5.0,5.0,C,7850
2,F,8.0,9.0,9.0,-1.0,C,7850
0,C,15.0,4.0,4.0,11.0,C,7851
0,C,15.0,14.0,14.0,1.0,E,7852
1,E,10.0,7.0,7.0,3.0,E,7852
2,F,8.0,8.0,8.0,0.0,E,7852
0,E,10.0,10.0,10.0,0.0,F,7853
1,F,8.0,4.0,4.0,4.0,F,7853
0,C,15.0,7.0,7.0,8.0,C,7854
1,E,10.0,8.0,8.0,2.0,C,7854
0,C,15.0,4.0,4.0,11.0,C,7855
0,F,8.0,12.0,12.0,-4.0,F,7856
0,D,10.0,3.0,3.0,7.0,D,7857
1,E,10.0,14.0,14.0,-4.0,D,7857
0,D,10.0,5.0,5.0,5.0,D,7858
0,D,10.0,4.0,4.0,6.0,D,7859
1,E,10.0,6.0,6.0,4.0,D,7859
0,C,15.0,7.0,7.0,8.0,C,7860
1,D,10.0,13.0,13.0,-3.0,C,7860
2,E,10.0,5.0,5.0,5.0,C,7860
3,F,8.0,13.0,13.0,-5.0,C,7860
0,C,15.0,7.0,7.0,8.0,C,7861
1,E,10.0,6.0,6.0,4.0,C,7861
0,E,10.0,7.0,7.0,3.0,E,7862
1,F,8.0,16.0,16.0,-8.0,E,7862
0,C,15.0,10.0,10.0,5.0,F,7863
1,D,10.0,18.0,18.0,-8.0,F,7863
2,E,10.0,8.0,8.0,2.0,F,7863
3,F,8.0,2.0,2.0,6.0,F,7863
0,C,15.0,6.0,6.0,9.0,C,7864
1,D,10.0,8.0,8.0,2.0,C,7864
0,C,15.0,7.0,7.0,8.0,C,7865
1,D,10.0,10.0,10.0,0.0,C,7865
2,F,8.0,9.0,9.0,-1.0,C,7865
0,C,15.0,9.0,9.0,6.0,C,7866
1,D,10.0,6.0,6.0,4.0,C,7866
2,E,10.0,5.0,5.0,5.0,C,7866
3,F,8.0,13.0,13.0,-5.0,C,7866
0,C,15.0,13.0,13.0,2.0,C,7867
1,D,10.0,12.0,12.0,-2.0,C,7867
2,E,10.0,11.0,11.0,-1.0,C,7867
3,F,8.0,16.0,16.0,-8.0,C,7867
0,C,15.0,21.0,21.0,-6.0,E,7868
1,E,10.0,10.0,10.0,0.0,E,7868
0,C,15.0,5.0,5.0,10.0,C,7869
1,D,10.0,6.0,6.0,4.0,C,7869
0,D,10.0,8.0,8.0,2.0,F,7870
1,E,10.0,8.0,8.0,2.0,F,7870
2,F,8.0,4.0,4.0,4.0,F,7870
0,D,10.0,8.0,8.0,2.0,D,7871
0,E,10.0,3.0,3.0,7.0,E,7872
0,C,15.0,7.0,7.0,8.0,C,7873
1,D,10.0,16.0,16.0,-6.0,C,7873
2,F,8.0,7.0,7.0,1.0,C,7873
0,C,15.0,3.0,3.0,12.0,C,7874
1,D,10.0,8.0,8.0,2.0,C,7874
2,E,10.0,8.0,8.0,2.0,C,7874
0,C,15.0,4.0,4.0,11.0,C,7875
1,D,10.0,7.0,7.0,3.0,C,7875
2,E,10.0,4.0,4.0,6.0,C,7875
3,F,8.0,2.0,2.0,6.0,C,7875
0,C,15.0,11.0,11.0,4.0,C,7876
1,D,10.0,8.0,8.0,2.0,C,7876
2,E,10.0,8.0,8.0,2.0,C,7876
0,E,10.0,6.0,6.0,4.0,E,7877
0,C,15.0,9.0,9.0,6.0,C,7878
1,D,10.0,15.0,15.0,-5.0,C,7878
2,E,10.0,16.0,16.0,-6.0,C,7878
3,F,8.0,15.0,15.0,-7.0,C,7878
0,C,15.0,18.0,18.0,-3.0,D,7879
1,D,10.0,3.0,3.0,7.0,D,7879
2,E,10.0,9.0,9.0,1.0,D,7879
0,D,10.0,14.0,14.0,-4.0,D,7880
0,C,15.0,12.0,12.0,3.0,D,7881
1,D,10.0,2.0,2.0,8.0,D,7881
2,E,10.0,10.0,10.0,0.0,D,7881
3,F,8.0,16.0,16.0,-8.0,D,7881
0,C,15.0,7.0,7.0,8.0,C,7882
0,D,10.0,15.0,15.0,-5.0,D,7883
0,D,10.0,8.0,8.0,2.0,D,7884
1,E,10.0,12.0,12.0,-2.0,D,7884
0,D,10.0,3.0,3.0,7.0,D,7885
0,C,15.0,6.0,6.0,9.0,C,7886
1,D,10.0,6.0,6.0,4.0,C,7886
2,E,10.0,12.0,12.0,-2.0,C,7886
3,F,8.0,12.0,12.0,-4.0,C,7886
0,D,10.0,11.0,11.0,-1.0,D,7887
0,C,15.0,9.0,9.0,6.0,C,7888
1,E,10.0,12.0,12.0,-2.0,C,7888
0,C,15.0,8.0,8.0,7.0,C,7889
1,E,10.0,8.0,8.0,2.0,C,7889
2,F,8.0,3.0,3.0,5.0,C,7889
0,C,15.0,8.0,8.0,7.0,C,7890
1,D,10.0,9.0,9.0,1.0,C,7890
2,E,10.0,3.0,3.0,7.0,C,7890
3,F,8.0,6.0,6.0,2.0,C,7890
0,C,15.0,15.0,15.0,0.0,E,7891
1,E,10.0,8.0,8.0,2.0,E,7891
0,C,15.0,8.0,8.0,7.0,C,7892
1,D,10.0,10.0,10.0,0.0,C,7892
2,E,10.0,8.0,8.0,2.0,C,7892
3,F,8.0,9.0,9.0,-1.0,C,7892
0,C,15.0,15.0,15.0,0.0,D,7893
1,D,10.0,7.0,7.0,3.0,D,7893
2,E,10.0,11.0,11.0,-1.0,D,7893
3,F,8.0,10.0,10.0,-2.0,D,7893
0,E,10.0,7.0,7.0,3.0,F,7894
1,F,8.0,5.0,5.0,3.0,F,7894
0,E,10.0,12.0,12.0,-2.0,E,7895
0,F,8.0,6.0,6.0,2.0,F,7896
0,C,15.0,36.0,36.0,-21.0,E,7897
1,D,10.0,27.0,27.0,-17.0,E,7897
2,E,10.0,26.0,26.0,-16.0,E,7897
0,C,15.0,11.0,11.0,4.0,E,7898
1,D,10.0,6.0,6.0,4.0,E,7898
