,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,15.0,11.0,11.0,4.0,E,7456
2,E,20.0,12.0,12.0,8.0,E,7456
0,D,15.0,7.0,7.0,8.0,D,7457
0,F,18.0,9.0,9.0,9.0,F,7458
0,C,20.0,14.0,14.0,6.0,E,7459
1,D,15.0,8.0,8.0,7.0,E,7459
2,E,20.0,11.0,11.0,9.0,E,7459
3,F,18.0,10.0,10.0,8.0,E,7459
0,E,20.0,15.0,15.0,5.0,F,7460
1,F,18.0,7.0,7.0,11.0,F,7460
0,F,18.0,7.0,7.0,11.0,F,7461
0,D,15.0,11.0,11.0,4.0,E,7462
1,E,20.0,12.0,12.0,8.0,E,7462
0,D,15.0,9.0,9.0,6.0,F,7463
1,F,18.0,5.0,5.0,13.0,F,7463
0,C,20.0,17.0,17.0,3.0,C,7464
0,C,20.0,4.0,4.0,16.0,C,7465
1,D,15.0,5.0,5.0,10.0,C,7465
2,E,20.0,4.0,4.0,16.0,C,7465
3,F,18.0,5.0,5.0,13.0,C,7465
0,C,20.0,7.0,7.0,13.0,C,7466
1,D,15.0,6.0,6.0,9.0,C,7466
2,E,20.0,14.0,14.0,6.0,C,7466
3,F,18.0,6.0,6.0,12.0,C,7466
0,C,20.0,4.0,4.0,16.0,C,7467
1,E,20.0,6.0,6.0,14.0,C,7467
2,F,18.0,12.0,12.0,6.0,C,7467
0,C,20.0,6.0,6.0,14.0,C,7468
1,D,15.0,12.0,12.0,3.0,C,7468
2,E,20.0,14.0,14.0,6.0,C,7468
0,E,20.0,14.0,14.0,6.0,F,7469
1,F,18.0,8.0,8.0,10.0,F,7469
0,C,20.0,11.0,11.0,9.0,E,7470
1,E,20.0,3.0,3.0,17.0,E,7470
2,F,18.0,13.0,13.0,5.0,E,7470
0,C,20.0,23.0,23.0,-3.0,F,7471
1,D,15.0,11.0,11.0,4.0,F,7471
2,E,20.0,21.0,21.0,-1.0,F,7471
3,F,18.0,4.0,4.0,14.0,F,7471
0,E,20.0,17.0,17.0,3.0,E,7472
0,E,20.0,13.0,13.0,7.0,E,7473
0,C,20.0,7.0,7.0,13.0,C,7474
0,D,15.0,12.0,12.0,3.0,E,7475
1,E,20.0,4.0,4.0,16.0,E,7475
2,F,18.0,13.0,13.0,5.0,E,7475
0,C,20.0,11.0,11.0,9.0,C,7476
1,D,15.0,18.0,18.0,-3.0,C,7476
2,E,20.0,14.0,14.0,6.0,C,7476
3,F,18.0,16.0,16.0,2.0,C,7476
0,C,20.0,14.0,14.0,6.0,E,7477
1,E,20.0,9.0,9.0,11.0,E,7477
2,F,18.0,8.0,8.0,10.0,E,7477
0,F,18.0,16.0,16.0,2.0,F,7478
0,C,20.0,18.0,18.0,2.0,F,7479
1,D,15.0,10.0,10.0,5.0,F,7479
2,F,18.0,10.0,10.0,8.0,F,7479
0,C,20.0,4.0,4.0,16.0,C,7480
1,D,15.0,5.0,5.0,10.0,C,7480
2,E,20.0,7.0,7.0,13.0,C,7480
3,F,18.0,22.0,22.0,-4.0,C,7480
0,C,20.0,10.0,10.0,10.0,C,7481
1,D,15.0,8.0,8.0,7.0,C,7481
2,E,20.0,16.0,16.0,4.0,C,7481
3,F,18.0,8.0,8.0,10.0,C,7481
0,F,18.0,7.0,7.0,11.0,F,7482
0,C,20.0,5.0,5.0,15.0,C,7483
1,E,20.0,10.0,10.0,10.0,C,7483
0,C,20.0,2.0,2.0,18.0,C,7484
1,D,15.0,5.0,5.0,10.0,C,7484
2,E,20.0,11.0,11.0,9.0,C,7484
3,F,18.0,11.0,11.0,7.0,C,7484
0,C,20.0,4.0,4.0,16.0,C,7485
1,D,15.0,5.0,5.0,10.0,C,7485
2,E,20.0,9.0,9.0,11.0,C,7485
3,F,18.0,5.0,5.0,13.0,C,7485
0,C,20.0,11.0,11.0,9.0,E,7486
1,E,20.0,3.0,3.0,17.0,E,7486
2,F,18.0,7.0,7.0,11.0,E,7486
0,D,15.0,4.0,4.0,11.0,D,7487
1,E,20.0,12.0,12.0,8.0,D,7487
0,D,15.0,15.0,15.0,0.0,F,7488
1,F,18.0,5.0,5.0,13.0,F,7488
0,C,20.0,13.0,13.0,7.0,F,7489
1,D,15.0,5.0,5.0,10.0,F,7489
2,E,20.0,8.0,8.0,12.0,F,7489
3,F,18.0,5.0,5.0,13.0,F,7489
0,C,20.0,8.0,8.0,12.0,C,7490
1,D,15.0,7.0,7.0,8.0,C,7490
0,C,20.0,11.0,11.0,9.0,C,7491
1,D,15.0,16.0,16.0,-1.0,C,7491
2,F,18.0,14.0,14.0,4.0,C,7491
0,C,20.0,11.0,11.0,9.0,E,7492
1,D,15.0,9.0,9.0,6.0,E,7492
2,E,20.0,7.0,7.0,13.0,E,7492
3,F,18.0,12.0,12.0,6.0,E,7492
0,E,20.0,12.0,12.0,8.0,E,7493
1,F,18.0,12.0,12.0,6.0,E,7493
0,D,15.0,9.0,9.0,6.0,E,7494
1,E,20.0,9.0,9.0,11.0,E,7494
2,F,18.0,11.0,11.0,7.0,E,7494
0,C,20.0,5.0,5.0,15.0,C,7495
1,D,15.0,13.0,13.0,2.0,C,7495
2,E,20.0,5.0,5.0,15.0,C,7495
0,C,20.0,11.0,11.0,9.0,C,7496
0,F,18.0,3.0,3.0,15.0,F,7497
0,C,20.0,3.0,3.0,17.0,C,7498
1,D,15.0,2.0,2.0,13.0,C,7498
2,E,20.0,10.0,10.0,10.0,C,7498
3,F,18.0,14.0,14.0,4.0,C,7498
0,C,20.0,8.0,8.0,12.0,E,7499
1,D,15.0,8.0,8.0,7.0,E,7499
2,E,20.0,3.0,3.0,17.0,E,7499
3,F,18.0,5.0,5.0,13.0,E,7499
0,F,18.0,3.0,3.0,15.0,F,7500
0,E,20.0,13.0,13.0,7.0,F,7501
1,F,18.0,4.0,4.0,14.0,F,7501
0,C,20.0,5.0,5.0,15.0,C,7502
1,D,15.0,6.0,6.0,9.0,C,7502
2,E,20.0,12.0,12.0,8.0,C,7502
3,F,18.0,9.0,9.0,9.0,C,7502
0,C,20.0,11.0,11.0,9.0,C,7503
1,D,15.0,7.0,7.0,8.0,C,7503
2,E,20.0,13.0,13.0,7.0,C,7503
0,E,20.0,5.0,5.0,15.0,E,7504
1,F,18.0,17.0,17.0,1.0,E,7504
0,F,18.0,19.0,19.0,-1.0,F,7505
0,C,20.0,3.0,3.0,17.0,C,7506
1,E,20.0,8.0,8.0,12.0,C,7506
2,F,18.0,8.0,8.0,10.0,C,7506
0,D,15.0,13.0,13.0,2.0,D,7507
0,D,15.0,6.0,6.0,9.0,D,7508
0,D,15.0,23.0,23.0,-8.0,D,7509
0,C,20.0,14.0,14.0,6.0,F,7510
1,D,15.0,3.0,3.0,12.0,F,7510
2,F,18.0,2.0,2.0,16.0,F,7510
0,D,15.0,3.0,3.0,12.0,F,7511
1,F,18.0,5.0,5.0,13.0,F,7511
0,C,20.0,7.0,7.0,13.0,E,7512
1,D,15.0,14.0,14.0,1.0,E,7512
2,E,20.0,3.0,3.0,17.0,E,7512
3,F,18.0,7.0,7.0,11.0,E,7512
0,C,20.0,15.0,15.0,5.0,C,7513
0,C,20.0,14.0,14.0,6.0,E,7514
1,E,20.0,10.0,10.0,10.0,E,7514
0,C,20.0,8.0,8.0,12.0,F,7515
1,D,15.0,8.0,8.0,7.0,F,7515
2,E,20.0,14.0,14.0,6.0,F,7515
3,F,18.0,3.0,3.0,15.0,F,7515
0,C,20.0,17.0,17.0,3.0,C,7516
0,D,15.0,10.0,10.0,5.0,E,7517
1,E,20.0,13.0,13.0,7.0,E,7517
0,C,20.0,9.0,9.0,11.0,C,7518
0,D,15.0,10.0,10.0,5.0,D,7519
0,D,15.0,8.0,8.0,7.0,E,7520
1,E,20.0,5.0,5.0,15.0,E,7520
2,F,18.0,11.0,11.0,7.0,E,7520
0,C,20.0,5.0,5.0,15.0,C,7521
0,C,20.0,10.0,10.0,10.0,C,7522
0,E,20.0,3.0,3.0,17.0,E,7523
1,F,18.0,16.0,16.0,2.0,E,7523
0,D,15.0,14.0,14.0,1.0,D,7524
0,D,15.0,8.0,8.0,7.0,E,7525
1,E,20.0,8.0,8.0,12.0,E,7525
0,C,20.0,16.0,16.0,4.0,D,7526
1,D,15.0,8.0,8.0,7.0,D,7526
2,E,20.0,14.0,14.0,6.0,D,7526
3,F,18.0,11.0,11.0,7.0,D,7526
0,C,20.0,14.0,14.0,6.0,E,7527
1,D,15.0,9.0,9.0,6.0,E,7527
2,E,20.0,4.0,4.0,16.0,E,7527
3,F,18.0,17.0,17.0,1.0,E,7527
0,E,20.0,10.0,10.0,10.0,E,7528
1,F,18.0,11.0,11.0,7.0,E,7528
0,C,20.0,2.0,2.0,18.0,C,7529
1,F,18.0,8.0,8.0,10.0,C,7529
0,C,20.0,13.0,13.0,7.0,E,7530
1,E,20.0,11.0,11.0,9.0,E,7530
2,F,18.0,16.0,16.0,2.0,E,7530
0,C,20.0,11.0,11.0,9.0,E,7531
1,D,15.0,15.0,15.0,0.0,E,7531
2,E,20.0,9.0,9.0,11.0,E,7531
3,F,18.0,15.0,15.0,3.0,E,7531
0,D,15.0,14.0,14.0,1.0,D,7532
0,E,20.0,16.0,16.0,4.0,F,7533
1,F,18.0,5.0,5.0,13.0,F,7533
0,D,15.0,12.0,12.0,3.0,F,7534
1,F,18.0,9.0,9.0,9.0,F,7534
0,F,18.0,12.0,12.0,6.0,F,7535
0,E,20.0,22.0,22.0,-2.0,E,7536
0,D,15.0,11.0,11.0,4.0,D,7537
1,F,18.0,16.0,16.0,2.0,D,7537
0,C,20.0,16.0,16.0,4.0,E,7538
1,D,15.0,10.0,10.0,5.0,E,7538
2,E,20.0,7.0,7.0,13.0,E,7538
0,C,20.0,15.0,15.0,5.0,F,7539
1,F,18.0,13.0,13.0,5.0,F,7539
0,C,20.0,7.0,7.0,13.0,C,7540
1,D,15.0,8.0,8.0,7.0,C,7540
2,E,20.0,8.0,8.0,12.0,C,7540
0,C,20.0,9.0,9.0,11.0,E,7541
1,D,15.0,8.0,8.0,7.0,E,7541
2,E,20.0,3.0,3.0,17.0,E,7541
3,F,18.0,20.0,20.0,-2.0,E,7541
0,C,20.0,5.0,5.0,15.0,C,7542
0,D,15.0,14.0,14.0,1.0,F,7543
1,F,18.0,12.0,12.0,6.0,F,7543
0,C,20.0,14.0,14.0,6.0,F,7544
1,D,15.0,14.0,14.0,1.0,F,7544
2,F,18.0,10.0,10.0,8.0,F,7544
0,C,20.0,8.0,8.0,12.0,C,7545
1,D,15.0,14.0,14.0,1.0,C,7545
2,E,20.0,9.0,9.0,11.0,C,7545
3,F,18.0,7.0,7.0,11.0,C,7545
0,D,15.0,17.0,17.0,-2.0,F,7546
1,E,20.0,13.0,13.0,7.0,F,7546
2,F,18.0,8.0,8.0,10.0,F,7546
0,C,20.0,2.0,2.0,18.0,C,7547
1,D,15.0,3.0,3.0,12.0,C,7547
2,F,18.0,10.0,10.0,8.0,C,7547
0,C,20.0,15.0,15.0,5.0,E,7548
1,D,15.0,15.0,15.0,0.0,E,7548
2,E,20.0,5.0,5.0,15.0,E,7548
3,F,18.0,13.0,13.0,5.0,E,7548
0,C,20.0,2.0,2.0,18.0,C,7549
1,D,15.0,10.0,10.0,5.0,C,7549
2,E,20.0,9.0,9.0,11.0,C,7549
3,F,18.0,13.0,13.0,5.0,C,7549
0,C,20.0,4.0,4.0,16.0,C,7550
1,D,15.0,5.0,5.0,10.0,C,7550
2,E,20.0,11.0,11.0,9.0,C,7550
3,F,18.0,8.0,8.0,10.0,C,7550
0,E,20.0,8.0,8.0,12.0,F,7551
1,F,18.0,4.0,4.0,14.0,F,7551
0,D,15.0,10.0,10.0,5.0,F,7552
1,F,18.0,10.0,10.0,8.0,F,7552
0,C,20.0,10.0,10.0,10.0,F,7553
1,D,15.0,9.0,9.0,6.0,F,7553
2,E,20.0,6.0,6.0,14.0,F,7553
3,F,18.0,3.0,3.0,15.0,F,7553
0,D,15.0,7.0,7.0,8.0,E,7554
1,E,20.0,5.0,5.0,15.0,E,7554
2,F,18.0,8.0,8.0,10.0,E,7554
0,F,18.0,14.0,14.0,4.0,F,7555
0,C,20.0,12.0,12.0,8.0,D,7556
1,D,15.0,4.0,4.0,11.0,D,7556
2,E,20.0,10.0,10.0,10.0,D,7556
3,F,18.0,13.0,13.0,5.0,D,7556
0,D,15.0,12.0,12.0,3.0,D,7557
0,C,20.0,4.0,4.0,16.0,C,7558
1,D,15.0,9.0,9.0,6.0,C,7558
2,E,20.0,9.0,9.0,11.0,C,7558
0,C,20.0,8.0,8.0,12.0,C,7559
0,E,20.0,2.0,2.0,18.0,E,7560
1,F,18.0,8.0,8.0,10.0,E,7560
0,C,20.0,10.0,10.0,10.0,E,7561
1,D,15.0,7.0,7.0,8.0,E,7561
2,E,20.0,8.0,8.0,12.0,E,7561
3,F,18.0,11.0,11.0,7.0,E,7561
0,E,20.0,2.0,2.0,18.0,E,7562
1,F,18.0,10.0,10.0,8.0,E,7562
0,D,15.0,20.0,20.0,-5.0,F,7563
1,E,20.0,22.0,22.0,-2.0,F,7563
2,F,18.0,10.0,10.0,8.0,F,7563
0,D,15.0,13.0,13.0,2.0,D,7564
0,C,20.0,11.0,11.0,9.0,C,7565
0,C,20.0,13.0,13.0,7.0,F,7566
1,D,15.0,13.0,13.0,2.0,F,7566
2,F,18.0,11.0,11.0,7.0,F,7566
0,F,18.0,3.0,3.0,15.0,F,7567
0,C,20.0,6.0,6.0,14.0,C,7568
1,E,20.0,8.0,8.0,12.0,C,7568
2,F,18.0,6.0,6.0,12.0,C,7568
0,E,20.0,6.0,6.0,14.0,E,7569
0,C,20.0,10.0,10.0,10.0,C,7570
1,E,20.0,12.0,12.0,8.0,C,7570
0,C,20.0,9.0,9.0,11.0,C,7571
1,D,15.0,8.0,8.0,7.0,C,7571
2,E,20.0,10.0,10.0,10.0,C,7571
0,C,20.0,16.0,16.0,4.0,E,7572
1,D,15.0,12.0,12.0,3.0,E,7572
2,E,20.0,5.0,5.0,15.0,E,7572
3,F,18.0,8.0,8.0,10.0,E,7572
0,F,18.0,10.0,10.0,8.0,F,7573
0,C,20.0,11.0,11.0,9.0,C,7574
1,D,15.0,14.0,14.0,1.0,C,7574
0,E,20.0,14.0,14.0,6.0,E,7575
1,F,18.0,18.0,18.0,0.0,E,7575
0,C,20.0,6.0,6.0,14.0,C,7576
0,E,20.0,18.0,18.0,2.0,E,7577
0,C,20.0,5.0,5.0,15.0,C,7578
0,C,20.0,9.0,9.0,11.0,E,7579
1,D,15.0,10.0,10.0,5.0,E,7579
2,E,20.0,4.0,4.0,16.0,E,7579
3,F,18.0,11.0,11.0,7.0,E,7579
0,F,18.0,7.0,7.0,11.0,F,7580
0,C,20.0,5.0,5.0,15.0,C,7581
1,D,15.0,11.0,11.0,4.0,C,7581
2,E,20.0,15.0,15.0,5.0,C,7581
0,E,20.0,13.0,13.0,7.0,E,7582
0,E,20.0,7.0,7.0,13.0,E,7583
0,F,18.0,16.0,16.0,2.0,F,7584
0,E,20.0,7.0,7.0,13.0,E,7585
0,C,20.0,8.0,8.0,12.0,E,7586
1,D,15.0,6.0,6.0,9.0,E,7586
2,E,20.0,4.0,4.0,16.0,E,7586
3,F,18.0,6.0,6.0,12.0,E,7586
0,C,20.0,11.0,11.0,9.0,C,7587
0,C,20.0,3.0,3.0,17.0,C,7588
1,E,20.0,7.0,7.0,13.0,C,7588
2,F,18.0,4.0,4.0,14.0,C,7588
0,D,15.0,11.0,11.0,4.0,F,7589
1,E,20.0,11.0,11.0,9.0,F,7589
2,F,18.0,7.0,7.0,11.0,F,7589
0,E,20.0,15.0,15.0,5.0,E,7590
0,D,15.0,8.0,8.0,7.0,E,7591
1,E,20.0,12.0,12.0,8.0,E,7591
0,C,20.0,11.0,11.0,9.0,C,7592
1,F,18.0,13.0,13.0,5.0,C,7592
0,C,20.0,8.0,8.0,12.0,C,7593
1,D,15.0,8.0,8.0,7.0,C,7593
2,E,20.0,11.0,11.0,9.0,C,7593
3,F,18.0,9.0,9.0,9.0,C,7593
0,E,20.0,7.0,7.0,13.0,E,7594
0,C,20.0,15.0,15.0,5.0,F,7595
1,D,15.0,9.0,9.0,6.0,F,7595
2,F,18.0,4.0,4.0,14.0,F,7595
0,C,20.0,7.0,7.0,13.0,E,7596
1,E,20.0,4.0,4.0,16.0,E,7596
2,F,18.0,9.0,9.0,9.0,E,7596
0,C,20.0,11.0,11.0,9.0,E,7597
1,E,20.0,9.0,9.0,11.0,E,7597
0,C,20.0,6.0,6.0,14.0,E,7598
1,E,20.0,5.0,5.0,15.0,E,7598
2,F,18.0,13.0,13.0,5.0,E,7598
0,C,20.0,3.0,3.0,17.0,C,7599
0,C,20.0,12.0,12.0,8.0,F,7600
1,D,15.0,13.0,13.0,2.0,F,7600
2,E,20.0,15.0,15.0,5.0,F,7600
3,F,18.0,7.0,7.0,11.0,F,7600
0,C,20.0,3.0,3.0,17.0,C,7601
1,D,15.0,5.0,5.0,10.0,C,7601
2,E,20.0,8.0,8.0,12.0,C,7601
3,F,18.0,10.0,10.0,8.0,C,7601
0,C,20.0,8.0,8.0,12.0,C,7602
1,E,20.0,9.0,9.0,11.0,C,7602
0,C,20.0,18.0,18.0,2.0,E,7603
1,D,15.0,16.0,16.0,-1.0,E,7603
2,E,20.0,11.0,11.0,9.0,E,7603
3,F,18.0,20.0,20.0,-2.0,E,7603
0,C,20.0,6.0,6.0,14.0,E,7604
1,E,20.0,5.0,5.0,15.0,E,7604
2,F,18.0,16.0,16.0,2.0,E,7604
0,E,20.0,9.0,9.0,11.0,E,7605
1,F,18.0,12.0,12.0,6.0,E,7605
0,D,15.0,4.0,4.0,11.0,D,7606
0,C,20.0,6.0,6.0,14.0,C,7607
0,C,20.0,13.0,13.0,7.0,E,7608
1,D,15.0,18.0,18.0,-3.0,E,7608
2,E,20.0,12.0,12.0,8.0,E,7608
3,F,18.0,10.0,10.0,8.0,E,7608
0,E,20.0,7.0,7.0,13.0,E,7609
1,F,18.0,7.0,7.0,11.0,E,7609
0,C,20.0,5.0,5.0,15.0,C,7610
1,D,15.0,12.0,12.0,3.0,C,7610
2,F,18.0,7.0,7.0,11.0,C,7610
0,E,20.0,15.0,15.0,5.0,E,7611
0,D,15.0,6.0,6.0,9.0,E,7612
1,E,20.0,9.0,9.0,11.0,E,7612
0,C,20.0,21.0,21.0,-1.0,D,7613
1,D,15.0,3.0,3.0,12.0,D,7613
2,F,18.0,6.0,6.0,12.0,D,7613
0,C,20.0,11.0,11.0,9.0,F,7614
1,E,20.0,8.0,8.0,12.0,F,7614
2,F,18.0,6.0,6.0,12.0,F,7614
0,C,20.0,7.0,7.0,13.0,C,7615
0,F,18.0,11.0,11.0,7.0,F,7616
0,F,18.0,17.0,17.0,1.0,F,7617
0,F,18.0,7.0,7.0,11.0,F,7618
0,C,20.0,9.0,9.0,11.0,F,7619
1,F,18.0,6.0,6.0,12.0,F,7619
0,F,18.0,4.0,4.0,14.0,F,7620
0,D,15.0,5.0,5.0,10.0,D,7621
1,F,18.0,11.0,11.0,7.0,D,7621
0,D,15.0,17.0,17.0,-2.0,E,7622
1,E,20.0,8.0,8.0,12.0,E,7622
0,E,20.0,8.0,8.0,12.0,E,7623
0,D,15.0,8.0,8.0,7.0,D,7624
0,C,20.0,13.0,13.0,7.0,F,7625
1,D,15.0,16.0,16.0,-1.0,F,7625
2,F,18.0,10.0,10.0,8.0,F,7625
0,D,15.0,9.0,9.0,6.0,D,7626
0,C,20.0,11.0,11.0,9.0,F,7627
1,F,18.0,5.0,5.0,13.0,F,7627
0,F,18.0,4.0,4.0,14.0,F,7628
0,D,15.0,20.0,20.0,-5.0,D,7629
0,C,20.0,13.0,13.0,7.0,E,7630
1,D,15.0,16.0,16.0,-1.0,E,7630
2,E,20.0,6.0,6.0,14.0,E,7630
3,F,18.0,14.0,14.0,4.0,E,7630
0,D,15.0,6.0,6.0,9.0,D,7631
0,E,20.0,13.0,13.0,7.0,E,7632
0,C,20.0,7.0,7.0,13.0,C,7633
1,D,15.0,4.0,4.0,11.0,C,7633
2,E,20.0,10.0,10.0,10.0,C,7633
3,F,18.0,7.0,7.0,11.0,C,7633
0,C,20.0,7.0,7.0,13.0,C,7634
1,F,18.0,7.0,7.0,11.0,C,7634
0,D,15.0,12.0,12.0,3.0,E,7635
1,E,20.0,8.0,8.0,12.0,E,7635
0,C,20.0,14.0,14.0,6.0,E,7636
1,D,15.0,3.0,3.0,12.0,E,7636
2,E,20.0,3.0,3.0,17.0,E,7636
3,F,18.0,5.0,5.0,13.0,E,7636
0,E,20.0,14.0,14.0,6.0,E,7637
0,D,15.0,7.0,7.0,8.0,D,7638
0,C,20.0,12.0,12.0,8.0,C,7639
0,C,20.0,5.0,5.0,15.0,C,7640
0,D,15.0,14.0,14.0,1.0,E,7641
1,E,20.0,8.0,8.0,12.0,E,7641
2,F,18.0,14.0,14.0,4.0,E,7641
0,C,20.0,6.0,6.0,14.0,C,7642
1,D,15.0,7.0,7.0,8.0,C,7642
2,E,20.0,8.0,8.0,12.0,C,7642
3,F,18.0,10.0,10.0,8.0,C,7642
0,C,20.0,10.0,10.0,10.0,E,7643
1,D,15.0,11.0,11.0,4.0,E,7643
2,E,20.0,3.0,3.0,17.0,E,7643
3,F,18.0,3.0,3.0,15.0,E,7643
0,D,15.0,13.0,13.0,2.0,D,7644
0,D,15.0,13.0,13.0,2.0,E,7645
1,E,20.0,5.0,5.0,15.0,E,7645
0,C,20.0,12.0,12.0,8.0,C,7646
0,C,20.0,15.0,15.0,5.0,F,7647
1,D,15.0,8.0,8.0,7.0,F,7647
2,E,20.0,6.0,6.0,14.0,F,7647
3,F,18.0,2.0,2.0,16.0,F,7647
0,D,15.0,18.0,18.0,-3.0,D,7648
0,C,20.0,3.0,3.0,17.0,C,7649
1,E,20.0,15.0,15.0,5.0,C,7649
0,C,20.0,8.0,8.0,12.0,C,7650
1,D,15.0,8.0,8.0,7.0,C,7650
2,E,20.0,19.0,19.0,1.0,C,7650
3,F,18.0,14.0,14.0,4.0,C,7650
0,D,15.0,21.0,21.0,-6.0,E,7651
1,E,20.0,3.0,3.0,17.0,E,7651
2,F,18.0,9.0,9.0,9.0,E,7651
0,C,20.0,8.0,8.0,12.0,C,7652
1,D,15.0,8.0,8.0,7.0,C,7652
2,E,20.0,8.0,8.0,12.0,C,7652
0,C,20.0,6.0,6.0,14.0,C,7653
0,C,20.0,5.0,5.0,15.0,C,7654
1,D,15.0,9.0,9.0,6.0,C,7654
2,E,20.0,8.0,8.0,12.0,C,7654
3,F,18.0,12.0,12.0,6.0,C,7654
0,C,20.0,2.0,2.0,18.0,C,7655
1,E,20.0,14.0,14.0,6.0,C,7655
2,F,18.0,12.0,12.0,6.0,C,7655
0,E,20.0,15.0,15.0,5.0,E,7656
1,F,18.0,14.0,14.0,4.0,E,7656
0,C,20.0,13.0,13.0,7.0,C,7657
0,C,20.0,4.0,4.0,16.0,E,7658
1,D,15.0,9.0,9.0,6.0,E,7658
2,E,20.0,4.0,4.0,16.0,E,7658
3,F,18.0,10.0,10.0,8.0,E,7658
0,D,15.0,12.0,12.0,3.0,D,7659
0,C,20.0,11.0,11.0,9.0,C,7660
1,D,15.0,13.0,13.0,2.0,C,7660
2,F,18.0,11.0,11.0,7.0,C,7660
0,E,20.0,12.0,12.0,8.0,E,7661
0,F,18.0,12.0,12.0,6.0,F,7662
0,E,20.0,11.0,11.0,9.0,E,7663
0,E,20.0,8.0,8.0,12.0,F,7664
1,F,18.0,3.0,3.0,15.0,F,7664
0,F,18.0,16.0,16.0,2.0,F,7665
0,C,20.0,6.0,6.0,14.0,C,7666
1,D,15.0,5.0,5.0,10.0,C,7666
2,E,20.0,7.0,7.0,13.0,C,7666
3,F,18.0,14.0,14.0,4.0,C,7666
0,D,15.0,9.0,9.0,6.0,D,7667
0,D,15.0,13.0,13.0,2.0,D,7668
0,C,20.0,8.0,8.0,12.0,E,7669
1,D,15.0,7.0,7.0,8.0,E,7669
2,E,20.0,5.0,5.0,15.0,E,7669
3,F,18.0,7.0,7.0,11.0,E,7669
0,C,20.0,15.0,15.0,5.0,C,7670
0,C,20.0,10.0,10.0,10.0,E,7671
1,D,15.0,15.0,15.0,0.0,E,7671
2,E,20.0,7.0,7.0,13.0,E,7671
0,D,15.0,3.0,3.0,12.0,D,7672
0,E,20.0,17.0,17.0,3.0,F,7673
1,F,18.0,14.0,14.0,4.0,F,7673
0,C,20.0,11.0,11.0,9.0,D,7674
1,D,15.0,3.0,3.0,12.0,D,7674
0,C,20.0,5.0,5.0,15.0,C,7675
1,D,15.0,11.0,11.0,4.0,C,7675
2,E,20.0,9.0,9.0,11.0,C,7675
3,F,18.0,10.0,10.0,8.0,C,7675
0,C,20.0,7.0,7.0,13.0,C,7676
0,D,15.0,11.0,11.0,4.0,E,7677
1,E,20.0,12.0,12.0,8.0,E,7677
0,D,15.0,5.0,5.0,10.0,D,7678
1,F,18.0,11.0,11.0,7.0,D,7678
0,D,15.0,11.0,11.0,4.0,D,7679
0,C,20.0,14.0,14.0,6.0,C,7680
0,D,15.0,11.0,11.0,4.0,D,7681
0,C,20.0,16.0,16.0,4.0,C,7682
0,D,15.0,6.0,6.0,9.0,D,7683
1,F,18.0,10.0,10.0,8.0,D,7683
0,C,20.0,9.0,9.0,11.0,E,7684
1,D,15.0,6.0,6.0,9.0,E,7684
2,E,20.0,6.0,6.0,14.0,E,7684
0,C,20.0,10.0,10.0,10.0,C,7685
1,D,15.0,13.0,13.0,2.0,C,7685
2,E,20.0,20.0,20.0,0.0,C,7685
3,F,18.0,9.0,9.0,9.0,C,7685
0,C,20.0,5.0,5.0,15.0,C,7686
1,D,15.0,13.0,13.0,2.0,C,7686
2,E,20.0,8.0,8.0,12.0,C,7686
3,F,18.0,8.0,8.0,10.0,C,7686
0,C,20.0,9.0,9.0,11.0,E,7687
1,E,20.0,8.0,8.0,12.0,E,7687
0,C,20.0,5.0,5.0,15.0,C,7688
1,D,15.0,2.0,2.0,13.0,C,7688
2,E,20.0,17.0,17.0,3.0,C,7688
3,F,18.0,11.0,11.0,7.0,C,7688
0,C,20.0,4.0,4.0,16.0,C,7689
1,D,15.0,13.0,13.0,2.0,C,7689
2,F,18.0,11.0,11.0,7.0,C,7689
0,C,20.0,10.0,10.0,10.0,C,7690
0,C,20.0,13.0,13.0,7.0,C,7691
0,E,20.0,9.0,9.0,11.0,E,7692
1,F,18.0,8.0,8.0,10.0,E,7692
0,C,20.0,9.0,9.0,11.0,E,7693
1,D,15.0,6.0,6.0,9.0,E,7693
2,E,20.0,9.0,9.0,11.0,E,7693
3,F,18.0,11.0,11.0,7.0,E,7693
0,C,20.0,9.0,9.0,11.0,E,7694
1,E,20.0,3.0,3.0,17.0,E,7694
2,F,18.0,4.0,4.0,14.0,E,7694
0,D,15.0,5.0,5.0,10.0,D,7695
0,D,15.0,12.0,12.0,3.0,E,7696
1,E,20.0,9.0,9.0,11.0,E,7696
2,F,18.0,13.0,13.0,5.0,E,7696
0,E,20.0,10.0,10.0,10.0,E,7697
1,F,18.0,18.0,18.0,0.0,E,7697
0,F,18.0,9.0,9.0,9.0,F,7698
0,C,20.0,8.0,8.0,12.0,C,7699
0,C,20.0,13.0,13.0,7.0,C,7700
1,F,18.0,11.0,11.0,7.0,C,7700
0,C,20.0,3.0,3.0,17.0,C,7701
1,D,15.0,12.0,12.0,3.0,C,7701
0,C,20.0,7.0,7.0,13.0,C,7702
1,D,15.0,11.0,11.0,4.0,C,7702
2,E,20.0,13.0,13.0,7.0,C,7702
3,F,18.0,7.0,7.0,11.0,C,7702
0,C,20.0,5.0,5.0,15.0,E,7703
1,D,15.0,8.0,8.0,7.0,E,7703
