,step,train_error,validation_error
650,65000,0.0892857164144516,0.8750000596046448
651,65100,0.1071428656578064,0.785714328289032
652,65200,0.125,0.785714328289032
653,65300,0.0892857164144516,0.6964285969734192
654,65400,0.0892857164144516,0.785714328289032
655,65500,0.125,0.7500000596046448
656,65600,0.0535714328289032,0.9464285969734192
657,65700,0.0892857164144516,0.9285714626312256
658,65800,0.0892857164144516,0.9464285969734192
659,65900,0.125,0.7500000596046448
660,66000,0.0535714328289032,0.6785714626312256
661,66100,0.0892857164144516,0.9285714626312256
662,66200,0.0535714328289032,0.7678571939468384
663,66300,0.125,0.7500000596046448
664,66400,0.0892857164144516,0.6428571939468384
665,66500,0.1071428656578064,0.7142857313156128
666,66600,0.0892857164144516,0.7678571939468384
667,66700,0.0892857164144516,0.785714328289032
668,66800,0.0892857164144516,0.7500000596046448
669,66900,0.125,0.7500000596046448
670,67000,0.0892857164144516,0.7500000596046448
671,67100,0.125,0.6964285969734192
672,67200,0.0892857164144516,0.9642857313156128
673,67300,0.0892857164144516,0.7321428656578064
674,67400,0.0714285746216774,0.6964285969734192
675,67500,0.0535714328289032,0.6428571939468384
676,67600,0.0892857164144516,0.7500000596046448
677,67700,0.125,0.8928571939468384
678,67800,0.125,0.785714328289032
679,67900,0.0535714328289032,0.9464285969734192
680,68000,0.0535714328289032,0.660714328289032
681,68100,0.125,0.8928571939468384
682,68200,0.125,0.7500000596046448
683,68300,0.0714285746216774,0.7321428656578064
684,68400,0.1071428656578064,0.9642857313156128
685,68500,0.125,0.7500000596046448
686,68600,0.0892857164144516,0.6964285969734192
687,68700,0.125,0.6785714626312256
688,68800,0.0892857164144516,0.9642857313156128
689,68900,0.0535714328289032,0.9642857313156128
690,69000,0.125,0.7142857313156128
691,69100,0.0535714328289032,0.7500000596046448
692,69200,0.0892857164144516,0.9642857313156128
693,69300,0.0535714328289032,0.785714328289032
694,69400,0.0535714328289032,0.7321428656578064
695,69500,0.0892857164144516,0.9642857313156128
696,69600,0.125,0.6785714626312256
697,69700,0.0892857164144516,0.9642857313156128
698,69800,0.1071428656578064,0.7142857313156128
699,69900,0.125,0.7142857313156128
