,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,4.49807902239263,18.0,18.0,-13.50192097760737,E,4461
1,D,5.18177646305412,14.0,14.0,-8.81822353694588,E,4461
2,E,6.80659400764853,15.0,15.0,-8.193405992351469,E,4461
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,E,4462
1,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4462
0,C,4.49807902239263,5.0,5.0,-0.5019209776073703,E,4463
1,D,5.18177646305412,13.0,13.0,-7.81822353694588,E,4463
2,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4463
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,F,4464
1,D,5.18177646305412,8.0,8.0,-2.8182235369458803,F,4464
2,E,6.80659400764853,13.0,13.0,-6.19340599235147,F,4464
3,F,4.49849525559694,2.0,2.0,2.49849525559694,F,4464
0,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4465
0,D,5.18177646305412,4.0,4.0,1.1817764630541197,D,4466
1,F,4.49849525559694,6.0,6.0,-1.5015047444030598,D,4466
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,D,4467
1,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4467
2,E,6.80659400764853,10.0,10.0,-3.1934059923514697,D,4467
3,F,4.49849525559694,6.0,6.0,-1.5015047444030598,D,4467
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,E,4468
1,D,5.18177646305412,7.0,7.0,-1.8182235369458803,E,4468
2,E,6.80659400764853,3.0,3.0,3.8065940076485303,E,4468
3,F,4.49849525559694,6.0,6.0,-1.5015047444030598,E,4468
0,D,5.18177646305412,7.0,7.0,-1.8182235369458803,D,4469
1,F,4.49849525559694,12.0,12.0,-7.50150474440306,D,4469
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,C,4470
1,D,5.18177646305412,4.0,4.0,1.1817764630541197,C,4470
2,E,6.80659400764853,7.0,7.0,-0.1934059923514697,C,4470
3,F,4.49849525559694,10.0,10.0,-5.50150474440306,C,4470
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,F,4471
1,F,4.49849525559694,10.0,10.0,-5.50150474440306,F,4471
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,D,4472
1,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4472
2,E,6.80659400764853,15.0,15.0,-8.193405992351469,D,4472
3,F,4.49849525559694,6.0,6.0,-1.5015047444030598,D,4472
0,C,4.49807902239263,16.0,16.0,-11.50192097760737,D,4473
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4473
2,E,6.80659400764853,7.0,7.0,-0.1934059923514697,D,4473
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4474
0,D,5.18177646305412,4.0,4.0,1.1817764630541197,D,4475
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4476
1,E,6.80659400764853,13.0,13.0,-6.19340599235147,D,4476
0,C,4.49807902239263,8.0,8.0,-3.5019209776073703,F,4477
1,D,5.18177646305412,21.0,21.0,-15.81822353694588,F,4477
2,E,6.80659400764853,13.0,13.0,-6.19340599235147,F,4477
3,F,4.49849525559694,2.0,2.0,2.49849525559694,F,4477
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,C,4478
1,D,5.18177646305412,15.0,15.0,-9.81822353694588,C,4478
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,C,4479
0,F,4.49849525559694,3.0,3.0,1.4984952555969402,F,4480
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,C,4481
1,F,4.49849525559694,11.0,11.0,-6.50150474440306,C,4481
0,D,5.18177646305412,13.0,13.0,-7.81822353694588,F,4482
1,F,4.49849525559694,5.0,5.0,-0.5015047444030598,F,4482
0,D,5.18177646305412,21.0,21.0,-15.81822353694588,E,4483
1,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4483
2,F,4.49849525559694,11.0,11.0,-6.50150474440306,E,4483
0,D,5.18177646305412,16.0,16.0,-10.81822353694588,D,4484
0,F,4.49849525559694,11.0,11.0,-6.50150474440306,F,4485
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,E,4486
1,D,5.18177646305412,6.0,6.0,-0.8182235369458803,E,4486
2,E,6.80659400764853,2.0,2.0,4.80659400764853,E,4486
3,F,4.49849525559694,12.0,12.0,-7.50150474440306,E,4486
0,D,5.18177646305412,9.0,9.0,-3.8182235369458803,F,4487
1,E,6.80659400764853,6.0,6.0,0.8065940076485303,F,4487
2,F,4.49849525559694,2.0,2.0,2.49849525559694,F,4487
0,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4488
1,E,6.80659400764853,15.0,15.0,-8.193405992351469,D,4488
2,F,4.49849525559694,7.0,7.0,-2.50150474440306,D,4488
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,D,4489
1,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4489
2,E,6.80659400764853,13.0,13.0,-6.19340599235147,D,4489
3,F,4.49849525559694,8.0,8.0,-3.50150474440306,D,4489
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,D,4490
1,D,5.18177646305412,9.0,9.0,-3.8182235369458803,D,4490
2,F,4.49849525559694,10.0,10.0,-5.50150474440306,D,4490
0,D,5.18177646305412,10.0,10.0,-4.81822353694588,F,4491
1,F,4.49849525559694,8.0,8.0,-3.50150474440306,F,4491
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,F,4492
1,D,5.18177646305412,20.0,20.0,-14.81822353694588,F,4492
2,E,6.80659400764853,11.0,11.0,-4.19340599235147,F,4492
3,F,4.49849525559694,6.0,6.0,-1.5015047444030598,F,4492
0,E,6.80659400764853,12.0,12.0,-5.19340599235147,E,4493
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,C,4494
0,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4495
0,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4496
1,F,4.49849525559694,11.0,11.0,-6.50150474440306,E,4496
0,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4497
0,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4498
0,C,4.49807902239263,7.0,7.0,-2.5019209776073703,F,4499
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,F,4499
2,F,4.49849525559694,2.0,2.0,2.49849525559694,F,4499
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4500
1,E,6.80659400764853,8.0,8.0,-1.1934059923514697,D,4500
2,F,4.49849525559694,18.0,18.0,-13.50150474440306,D,4500
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4501
1,D,5.18177646305412,6.0,6.0,-0.8182235369458803,E,4501
2,E,6.80659400764853,3.0,3.0,3.8065940076485303,E,4501
0,F,4.49849525559694,5.0,5.0,-0.5015047444030598,F,4502
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4503
1,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4503
0,F,4.49849525559694,15.0,15.0,-10.50150474440306,F,4504
0,C,4.49807902239263,5.0,5.0,-0.5019209776073703,E,4505
1,D,5.18177646305412,9.0,9.0,-3.8182235369458803,E,4505
2,E,6.80659400764853,5.0,5.0,1.8065940076485303,E,4505
3,F,4.49849525559694,11.0,11.0,-6.50150474440306,E,4505
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,C,4506
0,E,6.80659400764853,12.0,12.0,-5.19340599235147,E,4507
0,F,4.49849525559694,13.0,13.0,-8.50150474440306,F,4508
0,F,4.49849525559694,12.0,12.0,-7.50150474440306,F,4509
0,C,4.49807902239263,2.0,2.0,2.4980790223926297,C,4510
1,D,5.18177646305412,14.0,14.0,-8.81822353694588,C,4510
0,C,4.49807902239263,2.0,2.0,2.4980790223926297,C,4511
1,D,5.18177646305412,10.0,10.0,-4.81822353694588,C,4511
2,E,6.80659400764853,16.0,16.0,-9.193405992351469,C,4511
3,F,4.49849525559694,13.0,13.0,-8.50150474440306,C,4511
0,D,5.18177646305412,18.0,18.0,-12.81822353694588,F,4512
1,F,4.49849525559694,7.0,7.0,-2.50150474440306,F,4512
0,C,4.49807902239263,2.0,2.0,2.4980790223926297,C,4513
1,E,6.80659400764853,7.0,7.0,-0.1934059923514697,C,4513
2,F,4.49849525559694,6.0,6.0,-1.5015047444030598,C,4513
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,C,4514
1,E,6.80659400764853,16.0,16.0,-9.193405992351469,C,4514
2,F,4.49849525559694,11.0,11.0,-6.50150474440306,C,4514
0,F,4.49849525559694,12.0,12.0,-7.50150474440306,F,4515
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,D,4516
1,D,5.18177646305412,2.0,2.0,3.1817764630541197,D,4516
2,F,4.49849525559694,14.0,14.0,-9.50150474440306,D,4516
0,F,4.49849525559694,4.0,4.0,0.4984952555969402,F,4517
0,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4518
1,F,4.49849525559694,10.0,10.0,-5.50150474440306,D,4518
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4519
1,F,4.49849525559694,13.0,13.0,-8.50150474440306,D,4519
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,C,4520
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,E,4521
1,E,6.80659400764853,5.0,5.0,1.8065940076485303,E,4521
2,F,4.49849525559694,4.0,4.0,0.4984952555969402,E,4521
0,F,4.49849525559694,16.0,16.0,-11.50150474440306,F,4522
0,C,4.49807902239263,13.0,13.0,-8.50192097760737,F,4523
1,D,5.18177646305412,22.0,22.0,-16.81822353694588,F,4523
2,F,4.49849525559694,4.0,4.0,0.4984952555969402,F,4523
0,C,4.49807902239263,8.0,8.0,-3.5019209776073703,E,4524
1,E,6.80659400764853,2.0,2.0,4.80659400764853,E,4524
2,F,4.49849525559694,8.0,8.0,-3.50150474440306,E,4524
0,D,5.18177646305412,12.0,12.0,-6.81822353694588,D,4525
0,D,5.18177646305412,8.0,8.0,-2.8182235369458803,E,4526
1,E,6.80659400764853,5.0,5.0,1.8065940076485303,E,4526
2,F,4.49849525559694,6.0,6.0,-1.5015047444030598,E,4526
0,C,4.49807902239263,8.0,8.0,-3.5019209776073703,C,4527
1,D,5.18177646305412,13.0,13.0,-7.81822353694588,C,4527
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,D,4528
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4528
2,E,6.80659400764853,7.0,7.0,-0.1934059923514697,D,4528
3,F,4.49849525559694,11.0,11.0,-6.50150474440306,D,4528
0,D,5.18177646305412,5.0,5.0,0.18177646305411965,E,4529
1,E,6.80659400764853,5.0,5.0,1.8065940076485303,E,4529
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,F,4530
1,F,4.49849525559694,3.0,3.0,1.4984952555969402,F,4530
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4531
1,D,5.18177646305412,13.0,13.0,-7.81822353694588,E,4531
2,E,6.80659400764853,12.0,12.0,-5.19340599235147,E,4531
3,F,4.49849525559694,13.0,13.0,-8.50150474440306,E,4531
0,D,5.18177646305412,14.0,14.0,-8.81822353694588,D,4532
1,F,4.49849525559694,15.0,15.0,-10.50150474440306,D,4532
0,C,4.49807902239263,2.0,2.0,2.4980790223926297,C,4533
1,D,5.18177646305412,16.0,16.0,-10.81822353694588,C,4533
2,F,4.49849525559694,17.0,17.0,-12.50150474440306,C,4533
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,C,4534
1,F,4.49849525559694,14.0,14.0,-9.50150474440306,C,4534
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,C,4535
1,F,4.49849525559694,13.0,13.0,-8.50150474440306,C,4535
0,C,4.49807902239263,32.0,32.0,-27.50192097760737,E,4536
1,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4536
2,F,4.49849525559694,29.0,29.0,-24.50150474440306,E,4536
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,C,4537
1,F,4.49849525559694,18.0,18.0,-13.50150474440306,C,4537
0,C,4.49807902239263,13.0,13.0,-8.50192097760737,C,4538
1,F,4.49849525559694,16.0,16.0,-11.50150474440306,C,4538
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,C,4539
1,D,5.18177646305412,11.0,11.0,-5.81822353694588,C,4539
2,F,4.49849525559694,12.0,12.0,-7.50150474440306,C,4539
0,D,5.18177646305412,2.0,2.0,3.1817764630541197,D,4540
1,E,6.80659400764853,17.0,17.0,-10.193405992351469,D,4540
0,C,4.49807902239263,8.0,8.0,-3.5019209776073703,C,4541
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4542
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,D,4543
1,D,5.18177646305412,2.0,2.0,3.1817764630541197,D,4543
2,E,6.80659400764853,15.0,15.0,-8.193405992351469,D,4543
3,F,4.49849525559694,6.0,6.0,-1.5015047444030598,D,4543
0,C,4.49807902239263,13.0,13.0,-8.50192097760737,F,4544
1,E,6.80659400764853,13.0,13.0,-6.19340599235147,F,4544
2,F,4.49849525559694,6.0,6.0,-1.5015047444030598,F,4544
0,F,4.49849525559694,8.0,8.0,-3.50150474440306,F,4545
0,D,5.18177646305412,7.0,7.0,-1.8182235369458803,F,4546
1,E,6.80659400764853,9.0,9.0,-2.1934059923514697,F,4546
2,F,4.49849525559694,6.0,6.0,-1.5015047444030598,F,4546
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,F,4547
1,F,4.49849525559694,4.0,4.0,0.4984952555969402,F,4547
0,D,5.18177646305412,7.0,7.0,-1.8182235369458803,F,4548
1,F,4.49849525559694,4.0,4.0,0.4984952555969402,F,4548
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,C,4549
1,D,5.18177646305412,12.0,12.0,-6.81822353694588,C,4549
2,E,6.80659400764853,13.0,13.0,-6.19340599235147,C,4549
3,F,4.49849525559694,11.0,11.0,-6.50150474440306,C,4549
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,F,4550
1,E,6.80659400764853,8.0,8.0,-1.1934059923514697,F,4550
2,F,4.49849525559694,5.0,5.0,-0.5015047444030598,F,4550
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,C,4551
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,D,4552
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4552
2,F,4.49849525559694,7.0,7.0,-2.50150474440306,D,4552
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,D,4553
1,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4553
2,E,6.80659400764853,13.0,13.0,-6.19340599235147,D,4553
3,F,4.49849525559694,10.0,10.0,-5.50150474440306,D,4553
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,C,4554
1,D,5.18177646305412,18.0,18.0,-12.81822353694588,C,4554
2,E,6.80659400764853,16.0,16.0,-9.193405992351469,C,4554
3,F,4.49849525559694,7.0,7.0,-2.50150474440306,C,4554
0,F,4.49849525559694,7.0,7.0,-2.50150474440306,F,4555
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,D,4556
1,D,5.18177646305412,9.0,9.0,-3.8182235369458803,D,4556
2,F,4.49849525559694,10.0,10.0,-5.50150474440306,D,4556
0,D,5.18177646305412,9.0,9.0,-3.8182235369458803,E,4557
1,E,6.80659400764853,5.0,5.0,1.8065940076485303,E,4557
2,F,4.49849525559694,9.0,9.0,-4.50150474440306,E,4557
0,E,6.80659400764853,13.0,13.0,-6.19340599235147,E,4558
1,F,4.49849525559694,11.0,11.0,-6.50150474440306,E,4558
0,D,5.18177646305412,9.0,9.0,-3.8182235369458803,D,4559
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4560
1,E,6.80659400764853,4.0,4.0,2.8065940076485303,E,4560
2,F,4.49849525559694,5.0,5.0,-0.5015047444030598,E,4560
0,E,6.80659400764853,12.0,12.0,-5.19340599235147,E,4561
0,C,4.49807902239263,13.0,13.0,-8.50192097760737,E,4562
1,E,6.80659400764853,4.0,4.0,2.8065940076485303,E,4562
2,F,4.49849525559694,7.0,7.0,-2.50150474440306,E,4562
0,C,4.49807902239263,5.0,5.0,-0.5019209776073703,E,4563
1,D,5.18177646305412,16.0,16.0,-10.81822353694588,E,4563
2,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4563
3,F,4.49849525559694,14.0,14.0,-9.50150474440306,E,4563
0,F,4.49849525559694,13.0,13.0,-8.50150474440306,F,4564
0,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4565
0,C,4.49807902239263,17.0,17.0,-12.50192097760737,C,4566
0,E,6.80659400764853,4.0,4.0,2.8065940076485303,E,4567
1,F,4.49849525559694,16.0,16.0,-11.50150474440306,E,4567
0,F,4.49849525559694,11.0,11.0,-6.50150474440306,F,4568
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4569
1,D,5.18177646305412,14.0,14.0,-8.81822353694588,E,4569
2,E,6.80659400764853,3.0,3.0,3.8065940076485303,E,4569
0,E,6.80659400764853,13.0,13.0,-6.19340599235147,E,4570
0,C,4.49807902239263,5.0,5.0,-0.5019209776073703,C,4571
1,D,5.18177646305412,12.0,12.0,-6.81822353694588,C,4571
0,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4572
0,D,5.18177646305412,15.0,15.0,-9.81822353694588,F,4573
1,F,4.49849525559694,10.0,10.0,-5.50150474440306,F,4573
0,C,4.49807902239263,13.0,13.0,-8.50192097760737,E,4574
1,E,6.80659400764853,8.0,8.0,-1.1934059923514697,E,4574
2,F,4.49849525559694,9.0,9.0,-4.50150474440306,E,4574
0,F,4.49849525559694,9.0,9.0,-4.50150474440306,F,4575
0,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4576
1,F,4.49849525559694,15.0,15.0,-10.50150474440306,E,4576
0,C,4.49807902239263,15.0,15.0,-10.50192097760737,C,4577
0,F,4.49849525559694,7.0,7.0,-2.50150474440306,F,4578
0,D,5.18177646305412,9.0,9.0,-3.8182235369458803,D,4579
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,D,4580
1,D,5.18177646305412,7.0,7.0,-1.8182235369458803,D,4580
2,E,6.80659400764853,10.0,10.0,-3.1934059923514697,D,4580
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,E,4581
1,E,6.80659400764853,4.0,4.0,2.8065940076485303,E,4581
0,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4582
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,E,4583
1,D,5.18177646305412,6.0,6.0,-0.8182235369458803,E,4583
2,E,6.80659400764853,3.0,3.0,3.8065940076485303,E,4583
3,F,4.49849525559694,10.0,10.0,-5.50150474440306,E,4583
0,D,5.18177646305412,12.0,12.0,-6.81822353694588,E,4584
1,E,6.80659400764853,10.0,10.0,-3.1934059923514697,E,4584
0,D,5.18177646305412,10.0,10.0,-4.81822353694588,E,4585
1,E,6.80659400764853,4.0,4.0,2.8065940076485303,E,4585
2,F,4.49849525559694,4.0,4.0,0.4984952555969402,E,4585
0,C,4.49807902239263,13.0,13.0,-8.50192097760737,D,4586
1,D,5.18177646305412,7.0,7.0,-1.8182235369458803,D,4586
2,E,6.80659400764853,18.0,18.0,-11.193405992351469,D,4586
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,C,4587
0,D,5.18177646305412,8.0,8.0,-2.8182235369458803,D,4588
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,C,4589
1,D,5.18177646305412,13.0,13.0,-7.81822353694588,C,4589
2,E,6.80659400764853,9.0,9.0,-2.1934059923514697,C,4589
0,D,5.18177646305412,10.0,10.0,-4.81822353694588,F,4590
1,F,4.49849525559694,7.0,7.0,-2.50150474440306,F,4590
0,D,5.18177646305412,9.0,9.0,-3.8182235369458803,E,4591
1,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4591
0,C,4.49807902239263,4.0,4.0,0.4980790223926297,C,4592
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,C,4592
2,E,6.80659400764853,9.0,9.0,-2.1934059923514697,C,4592
3,F,4.49849525559694,8.0,8.0,-3.50150474440306,C,4592
0,D,5.18177646305412,7.0,7.0,-1.8182235369458803,D,4593
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,E,4594
1,D,5.18177646305412,8.0,8.0,-2.8182235369458803,E,4594
2,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4594
3,F,4.49849525559694,8.0,8.0,-3.50150474440306,E,4594
0,E,6.80659400764853,14.0,14.0,-7.19340599235147,E,4595
0,C,4.49807902239263,16.0,16.0,-11.50192097760737,E,4596
1,D,5.18177646305412,15.0,15.0,-9.81822353694588,E,4596
2,E,6.80659400764853,4.0,4.0,2.8065940076485303,E,4596
3,F,4.49849525559694,8.0,8.0,-3.50150474440306,E,4596
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4597
0,C,4.49807902239263,8.0,8.0,-3.5019209776073703,D,4598
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4598
2,E,6.80659400764853,9.0,9.0,-2.1934059923514697,D,4598
0,F,4.49849525559694,9.0,9.0,-4.50150474440306,F,4599
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,E,4600
1,E,6.80659400764853,10.0,10.0,-3.1934059923514697,E,4600
0,C,4.49807902239263,4.0,4.0,0.4980790223926297,C,4601
1,D,5.18177646305412,16.0,16.0,-10.81822353694588,C,4601
2,E,6.80659400764853,9.0,9.0,-2.1934059923514697,C,4601
3,F,4.49849525559694,12.0,12.0,-7.50150474440306,C,4601
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,C,4602
0,C,4.49807902239263,11.0,11.0,-6.50192097760737,E,4603
1,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4603
0,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4604
0,C,4.49807902239263,4.0,4.0,0.4980790223926297,C,4605
1,F,4.49849525559694,10.0,10.0,-5.50150474440306,C,4605
0,F,4.49849525559694,7.0,7.0,-2.50150474440306,F,4606
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,C,4607
0,F,4.49849525559694,8.0,8.0,-3.50150474440306,F,4608
0,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4609
0,F,4.49849525559694,6.0,6.0,-1.5015047444030598,F,4610
0,D,5.18177646305412,16.0,16.0,-10.81822353694588,D,4611
0,F,4.49849525559694,12.0,12.0,-7.50150474440306,F,4612
0,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4613
0,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4614
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,F,4615
1,E,6.80659400764853,15.0,15.0,-8.193405992351469,F,4615
2,F,4.49849525559694,4.0,4.0,0.4984952555969402,F,4615
0,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4616
1,E,6.80659400764853,18.0,18.0,-11.193405992351469,D,4616
0,D,5.18177646305412,16.0,16.0,-10.81822353694588,D,4617
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,F,4618
1,F,4.49849525559694,5.0,5.0,-0.5015047444030598,F,4618
0,E,6.80659400764853,18.0,18.0,-11.193405992351469,E,4619
0,D,5.18177646305412,12.0,12.0,-6.81822353694588,D,4620
1,E,6.80659400764853,15.0,15.0,-8.193405992351469,D,4620
2,F,4.49849525559694,13.0,13.0,-8.50150474440306,D,4620
0,D,5.18177646305412,13.0,13.0,-7.81822353694588,E,4621
1,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4621
2,F,4.49849525559694,13.0,13.0,-8.50150474440306,E,4621
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,C,4622
1,F,4.49849525559694,11.0,11.0,-6.50150474440306,C,4622
0,E,6.80659400764853,11.0,11.0,-4.19340599235147,E,4623
0,F,4.49849525559694,11.0,11.0,-6.50150474440306,F,4624
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4625
0,C,4.49807902239263,8.0,8.0,-3.5019209776073703,F,4626
1,D,5.18177646305412,6.0,6.0,-0.8182235369458803,F,4626
2,F,4.49849525559694,3.0,3.0,1.4984952555969402,F,4626
0,C,4.49807902239263,15.0,15.0,-10.50192097760737,E,4627
1,E,6.80659400764853,7.0,7.0,-0.1934059923514697,E,4627
2,F,4.49849525559694,7.0,7.0,-2.50150474440306,E,4627
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,E,4628
1,D,5.18177646305412,7.0,7.0,-1.8182235369458803,E,4628
2,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4628
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4629
1,F,4.49849525559694,14.0,14.0,-9.50150474440306,D,4629
0,C,4.49807902239263,16.0,16.0,-11.50192097760737,E,4630
1,E,6.80659400764853,10.0,10.0,-3.1934059923514697,E,4630
2,F,4.49849525559694,10.0,10.0,-5.50150474440306,E,4630
0,C,4.49807902239263,3.0,3.0,1.4980790223926297,C,4631
1,D,5.18177646305412,7.0,7.0,-1.8182235369458803,C,4631
2,E,6.80659400764853,13.0,13.0,-6.19340599235147,C,4631
0,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4632
1,F,4.49849525559694,11.0,11.0,-6.50150474440306,E,4632
0,C,4.49807902239263,9.0,9.0,-4.50192097760737,E,4633
1,D,5.18177646305412,9.0,9.0,-3.8182235369458803,E,4633
2,E,6.80659400764853,9.0,9.0,-2.1934059923514697,E,4633
0,C,4.49807902239263,6.0,6.0,-1.5019209776073703,E,4634
1,E,6.80659400764853,6.0,6.0,0.8065940076485303,E,4634
2,F,4.49849525559694,5.0,5.0,-0.5015047444030598,E,4634
0,C,4.49807902239263,14.0,14.0,-9.50192097760737,F,4635
1,F,4.49849525559694,6.0,6.0,-1.5015047444030598,F,4635
0,C,4.49807902239263,5.0,5.0,-0.5019209776073703,D,4636
1,D,5.18177646305412,5.0,5.0,0.18177646305411965,D,4636
2,E,6.80659400764853,7.0,7.0,-0.1934059923514697,D,4636
3,F,4.49849525559694,11.0,11.0,-6.50150474440306,D,4636
0,E,6.80659400764853,13.0,13.0,-6.19340599235147,F,4637
1,F,4.49849525559694,3.0,3.0,1.4984952555969402,F,4637
0,C,4.49807902239263,15.0,15.0,-10.50192097760737,E,4638
1,D,5.18177646305412,10.0,10.0,-4.81822353694588,E,4638
2,E,6.80659400764853,3.0,3.0,3.8065940076485303,E,4638
3,F,4.49849525559694,3.0,3.0,1.4984952555969402,E,4638
0,D,5.18177646305412,6.0,6.0,-0.8182235369458803,D,4639
1,F,4.49849525559694,12.0,12.0,-7.50150474440306,D,4639
0,D,5.18177646305412,3.0,3.0,2.1817764630541197,D,4640
0,C,4.49807902239263,19.0,19.0,-14.50192097760737,C,4641
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4642
1,D,5.18177646305412,13.0,13.0,-7.81822353694588,E,4642
2,E,6.80659400764853,3.0,3.0,3.8065940076485303,E,4642
3,F,4.49849525559694,16.0,16.0,-11.50150474440306,E,4642
0,C,4.49807902239263,12.0,12.0,-7.50192097760737,D,4643
1,D,5.18177646305412,8.0,8.0,-2.8182235369458803,D,4643
2,F,4.49849525559694,12.0,12.0,-7.50150474440306,D,4643
0,E,6.80659400764853,10.0,10.0,-3.1934059923514697,E,4644
1,F,4.49849525559694,12.0,12.0,-7.50150474440306,E,4644
0,D,5.18177646305412,15.0,15.0,-9.81822353694588,F,4645
1,E,6.80659400764853,7.0,7.0,-0.1934059923514697,F,4645
2,F,4.49849525559694,2.0,2.0,2.49849525559694,F,4645
0,C,4.49807902239263,10.0,10.0,-5.50192097760737,E,4646
1,D,5.18177646305412,15.0,15.0,-9.81822353694588,E,4646
2,E,6.80659400764853,5.0,5.0,1.8065940076485303,E,4646
