,step,train_error,validation_error
671,67100,0.0535714328289032,0.6785714626312256
672,67200,0.0892857164144516,0.6785714626312256
673,67300,0.1428571492433548,0.6964285969734192
674,67400,0.0892857164144516,0.6428571939468384
675,67500,0.0535714328289032,0.6785714626312256
676,67600,0.125,0.625
677,67700,0.0892857164144516,0.6785714626312256
678,67800,0.0892857164144516,0.6428571939468384
679,67900,0.125,0.625
680,68000,0.0892857164144516,0.6964285969734192
681,68100,0.0535714328289032,0.625
682,68200,0.0892857164144516,0.625
683,68300,0.0892857164144516,0.6964285969734192
684,68400,0.0892857164144516,0.6071428656578064
685,68500,0.0892857164144516,0.660714328289032
686,68600,0.0892857164144516,0.6785714626312256
687,68700,0.0714285746216774,0.6964285969734192
688,68800,0.0892857164144516,0.6785714626312256
689,68900,0.125,0.6785714626312256
690,69000,0.0892857164144516,0.6785714626312256
691,69100,0.0892857164144516,0.6964285969734192
692,69200,0.125,0.6071428656578064
693,69300,0.0714285746216774,0.6785714626312256
694,69400,0.0892857164144516,0.625
695,69500,0.0892857164144516,0.625
696,69600,0.125,0.6785714626312256
697,69700,0.0892857164144516,0.6785714626312256
698,69800,0.125,0.625
699,69900,0.0892857164144516,0.660714328289032
700,70000,0.0892857164144516,0.6428571939468384
701,70100,0.125,0.6785714626312256
702,70200,0.0892857164144516,0.6785714626312256
703,70300,0.0535714328289032,0.660714328289032
704,70400,0.0535714328289032,0.6785714626312256
705,70500,0.0892857164144516,0.6428571939468384
706,70600,0.0892857164144516,0.6428571939468384
707,70700,0.0535714328289032,0.6785714626312256
708,70800,0.0892857164144516,0.660714328289032
709,70900,0.125,0.6785714626312256
710,71000,0.0892857164144516,0.6964285969734192
711,71100,0.0535714328289032,0.625
712,71200,0.125,0.6785714626312256
713,71300,0.0535714328289032,0.6964285969734192
714,71400,0.0892857164144516,0.625
715,71500,0.0535714328289032,0.6964285969734192
716,71600,0.0535714328289032,0.6785714626312256
717,71700,0.125,0.660714328289032
718,71800,0.1071428656578064,0.625
719,71900,0.0892857164144516,0.660714328289032
720,72000,0.125,0.6785714626312256
721,72100,0.0535714328289032,0.6785714626312256
722,72200,0.0892857164144516,0.625
723,72300,0.125,0.6071428656578064
724,72400,0.125,0.6071428656578064
725,72500,0.0535714328289032,0.6964285969734192
726,72600,0.0535714328289032,0.6964285969734192
727,72700,0.0892857164144516,0.625
728,72800,0.0892857164144516,0.660714328289032
729,72900,0.0892857164144516,0.6785714626312256
730,73000,0.0892857164144516,0.5892857313156128
731,73100,0.0892857164144516,0.7142857313156128
732,73200,0.0892857164144516,0.625
733,73300,0.0892857164144516,0.660714328289032
734,73400,0.0892857164144516,0.6428571939468384
735,73500,0.0892857164144516,0.5892857313156128
736,73600,0.0714285746216774,0.625
737,73700,0.0714285746216774,0.6428571939468384
738,73800,0.0892857164144516,0.6964285969734192
739,73900,0.0535714328289032,0.6964285969734192
740,74000,0.0892857164144516,0.6785714626312256
741,74100,0.0892857164144516,0.6428571939468384
742,74200,0.0892857164144516,0.6785714626312256
743,74300,0.0535714328289032,0.6964285969734192
744,74400,0.0892857164144516,0.6964285969734192
745,74500,0.1071428656578064,0.625
746,74600,0.0892857164144516,0.5892857313156128
747,74700,0.0535714328289032,0.6964285969734192
748,74800,0.0892857164144516,0.6785714626312256
749,74900,0.125,0.6964285969734192
750,75000,0.0892857164144516,0.625
751,75100,0.0892857164144516,0.660714328289032
752,75200,0.125,0.6785714626312256
753,75300,0.0892857164144516,0.6964285969734192
754,75400,0.0892857164144516,0.6785714626312256
755,75500,0.0892857164144516,0.625
756,75600,0.0892857164144516,0.660714328289032
757,75700,0.0892857164144516,0.625
758,75800,0.125,0.660714328289032
759,75900,0.0892857164144516,0.6964285969734192
760,76000,0.125,0.6964285969734192
761,76100,0.0892857164144516,0.6964285969734192
762,76200,0.0892857164144516,0.6785714626312256
763,76300,0.0535714328289032,0.6785714626312256
764,76400,0.0892857164144516,0.6785714626312256
765,76500,0.0535714328289032,0.6071428656578064
766,76600,0.0892857164144516,0.6428571939468384
767,76700,0.1071428656578064,0.625
768,76800,0.0714285746216774,0.7142857313156128
769,76900,0.0892857164144516,0.6785714626312256
770,77000,0.0714285746216774,0.625
771,77100,0.125,0.6785714626312256
772,77200,0.0892857164144516,0.6964285969734192
773,77300,0.0892857164144516,0.6785714626312256
774,77400,0.125,0.6428571939468384
775,77500,0.0892857164144516,0.6785714626312256
776,77600,0.0892857164144516,0.6785714626312256
777,77700,0.0892857164144516,0.6785714626312256
778,77800,0.125,0.6428571939468384
779,77900,0.0892857164144516,0.625
780,78000,0.0892857164144516,0.6071428656578064
781,78100,0.0892857164144516,0.6785714626312256
782,78200,0.0892857164144516,0.6785714626312256
783,78300,0.1428571492433548,0.625
784,78400,0.0892857164144516,0.625
785,78500,0.0892857164144516,0.660714328289032
786,78600,0.0892857164144516,0.6785714626312256
787,78700,0.0714285746216774,0.6071428656578064
788,78800,0.0892857164144516,0.6428571939468384
789,78900,0.0535714328289032,0.6785714626312256
790,79000,0.125,0.6071428656578064
791,79100,0.0892857164144516,0.6785714626312256
792,79200,0.125,0.625
793,79300,0.0892857164144516,0.6964285969734192
794,79400,0.0892857164144516,0.7142857313156128
795,79500,0.0892857164144516,0.6785714626312256
796,79600,0.0892857164144516,0.6785714626312256
797,79700,0.0535714328289032,0.5892857313156128
798,79800,0.125,0.6428571939468384
799,79900,0.0892857164144516,0.6785714626312256
800,80000,0.0535714328289032,0.6785714626312256
801,80100,0.0535714328289032,0.6785714626312256
802,80200,0.0535714328289032,0.625
803,80300,0.125,0.6428571939468384
804,80400,0.0535714328289032,0.6071428656578064
805,80500,0.0535714328289032,0.6071428656578064
806,80600,0.0892857164144516,0.625
807,80700,0.125,0.6964285969734192
808,80800,0.0714285746216774,0.6428571939468384
809,80900,0.0535714328289032,0.6964285969734192
810,81000,0.125,0.660714328289032
811,81100,0.125,0.6785714626312256
812,81200,0.0892857164144516,0.660714328289032
813,81300,0.0892857164144516,0.6428571939468384
814,81400,0.0892857164144516,0.6964285969734192
815,81500,0.0892857164144516,0.6785714626312256
816,81600,0.0892857164144516,0.6785714626312256
817,81700,0.0892857164144516,0.660714328289032
818,81800,0.0535714328289032,0.660714328289032
819,81900,0.125,0.6964285969734192
820,82000,0.0892857164144516,0.6964285969734192
821,82100,0.0714285746216774,0.6964285969734192
822,82200,0.0892857164144516,0.6785714626312256
823,82300,0.0714285746216774,0.6964285969734192
824,82400,0.0892857164144516,0.6785714626312256
825,82500,0.0892857164144516,0.660714328289032
826,82600,0.0892857164144516,0.5892857313156128
827,82700,0.0535714328289032,0.660714328289032
828,82800,0.0892857164144516,0.6785714626312256
829,82900,0.0892857164144516,0.625
830,83000,0.0892857164144516,0.6964285969734192
831,83100,0.125,0.6964285969734192
832,83200,0.0714285746216774,0.7142857313156128
833,83300,0.0535714328289032,0.6071428656578064
834,83400,0.125,0.6964285969734192
835,83500,0.0892857164144516,0.6964285969734192
836,83600,0.0892857164144516,0.6785714626312256
837,83700,0.0892857164144516,0.6428571939468384
838,83800,0.0535714328289032,0.625
839,83900,0.125,0.6785714626312256
840,84000,0.0892857164144516,0.7142857313156128
841,84100,0.0892857164144516,0.6785714626312256
842,84200,0.0535714328289032,0.6785714626312256
843,84300,0.125,0.6964285969734192
844,84400,0.0535714328289032,0.625
845,84500,0.125,0.6785714626312256
846,84600,0.125,0.6964285969734192
847,84700,0.0892857164144516,0.6071428656578064
848,84800,0.125,0.6964285969734192
849,84900,0.0535714328289032,0.6428571939468384
