,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,23.0,13.0,13.0,10.0,D,4642
1,D,23.0,11.0,11.0,12.0,D,4642
2,E,20.0,10.0,10.0,10.0,D,4642
3,F,20.0,20.0,20.0,0.0,D,4642
0,C,23.0,11.0,11.0,12.0,C,4643
1,D,23.0,16.0,16.0,7.0,C,4643
2,E,20.0,9.0,9.0,11.0,C,4643
3,F,20.0,12.0,12.0,8.0,C,4643
0,E,20.0,12.0,12.0,8.0,E,4644
0,C,23.0,14.0,14.0,9.0,D,4645
1,D,23.0,5.0,5.0,18.0,D,4645
2,E,20.0,13.0,13.0,7.0,D,4645
0,C,23.0,5.0,5.0,18.0,D,4646
1,D,23.0,3.0,3.0,20.0,D,4646
2,F,20.0,11.0,11.0,9.0,D,4646
0,C,23.0,7.0,7.0,16.0,F,4647
1,D,23.0,8.0,8.0,15.0,F,4647
2,E,20.0,13.0,13.0,7.0,F,4647
3,F,20.0,4.0,4.0,16.0,F,4647
0,C,23.0,5.0,5.0,18.0,C,4648
1,D,23.0,11.0,11.0,12.0,C,4648
2,E,20.0,17.0,17.0,3.0,C,4648
3,F,20.0,10.0,10.0,10.0,C,4648
0,D,23.0,13.0,13.0,10.0,D,4649
0,C,23.0,16.0,16.0,7.0,E,4650
1,D,23.0,19.0,19.0,4.0,E,4650
2,E,20.0,3.0,3.0,17.0,E,4650
3,F,20.0,14.0,14.0,6.0,E,4650
0,C,23.0,4.0,4.0,19.0,C,4651
1,D,23.0,14.0,14.0,9.0,C,4651
2,E,20.0,14.0,14.0,6.0,C,4651
0,C,23.0,10.0,10.0,13.0,D,4652
1,D,23.0,7.0,7.0,16.0,D,4652
2,E,20.0,10.0,10.0,10.0,D,4652
0,C,23.0,8.0,8.0,15.0,C,4653
1,E,20.0,6.0,6.0,14.0,C,4653
2,F,20.0,5.0,5.0,15.0,C,4653
0,C,23.0,11.0,11.0,12.0,C,4654
1,E,20.0,11.0,11.0,9.0,C,4654
0,F,20.0,9.0,9.0,11.0,F,4655
0,C,23.0,13.0,13.0,10.0,D,4656
1,D,23.0,5.0,5.0,18.0,D,4656
2,F,20.0,16.0,16.0,4.0,D,4656
0,E,20.0,9.0,9.0,11.0,E,4657
0,D,23.0,6.0,6.0,17.0,D,4658
0,C,23.0,7.0,7.0,16.0,C,4659
0,D,23.0,8.0,8.0,15.0,D,4660
1,F,20.0,10.0,10.0,10.0,D,4660
0,E,20.0,10.0,10.0,10.0,E,4661
0,F,20.0,8.0,8.0,12.0,F,4662
0,D,23.0,10.0,10.0,13.0,D,4663
0,C,23.0,7.0,7.0,16.0,F,4664
1,D,23.0,7.0,7.0,16.0,F,4664
2,E,20.0,6.0,6.0,14.0,F,4664
3,F,20.0,3.0,3.0,17.0,F,4664
0,C,23.0,11.0,11.0,12.0,C,4665
1,D,23.0,11.0,11.0,12.0,C,4665
2,E,20.0,10.0,10.0,10.0,C,4665
0,C,23.0,3.0,3.0,20.0,C,4666
1,E,20.0,17.0,17.0,3.0,C,4666
0,C,23.0,16.0,16.0,7.0,E,4667
1,D,23.0,16.0,16.0,7.0,E,4667
2,E,20.0,7.0,7.0,13.0,E,4667
3,F,20.0,12.0,12.0,8.0,E,4667
0,E,20.0,10.0,10.0,10.0,E,4668
0,C,23.0,10.0,10.0,13.0,F,4669
1,D,23.0,9.0,9.0,14.0,F,4669
2,E,20.0,9.0,9.0,11.0,F,4669
3,F,20.0,3.0,3.0,17.0,F,4669
0,D,23.0,10.0,10.0,13.0,F,4670
1,E,20.0,14.0,14.0,6.0,F,4670
2,F,20.0,3.0,3.0,17.0,F,4670
0,C,23.0,11.0,11.0,12.0,E,4671
1,E,20.0,6.0,6.0,14.0,E,4671
0,C,23.0,2.0,2.0,21.0,C,4672
1,D,23.0,14.0,14.0,9.0,C,4672
2,E,20.0,11.0,11.0,9.0,C,4672
3,F,20.0,5.0,5.0,15.0,C,4672
0,C,23.0,4.0,4.0,19.0,C,4673
1,D,23.0,4.0,4.0,19.0,C,4673
2,E,20.0,14.0,14.0,6.0,C,4673
3,F,20.0,13.0,13.0,7.0,C,4673
0,D,23.0,5.0,5.0,18.0,D,4674
1,E,20.0,12.0,12.0,8.0,D,4674
2,F,20.0,22.0,22.0,-2.0,D,4674
0,C,23.0,5.0,5.0,18.0,C,4675
1,D,23.0,10.0,10.0,13.0,C,4675
2,F,20.0,16.0,16.0,4.0,C,4675
0,C,23.0,9.0,9.0,14.0,D,4676
1,D,23.0,3.0,3.0,20.0,D,4676
2,E,20.0,14.0,14.0,6.0,D,4676
0,E,20.0,7.0,7.0,13.0,E,4677
0,C,23.0,7.0,7.0,16.0,F,4678
1,E,20.0,16.0,16.0,4.0,F,4678
2,F,20.0,4.0,4.0,16.0,F,4678
0,D,23.0,12.0,12.0,11.0,D,4679
1,F,20.0,11.0,11.0,9.0,D,4679
0,C,23.0,10.0,10.0,13.0,C,4680
0,C,23.0,11.0,11.0,12.0,F,4681
1,D,23.0,17.0,17.0,6.0,F,4681
2,E,20.0,9.0,9.0,11.0,F,4681
3,F,20.0,5.0,5.0,15.0,F,4681
0,C,23.0,2.0,2.0,21.0,C,4682
1,D,23.0,10.0,10.0,13.0,C,4682
2,E,20.0,11.0,11.0,9.0,C,4682
3,F,20.0,7.0,7.0,13.0,C,4682
0,C,23.0,7.0,7.0,16.0,C,4683
1,D,23.0,7.0,7.0,16.0,C,4683
2,E,20.0,6.0,6.0,14.0,C,4683
3,F,20.0,6.0,6.0,14.0,C,4683
0,C,23.0,16.0,16.0,7.0,D,4684
1,D,23.0,6.0,6.0,17.0,D,4684
2,E,20.0,16.0,16.0,4.0,D,4684
3,F,20.0,16.0,16.0,4.0,D,4684
0,D,23.0,6.0,6.0,17.0,D,4685
0,F,20.0,8.0,8.0,12.0,F,4686
0,D,23.0,19.0,19.0,4.0,F,4687
1,F,20.0,10.0,10.0,10.0,F,4687
0,C,23.0,8.0,8.0,15.0,D,4688
1,D,23.0,4.0,4.0,19.0,D,4688
2,F,20.0,9.0,9.0,11.0,D,4688
0,C,23.0,14.0,14.0,9.0,D,4689
1,D,23.0,13.0,13.0,10.0,D,4689
0,C,23.0,4.0,4.0,19.0,C,4690
1,F,20.0,21.0,21.0,-1.0,C,4690
0,C,23.0,6.0,6.0,17.0,C,4691
1,D,23.0,10.0,10.0,13.0,C,4691
2,E,20.0,12.0,12.0,8.0,C,4691
3,F,20.0,13.0,13.0,7.0,C,4691
0,C,23.0,8.0,8.0,15.0,D,4692
1,D,23.0,7.0,7.0,16.0,D,4692
2,F,20.0,11.0,11.0,9.0,D,4692
0,C,23.0,10.0,10.0,13.0,C,4693
1,D,23.0,14.0,14.0,9.0,C,4693
2,E,20.0,8.0,8.0,12.0,C,4693
3,F,20.0,12.0,12.0,8.0,C,4693
0,C,23.0,9.0,9.0,14.0,E,4694
1,D,23.0,10.0,10.0,13.0,E,4694
2,E,20.0,6.0,6.0,14.0,E,4694
3,F,20.0,11.0,11.0,9.0,E,4694
0,C,23.0,12.0,12.0,11.0,E,4695
1,D,23.0,11.0,11.0,12.0,E,4695
2,E,20.0,7.0,7.0,13.0,E,4695
0,C,23.0,2.0,2.0,21.0,C,4696
1,F,20.0,7.0,7.0,13.0,C,4696
0,D,23.0,9.0,9.0,14.0,D,4697
1,E,20.0,12.0,12.0,8.0,D,4697
2,F,20.0,20.0,20.0,0.0,D,4697
0,E,20.0,11.0,11.0,9.0,E,4698
0,C,23.0,15.0,15.0,8.0,C,4699
0,C,23.0,11.0,11.0,12.0,D,4700
1,D,23.0,9.0,9.0,14.0,D,4700
2,F,20.0,14.0,14.0,6.0,D,4700
0,C,23.0,5.0,5.0,18.0,C,4701
1,D,23.0,10.0,10.0,13.0,C,4701
2,E,20.0,11.0,11.0,9.0,C,4701
3,F,20.0,3.0,3.0,17.0,C,4701
0,D,23.0,10.0,10.0,13.0,D,4702
1,F,20.0,13.0,13.0,7.0,D,4702
0,C,23.0,10.0,10.0,13.0,E,4703
1,D,23.0,7.0,7.0,16.0,E,4703
2,E,20.0,2.0,2.0,18.0,E,4703
3,F,20.0,5.0,5.0,15.0,E,4703
0,D,23.0,13.0,13.0,10.0,D,4704
0,C,23.0,8.0,8.0,15.0,C,4705
1,D,23.0,11.0,11.0,12.0,C,4705
2,E,20.0,6.0,6.0,14.0,C,4705
3,F,20.0,12.0,12.0,8.0,C,4705
0,C,23.0,15.0,15.0,8.0,D,4706
1,D,23.0,5.0,5.0,18.0,D,4706
2,F,20.0,7.0,7.0,13.0,D,4706
0,D,23.0,17.0,17.0,6.0,F,4707
1,F,20.0,7.0,7.0,13.0,F,4707
0,C,23.0,6.0,6.0,17.0,C,4708
0,D,23.0,9.0,9.0,14.0,D,4709
0,C,23.0,6.0,6.0,17.0,D,4710
1,D,23.0,2.0,2.0,21.0,D,4710
2,E,20.0,12.0,12.0,8.0,D,4710
3,F,20.0,8.0,8.0,12.0,D,4710
0,C,23.0,13.0,13.0,10.0,E,4711
1,E,20.0,7.0,7.0,13.0,E,4711
0,C,23.0,13.0,13.0,10.0,F,4712
1,F,20.0,8.0,8.0,12.0,F,4712
0,C,23.0,10.0,10.0,13.0,D,4713
1,D,23.0,5.0,5.0,18.0,D,4713
2,E,20.0,4.0,4.0,16.0,D,4713
0,C,23.0,5.0,5.0,18.0,C,4714
1,D,23.0,7.0,7.0,16.0,C,4714
2,E,20.0,4.0,4.0,16.0,C,4714
3,F,20.0,11.0,11.0,9.0,C,4714
0,C,23.0,14.0,14.0,9.0,F,4715
1,D,23.0,11.0,11.0,12.0,F,4715
2,E,20.0,9.0,9.0,11.0,F,4715
3,F,20.0,8.0,8.0,12.0,F,4715
0,C,23.0,16.0,16.0,7.0,D,4716
1,D,23.0,4.0,4.0,19.0,D,4716
2,E,20.0,11.0,11.0,9.0,D,4716
3,F,20.0,15.0,15.0,5.0,D,4716
0,D,23.0,11.0,11.0,12.0,D,4717
1,F,20.0,9.0,9.0,11.0,D,4717
0,C,23.0,9.0,9.0,14.0,C,4718
1,F,20.0,11.0,11.0,9.0,C,4718
0,C,23.0,3.0,3.0,20.0,C,4719
1,F,20.0,7.0,7.0,13.0,C,4719
0,D,23.0,20.0,20.0,3.0,E,4720
1,E,20.0,6.0,6.0,14.0,E,4720
2,F,20.0,13.0,13.0,7.0,E,4720
0,C,23.0,10.0,10.0,13.0,C,4721
0,E,20.0,4.0,4.0,16.0,E,4722
1,F,20.0,9.0,9.0,11.0,E,4722
0,C,23.0,10.0,10.0,13.0,C,4723
0,C,23.0,12.0,12.0,11.0,F,4724
1,D,23.0,10.0,10.0,13.0,F,4724
2,E,20.0,10.0,10.0,10.0,F,4724
3,F,20.0,4.0,4.0,16.0,F,4724
0,C,23.0,11.0,11.0,12.0,F,4725
1,D,23.0,13.0,13.0,10.0,F,4725
2,F,20.0,5.0,5.0,15.0,F,4725
0,F,20.0,16.0,16.0,4.0,F,4726
0,D,23.0,11.0,11.0,12.0,F,4727
1,F,20.0,7.0,7.0,13.0,F,4727
0,F,20.0,14.0,14.0,6.0,F,4728
0,C,23.0,7.0,7.0,16.0,C,4729
1,E,20.0,7.0,7.0,13.0,C,4729
0,C,23.0,10.0,10.0,13.0,C,4730
1,D,23.0,13.0,13.0,10.0,C,4730
2,E,20.0,7.0,7.0,13.0,C,4730
3,F,20.0,8.0,8.0,12.0,C,4730
0,C,23.0,7.0,7.0,16.0,C,4731
1,D,23.0,11.0,11.0,12.0,C,4731
2,F,20.0,4.0,4.0,16.0,C,4731
0,C,23.0,16.0,16.0,7.0,D,4732
1,D,23.0,12.0,12.0,11.0,D,4732
2,E,20.0,10.0,10.0,10.0,D,4732
0,D,23.0,17.0,17.0,6.0,D,4733
0,C,23.0,6.0,6.0,17.0,C,4734
1,E,20.0,14.0,14.0,6.0,C,4734
2,F,20.0,14.0,14.0,6.0,C,4734
0,C,23.0,11.0,11.0,12.0,E,4735
1,D,23.0,9.0,9.0,14.0,E,4735
2,E,20.0,4.0,4.0,16.0,E,4735
0,C,23.0,7.0,7.0,16.0,C,4736
0,C,23.0,11.0,11.0,12.0,D,4737
1,D,23.0,9.0,9.0,14.0,D,4737
2,F,20.0,15.0,15.0,5.0,D,4737
0,E,20.0,16.0,16.0,4.0,F,4738
1,F,20.0,12.0,12.0,8.0,F,4738
0,C,23.0,5.0,5.0,18.0,C,4739
0,E,20.0,2.0,2.0,18.0,E,4740
1,F,20.0,7.0,7.0,13.0,E,4740
0,C,23.0,6.0,6.0,17.0,C,4741
1,D,23.0,15.0,15.0,8.0,C,4741
2,E,20.0,10.0,10.0,10.0,C,4741
3,F,20.0,9.0,9.0,11.0,C,4741
0,C,23.0,14.0,14.0,9.0,F,4742
1,E,20.0,13.0,13.0,7.0,F,4742
2,F,20.0,10.0,10.0,10.0,F,4742
0,C,23.0,12.0,12.0,11.0,E,4743
1,D,23.0,11.0,11.0,12.0,E,4743
2,E,20.0,8.0,8.0,12.0,E,4743
0,F,20.0,10.0,10.0,10.0,F,4744
0,C,23.0,11.0,11.0,12.0,C,4745
0,C,23.0,7.0,7.0,16.0,C,4746
1,D,23.0,11.0,11.0,12.0,C,4746
2,E,20.0,13.0,13.0,7.0,C,4746
3,F,20.0,8.0,8.0,12.0,C,4746
0,D,23.0,12.0,12.0,11.0,D,4747
1,E,20.0,11.0,11.0,9.0,D,4747
0,C,23.0,16.0,16.0,7.0,D,4748
1,D,23.0,12.0,12.0,11.0,D,4748
2,E,20.0,10.0,10.0,10.0,D,4748
3,F,20.0,15.0,15.0,5.0,D,4748
0,C,23.0,6.0,6.0,17.0,C,4749
1,E,20.0,17.0,17.0,3.0,C,4749
0,C,23.0,6.0,6.0,17.0,C,4750
1,F,20.0,9.0,9.0,11.0,C,4750
0,C,23.0,4.0,4.0,19.0,C,4751
1,D,23.0,21.0,21.0,2.0,C,4751
2,E,20.0,11.0,11.0,9.0,C,4751
3,F,20.0,18.0,18.0,2.0,C,4751
0,C,23.0,10.0,10.0,13.0,F,4752
1,D,23.0,9.0,9.0,14.0,F,4752
2,E,20.0,9.0,9.0,11.0,F,4752
3,F,20.0,5.0,5.0,15.0,F,4752
0,C,23.0,6.0,6.0,17.0,E,4753
1,D,23.0,10.0,10.0,13.0,E,4753
2,E,20.0,3.0,3.0,17.0,E,4753
3,F,20.0,9.0,9.0,11.0,E,4753
0,C,23.0,13.0,13.0,10.0,E,4754
1,D,23.0,13.0,13.0,10.0,E,4754
2,E,20.0,4.0,4.0,16.0,E,4754
3,F,20.0,8.0,8.0,12.0,E,4754
0,F,20.0,10.0,10.0,10.0,F,4755
0,C,23.0,15.0,15.0,8.0,E,4756
1,E,20.0,3.0,3.0,17.0,E,4756
0,C,23.0,4.0,4.0,19.0,C,4757
1,E,20.0,16.0,16.0,4.0,C,4757
2,F,20.0,6.0,6.0,14.0,C,4757
0,C,23.0,15.0,15.0,8.0,C,4758
0,D,23.0,17.0,17.0,6.0,D,4759
0,C,23.0,13.0,13.0,10.0,F,4760
1,E,20.0,12.0,12.0,8.0,F,4760
2,F,20.0,5.0,5.0,15.0,F,4760
0,C,23.0,13.0,13.0,10.0,D,4761
1,D,23.0,13.0,13.0,10.0,D,4761
0,E,20.0,7.0,7.0,13.0,E,4762
0,F,20.0,6.0,6.0,14.0,F,4763
0,C,23.0,4.0,4.0,19.0,C,4764
1,D,23.0,8.0,8.0,15.0,C,4764
0,C,23.0,11.0,11.0,12.0,D,4765
1,D,23.0,9.0,9.0,14.0,D,4765
2,E,20.0,6.0,6.0,14.0,D,4765
3,F,20.0,7.0,7.0,13.0,D,4765
0,C,23.0,5.0,5.0,18.0,C,4766
0,C,23.0,6.0,6.0,17.0,C,4767
1,D,23.0,9.0,9.0,14.0,C,4767
2,F,20.0,9.0,9.0,11.0,C,4767
0,D,23.0,8.0,8.0,15.0,D,4768
1,F,20.0,17.0,17.0,3.0,D,4768
0,C,23.0,7.0,7.0,16.0,C,4769
0,F,20.0,12.0,12.0,8.0,F,4770
0,C,23.0,6.0,6.0,17.0,C,4771
1,D,23.0,10.0,10.0,13.0,C,4771
2,E,20.0,11.0,11.0,9.0,C,4771
3,F,20.0,10.0,10.0,10.0,C,4771
0,E,20.0,11.0,11.0,9.0,F,4772
1,F,20.0,11.0,11.0,9.0,F,4772
0,F,20.0,24.0,24.0,-4.0,F,4773
0,E,20.0,11.0,11.0,9.0,E,4774
0,F,20.0,12.0,12.0,8.0,F,4775
0,C,23.0,4.0,4.0,19.0,C,4776
1,F,20.0,11.0,11.0,9.0,C,4776
0,E,20.0,10.0,10.0,10.0,F,4777
1,F,20.0,6.0,6.0,14.0,F,4777
0,D,23.0,2.0,2.0,21.0,D,4778
1,F,20.0,4.0,4.0,16.0,D,4778
0,C,23.0,10.0,10.0,13.0,D,4779
1,D,23.0,7.0,7.0,16.0,D,4779
2,E,20.0,5.0,5.0,15.0,D,4779
3,F,20.0,8.0,8.0,12.0,D,4779
0,E,20.0,9.0,9.0,11.0,F,4780
1,F,20.0,5.0,5.0,15.0,F,4780
0,C,23.0,5.0,5.0,18.0,D,4781
1,D,23.0,2.0,2.0,21.0,D,4781
2,E,20.0,11.0,11.0,9.0,D,4781
0,C,23.0,5.0,5.0,18.0,C,4782
1,D,23.0,8.0,8.0,15.0,C,4782
2,E,20.0,5.0,5.0,15.0,C,4782
3,F,20.0,15.0,15.0,5.0,C,4782
0,C,23.0,14.0,14.0,9.0,F,4783
1,F,20.0,6.0,6.0,14.0,F,4783
0,C,23.0,5.0,5.0,18.0,C,4784
1,E,20.0,9.0,9.0,11.0,C,4784
2,F,20.0,9.0,9.0,11.0,C,4784
0,C,23.0,12.0,12.0,11.0,C,4785
0,F,20.0,18.0,18.0,2.0,F,4786
0,D,23.0,3.0,3.0,20.0,D,4787
1,E,20.0,7.0,7.0,13.0,D,4787
0,F,20.0,3.0,3.0,17.0,F,4788
0,C,23.0,3.0,3.0,20.0,C,4789
1,D,23.0,6.0,6.0,17.0,C,4789
2,E,20.0,5.0,5.0,15.0,C,4789
3,F,20.0,13.0,13.0,7.0,C,4789
0,F,20.0,8.0,8.0,12.0,F,4790
0,C,23.0,4.0,4.0,19.0,C,4791
1,D,23.0,15.0,15.0,8.0,C,4791
0,E,20.0,5.0,5.0,15.0,E,4792
1,F,20.0,7.0,7.0,13.0,E,4792
0,E,20.0,7.0,7.0,13.0,E,4793
0,D,23.0,13.0,13.0,10.0,D,4794
0,C,23.0,16.0,16.0,7.0,D,4795
1,D,23.0,13.0,13.0,10.0,D,4795
0,C,23.0,11.0,11.0,12.0,D,4796
1,D,23.0,8.0,8.0,15.0,D,4796
2,F,20.0,8.0,8.0,12.0,D,4796
0,C,23.0,13.0,13.0,10.0,D,4797
1,D,23.0,9.0,9.0,14.0,D,4797
2,E,20.0,7.0,7.0,13.0,D,4797
3,F,20.0,6.0,6.0,14.0,D,4797
0,C,23.0,16.0,16.0,7.0,F,4798
1,D,23.0,14.0,14.0,9.0,F,4798
2,E,20.0,10.0,10.0,10.0,F,4798
3,F,20.0,7.0,7.0,13.0,F,4798
0,C,23.0,13.0,13.0,10.0,D,4799
1,D,23.0,2.0,2.0,21.0,D,4799
2,E,20.0,12.0,12.0,8.0,D,4799
3,F,20.0,7.0,7.0,13.0,D,4799
0,D,23.0,12.0,12.0,11.0,D,4800
1,F,20.0,11.0,11.0,9.0,D,4800
0,F,20.0,3.0,3.0,17.0,F,4801
0,C,23.0,8.0,8.0,15.0,D,4802
1,D,23.0,6.0,6.0,17.0,D,4802
2,F,20.0,17.0,17.0,3.0,D,4802
0,C,23.0,13.0,13.0,10.0,D,4803
1,D,23.0,2.0,2.0,21.0,D,4803
0,C,23.0,4.0,4.0,19.0,C,4804
1,D,23.0,11.0,11.0,12.0,C,4804
0,E,20.0,10.0,10.0,10.0,E,4805
1,F,20.0,16.0,16.0,4.0,E,4805
0,C,23.0,4.0,4.0,19.0,C,4806
1,E,20.0,11.0,11.0,9.0,C,4806
0,C,23.0,5.0,5.0,18.0,C,4807
1,E,20.0,10.0,10.0,10.0,C,4807
2,F,20.0,8.0,8.0,12.0,C,4807
0,C,23.0,9.0,9.0,14.0,C,4808
1,E,20.0,9.0,9.0,11.0,C,4808
0,C,23.0,5.0,5.0,18.0,C,4809
1,D,23.0,8.0,8.0,15.0,C,4809
2,E,20.0,12.0,12.0,8.0,C,4809
0,D,23.0,12.0,12.0,11.0,F,4810
1,F,20.0,8.0,8.0,12.0,F,4810
0,C,23.0,8.0,8.0,15.0,C,4811
1,D,23.0,9.0,9.0,14.0,C,4811
2,E,20.0,13.0,13.0,7.0,C,4811
0,C,23.0,10.0,10.0,13.0,D,4812
1,D,23.0,6.0,6.0,17.0,D,4812
2,E,20.0,11.0,11.0,9.0,D,4812
3,F,20.0,11.0,11.0,9.0,D,4812
0,D,23.0,18.0,18.0,5.0,D,4813
0,C,23.0,12.0,12.0,11.0,F,4814
1,E,20.0,6.0,6.0,14.0,F,4814
2,F,20.0,6.0,6.0,14.0,F,4814
0,C,23.0,10.0,10.0,13.0,C,4815
0,C,23.0,13.0,13.0,10.0,C,4816
1,D,23.0,14.0,14.0,9.0,C,4816
2,E,20.0,17.0,17.0,3.0,C,4816
3,F,20.0,11.0,11.0,9.0,C,4816
0,C,23.0,6.0,6.0,17.0,C,4817
1,D,23.0,15.0,15.0,8.0,C,4817
0,C,23.0,10.0,10.0,13.0,C,4818
1,D,23.0,10.0,10.0,13.0,C,4818
0,C,23.0,7.0,7.0,16.0,D,4819
1,D,23.0,3.0,3.0,20.0,D,4819
2,E,20.0,7.0,7.0,13.0,D,4819
0,C,23.0,13.0,13.0,10.0,C,4820
0,C,23.0,10.0,10.0,13.0,D,4821
1,D,23.0,4.0,4.0,19.0,D,4821
2,E,20.0,4.0,4.0,16.0,D,4821
0,C,23.0,9.0,9.0,14.0,C,4822
0,C,23.0,6.0,6.0,17.0,C,4823
0,C,23.0,4.0,4.0,19.0,C,4824
1,D,23.0,5.0,5.0,18.0,C,4824
2,E,20.0,7.0,7.0,13.0,C,4824
3,F,20.0,6.0,6.0,14.0,C,4824
0,E,20.0,7.0,7.0,13.0,F,4825
1,F,20.0,5.0,5.0,15.0,F,4825
0,D,23.0,9.0,9.0,14.0,F,4826
1,E,20.0,18.0,18.0,2.0,F,4826
2,F,20.0,5.0,5.0,15.0,F,4826
0,C,23.0,5.0,5.0,18.0,C,4827
1,D,23.0,10.0,10.0,13.0,C,4827
2,E,20.0,18.0,18.0,2.0,C,4827
0,E,20.0,8.0,8.0,12.0,E,4828
1,F,20.0,9.0,9.0,11.0,E,4828
0,C,23.0,10.0,10.0,13.0,F,4829
1,F,20.0,6.0,6.0,14.0,F,4829
0,D,23.0,19.0,19.0,4.0,F,4830
1,E,20.0,16.0,16.0,4.0,F,4830
2,F,20.0,8.0,8.0,12.0,F,4830
0,D,23.0,5.0,5.0,18.0,D,4831
1,F,20.0,9.0,9.0,11.0,D,4831
0,C,23.0,5.0,5.0,18.0,C,4832
1,E,20.0,11.0,11.0,9.0,C,4832
2,F,20.0,8.0,8.0,12.0,C,4832
0,F,20.0,6.0,6.0,14.0,F,4833
0,D,23.0,11.0,11.0,12.0,D,4834
1,E,20.0,16.0,16.0,4.0,D,4834
2,F,20.0,15.0,15.0,5.0,D,4834
0,C,23.0,11.0,11.0,12.0,D,4835
1,D,23.0,6.0,6.0,17.0,D,4835
2,E,20.0,13.0,13.0,7.0,D,4835
3,F,20.0,4.0,4.0,16.0,D,4835
0,D,23.0,18.0,18.0,5.0,F,4836
1,F,20.0,8.0,8.0,12.0,F,4836
0,E,20.0,7.0,7.0,13.0,E,4837
0,D,23.0,8.0,8.0,15.0,D,4838
1,E,20.0,11.0,11.0,9.0,D,4838
2,F,20.0,8.0,8.0,12.0,D,4838
0,D,23.0,11.0,11.0,12.0,D,4839
0,C,23.0,15.0,15.0,8.0,F,4840
1,E,20.0,14.0,14.0,6.0,F,4840
2,F,20.0,12.0,12.0,8.0,F,4840
0,C,23.0,14.0,14.0,9.0,F,4841
1,D,23.0,15.0,15.0,8.0,F,4841
2,E,20.0,17.0,17.0,3.0,F,4841
3,F,20.0,6.0,6.0,14.0,F,4841
0,D,23.0,15.0,15.0,8.0,F,4842
1,F,20.0,9.0,9.0,11.0,F,4842
0,C,23.0,12.0,12.0,11.0,F,4843
1,F,20.0,8.0,8.0,12.0,F,4843
0,D,23.0,9.0,9.0,14.0,D,4844
1,E,20.0,12.0,12.0,8.0,D,4844
2,F,20.0,6.0,6.0,14.0,D,4844
0,C,23.0,5.0,5.0,18.0,C,4845
1,D,23.0,10.0,10.0,13.0,C,4845
2,F,20.0,11.0,11.0,9.0,C,4845
0,C,23.0,9.0,9.0,14.0,C,4846
1,D,23.0,11.0,11.0,12.0,C,4846
2,E,20.0,9.0,9.0,11.0,C,4846
0,F,20.0,11.0,11.0,9.0,F,4847
0,D,23.0,17.0,17.0,6.0,F,4848
1,F,20.0,11.0,11.0,9.0,F,4848
0,C,23.0,14.0,14.0,9.0,D,4849
1,D,23.0,7.0,7.0,16.0,D,4849
2,E,20.0,13.0,13.0,7.0,D,4849
3,F,20.0,6.0,6.0,14.0,D,4849
0,C,23.0,17.0,17.0,6.0,F,4850
1,E,20.0,12.0,12.0,8.0,F,4850
2,F,20.0,10.0,10.0,10.0,F,4850
0,C,23.0,9.0,9.0,14.0,D,4851
1,D,23.0,3.0,3.0,20.0,D,4851
2,F,20.0,12.0,12.0,8.0,D,4851
0,D,23.0,10.0,10.0,13.0,F,4852
1,F,20.0,5.0,5.0,15.0,F,4852
0,C,23.0,6.0,6.0,17.0,C,4853
1,D,23.0,10.0,10.0,13.0,C,4853
2,E,20.0,7.0,7.0,13.0,C,4853
3,F,20.0,6.0,6.0,14.0,C,4853
0,C,23.0,12.0,12.0,11.0,D,4854
1,D,23.0,6.0,6.0,17.0,D,4854
2,E,20.0,7.0,7.0,13.0,D,4854
3,F,20.0,7.0,7.0,13.0,D,4854
0,C,23.0,6.0,6.0,17.0,C,4855
1,D,23.0,6.0,6.0,17.0,C,4855
2,E,20.0,12.0,12.0,8.0,C,4855
3,F,20.0,6.0,6.0,14.0,C,4855
0,F,20.0,2.0,2.0,18.0,F,4856
0,D,23.0,13.0,13.0,10.0,D,4857
0,C,23.0,11.0,11.0,12.0,C,4858
1,D,23.0,13.0,13.0,10.0,C,4858
2,E,20.0,10.0,10.0,10.0,C,4858
3,F,20.0,12.0,12.0,8.0,C,4858
0,C,23.0,3.0,3.0,20.0,C,4859
1,D,23.0,6.0,6.0,17.0,C,4859
2,F,20.0,11.0,11.0,9.0,C,4859
0,C,23.0,4.0,4.0,19.0,C,4860
1,D,23.0,7.0,7.0,16.0,C,4860
0,C,23.0,7.0,7.0,16.0,E,4861
1,D,23.0,12.0,12.0,11.0,E,4861
2,E,20.0,3.0,3.0,17.0,E,4861
3,F,20.0,12.0,12.0,8.0,E,4861
0,E,20.0,6.0,6.0,14.0,E,4862
1,F,20.0,11.0,11.0,9.0,E,4862
0,C,23.0,17.0,17.0,6.0,C,4863
0,C,23.0,8.0,8.0,15.0,F,4864
1,D,23.0,18.0,18.0,5.0,F,4864
2,E,20.0,10.0,10.0,10.0,F,4864
3,F,20.0,3.0,3.0,17.0,F,4864
0,E,20.0,2.0,2.0,18.0,E,4865
1,F,20.0,9.0,9.0,11.0,E,4865
0,C,23.0,8.0,8.0,15.0,C,4866
1,D,23.0,8.0,8.0,15.0,C,4866
0,C,23.0,9.0,9.0,14.0,D,4867
1,D,23.0,4.0,4.0,19.0,D,4867
2,F,20.0,12.0,12.0,8.0,D,4867
0,F,20.0,4.0,4.0,16.0,F,4868
0,C,23.0,2.0,2.0,21.0,C,4869
0,C,23.0,6.0,6.0,17.0,F,4870
