,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,20.0,12.0,12.0,8.0,C,4256
3,F,23.0,11.0,11.0,12.0,C,4256
0,D,26.0,3.0,3.0,23.0,D,4257
0,C,26.0,21.0,21.0,5.0,E,4258
1,E,20.0,5.0,5.0,15.0,E,4258
0,D,26.0,11.0,11.0,15.0,F,4259
1,E,20.0,11.0,11.0,9.0,F,4259
2,F,23.0,7.0,7.0,16.0,F,4259
0,D,26.0,8.0,8.0,18.0,D,4260
1,F,23.0,13.0,13.0,10.0,D,4260
0,C,26.0,9.0,9.0,17.0,C,4261
1,D,26.0,17.0,17.0,9.0,C,4261
2,E,20.0,23.0,23.0,-3.0,C,4261
3,F,23.0,10.0,10.0,13.0,C,4261
0,C,26.0,4.0,4.0,22.0,C,4262
1,D,26.0,8.0,8.0,18.0,C,4262
2,E,20.0,10.0,10.0,10.0,C,4262
3,F,23.0,8.0,8.0,15.0,C,4262
0,C,26.0,15.0,15.0,11.0,D,4263
1,D,26.0,9.0,9.0,17.0,D,4263
2,E,20.0,11.0,11.0,9.0,D,4263
0,D,26.0,14.0,14.0,12.0,F,4264
1,E,20.0,15.0,15.0,5.0,F,4264
2,F,23.0,5.0,5.0,18.0,F,4264
0,E,20.0,9.0,9.0,11.0,E,4265
0,C,26.0,4.0,4.0,22.0,C,4266
1,E,20.0,14.0,14.0,6.0,C,4266
2,F,23.0,9.0,9.0,14.0,C,4266
0,C,26.0,5.0,5.0,21.0,D,4267
1,D,26.0,3.0,3.0,23.0,D,4267
2,E,20.0,9.0,9.0,11.0,D,4267
3,F,23.0,4.0,4.0,19.0,D,4267
0,E,20.0,10.0,10.0,10.0,E,4268
0,C,26.0,5.0,5.0,21.0,F,4269
1,F,23.0,2.0,2.0,21.0,F,4269
0,E,20.0,13.0,13.0,7.0,E,4270
0,D,26.0,17.0,17.0,9.0,D,4271
0,D,26.0,6.0,6.0,20.0,D,4272
1,E,20.0,11.0,11.0,9.0,D,4272
0,E,20.0,11.0,11.0,9.0,E,4273
0,C,26.0,10.0,10.0,16.0,C,4274
1,D,26.0,13.0,13.0,13.0,C,4274
2,E,20.0,15.0,15.0,5.0,C,4274
3,F,23.0,7.0,7.0,16.0,C,4274
0,C,26.0,6.0,6.0,20.0,C,4275
1,D,26.0,14.0,14.0,12.0,C,4275
2,E,20.0,6.0,6.0,14.0,C,4275
3,F,23.0,5.0,5.0,18.0,C,4275
0,D,26.0,8.0,8.0,18.0,D,4276
1,E,20.0,8.0,8.0,12.0,D,4276
0,C,26.0,10.0,10.0,16.0,D,4277
1,D,26.0,2.0,2.0,24.0,D,4277
0,C,26.0,10.0,10.0,16.0,C,4278
1,D,26.0,12.0,12.0,14.0,C,4278
2,E,20.0,8.0,8.0,12.0,C,4278
0,D,26.0,14.0,14.0,12.0,D,4279
1,E,20.0,9.0,9.0,11.0,D,4279
0,D,26.0,11.0,11.0,15.0,F,4280
1,E,20.0,9.0,9.0,11.0,F,4280
2,F,23.0,7.0,7.0,16.0,F,4280
0,C,26.0,6.0,6.0,20.0,C,4281
1,E,20.0,15.0,15.0,5.0,C,4281
0,C,26.0,7.0,7.0,19.0,C,4282
1,D,26.0,14.0,14.0,12.0,C,4282
2,E,20.0,7.0,7.0,13.0,C,4282
3,F,23.0,6.0,6.0,17.0,C,4282
0,C,26.0,14.0,14.0,12.0,E,4283
1,E,20.0,5.0,5.0,15.0,E,4283
2,F,23.0,14.0,14.0,9.0,E,4283
0,C,26.0,16.0,16.0,10.0,C,4284
0,C,26.0,13.0,13.0,13.0,C,4285
0,D,26.0,11.0,11.0,15.0,F,4286
1,F,23.0,6.0,6.0,17.0,F,4286
0,F,23.0,10.0,10.0,13.0,F,4287
0,C,26.0,7.0,7.0,19.0,C,4288
0,D,26.0,7.0,7.0,19.0,D,4289
1,F,23.0,9.0,9.0,14.0,D,4289
0,D,26.0,9.0,9.0,17.0,F,4290
1,F,23.0,3.0,3.0,20.0,F,4290
0,D,26.0,11.0,11.0,15.0,D,4291
1,E,20.0,10.0,10.0,10.0,D,4291
2,F,23.0,20.0,20.0,3.0,D,4291
0,C,26.0,15.0,15.0,11.0,C,4292
1,F,23.0,15.0,15.0,8.0,C,4292
0,E,20.0,18.0,18.0,2.0,F,4293
1,F,23.0,4.0,4.0,19.0,F,4293
0,D,26.0,13.0,13.0,13.0,F,4294
1,E,20.0,12.0,12.0,8.0,F,4294
2,F,23.0,3.0,3.0,20.0,F,4294
0,F,23.0,9.0,9.0,14.0,F,4295
0,C,26.0,14.0,14.0,12.0,D,4296
1,D,26.0,13.0,13.0,13.0,D,4296
0,D,26.0,6.0,6.0,20.0,D,4297
1,F,23.0,7.0,7.0,16.0,D,4297
0,F,23.0,11.0,11.0,12.0,F,4298
0,C,26.0,9.0,9.0,17.0,D,4299
1,D,26.0,4.0,4.0,22.0,D,4299
0,C,26.0,13.0,13.0,13.0,E,4300
1,D,26.0,12.0,12.0,14.0,E,4300
2,E,20.0,5.0,5.0,15.0,E,4300
3,F,23.0,10.0,10.0,13.0,E,4300
0,D,26.0,5.0,5.0,21.0,D,4301
1,E,20.0,9.0,9.0,11.0,D,4301
2,F,23.0,6.0,6.0,17.0,D,4301
0,D,26.0,13.0,13.0,13.0,D,4302
0,D,26.0,6.0,6.0,20.0,D,4303
0,E,20.0,6.0,6.0,14.0,E,4304
0,D,26.0,8.0,8.0,18.0,D,4305
1,E,20.0,12.0,12.0,8.0,D,4305
2,F,23.0,14.0,14.0,9.0,D,4305
0,D,26.0,4.0,4.0,22.0,D,4306
0,D,26.0,6.0,6.0,20.0,D,4307
1,E,20.0,5.0,5.0,15.0,D,4307
0,D,26.0,9.0,9.0,17.0,F,4308
1,F,23.0,5.0,5.0,18.0,F,4308
0,C,26.0,17.0,17.0,9.0,F,4309
1,E,20.0,11.0,11.0,9.0,F,4309
2,F,23.0,9.0,9.0,14.0,F,4309
0,C,26.0,2.0,2.0,24.0,C,4310
0,D,26.0,12.0,12.0,14.0,D,4311
1,E,20.0,9.0,9.0,11.0,D,4311
0,F,23.0,5.0,5.0,18.0,F,4312
0,C,26.0,13.0,13.0,13.0,F,4313
1,D,26.0,13.0,13.0,13.0,F,4313
2,E,20.0,4.0,4.0,16.0,F,4313
3,F,23.0,4.0,4.0,19.0,F,4313
0,C,26.0,14.0,14.0,12.0,D,4314
1,D,26.0,3.0,3.0,23.0,D,4314
2,F,23.0,9.0,9.0,14.0,D,4314
0,E,20.0,13.0,13.0,7.0,F,4315
1,F,23.0,13.0,13.0,10.0,F,4315
0,D,26.0,10.0,10.0,16.0,F,4316
1,E,20.0,14.0,14.0,6.0,F,4316
2,F,23.0,7.0,7.0,16.0,F,4316
0,C,26.0,10.0,10.0,16.0,C,4317
1,D,26.0,10.0,10.0,16.0,C,4317
0,C,26.0,2.0,2.0,24.0,C,4318
1,D,26.0,9.0,9.0,17.0,C,4318
0,C,26.0,9.0,9.0,17.0,C,4319
1,D,26.0,14.0,14.0,12.0,C,4319
2,E,20.0,14.0,14.0,6.0,C,4319
3,F,23.0,10.0,10.0,13.0,C,4319
0,D,26.0,11.0,11.0,15.0,D,4320
0,C,26.0,6.0,6.0,20.0,C,4321
1,E,20.0,16.0,16.0,4.0,C,4321
0,C,26.0,7.0,7.0,19.0,D,4322
1,D,26.0,7.0,7.0,19.0,D,4322
2,E,20.0,2.0,2.0,18.0,D,4322
3,F,23.0,9.0,9.0,14.0,D,4322
0,C,26.0,14.0,14.0,12.0,C,4323
0,C,26.0,8.0,8.0,18.0,D,4324
1,D,26.0,7.0,7.0,19.0,D,4324
2,E,20.0,17.0,17.0,3.0,D,4324
3,F,23.0,17.0,17.0,6.0,D,4324
0,D,26.0,15.0,15.0,11.0,D,4325
1,E,20.0,11.0,11.0,9.0,D,4325
2,F,23.0,15.0,15.0,8.0,D,4325
0,D,26.0,6.0,6.0,20.0,D,4326
0,C,26.0,6.0,6.0,20.0,D,4327
1,D,26.0,3.0,3.0,23.0,D,4327
2,E,20.0,14.0,14.0,6.0,D,4327
0,F,23.0,7.0,7.0,16.0,F,4328
0,C,26.0,4.0,4.0,22.0,C,4329
1,D,26.0,7.0,7.0,19.0,C,4329
2,E,20.0,12.0,12.0,8.0,C,4329
3,F,23.0,14.0,14.0,9.0,C,4329
0,C,26.0,17.0,17.0,9.0,F,4330
1,D,26.0,13.0,13.0,13.0,F,4330
2,E,20.0,19.0,19.0,1.0,F,4330
3,F,23.0,10.0,10.0,13.0,F,4330
0,C,26.0,9.0,9.0,17.0,D,4331
1,D,26.0,3.0,3.0,23.0,D,4331
2,F,23.0,2.0,2.0,21.0,D,4331
0,F,23.0,5.0,5.0,18.0,F,4332
0,C,26.0,21.0,21.0,5.0,D,4333
1,D,26.0,8.0,8.0,18.0,D,4333
2,E,20.0,10.0,10.0,10.0,D,4333
3,F,23.0,10.0,10.0,13.0,D,4333
0,D,26.0,28.0,28.0,-2.0,E,4334
1,E,20.0,9.0,9.0,11.0,E,4334
0,D,26.0,14.0,14.0,12.0,F,4335
1,F,23.0,4.0,4.0,19.0,F,4335
0,C,26.0,7.0,7.0,19.0,C,4336
1,E,20.0,5.0,5.0,15.0,C,4336
2,F,23.0,17.0,17.0,6.0,C,4336
0,E,20.0,8.0,8.0,12.0,E,4337
0,D,26.0,14.0,14.0,12.0,D,4338
1,E,20.0,16.0,16.0,4.0,D,4338
0,C,26.0,9.0,9.0,17.0,D,4339
1,D,26.0,5.0,5.0,21.0,D,4339
2,F,23.0,11.0,11.0,12.0,D,4339
0,C,26.0,11.0,11.0,15.0,C,4340
1,F,23.0,9.0,9.0,14.0,C,4340
0,F,23.0,4.0,4.0,19.0,F,4341
0,C,26.0,14.0,14.0,12.0,F,4342
1,D,26.0,15.0,15.0,11.0,F,4342
2,E,20.0,22.0,22.0,-2.0,F,4342
3,F,23.0,7.0,7.0,16.0,F,4342
0,C,26.0,11.0,11.0,15.0,C,4343
1,E,20.0,9.0,9.0,11.0,C,4343
0,C,26.0,4.0,4.0,22.0,C,4344
1,E,20.0,10.0,10.0,10.0,C,4344
0,F,23.0,4.0,4.0,19.0,F,4345
0,C,26.0,14.0,14.0,12.0,C,4346
1,F,23.0,18.0,18.0,5.0,C,4346
0,D,26.0,10.0,10.0,16.0,D,4347
1,F,23.0,12.0,12.0,11.0,D,4347
0,E,20.0,11.0,11.0,9.0,E,4348
0,C,26.0,13.0,13.0,13.0,D,4349
1,D,26.0,4.0,4.0,22.0,D,4349
2,E,20.0,6.0,6.0,14.0,D,4349
3,F,23.0,3.0,3.0,20.0,D,4349
0,C,26.0,11.0,11.0,15.0,F,4350
1,F,23.0,5.0,5.0,18.0,F,4350
0,C,26.0,6.0,6.0,20.0,D,4351
1,D,26.0,5.0,5.0,21.0,D,4351
2,E,20.0,16.0,16.0,4.0,D,4351
3,F,23.0,6.0,6.0,17.0,D,4351
0,D,26.0,8.0,8.0,18.0,D,4352
1,F,23.0,13.0,13.0,10.0,D,4352
0,C,26.0,10.0,10.0,16.0,F,4353
1,D,26.0,17.0,17.0,9.0,F,4353
2,E,20.0,13.0,13.0,7.0,F,4353
3,F,23.0,4.0,4.0,19.0,F,4353
0,C,26.0,9.0,9.0,17.0,D,4354
1,D,26.0,6.0,6.0,20.0,D,4354
2,F,23.0,8.0,8.0,15.0,D,4354
0,C,26.0,2.0,2.0,24.0,C,4355
1,E,20.0,8.0,8.0,12.0,C,4355
0,C,26.0,8.0,8.0,18.0,D,4356
1,D,26.0,6.0,6.0,20.0,D,4356
2,F,23.0,6.0,6.0,17.0,D,4356
0,C,26.0,6.0,6.0,20.0,C,4357
0,C,26.0,6.0,6.0,20.0,C,4358
1,E,20.0,16.0,16.0,4.0,C,4358
0,C,26.0,12.0,12.0,14.0,C,4359
0,D,26.0,12.0,12.0,14.0,D,4360
0,C,26.0,9.0,9.0,17.0,C,4361
1,D,26.0,10.0,10.0,16.0,C,4361
0,C,26.0,11.0,11.0,15.0,F,4362
1,D,26.0,11.0,11.0,15.0,F,4362
2,E,20.0,20.0,20.0,0.0,F,4362
3,F,23.0,6.0,6.0,17.0,F,4362
0,C,26.0,15.0,15.0,11.0,E,4363
1,D,26.0,13.0,13.0,13.0,E,4363
2,E,20.0,4.0,4.0,16.0,E,4363
3,F,23.0,7.0,7.0,16.0,E,4363
0,F,23.0,12.0,12.0,11.0,F,4364
0,D,26.0,19.0,19.0,7.0,E,4365
1,E,20.0,9.0,9.0,11.0,E,4365
0,F,23.0,9.0,9.0,14.0,F,4366
0,C,26.0,9.0,9.0,17.0,D,4367
1,D,26.0,7.0,7.0,19.0,D,4367
0,F,23.0,7.0,7.0,16.0,F,4368
0,C,26.0,4.0,4.0,22.0,C,4369
1,D,26.0,8.0,8.0,18.0,C,4369
2,F,23.0,11.0,11.0,12.0,C,4369
0,C,26.0,14.0,14.0,12.0,C,4370
0,C,26.0,6.0,6.0,20.0,C,4371
1,D,26.0,7.0,7.0,19.0,C,4371
2,E,20.0,7.0,7.0,13.0,C,4371
3,F,23.0,9.0,9.0,14.0,C,4371
0,E,20.0,6.0,6.0,14.0,E,4372
0,C,26.0,9.0,9.0,17.0,C,4373
1,E,20.0,13.0,13.0,7.0,C,4373
2,F,23.0,12.0,12.0,11.0,C,4373
0,D,26.0,11.0,11.0,15.0,D,4374
1,E,20.0,8.0,8.0,12.0,D,4374
2,F,23.0,14.0,14.0,9.0,D,4374
0,E,20.0,14.0,14.0,6.0,E,4375
0,C,26.0,11.0,11.0,15.0,C,4376
1,D,26.0,15.0,15.0,11.0,C,4376
2,E,20.0,13.0,13.0,7.0,C,4376
3,F,23.0,12.0,12.0,11.0,C,4376
0,C,26.0,17.0,17.0,9.0,D,4377
1,D,26.0,8.0,8.0,18.0,D,4377
2,E,20.0,8.0,8.0,12.0,D,4377
3,F,23.0,17.0,17.0,6.0,D,4377
0,C,26.0,15.0,15.0,11.0,D,4378
1,D,26.0,3.0,3.0,23.0,D,4378
2,E,20.0,10.0,10.0,10.0,D,4378
3,F,23.0,8.0,8.0,15.0,D,4378
0,E,20.0,13.0,13.0,7.0,F,4379
1,F,23.0,4.0,4.0,19.0,F,4379
0,D,26.0,5.0,5.0,21.0,D,4380
1,E,20.0,5.0,5.0,15.0,D,4380
0,C,26.0,3.0,3.0,23.0,C,4381
1,D,26.0,5.0,5.0,21.0,C,4381
2,F,23.0,10.0,10.0,13.0,C,4381
0,C,26.0,8.0,8.0,18.0,F,4382
1,D,26.0,10.0,10.0,16.0,F,4382
2,E,20.0,6.0,6.0,14.0,F,4382
3,F,23.0,5.0,5.0,18.0,F,4382
0,C,26.0,9.0,9.0,17.0,D,4383
1,D,26.0,4.0,4.0,22.0,D,4383
0,D,26.0,9.0,9.0,17.0,F,4384
1,E,20.0,9.0,9.0,11.0,F,4384
2,F,23.0,4.0,4.0,19.0,F,4384
0,E,20.0,8.0,8.0,12.0,E,4385
0,F,23.0,5.0,5.0,18.0,F,4386
0,C,26.0,4.0,4.0,22.0,C,4387
0,F,23.0,9.0,9.0,14.0,F,4388
0,C,26.0,13.0,13.0,13.0,C,4389
0,C,26.0,10.0,10.0,16.0,C,4390
0,C,26.0,12.0,12.0,14.0,C,4391
1,E,20.0,12.0,12.0,8.0,C,4391
2,F,23.0,17.0,17.0,6.0,C,4391
0,E,20.0,7.0,7.0,13.0,E,4392
0,F,23.0,7.0,7.0,16.0,F,4393
0,E,20.0,11.0,11.0,9.0,E,4394
0,C,26.0,4.0,4.0,22.0,C,4395
1,D,26.0,10.0,10.0,16.0,C,4395
2,F,23.0,16.0,16.0,7.0,C,4395
0,C,26.0,5.0,5.0,21.0,C,4396
1,D,26.0,21.0,21.0,5.0,C,4396
2,F,23.0,9.0,9.0,14.0,C,4396
0,D,26.0,8.0,8.0,18.0,D,4397
1,E,20.0,4.0,4.0,16.0,D,4397
2,F,23.0,9.0,9.0,14.0,D,4397
0,C,26.0,8.0,8.0,18.0,D,4398
1,D,26.0,5.0,5.0,21.0,D,4398
2,E,20.0,14.0,14.0,6.0,D,4398
3,F,23.0,11.0,11.0,12.0,D,4398
0,C,26.0,11.0,11.0,15.0,C,4399
1,E,20.0,6.0,6.0,14.0,C,4399
2,F,23.0,13.0,13.0,10.0,C,4399
0,D,26.0,12.0,12.0,14.0,D,4400
1,E,20.0,18.0,18.0,2.0,D,4400
0,F,23.0,12.0,12.0,11.0,F,4401
0,D,26.0,11.0,11.0,15.0,D,4402
0,E,20.0,9.0,9.0,11.0,E,4403
0,C,26.0,10.0,10.0,16.0,D,4404
1,D,26.0,9.0,9.0,17.0,D,4404
2,E,20.0,16.0,16.0,4.0,D,4404
0,C,26.0,10.0,10.0,16.0,C,4405
1,E,20.0,10.0,10.0,10.0,C,4405
2,F,23.0,9.0,9.0,14.0,C,4405
0,C,26.0,2.0,2.0,24.0,C,4406
1,E,20.0,10.0,10.0,10.0,C,4406
2,F,23.0,6.0,6.0,17.0,C,4406
0,D,26.0,3.0,3.0,23.0,D,4407
1,E,20.0,4.0,4.0,16.0,D,4407
0,D,26.0,11.0,11.0,15.0,D,4408
0,C,26.0,12.0,12.0,14.0,D,4409
1,D,26.0,10.0,10.0,16.0,D,4409
2,E,20.0,17.0,17.0,3.0,D,4409
0,C,26.0,15.0,15.0,11.0,D,4410
1,D,26.0,4.0,4.0,22.0,D,4410
2,E,20.0,9.0,9.0,11.0,D,4410
3,F,23.0,14.0,14.0,9.0,D,4410
0,C,26.0,13.0,13.0,13.0,F,4411
1,D,26.0,11.0,11.0,15.0,F,4411
2,F,23.0,6.0,6.0,17.0,F,4411
0,C,26.0,11.0,11.0,15.0,C,4412
0,C,26.0,12.0,12.0,14.0,D,4413
1,D,26.0,5.0,5.0,21.0,D,4413
2,E,20.0,7.0,7.0,13.0,D,4413
3,F,23.0,7.0,7.0,16.0,D,4413
0,C,26.0,7.0,7.0,19.0,C,4414
1,D,26.0,10.0,10.0,16.0,C,4414
2,E,20.0,11.0,11.0,9.0,C,4414
3,F,23.0,7.0,7.0,16.0,C,4414
0,E,20.0,12.0,12.0,8.0,F,4415
1,F,23.0,10.0,10.0,13.0,F,4415
0,C,26.0,7.0,7.0,19.0,F,4416
1,E,20.0,8.0,8.0,12.0,F,4416
2,F,23.0,3.0,3.0,20.0,F,4416
0,E,20.0,8.0,8.0,12.0,E,4417
1,F,23.0,16.0,16.0,7.0,E,4417
0,C,26.0,16.0,16.0,10.0,D,4418
1,D,26.0,11.0,11.0,15.0,D,4418
2,E,20.0,12.0,12.0,8.0,D,4418
3,F,23.0,20.0,20.0,3.0,D,4418
0,C,26.0,9.0,9.0,17.0,C,4419
1,D,26.0,17.0,17.0,9.0,C,4419
0,E,20.0,2.0,2.0,18.0,E,4420
1,F,23.0,7.0,7.0,16.0,E,4420
0,C,26.0,14.0,14.0,12.0,C,4421
0,C,26.0,9.0,9.0,17.0,D,4422
1,D,26.0,5.0,5.0,21.0,D,4422
2,F,23.0,5.0,5.0,18.0,D,4422
0,F,23.0,11.0,11.0,12.0,F,4423
0,C,26.0,16.0,16.0,10.0,F,4424
1,D,26.0,12.0,12.0,14.0,F,4424
2,E,20.0,19.0,19.0,1.0,F,4424
3,F,23.0,5.0,5.0,18.0,F,4424
0,D,26.0,17.0,17.0,9.0,F,4425
1,F,23.0,12.0,12.0,11.0,F,4425
0,D,26.0,11.0,11.0,15.0,F,4426
1,E,20.0,6.0,6.0,14.0,F,4426
2,F,23.0,8.0,8.0,15.0,F,4426
0,C,26.0,2.0,2.0,24.0,C,4427
0,E,20.0,3.0,3.0,17.0,E,4428
0,C,26.0,12.0,12.0,14.0,D,4429
1,D,26.0,5.0,5.0,21.0,D,4429
2,F,23.0,8.0,8.0,15.0,D,4429
0,D,26.0,11.0,11.0,15.0,F,4430
1,F,23.0,5.0,5.0,18.0,F,4430
0,E,20.0,5.0,5.0,15.0,E,4431
0,E,20.0,8.0,8.0,12.0,E,4432
0,C,26.0,2.0,2.0,24.0,C,4433
1,D,26.0,15.0,15.0,11.0,C,4433
0,D,26.0,12.0,12.0,14.0,D,4434
1,E,20.0,11.0,11.0,9.0,D,4434
0,C,26.0,8.0,8.0,18.0,F,4435
1,D,26.0,7.0,7.0,19.0,F,4435
2,F,23.0,4.0,4.0,19.0,F,4435
0,C,26.0,2.0,2.0,24.0,C,4436
1,F,23.0,13.0,13.0,10.0,C,4436
0,C,26.0,8.0,8.0,18.0,D,4437
1,D,26.0,7.0,7.0,19.0,D,4437
2,F,23.0,9.0,9.0,14.0,D,4437
0,E,20.0,18.0,18.0,2.0,E,4438
0,E,20.0,9.0,9.0,11.0,E,4439
0,E,20.0,4.0,4.0,16.0,E,4440
0,C,26.0,23.0,23.0,3.0,E,4441
1,E,20.0,5.0,5.0,15.0,E,4441
2,F,23.0,11.0,11.0,12.0,E,4441
0,E,20.0,8.0,8.0,12.0,F,4442
1,F,23.0,9.0,9.0,14.0,F,4442
0,E,20.0,5.0,5.0,15.0,E,4443
0,D,26.0,6.0,6.0,20.0,D,4444
0,C,26.0,15.0,15.0,11.0,F,4445
1,D,26.0,16.0,16.0,10.0,F,4445
2,E,20.0,16.0,16.0,4.0,F,4445
3,F,23.0,2.0,2.0,21.0,F,4445
0,C,26.0,4.0,4.0,22.0,C,4446
1,D,26.0,16.0,16.0,10.0,C,4446
2,F,23.0,15.0,15.0,8.0,C,4446
0,C,26.0,10.0,10.0,16.0,D,4447
1,D,26.0,9.0,9.0,17.0,D,4447
0,D,26.0,9.0,9.0,17.0,D,4448
0,C,26.0,15.0,15.0,11.0,D,4449
1,D,26.0,9.0,9.0,17.0,D,4449
2,E,20.0,12.0,12.0,8.0,D,4449
0,C,26.0,9.0,9.0,17.0,F,4450
1,E,20.0,10.0,10.0,10.0,F,4450
2,F,23.0,5.0,5.0,18.0,F,4450
0,E,20.0,10.0,10.0,10.0,F,4451
1,F,23.0,4.0,4.0,19.0,F,4451
0,C,26.0,9.0,9.0,17.0,E,4452
1,D,26.0,16.0,16.0,10.0,E,4452
2,E,20.0,2.0,2.0,18.0,E,4452
3,F,23.0,12.0,12.0,11.0,E,4452
0,F,23.0,12.0,12.0,11.0,F,4453
0,E,20.0,5.0,5.0,15.0,E,4454
0,D,26.0,13.0,13.0,13.0,D,4455
1,E,20.0,12.0,12.0,8.0,D,4455
0,D,26.0,7.0,7.0,19.0,D,4456
1,E,20.0,2.0,2.0,18.0,D,4456
0,E,20.0,15.0,15.0,5.0,F,4457
1,F,23.0,7.0,7.0,16.0,F,4457
0,D,26.0,12.0,12.0,14.0,D,4458
0,C,26.0,7.0,7.0,19.0,D,4459
1,D,26.0,7.0,7.0,19.0,D,4459
2,E,20.0,15.0,15.0,5.0,D,4459
3,F,23.0,5.0,5.0,18.0,D,4459
0,F,23.0,8.0,8.0,15.0,F,4460
0,C,26.0,7.0,7.0,19.0,C,4461
0,C,26.0,4.0,4.0,22.0,D,4462
1,D,26.0,3.0,3.0,23.0,D,4462
2,F,23.0,16.0,16.0,7.0,D,4462
0,D,26.0,8.0,8.0,18.0,D,4463
1,F,23.0,6.0,6.0,17.0,D,4463
0,E,20.0,9.0,9.0,11.0,E,4464
0,C,26.0,8.0,8.0,18.0,D,4465
1,D,26.0,6.0,6.0,20.0,D,4465
2,E,20.0,3.0,3.0,17.0,D,4465
3,F,23.0,10.0,10.0,13.0,D,4465
0,C,26.0,12.0,12.0,14.0,C,4466
1,F,23.0,10.0,10.0,13.0,C,4466
0,C,26.0,6.0,6.0,20.0,C,4467
1,D,26.0,7.0,7.0,19.0,C,4467
2,E,20.0,7.0,7.0,13.0,C,4467
0,C,26.0,8.0,8.0,18.0,D,4468
1,D,26.0,7.0,7.0,19.0,D,4468
0,C,26.0,7.0,7.0,19.0,C,4469
1,D,26.0,10.0,10.0,16.0,C,4469
0,C,26.0,12.0,12.0,14.0,F,4470
1,D,26.0,17.0,17.0,9.0,F,4470
2,E,20.0,6.0,6.0,14.0,F,4470
3,F,23.0,6.0,6.0,17.0,F,4470
0,F,23.0,8.0,8.0,15.0,F,4471
0,C,26.0,8.0,8.0,18.0,C,4472
1,E,20.0,3.0,3.0,17.0,C,4472
2,F,23.0,13.0,13.0,10.0,C,4472
0,F,23.0,12.0,12.0,11.0,F,4473
0,C,26.0,11.0,11.0,15.0,F,4474
1,F,23.0,7.0,7.0,16.0,F,4474
0,E,20.0,21.0,21.0,-1.0,E,4475
0,C,26.0,9.0,9.0,17.0,D,4476
1,D,26.0,4.0,4.0,22.0,D,4476
2,E,20.0,8.0,8.0,12.0,D,4476
0,C,26.0,12.0,12.0,14.0,D,4477
1,D,26.0,4.0,4.0,22.0,D,4477
2,E,20.0,7.0,7.0,13.0,D,4477
3,F,23.0,8.0,8.0,15.0,D,4477
0,E,20.0,14.0,14.0,6.0,F,4478
1,F,23.0,11.0,11.0,12.0,F,4478
0,C,26.0,3.0,3.0,23.0,C,4479
1,D,26.0,4.0,4.0,22.0,C,4479
2,E,20.0,13.0,13.0,7.0,C,4479
3,F,23.0,17.0,17.0,6.0,C,4479
0,D,26.0,16.0,16.0,10.0,D,4480
0,C,26.0,9.0,9.0,17.0,F,4481
1,D,26.0,10.0,10.0,16.0,F,4481
2,F,23.0,3.0,3.0,20.0,F,4481
0,C,26.0,12.0,12.0,14.0,E,4482
1,E,20.0,2.0,2.0,18.0,E,4482
2,F,23.0,9.0,9.0,14.0,E,4482
0,D,26.0,14.0,14.0,12.0,F,4483
1,E,20.0,8.0,8.0,12.0,F,4483
2,F,23.0,6.0,6.0,17.0,F,4483
0,E,20.0,8.0,8.0,12.0,E,4484
0,C,26.0,3.0,3.0,23.0,C,4485
1,D,26.0,14.0,14.0,12.0,C,4485
2,E,20.0,5.0,5.0,15.0,C,4485
3,F,23.0,7.0,7.0,16.0,C,4485
0,C,26.0,2.0,2.0,24.0,C,4486
0,C,26.0,8.0,8.0,18.0,C,4487
1,D,26.0,10.0,10.0,16.0,C,4487
2,E,20.0,8.0,8.0,12.0,C,4487
0,C,26.0,8.0,8.0,18.0,C,4488
1,E,20.0,5.0,5.0,15.0,C,4488
0,C,26.0,12.0,12.0,14.0,D,4489
1,D,26.0,9.0,9.0,17.0,D,4489
2,E,20.0,6.0,6.0,14.0,D,4489
3,F,23.0,8.0,8.0,15.0,D,4489
0,C,26.0,6.0,6.0,20.0,C,4490
1,D,26.0,10.0,10.0,16.0,C,4490
2,E,20.0,15.0,15.0,5.0,C,4490
3,F,23.0,10.0,10.0,13.0,C,4490
0,C,26.0,4.0,4.0,22.0,C,4491
1,D,26.0,13.0,13.0,13.0,C,4491
2,F,23.0,15.0,15.0,8.0,C,4491
0,F,23.0,11.0,11.0,12.0,F,4492
0,C,26.0,2.0,2.0,24.0,C,4493
1,E,20.0,14.0,14.0,6.0,C,4493
0,D,26.0,3.0,3.0,23.0,D,4494
1,F,23.0,17.0,17.0,6.0,D,4494
0,C,26.0,8.0,8.0,18.0,C,4495
0,C,26.0,17.0,17.0,9.0,C,4496
0,C,26.0,9.0,9.0,17.0,D,4497
1,D,26.0,4.0,4.0,22.0,D,4497
2,E,20.0,13.0,13.0,7.0,D,4497
3,F,23.0,11.0,11.0,12.0,D,4497
0,C,26.0,25.0,25.0,1.0,C,4498
0,C,26.0,3.0,3.0,23.0,C,4499
1,D,26.0,12.0,12.0,14.0,C,4499
2,E,20.0,15.0,15.0,5.0,C,4499
3,F,23.0,6.0,6.0,17.0,C,4499
0,C,26.0,7.0,7.0,19.0,C,4500
0,C,26.0,5.0,5.0,21.0,C,4501
0,C,26.0,17.0,17.0,9.0,F,4502
1,F,23.0,10.0,10.0,13.0,F,4502
0,C,26.0,7.0,7.0,19.0,F,4503
1,F,23.0,2.0,2.0,21.0,F,4503
0,E,20.0,9.0,9.0,11.0,E,4504
