,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,13.0,15.0,15.0,-2.0,D,8331
1,D,5.0,6.0,6.0,-1.0,D,8331
0,D,5.0,6.0,6.0,-1.0,D,8332
0,C,13.0,13.0,13.0,0.0,E,8333
1,E,20.0,4.0,4.0,16.0,E,8333
0,C,13.0,5.0,5.0,8.0,E,8334
1,D,5.0,5.0,5.0,0.0,E,8334
2,E,20.0,2.0,2.0,18.0,E,8334
3,F,13.0,11.0,11.0,2.0,E,8334
0,D,5.0,6.0,6.0,-1.0,F,8335
1,F,13.0,10.0,10.0,3.0,F,8335
0,D,5.0,2.0,2.0,3.0,E,8336
1,E,20.0,6.0,6.0,14.0,E,8336
0,C,13.0,10.0,10.0,3.0,F,8337
1,D,5.0,9.0,9.0,-4.0,F,8337
2,F,13.0,5.0,5.0,8.0,F,8337
0,E,20.0,12.0,12.0,8.0,E,8338
1,F,13.0,8.0,8.0,5.0,E,8338
0,C,13.0,8.0,8.0,5.0,E,8339
1,D,5.0,11.0,11.0,-6.0,E,8339
2,E,20.0,14.0,14.0,6.0,E,8339
3,F,13.0,8.0,8.0,5.0,E,8339
0,C,13.0,13.0,13.0,0.0,E,8340
1,D,5.0,16.0,16.0,-11.0,E,8340
2,E,20.0,8.0,8.0,12.0,E,8340
3,F,13.0,4.0,4.0,9.0,E,8340
0,C,13.0,12.0,12.0,1.0,F,8341
1,F,13.0,6.0,6.0,7.0,F,8341
0,C,13.0,14.0,14.0,-1.0,F,8342
1,F,13.0,6.0,6.0,7.0,F,8342
0,D,5.0,9.0,9.0,-4.0,E,8343
1,E,20.0,7.0,7.0,13.0,E,8343
2,F,13.0,15.0,15.0,-2.0,E,8343
0,D,5.0,12.0,12.0,-7.0,D,8344
0,C,13.0,7.0,7.0,6.0,E,8345
1,D,5.0,9.0,9.0,-4.0,E,8345
2,E,20.0,2.0,2.0,18.0,E,8345
0,E,20.0,6.0,6.0,14.0,E,8346
1,F,13.0,10.0,10.0,3.0,E,8346
0,C,13.0,12.0,12.0,1.0,C,8347
1,D,5.0,10.0,10.0,-5.0,C,8347
2,F,13.0,16.0,16.0,-3.0,C,8347
0,C,13.0,6.0,6.0,7.0,C,8348
1,D,5.0,15.0,15.0,-10.0,C,8348
0,F,13.0,9.0,9.0,4.0,F,8349
0,C,13.0,6.0,6.0,7.0,E,8350
1,D,5.0,5.0,5.0,0.0,E,8350
2,E,20.0,11.0,11.0,9.0,E,8350
3,F,13.0,11.0,11.0,2.0,E,8350
0,D,5.0,13.0,13.0,-8.0,F,8351
1,E,20.0,12.0,12.0,8.0,F,8351
2,F,13.0,2.0,2.0,11.0,F,8351
0,D,5.0,12.0,12.0,-7.0,E,8352
1,E,20.0,3.0,3.0,17.0,E,8352
2,F,13.0,9.0,9.0,4.0,E,8352
0,C,13.0,10.0,10.0,3.0,E,8353
1,D,5.0,5.0,5.0,0.0,E,8353
2,E,20.0,8.0,8.0,12.0,E,8353
3,F,13.0,6.0,6.0,7.0,E,8353
0,C,13.0,12.0,12.0,1.0,E,8354
1,E,20.0,4.0,4.0,16.0,E,8354
2,F,13.0,11.0,11.0,2.0,E,8354
0,C,13.0,14.0,14.0,-1.0,E,8355
1,E,20.0,11.0,11.0,9.0,E,8355
2,F,13.0,8.0,8.0,5.0,E,8355
0,D,5.0,11.0,11.0,-6.0,E,8356
1,E,20.0,2.0,2.0,18.0,E,8356
2,F,13.0,15.0,15.0,-2.0,E,8356
0,E,20.0,9.0,9.0,11.0,E,8357
0,D,5.0,4.0,4.0,1.0,E,8358
1,E,20.0,12.0,12.0,8.0,E,8358
2,F,13.0,8.0,8.0,5.0,E,8358
0,E,20.0,10.0,10.0,10.0,E,8359
0,D,5.0,9.0,9.0,-4.0,F,8360
1,E,20.0,14.0,14.0,6.0,F,8360
2,F,13.0,2.0,2.0,11.0,F,8360
0,C,13.0,16.0,16.0,-3.0,E,8361
1,D,5.0,12.0,12.0,-7.0,E,8361
2,E,20.0,12.0,12.0,8.0,E,8361
3,F,13.0,13.0,13.0,0.0,E,8361
0,F,13.0,10.0,10.0,3.0,F,8362
0,C,13.0,5.0,5.0,8.0,C,8363
1,E,20.0,13.0,13.0,7.0,C,8363
2,F,13.0,9.0,9.0,4.0,C,8363
0,C,13.0,8.0,8.0,5.0,E,8364
1,E,20.0,7.0,7.0,13.0,E,8364
0,C,13.0,8.0,8.0,5.0,C,8365
0,E,20.0,2.0,2.0,18.0,E,8366
1,F,13.0,11.0,11.0,2.0,E,8366
0,C,13.0,5.0,5.0,8.0,E,8367
1,D,5.0,11.0,11.0,-6.0,E,8367
2,E,20.0,4.0,4.0,16.0,E,8367
0,C,13.0,7.0,7.0,6.0,C,8368
0,E,20.0,5.0,5.0,15.0,E,8369
0,C,13.0,10.0,10.0,3.0,F,8370
1,D,5.0,13.0,13.0,-8.0,F,8370
2,F,13.0,5.0,5.0,8.0,F,8370
0,C,13.0,4.0,4.0,9.0,C,8371
0,D,5.0,12.0,12.0,-7.0,D,8372
0,D,5.0,9.0,9.0,-4.0,E,8373
1,E,20.0,4.0,4.0,16.0,E,8373
0,D,5.0,14.0,14.0,-9.0,E,8374
1,E,20.0,14.0,14.0,6.0,E,8374
0,E,20.0,6.0,6.0,14.0,E,8375
0,E,20.0,11.0,11.0,9.0,E,8376
0,C,13.0,8.0,8.0,5.0,E,8377
1,E,20.0,9.0,9.0,11.0,E,8377
2,F,13.0,3.0,3.0,10.0,E,8377
0,E,20.0,5.0,5.0,15.0,E,8378
0,C,13.0,11.0,11.0,2.0,C,8379
1,F,13.0,14.0,14.0,-1.0,C,8379
0,C,13.0,6.0,6.0,7.0,C,8380
1,F,13.0,9.0,9.0,4.0,C,8380
0,C,13.0,8.0,8.0,5.0,E,8381
1,D,5.0,4.0,4.0,1.0,E,8381
2,E,20.0,8.0,8.0,12.0,E,8381
3,F,13.0,5.0,5.0,8.0,E,8381
0,E,20.0,11.0,11.0,9.0,E,8382
1,F,13.0,9.0,9.0,4.0,E,8382
0,D,5.0,9.0,9.0,-4.0,D,8383
0,E,20.0,3.0,3.0,17.0,E,8384
1,F,13.0,8.0,8.0,5.0,E,8384
0,C,13.0,4.0,4.0,9.0,C,8385
1,F,13.0,4.0,4.0,9.0,C,8385
0,C,13.0,19.0,19.0,-6.0,E,8386
1,D,5.0,10.0,10.0,-5.0,E,8386
2,E,20.0,15.0,15.0,5.0,E,8386
3,F,13.0,8.0,8.0,5.0,E,8386
0,C,13.0,2.0,2.0,11.0,C,8387
1,E,20.0,13.0,13.0,7.0,C,8387
0,D,5.0,4.0,4.0,1.0,E,8388
1,E,20.0,6.0,6.0,14.0,E,8388
0,D,5.0,5.0,5.0,0.0,D,8389
0,C,13.0,17.0,17.0,-4.0,E,8390
1,E,20.0,11.0,11.0,9.0,E,8390
2,F,13.0,10.0,10.0,3.0,E,8390
0,C,13.0,9.0,9.0,4.0,E,8391
1,D,5.0,10.0,10.0,-5.0,E,8391
2,E,20.0,9.0,9.0,11.0,E,8391
0,E,20.0,8.0,8.0,12.0,E,8392
1,F,13.0,11.0,11.0,2.0,E,8392
0,C,13.0,20.0,20.0,-7.0,C,8393
1,D,5.0,28.0,28.0,-23.0,C,8393
0,C,13.0,8.0,8.0,5.0,E,8394
1,E,20.0,14.0,14.0,6.0,E,8394
0,C,13.0,12.0,12.0,1.0,E,8395
1,D,5.0,10.0,10.0,-5.0,E,8395
2,E,20.0,12.0,12.0,8.0,E,8395
0,C,13.0,6.0,6.0,7.0,E,8396
1,D,5.0,9.0,9.0,-4.0,E,8396
2,E,20.0,12.0,12.0,8.0,E,8396
3,F,13.0,8.0,8.0,5.0,E,8396
0,C,13.0,8.0,8.0,5.0,E,8397
1,D,5.0,5.0,5.0,0.0,E,8397
2,E,20.0,12.0,12.0,8.0,E,8397
3,F,13.0,9.0,9.0,4.0,E,8397
0,C,13.0,9.0,9.0,4.0,F,8398
1,D,5.0,8.0,8.0,-3.0,F,8398
2,E,20.0,9.0,9.0,11.0,F,8398
3,F,13.0,2.0,2.0,11.0,F,8398
0,D,5.0,6.0,6.0,-1.0,D,8399
0,D,5.0,7.0,7.0,-2.0,D,8400
0,E,20.0,8.0,8.0,12.0,E,8401
0,F,13.0,8.0,8.0,5.0,F,8402
0,C,13.0,10.0,10.0,3.0,C,8403
1,F,13.0,11.0,11.0,2.0,C,8403
0,C,13.0,16.0,16.0,-3.0,C,8404
1,D,5.0,9.0,9.0,-4.0,C,8404
0,C,13.0,10.0,10.0,3.0,F,8405
1,D,5.0,14.0,14.0,-9.0,F,8405
2,F,13.0,8.0,8.0,5.0,F,8405
0,D,5.0,8.0,8.0,-3.0,E,8406
1,E,20.0,5.0,5.0,15.0,E,8406
0,C,13.0,5.0,5.0,8.0,C,8407
0,C,13.0,4.0,4.0,9.0,C,8408
1,D,5.0,21.0,21.0,-16.0,C,8408
2,E,20.0,13.0,13.0,7.0,C,8408
0,C,13.0,11.0,11.0,2.0,C,8409
1,D,5.0,11.0,11.0,-6.0,C,8409
2,E,20.0,18.0,18.0,2.0,C,8409
3,F,13.0,11.0,11.0,2.0,C,8409
0,C,13.0,9.0,9.0,4.0,E,8410
1,E,20.0,12.0,12.0,8.0,E,8410
0,C,13.0,3.0,3.0,10.0,E,8411
1,D,5.0,7.0,7.0,-2.0,E,8411
2,E,20.0,8.0,8.0,12.0,E,8411
3,F,13.0,8.0,8.0,5.0,E,8411
0,C,13.0,14.0,14.0,-1.0,E,8412
1,E,20.0,13.0,13.0,7.0,E,8412
2,F,13.0,18.0,18.0,-5.0,E,8412
0,D,5.0,4.0,4.0,1.0,E,8413
1,E,20.0,9.0,9.0,11.0,E,8413
2,F,13.0,10.0,10.0,3.0,E,8413
0,C,13.0,7.0,7.0,6.0,F,8414
1,E,20.0,14.0,14.0,6.0,F,8414
2,F,13.0,5.0,5.0,8.0,F,8414
0,C,13.0,11.0,11.0,2.0,E,8415
1,D,5.0,4.0,4.0,1.0,E,8415
2,E,20.0,17.0,17.0,3.0,E,8415
3,F,13.0,14.0,14.0,-1.0,E,8415
0,D,5.0,4.0,4.0,1.0,E,8416
1,E,20.0,15.0,15.0,5.0,E,8416
0,C,13.0,9.0,9.0,4.0,F,8417
1,D,5.0,18.0,18.0,-13.0,F,8417
2,E,20.0,15.0,15.0,5.0,F,8417
3,F,13.0,7.0,7.0,6.0,F,8417
0,D,5.0,5.0,5.0,0.0,F,8418
1,F,13.0,6.0,6.0,7.0,F,8418
0,D,5.0,8.0,8.0,-3.0,D,8419
0,C,13.0,9.0,9.0,4.0,C,8420
1,D,5.0,6.0,6.0,-1.0,C,8420
0,E,20.0,18.0,18.0,2.0,E,8421
0,C,13.0,14.0,14.0,-1.0,F,8422
1,F,13.0,13.0,13.0,0.0,F,8422
0,D,5.0,11.0,11.0,-6.0,F,8423
1,F,13.0,16.0,16.0,-3.0,F,8423
0,C,13.0,8.0,8.0,5.0,C,8424
0,C,13.0,5.0,5.0,8.0,C,8425
1,D,5.0,8.0,8.0,-3.0,C,8425
0,C,13.0,3.0,3.0,10.0,C,8426
1,D,5.0,12.0,12.0,-7.0,C,8426
2,E,20.0,17.0,17.0,3.0,C,8426
3,F,13.0,13.0,13.0,0.0,C,8426
0,C,13.0,10.0,10.0,3.0,C,8427
1,D,5.0,14.0,14.0,-9.0,C,8427
0,D,5.0,9.0,9.0,-4.0,D,8428
0,C,13.0,7.0,7.0,6.0,E,8429
1,D,5.0,8.0,8.0,-3.0,E,8429
2,E,20.0,4.0,4.0,16.0,E,8429
3,F,13.0,4.0,4.0,9.0,E,8429
0,E,20.0,9.0,9.0,11.0,E,8430
1,F,13.0,13.0,13.0,0.0,E,8430
0,C,13.0,14.0,14.0,-1.0,E,8431
1,D,5.0,13.0,13.0,-8.0,E,8431
2,E,20.0,11.0,11.0,9.0,E,8431
3,F,13.0,11.0,11.0,2.0,E,8431
0,C,13.0,12.0,12.0,1.0,E,8432
1,D,5.0,9.0,9.0,-4.0,E,8432
2,E,20.0,7.0,7.0,13.0,E,8432
3,F,13.0,5.0,5.0,8.0,E,8432
0,C,13.0,3.0,3.0,10.0,E,8433
1,D,5.0,9.0,9.0,-4.0,E,8433
2,E,20.0,3.0,3.0,17.0,E,8433
3,F,13.0,10.0,10.0,3.0,E,8433
0,C,13.0,9.0,9.0,4.0,E,8434
1,E,20.0,15.0,15.0,5.0,E,8434
2,F,13.0,9.0,9.0,4.0,E,8434
0,C,13.0,2.0,2.0,11.0,C,8435
1,D,5.0,6.0,6.0,-1.0,C,8435
2,E,20.0,14.0,14.0,6.0,C,8435
0,C,13.0,4.0,4.0,9.0,E,8436
1,D,5.0,7.0,7.0,-2.0,E,8436
2,E,20.0,8.0,8.0,12.0,E,8436
3,F,13.0,13.0,13.0,0.0,E,8436
0,C,13.0,6.0,6.0,7.0,F,8437
1,D,5.0,9.0,9.0,-4.0,F,8437
2,F,13.0,6.0,6.0,7.0,F,8437
0,E,20.0,15.0,15.0,5.0,E,8438
0,D,5.0,8.0,8.0,-3.0,F,8439
1,F,13.0,11.0,11.0,2.0,F,8439
0,C,13.0,8.0,8.0,5.0,E,8440
1,E,20.0,11.0,11.0,9.0,E,8440
2,F,13.0,6.0,6.0,7.0,E,8440
0,C,13.0,7.0,7.0,6.0,E,8441
1,E,20.0,5.0,5.0,15.0,E,8441
2,F,13.0,4.0,4.0,9.0,E,8441
0,F,13.0,3.0,3.0,10.0,F,8442
0,F,13.0,7.0,7.0,6.0,F,8443
0,C,13.0,7.0,7.0,6.0,C,8444
0,C,13.0,2.0,2.0,11.0,E,8445
1,E,20.0,8.0,8.0,12.0,E,8445
2,F,13.0,13.0,13.0,0.0,E,8445
0,D,5.0,9.0,9.0,-4.0,F,8446
1,F,13.0,14.0,14.0,-1.0,F,8446
0,D,5.0,8.0,8.0,-3.0,F,8447
1,F,13.0,6.0,6.0,7.0,F,8447
0,C,13.0,15.0,15.0,-2.0,E,8448
1,D,5.0,4.0,4.0,1.0,E,8448
2,E,20.0,9.0,9.0,11.0,E,8448
0,D,5.0,7.0,7.0,-2.0,F,8449
1,F,13.0,4.0,4.0,9.0,F,8449
0,D,5.0,8.0,8.0,-3.0,E,8450
1,E,20.0,3.0,3.0,17.0,E,8450
2,F,13.0,8.0,8.0,5.0,E,8450
0,E,20.0,7.0,7.0,13.0,E,8451
0,C,13.0,19.0,19.0,-6.0,E,8452
1,D,5.0,15.0,15.0,-10.0,E,8452
2,E,20.0,2.0,2.0,18.0,E,8452
3,F,13.0,12.0,12.0,1.0,E,8452
0,C,13.0,7.0,7.0,6.0,E,8453
1,E,20.0,7.0,7.0,13.0,E,8453
2,F,13.0,6.0,6.0,7.0,E,8453
0,C,13.0,3.0,3.0,10.0,C,8454
1,F,13.0,7.0,7.0,6.0,C,8454
0,C,13.0,9.0,9.0,4.0,E,8455
1,D,5.0,11.0,11.0,-6.0,E,8455
2,E,20.0,8.0,8.0,12.0,E,8455
3,F,13.0,7.0,7.0,6.0,E,8455
0,D,5.0,7.0,7.0,-2.0,E,8456
1,E,20.0,2.0,2.0,18.0,E,8456
2,F,13.0,15.0,15.0,-2.0,E,8456
0,D,5.0,16.0,16.0,-11.0,E,8457
1,E,20.0,15.0,15.0,5.0,E,8457
2,F,13.0,22.0,22.0,-9.0,E,8457
0,E,20.0,10.0,10.0,10.0,E,8458
1,F,13.0,14.0,14.0,-1.0,E,8458
0,F,13.0,6.0,6.0,7.0,F,8459
0,E,20.0,11.0,11.0,9.0,E,8460
0,C,13.0,9.0,9.0,4.0,E,8461
1,D,5.0,8.0,8.0,-3.0,E,8461
2,E,20.0,5.0,5.0,15.0,E,8461
3,F,13.0,7.0,7.0,6.0,E,8461
0,C,13.0,10.0,10.0,3.0,E,8462
1,E,20.0,13.0,13.0,7.0,E,8462
0,D,5.0,2.0,2.0,3.0,D,8463
0,C,13.0,17.0,17.0,-4.0,E,8464
1,D,5.0,17.0,17.0,-12.0,E,8464
2,E,20.0,16.0,16.0,4.0,E,8464
0,D,5.0,11.0,11.0,-6.0,E,8465
1,E,20.0,2.0,2.0,18.0,E,8465
0,D,5.0,13.0,13.0,-8.0,E,8466
1,E,20.0,5.0,5.0,15.0,E,8466
2,F,13.0,11.0,11.0,2.0,E,8466
0,C,13.0,8.0,8.0,5.0,E,8467
1,D,5.0,8.0,8.0,-3.0,E,8467
2,E,20.0,10.0,10.0,10.0,E,8467
0,E,20.0,4.0,4.0,16.0,E,8468
0,D,5.0,9.0,9.0,-4.0,F,8469
1,F,13.0,7.0,7.0,6.0,F,8469
0,C,13.0,11.0,11.0,2.0,E,8470
1,E,20.0,4.0,4.0,16.0,E,8470
2,F,13.0,7.0,7.0,6.0,E,8470
0,C,13.0,8.0,8.0,5.0,E,8471
1,D,5.0,10.0,10.0,-5.0,E,8471
2,E,20.0,8.0,8.0,12.0,E,8471
0,C,13.0,4.0,4.0,9.0,C,8472
1,E,20.0,13.0,13.0,7.0,C,8472
0,E,20.0,4.0,4.0,16.0,E,8473
0,C,13.0,18.0,18.0,-5.0,E,8474
1,D,5.0,5.0,5.0,0.0,E,8474
2,E,20.0,8.0,8.0,12.0,E,8474
3,F,13.0,14.0,14.0,-1.0,E,8474
0,D,5.0,11.0,11.0,-6.0,D,8475
0,C,13.0,10.0,10.0,3.0,E,8476
1,D,5.0,9.0,9.0,-4.0,E,8476
2,E,20.0,10.0,10.0,10.0,E,8476
0,E,20.0,4.0,4.0,16.0,E,8477
0,F,13.0,8.0,8.0,5.0,F,8478
0,F,13.0,6.0,6.0,7.0,F,8479
0,C,13.0,7.0,7.0,6.0,E,8480
1,D,5.0,6.0,6.0,-1.0,E,8480
2,E,20.0,7.0,7.0,13.0,E,8480
3,F,13.0,6.0,6.0,7.0,E,8480
0,C,13.0,8.0,8.0,5.0,E,8481
1,D,5.0,6.0,6.0,-1.0,E,8481
2,E,20.0,3.0,3.0,17.0,E,8481
3,F,13.0,10.0,10.0,3.0,E,8481
0,C,13.0,6.0,6.0,7.0,E,8482
1,D,5.0,9.0,9.0,-4.0,E,8482
2,E,20.0,5.0,5.0,15.0,E,8482
3,F,13.0,9.0,9.0,4.0,E,8482
0,D,5.0,8.0,8.0,-3.0,F,8483
1,F,13.0,7.0,7.0,6.0,F,8483
0,C,13.0,2.0,2.0,11.0,C,8484
1,D,5.0,11.0,11.0,-6.0,C,8484
0,D,5.0,15.0,15.0,-10.0,E,8485
1,E,20.0,14.0,14.0,6.0,E,8485
0,C,13.0,12.0,12.0,1.0,E,8486
1,E,20.0,3.0,3.0,17.0,E,8486
0,C,13.0,2.0,2.0,11.0,C,8487
1,D,5.0,8.0,8.0,-3.0,C,8487
2,E,20.0,13.0,13.0,7.0,C,8487
3,F,13.0,9.0,9.0,4.0,C,8487
0,D,5.0,9.0,9.0,-4.0,D,8488
0,C,13.0,11.0,11.0,2.0,C,8489
0,D,5.0,3.0,3.0,2.0,E,8490
1,E,20.0,6.0,6.0,14.0,E,8490
0,C,13.0,10.0,10.0,3.0,E,8491
1,D,5.0,6.0,6.0,-1.0,E,8491
2,E,20.0,10.0,10.0,10.0,E,8491
3,F,13.0,7.0,7.0,6.0,E,8491
0,C,13.0,11.0,11.0,2.0,C,8492
1,D,5.0,14.0,14.0,-9.0,C,8492
0,C,13.0,18.0,18.0,-5.0,E,8493
1,D,5.0,14.0,14.0,-9.0,E,8493
2,E,20.0,11.0,11.0,9.0,E,8493
3,F,13.0,18.0,18.0,-5.0,E,8493
0,C,13.0,8.0,8.0,5.0,C,8494
0,D,5.0,8.0,8.0,-3.0,E,8495
1,E,20.0,10.0,10.0,10.0,E,8495
0,D,5.0,14.0,14.0,-9.0,D,8496
0,C,13.0,17.0,17.0,-4.0,E,8497
1,D,5.0,12.0,12.0,-7.0,E,8497
2,E,20.0,10.0,10.0,10.0,E,8497
3,F,13.0,9.0,9.0,4.0,E,8497
0,F,13.0,10.0,10.0,3.0,F,8498
0,D,5.0,14.0,14.0,-9.0,E,8499
1,E,20.0,3.0,3.0,17.0,E,8499
2,F,13.0,9.0,9.0,4.0,E,8499
0,E,20.0,11.0,11.0,9.0,E,8500
0,F,13.0,12.0,12.0,1.0,F,8501
0,E,20.0,8.0,8.0,12.0,E,8502
0,C,13.0,2.0,2.0,11.0,E,8503
1,D,5.0,11.0,11.0,-6.0,E,8503
2,E,20.0,2.0,2.0,18.0,E,8503
3,F,13.0,17.0,17.0,-4.0,E,8503
0,C,13.0,2.0,2.0,11.0,C,8504
1,E,20.0,14.0,14.0,6.0,C,8504
2,F,13.0,14.0,14.0,-1.0,C,8504
0,C,13.0,4.0,4.0,9.0,E,8505
1,D,5.0,11.0,11.0,-6.0,E,8505
2,E,20.0,8.0,8.0,12.0,E,8505
3,F,13.0,3.0,3.0,10.0,E,8505
0,C,13.0,12.0,12.0,1.0,E,8506
1,E,20.0,9.0,9.0,11.0,E,8506
0,C,13.0,8.0,8.0,5.0,C,8507
0,D,5.0,6.0,6.0,-1.0,E,8508
1,E,20.0,7.0,7.0,13.0,E,8508
2,F,13.0,13.0,13.0,0.0,E,8508
0,C,13.0,9.0,9.0,4.0,E,8509
1,D,5.0,15.0,15.0,-10.0,E,8509
2,E,20.0,7.0,7.0,13.0,E,8509
3,F,13.0,8.0,8.0,5.0,E,8509
0,E,20.0,7.0,7.0,13.0,E,8510
1,F,13.0,5.0,5.0,8.0,E,8510
0,E,20.0,7.0,7.0,13.0,E,8511
0,C,13.0,11.0,11.0,2.0,F,8512
1,F,13.0,10.0,10.0,3.0,F,8512
0,C,13.0,8.0,8.0,5.0,C,8513
1,D,5.0,4.0,4.0,1.0,C,8513
2,F,13.0,11.0,11.0,2.0,C,8513
0,D,5.0,6.0,6.0,-1.0,E,8514
1,E,20.0,14.0,14.0,6.0,E,8514
2,F,13.0,11.0,11.0,2.0,E,8514
0,C,13.0,9.0,9.0,4.0,C,8515
1,D,5.0,9.0,9.0,-4.0,C,8515
2,F,13.0,17.0,17.0,-4.0,C,8515
0,F,13.0,13.0,13.0,0.0,F,8516
0,C,13.0,2.0,2.0,11.0,C,8517
1,D,5.0,7.0,7.0,-2.0,C,8517
2,E,20.0,15.0,15.0,5.0,C,8517
3,F,13.0,9.0,9.0,4.0,C,8517
0,C,13.0,13.0,13.0,0.0,E,8518
1,E,20.0,13.0,13.0,7.0,E,8518
2,F,13.0,12.0,12.0,1.0,E,8518
0,D,5.0,12.0,12.0,-7.0,E,8519
1,E,20.0,7.0,7.0,13.0,E,8519
0,C,13.0,7.0,7.0,6.0,E,8520
1,D,5.0,3.0,3.0,2.0,E,8520
2,E,20.0,7.0,7.0,13.0,E,8520
3,F,13.0,11.0,11.0,2.0,E,8520
0,C,13.0,4.0,4.0,9.0,C,8521
1,D,5.0,11.0,11.0,-6.0,C,8521
2,F,13.0,12.0,12.0,1.0,C,8521
0,C,13.0,15.0,15.0,-2.0,E,8522
1,D,5.0,16.0,16.0,-11.0,E,8522
2,E,20.0,16.0,16.0,4.0,E,8522
0,D,5.0,9.0,9.0,-4.0,E,8523
1,E,20.0,5.0,5.0,15.0,E,8523
2,F,13.0,5.0,5.0,8.0,E,8523
0,C,13.0,14.0,14.0,-1.0,E,8524
1,E,20.0,7.0,7.0,13.0,E,8524
2,F,13.0,11.0,11.0,2.0,E,8524
0,C,13.0,9.0,9.0,4.0,C,8525
1,D,5.0,6.0,6.0,-1.0,C,8525
0,C,13.0,9.0,9.0,4.0,C,8526
1,F,13.0,17.0,17.0,-4.0,C,8526
0,D,5.0,5.0,5.0,0.0,D,8527
0,C,13.0,10.0,10.0,3.0,E,8528
1,E,20.0,5.0,5.0,15.0,E,8528
0,C,13.0,9.0,9.0,4.0,F,8529
1,D,5.0,15.0,15.0,-10.0,F,8529
2,F,13.0,8.0,8.0,5.0,F,8529
0,D,5.0,8.0,8.0,-3.0,E,8530
1,E,20.0,6.0,6.0,14.0,E,8530
0,C,13.0,17.0,17.0,-4.0,F,8531
1,D,5.0,7.0,7.0,-2.0,F,8531
2,F,13.0,12.0,12.0,1.0,F,8531
0,F,13.0,13.0,13.0,0.0,F,8532
0,E,20.0,5.0,5.0,15.0,E,8533
0,D,5.0,6.0,6.0,-1.0,E,8534
1,E,20.0,9.0,9.0,11.0,E,8534
2,F,13.0,4.0,4.0,9.0,E,8534
0,C,13.0,13.0,13.0,0.0,E,8535
1,D,5.0,12.0,12.0,-7.0,E,8535
2,E,20.0,12.0,12.0,8.0,E,8535
0,C,13.0,18.0,18.0,-5.0,E,8536
1,D,5.0,8.0,8.0,-3.0,E,8536
2,E,20.0,2.0,2.0,18.0,E,8536
0,F,13.0,15.0,15.0,-2.0,F,8537
0,C,13.0,6.0,6.0,7.0,E,8538
1,D,5.0,13.0,13.0,-8.0,E,8538
2,E,20.0,10.0,10.0,10.0,E,8538
3,F,13.0,9.0,9.0,4.0,E,8538
0,C,13.0,11.0,11.0,2.0,C,8539
0,C,13.0,17.0,17.0,-4.0,E,8540
1,D,5.0,11.0,11.0,-6.0,E,8540
2,E,20.0,4.0,4.0,16.0,E,8540
3,F,13.0,12.0,12.0,1.0,E,8540
0,E,20.0,9.0,9.0,11.0,E,8541
1,F,13.0,7.0,7.0,6.0,E,8541
0,E,20.0,3.0,3.0,17.0,E,8542
1,F,13.0,10.0,10.0,3.0,E,8542
0,E,20.0,12.0,12.0,8.0,E,8543
0,C,13.0,8.0,8.0,5.0,C,8544
1,D,5.0,5.0,5.0,0.0,C,8544
2,F,13.0,17.0,17.0,-4.0,C,8544
0,C,13.0,7.0,7.0,6.0,E,8545
1,D,5.0,4.0,4.0,1.0,E,8545
2,E,20.0,9.0,9.0,11.0,E,8545
3,F,13.0,10.0,10.0,3.0,E,8545
0,C,13.0,11.0,11.0,2.0,E,8546
1,D,5.0,6.0,6.0,-1.0,E,8546
2,E,20.0,14.0,14.0,6.0,E,8546
3,F,13.0,11.0,11.0,2.0,E,8546
0,D,5.0,13.0,13.0,-8.0,E,8547
1,E,20.0,11.0,11.0,9.0,E,8547
0,C,13.0,7.0,7.0,6.0,E,8548
1,E,20.0,5.0,5.0,15.0,E,8548
2,F,13.0,4.0,4.0,9.0,E,8548
0,D,5.0,3.0,3.0,2.0,D,8549
1,F,13.0,15.0,15.0,-2.0,D,8549
0,D,5.0,11.0,11.0,-6.0,D,8550
0,C,13.0,12.0,12.0,1.0,E,8551
1,E,20.0,5.0,5.0,15.0,E,8551
2,F,13.0,8.0,8.0,5.0,E,8551
0,D,5.0,15.0,15.0,-10.0,D,8552
0,D,5.0,8.0,8.0,-3.0,F,8553
1,F,13.0,14.0,14.0,-1.0,F,8553
0,C,13.0,15.0,15.0,-2.0,E,8554
1,D,5.0,13.0,13.0,-8.0,E,8554
2,E,20.0,15.0,15.0,5.0,E,8554
3,F,13.0,10.0,10.0,3.0,E,8554
0,C,13.0,7.0,7.0,6.0,E,8555
1,D,5.0,9.0,9.0,-4.0,E,8555
2,E,20.0,5.0,5.0,15.0,E,8555
3,F,13.0,21.0,21.0,-8.0,E,8555
0,C,13.0,14.0,14.0,-1.0,F,8556
1,F,13.0,12.0,12.0,1.0,F,8556
0,F,13.0,4.0,4.0,9.0,F,8557
0,C,13.0,13.0,13.0,0.0,E,8558
1,E,20.0,10.0,10.0,10.0,E,8558
0,E,20.0,13.0,13.0,7.0,E,8559
1,F,13.0,13.0,13.0,0.0,E,8559
0,D,5.0,3.0,3.0,2.0,E,8560
1,E,20.0,8.0,8.0,12.0,E,8560
0,C,13.0,11.0,11.0,2.0,E,8561
1,D,5.0,16.0,16.0,-11.0,E,8561
2,E,20.0,13.0,13.0,7.0,E,8561
3,F,13.0,12.0,12.0,1.0,E,8561
0,D,5.0,10.0,10.0,-5.0,D,8562
0,C,13.0,15.0,15.0,-2.0,D,8563
