,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,0.10410836529312936,0.17391304347826086,0.4388803401838283,-0.334771974890699,F,79
2,E,0.11412281943722945,0.2608695652173913,0.5057215970441366,-0.3915987776069071,F,79
3,F,0.15897983887526612,0.17391304347826086,0.4388803401838283,-0.2799005013085622,F,79
0,C,0.0977279399473731,0.2857142857142857,0.5163871205878868,-0.4186591806405137,F,80
1,D,0.10410836529312936,0.21428571428571427,0.4762269474292389,-0.3721185821361095,F,80
2,E,0.11412281943722945,0.32142857142857145,0.5263167601977723,-0.41219394076054283,F,80
3,F,0.15897983887526612,0.17857142857142858,0.44382621913754317,-0.28484638026227704,F,80
0,C,0.0977279399473731,0.25,0.5,-0.4022720600526269,F,81
1,D,0.10410836529312936,0.25,0.5,-0.3958916347068706,F,81
2,E,0.11412281943722945,0.3333333333333333,0.5283208335737187,-0.41419801413648927,F,81
3,F,0.15897983887526612,0.16666666666666666,0.430827083453526,-0.2718472445782599,F,81
0,C,0.0977279399473731,0.2826086956521739,0.5152301976718906,-0.4175022577245175,F,82
1,D,0.10410836529312936,0.34782608695652173,0.5299345934111349,-0.4258262281180055,F,82
2,E,0.11412281943722945,0.2391304347826087,0.4935963850351494,-0.37947356559791995,F,82
3,F,0.15897983887526612,0.13043478260869565,0.3832955811307639,-0.22431574225549777,F,82
0,C,0.0977279399473731,0.32142857142857145,0.5263167601977723,-0.4285888202503992,F,83
1,D,0.10410836529312936,0.25,0.5,-0.3958916347068706,F,83
2,E,0.11412281943722945,0.25,0.5,-0.38587718056277054,F,83
3,F,0.15897983887526612,0.17857142857142858,0.44382621913754317,-0.28484638026227704,F,83
0,C,0.0977279399473731,0.25,0.5,-0.4022720600526269,F,84
1,D,0.10410836529312936,0.21875,0.4796411107998991,-0.37553274550676974,F,84
2,E,0.11412281943722945,0.21875,0.4796411107998991,-0.3655182913626696,F,84
3,F,0.15897983887526612,0.3125,0.5243974703476992,-0.3654176314724331,F,84
0,C,0.0977279399473731,0.14814814814814814,0.4081314818019953,-0.3104035418546222,C,85
1,D,0.10410836529312936,0.2222222222222222,0.48220555587606945,-0.3780971905829401,C,85
2,E,0.11412281943722945,0.3333333333333333,0.5283208335737187,-0.41419801413648927,C,85
3,F,0.15897983887526612,0.2962962962962963,0.5199666673076944,-0.36098682843242824,C,85
0,C,0.0977279399473731,0.20588235294117646,0.4694339833632102,-0.3717060434158371,F,86
1,D,0.10410836529312936,0.23529411764705882,0.49116772735302106,-0.38705936205989167,F,86
2,E,0.11412281943722945,0.3235294117647059,0.5267159837865725,-0.412593164349343,F,86
3,F,0.15897983887526612,0.23529411764705882,0.49116772735302106,-0.33218788847775493,F,86
0,C,0.0977279399473731,0.23076923076923078,0.48818705017383146,-0.39045911022645835,F,87
1,D,0.10410836529312936,0.3076923076923077,0.5232122209664899,-0.4191038556733605,F,87
2,E,0.11412281943722945,0.2692307692307692,0.5096766758686314,-0.39555385643140195,F,87
3,F,0.15897983887526612,0.19230769230769232,0.45740608139494804,-0.2984262425196819,F,87
0,C,0.0977279399473731,0.15384615384615385,0.4154522643293988,-0.3177243243820257,E,88
1,D,0.10410836529312936,0.5128205128205128,0.4940892943460954,-0.389980929052966,E,88
2,E,0.11412281943722945,0.1282051282051282,0.3799325799967802,-0.26580976055955075,E,88
3,F,0.15897983887526612,0.20512820512820512,0.4688004551512304,-0.3098206162759643,E,88
0,C,0.0977279399473731,0.15789473684210525,0.42046815990354147,-0.32274021995616836,F,89
1,D,0.10410836529312936,0.2631578947368421,0.5068419522516376,-0.40273358695850825,F,89
2,E,0.11412281943722945,0.42105263157894735,0.5254431635551939,-0.4113203441179645,F,89
3,F,0.15897983887526612,0.15789473684210525,0.42046815990354147,-0.26148832102827535,F,89
0,C,0.0977279399473731,0.34285714285714286,0.5294813198481635,-0.4317533799007904,F,90
1,D,0.10410836529312936,0.2571428571428571,0.503834918272111,-0.39972655297898163,F,90
2,E,0.11412281943722945,0.22857142857142856,0.4866932610159923,-0.37257044157876285,F,90
3,F,0.15897983887526612,0.17142857142857143,0.4361692313526532,-0.27718939247738705,F,90
0,C,0.0977279399473731,0.20454545454545456,0.46830817169897415,-0.37058023175160104,E,91
1,D,0.10410836529312936,0.29545454545454547,0.5197021524193334,-0.415593787126204,E,91
2,E,0.11412281943722945,0.18181818181818182,0.44716938520678134,-0.3330465657695519,E,91
3,F,0.15897983887526612,0.3181818181818182,0.5256607670935387,-0.3666809282182726,E,91
0,C,0.0977279399473731,0.07142857142857142,0.2719539230041146,-0.17422598305674147,C,92
1,D,0.10410836529312936,0.35714285714285715,0.5305095811322292,-0.42640121583909985,C,92
2,E,0.11412281943722945,0.2619047619047619,0.5062319963227642,-0.3921091768855347,C,92
3,F,0.15897983887526612,0.30952380952380953,0.5236764323878497,-0.36469659351258354,C,92
0,C,0.0977279399473731,0.30303030303030304,0.5219594013548761,-0.42423146140750295,F,93
1,D,0.10410836529312936,0.3939393939393939,0.5294365822977484,-0.425328217004619,F,93
2,E,0.11412281943722945,0.18181818181818182,0.44716938520678134,-0.3330465657695519,F,93
3,F,0.15897983887526612,0.12121212121212122,0.36901746901314586,-0.21003763013787974,F,93
0,C,0.0977279399473731,0.21875,0.4796411107998991,-0.38191317085252596,E,94
1,D,0.10410836529312936,0.28125,0.5147085933443496,-0.4106002280512202,E,94
2,E,0.11412281943722945,0.15625,0.4184487351738497,-0.3043259157366202,E,94
3,F,0.15897983887526612,0.34375,0.529570381093429,-0.3705905422181629,E,94
0,C,0.0977279399473731,0.16666666666666666,0.430827083453526,-0.3330991435061529,F,95
1,D,0.10410836529312936,0.4166666666666667,0.5262643357640807,-0.4221559704709513,F,95
2,E,0.11412281943722945,0.20833333333333334,0.47146550121537373,-0.35734268177814427,F,95
3,F,0.15897983887526612,0.20833333333333334,0.47146550121537373,-0.3124856623401076,F,95
0,C,0.0977279399473731,0.3333333333333333,0.5283208335737187,-0.4305928936263456,E,96
1,D,0.10410836529312936,0.21212121212121213,0.47452346609411955,-0.37041510080099016,E,96
2,E,0.11412281943722945,0.09090909090909091,0.3144937835124816,-0.20037096407525212,E,96
3,F,0.15897983887526612,0.36363636363636365,0.530702406777199,-0.3717225679019329,E,96
0,C,0.0977279399473731,0.25,0.5,-0.4022720600526269,F,97
1,D,0.10410836529312936,0.375,0.5306390622295665,-0.4265306969364371,F,97
2,E,0.11412281943722945,0.20833333333333334,0.47146550121537373,-0.35734268177814427,F,97
3,F,0.15897983887526612,0.16666666666666666,0.430827083453526,-0.2718472445782599,F,97
0,C,0.0977279399473731,0.1935483870967742,0.45856138251594564,-0.3608334425685725,F,98
1,D,0.10410836529312936,0.2903225806451613,0.5180142509839053,-0.4139058856907759,F,98
2,E,0.11412281943722945,0.25806451612903225,0.5043087252611291,-0.39018590582389967,F,98
3,F,0.15897983887526612,0.25806451612903225,0.5043087252611291,-0.345328886385863,F,98
0,C,0.0977279399473731,0.30303030303030304,0.5219594013548761,-0.42423146140750295,D,99
1,D,0.10410836529312936,0.15151515151515152,0.4124948521925896,-0.30838648689946024,D,99
2,E,0.11412281943722945,0.21212121212121213,0.47452346609411955,-0.3604006466568901,D,99
3,F,0.15897983887526612,0.3333333333333333,0.5283208335737187,-0.3693409946984526,D,99
0,C,0.0977279399473731,0.35135135135135137,0.5301939842524905,-0.4324660443051174,F,100
1,D,0.10410836529312936,0.2702702702702703,0.5101419650652939,-0.40603359977216447,F,100
2,E,0.11412281943722945,0.1891891891891892,0.4544510568918762,-0.34032823745464674,F,100
3,F,0.15897983887526612,0.1891891891891892,0.4544510568918762,-0.2954712180166101,F,100
