,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,2.0,2.0,18.0,C,7865
1,E,5.0,8.0,8.0,-3.0,C,7865
0,C,20.0,6.0,6.0,14.0,C,7866
0,C,20.0,11.0,11.0,9.0,C,7867
0,C,20.0,14.0,14.0,6.0,C,7868
1,D,15.0,13.0,13.0,2.0,C,7868
0,C,20.0,6.0,6.0,14.0,C,7869
1,D,15.0,5.0,5.0,10.0,C,7869
2,E,5.0,8.0,8.0,-3.0,C,7869
3,F,15.0,12.0,12.0,3.0,C,7869
0,C,20.0,3.0,3.0,17.0,C,7870
1,E,5.0,12.0,12.0,-7.0,C,7870
2,F,15.0,11.0,11.0,4.0,C,7870
0,C,20.0,10.0,10.0,10.0,C,7871
0,E,5.0,10.0,10.0,-5.0,F,7872
1,F,15.0,3.0,3.0,12.0,F,7872
0,C,20.0,13.0,13.0,7.0,C,7873
1,D,15.0,13.0,13.0,2.0,C,7873
2,E,5.0,10.0,10.0,-5.0,C,7873
0,C,20.0,13.0,13.0,7.0,F,7874
1,D,15.0,13.0,13.0,2.0,F,7874
2,E,5.0,11.0,11.0,-6.0,F,7874
3,F,15.0,5.0,5.0,10.0,F,7874
0,C,20.0,24.0,24.0,-4.0,C,7875
1,E,5.0,11.0,11.0,-6.0,C,7875
0,D,15.0,10.0,10.0,5.0,F,7876
1,E,5.0,7.0,7.0,-2.0,F,7876
2,F,15.0,7.0,7.0,8.0,F,7876
0,F,15.0,6.0,6.0,9.0,F,7877
0,E,5.0,10.0,10.0,-5.0,F,7878
1,F,15.0,16.0,16.0,-1.0,F,7878
0,C,20.0,6.0,6.0,14.0,C,7879
1,D,15.0,12.0,12.0,3.0,C,7879
2,F,15.0,9.0,9.0,6.0,C,7879
0,C,20.0,3.0,3.0,17.0,C,7880
1,E,5.0,2.0,2.0,3.0,C,7880
2,F,15.0,10.0,10.0,5.0,C,7880
0,C,20.0,4.0,4.0,16.0,C,7881
1,D,15.0,15.0,15.0,0.0,C,7881
2,E,5.0,7.0,7.0,-2.0,C,7881
3,F,15.0,15.0,15.0,0.0,C,7881
0,C,20.0,3.0,3.0,17.0,C,7882
1,D,15.0,10.0,10.0,5.0,C,7882
2,E,5.0,5.0,5.0,0.0,C,7882
3,F,15.0,6.0,6.0,9.0,C,7882
0,D,15.0,8.0,8.0,7.0,F,7883
1,E,5.0,14.0,14.0,-9.0,F,7883
2,F,15.0,7.0,7.0,8.0,F,7883
0,C,20.0,8.0,8.0,12.0,C,7884
1,D,15.0,7.0,7.0,8.0,C,7884
2,E,5.0,2.0,2.0,3.0,C,7884
3,F,15.0,8.0,8.0,7.0,C,7884
0,C,20.0,13.0,13.0,7.0,C,7885
0,C,20.0,12.0,12.0,8.0,C,7886
1,D,15.0,9.0,9.0,6.0,C,7886
2,E,5.0,6.0,6.0,-1.0,C,7886
3,F,15.0,16.0,16.0,-1.0,C,7886
0,C,20.0,10.0,10.0,10.0,F,7887
1,D,15.0,13.0,13.0,2.0,F,7887
2,E,5.0,7.0,7.0,-2.0,F,7887
3,F,15.0,4.0,4.0,11.0,F,7887
0,C,20.0,13.0,13.0,7.0,C,7888
1,E,5.0,15.0,15.0,-10.0,C,7888
0,C,20.0,11.0,11.0,9.0,C,7889
1,E,5.0,3.0,3.0,2.0,C,7889
2,F,15.0,9.0,9.0,6.0,C,7889
0,C,20.0,18.0,18.0,2.0,F,7890
1,D,15.0,19.0,19.0,-4.0,F,7890
2,E,5.0,15.0,15.0,-10.0,F,7890
3,F,15.0,3.0,3.0,12.0,F,7890
0,C,20.0,3.0,3.0,17.0,C,7891
1,D,15.0,10.0,10.0,5.0,C,7891
2,E,5.0,15.0,15.0,-10.0,C,7891
3,F,15.0,6.0,6.0,9.0,C,7891
0,F,15.0,8.0,8.0,7.0,F,7892
0,D,15.0,14.0,14.0,1.0,D,7893
1,E,5.0,9.0,9.0,-4.0,D,7893
0,C,20.0,8.0,8.0,12.0,C,7894
1,D,15.0,9.0,9.0,6.0,C,7894
2,E,5.0,17.0,17.0,-12.0,C,7894
3,F,15.0,7.0,7.0,8.0,C,7894
0,C,20.0,21.0,21.0,-1.0,C,7895
1,D,15.0,25.0,25.0,-10.0,C,7895
2,E,5.0,8.0,8.0,-3.0,C,7895
3,F,15.0,21.0,21.0,-6.0,C,7895
0,F,15.0,8.0,8.0,7.0,F,7896
0,C,20.0,16.0,16.0,4.0,F,7897
1,D,15.0,14.0,14.0,1.0,F,7897
2,E,5.0,12.0,12.0,-7.0,F,7897
3,F,15.0,10.0,10.0,5.0,F,7897
0,F,15.0,11.0,11.0,4.0,F,7898
0,D,15.0,4.0,4.0,11.0,D,7899
1,E,5.0,10.0,10.0,-5.0,D,7899
0,D,15.0,9.0,9.0,6.0,F,7900
1,E,5.0,6.0,6.0,-1.0,F,7900
2,F,15.0,6.0,6.0,9.0,F,7900
0,C,20.0,11.0,11.0,9.0,C,7901
1,E,5.0,3.0,3.0,2.0,C,7901
0,E,5.0,4.0,4.0,1.0,E,7902
1,F,15.0,17.0,17.0,-2.0,E,7902
0,D,15.0,6.0,6.0,9.0,D,7903
1,E,5.0,8.0,8.0,-3.0,D,7903
2,F,15.0,11.0,11.0,4.0,D,7903
0,D,15.0,8.0,8.0,7.0,D,7904
1,E,5.0,9.0,9.0,-4.0,D,7904
2,F,15.0,16.0,16.0,-1.0,D,7904
0,F,15.0,12.0,12.0,3.0,F,7905
0,D,15.0,5.0,5.0,10.0,D,7906
1,E,5.0,9.0,9.0,-4.0,D,7906
0,D,15.0,20.0,20.0,-5.0,F,7907
1,E,5.0,16.0,16.0,-11.0,F,7907
2,F,15.0,9.0,9.0,6.0,F,7907
0,D,15.0,4.0,4.0,11.0,D,7908
1,E,5.0,8.0,8.0,-3.0,D,7908
2,F,15.0,9.0,9.0,6.0,D,7908
0,F,15.0,16.0,16.0,-1.0,F,7909
0,C,20.0,6.0,6.0,14.0,C,7910
0,C,20.0,14.0,14.0,6.0,C,7911
1,E,5.0,10.0,10.0,-5.0,C,7911
0,F,15.0,9.0,9.0,6.0,F,7912
0,E,5.0,10.0,10.0,-5.0,E,7913
0,D,15.0,10.0,10.0,5.0,D,7914
0,C,20.0,19.0,19.0,1.0,D,7915
1,D,15.0,2.0,2.0,13.0,D,7915
0,C,20.0,11.0,11.0,9.0,C,7916
1,D,15.0,7.0,7.0,8.0,C,7916
2,F,15.0,13.0,13.0,2.0,C,7916
0,C,20.0,14.0,14.0,6.0,F,7917
1,D,15.0,19.0,19.0,-4.0,F,7917
2,E,5.0,6.0,6.0,-1.0,F,7917
3,F,15.0,7.0,7.0,8.0,F,7917
0,F,15.0,13.0,13.0,2.0,F,7918
0,C,20.0,4.0,4.0,16.0,C,7919
1,D,15.0,10.0,10.0,5.0,C,7919
2,F,15.0,4.0,4.0,11.0,C,7919
0,C,20.0,11.0,11.0,9.0,F,7920
1,F,15.0,4.0,4.0,11.0,F,7920
0,E,5.0,11.0,11.0,-6.0,F,7921
1,F,15.0,4.0,4.0,11.0,F,7921
0,E,5.0,10.0,10.0,-5.0,F,7922
1,F,15.0,4.0,4.0,11.0,F,7922
0,C,20.0,6.0,6.0,14.0,C,7923
1,D,15.0,11.0,11.0,4.0,C,7923
0,C,20.0,12.0,12.0,8.0,C,7924
1,D,15.0,9.0,9.0,6.0,C,7924
0,C,20.0,9.0,9.0,11.0,C,7925
1,E,5.0,5.0,5.0,0.0,C,7925
2,F,15.0,7.0,7.0,8.0,C,7925
0,C,20.0,9.0,9.0,11.0,C,7926
1,D,15.0,9.0,9.0,6.0,C,7926
2,E,5.0,7.0,7.0,-2.0,C,7926
3,F,15.0,13.0,13.0,2.0,C,7926
0,D,15.0,8.0,8.0,7.0,F,7927
1,E,5.0,9.0,9.0,-4.0,F,7927
2,F,15.0,5.0,5.0,10.0,F,7927
0,F,15.0,10.0,10.0,5.0,F,7928
0,E,5.0,4.0,4.0,1.0,F,7929
1,F,15.0,10.0,10.0,5.0,F,7929
0,D,15.0,4.0,4.0,11.0,D,7930
0,C,20.0,2.0,2.0,18.0,C,7931
1,F,15.0,11.0,11.0,4.0,C,7931
0,C,20.0,11.0,11.0,9.0,F,7932
1,D,15.0,10.0,10.0,5.0,F,7932
2,F,15.0,6.0,6.0,9.0,F,7932
0,C,20.0,8.0,8.0,12.0,C,7933
1,D,15.0,8.0,8.0,7.0,C,7933
2,E,5.0,8.0,8.0,-3.0,C,7933
3,F,15.0,12.0,12.0,3.0,C,7933
0,D,15.0,10.0,10.0,5.0,D,7934
0,C,20.0,12.0,12.0,8.0,D,7935
1,D,15.0,5.0,5.0,10.0,D,7935
2,E,5.0,4.0,4.0,1.0,D,7935
3,F,15.0,7.0,7.0,8.0,D,7935
0,C,20.0,10.0,10.0,10.0,C,7936
1,D,15.0,16.0,16.0,-1.0,C,7936
2,F,15.0,8.0,8.0,7.0,C,7936
0,D,15.0,10.0,10.0,5.0,F,7937
1,E,5.0,17.0,17.0,-12.0,F,7937
2,F,15.0,6.0,6.0,9.0,F,7937
0,E,5.0,13.0,13.0,-8.0,E,7938
0,D,15.0,6.0,6.0,9.0,D,7939
0,F,15.0,8.0,8.0,7.0,F,7940
0,E,5.0,7.0,7.0,-2.0,E,7941
0,D,15.0,10.0,10.0,5.0,D,7942
1,E,5.0,10.0,10.0,-5.0,D,7942
0,C,20.0,14.0,14.0,6.0,C,7943
0,C,20.0,17.0,17.0,3.0,C,7944
1,F,15.0,13.0,13.0,2.0,C,7944
0,C,20.0,14.0,14.0,6.0,F,7945
1,D,15.0,9.0,9.0,6.0,F,7945
2,E,5.0,11.0,11.0,-6.0,F,7945
3,F,15.0,8.0,8.0,7.0,F,7945
0,F,15.0,6.0,6.0,9.0,F,7946
0,C,20.0,16.0,16.0,4.0,D,7947
1,D,15.0,7.0,7.0,8.0,D,7947
2,F,15.0,11.0,11.0,4.0,D,7947
0,F,15.0,3.0,3.0,12.0,F,7948
0,C,20.0,14.0,14.0,6.0,D,7949
1,D,15.0,2.0,2.0,13.0,D,7949
2,F,15.0,10.0,10.0,5.0,D,7949
0,D,15.0,13.0,13.0,2.0,D,7950
1,E,5.0,12.0,12.0,-7.0,D,7950
0,C,20.0,8.0,8.0,12.0,C,7951
1,E,5.0,7.0,7.0,-2.0,C,7951
2,F,15.0,11.0,11.0,4.0,C,7951
0,C,20.0,2.0,2.0,18.0,C,7952
1,E,5.0,12.0,12.0,-7.0,C,7952
0,C,20.0,14.0,14.0,6.0,F,7953
1,D,15.0,9.0,9.0,6.0,F,7953
2,F,15.0,5.0,5.0,10.0,F,7953
0,C,20.0,5.0,5.0,15.0,C,7954
1,D,15.0,16.0,16.0,-1.0,C,7954
2,E,5.0,3.0,3.0,2.0,C,7954
0,C,20.0,6.0,6.0,14.0,C,7955
1,E,5.0,8.0,8.0,-3.0,C,7955
2,F,15.0,3.0,3.0,12.0,C,7955
0,E,5.0,9.0,9.0,-4.0,F,7956
1,F,15.0,5.0,5.0,10.0,F,7956
0,C,20.0,12.0,12.0,8.0,C,7957
1,E,5.0,9.0,9.0,-4.0,C,7957
0,C,20.0,6.0,6.0,14.0,C,7958
1,D,15.0,9.0,9.0,6.0,C,7958
2,F,15.0,13.0,13.0,2.0,C,7958
0,C,20.0,13.0,13.0,7.0,C,7959
1,E,5.0,8.0,8.0,-3.0,C,7959
2,F,15.0,15.0,15.0,0.0,C,7959
0,C,20.0,12.0,12.0,8.0,C,7960
1,E,5.0,16.0,16.0,-11.0,C,7960
0,D,15.0,11.0,11.0,4.0,F,7961
1,F,15.0,5.0,5.0,10.0,F,7961
0,C,20.0,8.0,8.0,12.0,C,7962
1,D,15.0,13.0,13.0,2.0,C,7962
2,E,5.0,7.0,7.0,-2.0,C,7962
3,F,15.0,7.0,7.0,8.0,C,7962
0,D,15.0,9.0,9.0,6.0,D,7963
1,F,15.0,10.0,10.0,5.0,D,7963
0,C,20.0,7.0,7.0,13.0,C,7964
0,C,20.0,11.0,11.0,9.0,C,7965
1,D,15.0,7.0,7.0,8.0,C,7965
0,C,20.0,10.0,10.0,10.0,C,7966
1,F,15.0,8.0,8.0,7.0,C,7966
0,C,20.0,8.0,8.0,12.0,C,7967
1,D,15.0,17.0,17.0,-2.0,C,7967
2,E,5.0,11.0,11.0,-6.0,C,7967
3,F,15.0,11.0,11.0,4.0,C,7967
0,C,20.0,7.0,7.0,13.0,C,7968
1,D,15.0,13.0,13.0,2.0,C,7968
2,E,5.0,14.0,14.0,-9.0,C,7968
3,F,15.0,7.0,7.0,8.0,C,7968
0,E,5.0,6.0,6.0,-1.0,E,7969
1,F,15.0,17.0,17.0,-2.0,E,7969
0,C,20.0,8.0,8.0,12.0,C,7970
1,D,15.0,5.0,5.0,10.0,C,7970
2,F,15.0,9.0,9.0,6.0,C,7970
0,C,20.0,12.0,12.0,8.0,F,7971
1,E,5.0,14.0,14.0,-9.0,F,7971
2,F,15.0,4.0,4.0,11.0,F,7971
0,C,20.0,10.0,10.0,10.0,C,7972
1,D,15.0,9.0,9.0,6.0,C,7972
2,E,5.0,4.0,4.0,1.0,C,7972
0,E,5.0,13.0,13.0,-8.0,E,7973
0,C,20.0,7.0,7.0,13.0,C,7974
1,F,15.0,9.0,9.0,6.0,C,7974
0,C,20.0,9.0,9.0,11.0,C,7975
0,F,15.0,10.0,10.0,5.0,F,7976
0,C,20.0,16.0,16.0,4.0,C,7977
1,D,15.0,12.0,12.0,3.0,C,7977
2,E,5.0,9.0,9.0,-4.0,C,7977
3,F,15.0,11.0,11.0,4.0,C,7977
0,D,15.0,12.0,12.0,3.0,F,7978
1,E,5.0,9.0,9.0,-4.0,F,7978
2,F,15.0,7.0,7.0,8.0,F,7978
0,C,20.0,21.0,21.0,-1.0,F,7979
1,F,15.0,10.0,10.0,5.0,F,7979
0,C,20.0,10.0,10.0,10.0,C,7980
1,E,5.0,9.0,9.0,-4.0,C,7980
2,F,15.0,7.0,7.0,8.0,C,7980
0,C,20.0,7.0,7.0,13.0,C,7981
1,F,15.0,12.0,12.0,3.0,C,7981
0,C,20.0,8.0,8.0,12.0,C,7982
1,D,15.0,8.0,8.0,7.0,C,7982
2,E,5.0,12.0,12.0,-7.0,C,7982
3,F,15.0,8.0,8.0,7.0,C,7982
0,F,15.0,11.0,11.0,4.0,F,7983
0,C,20.0,10.0,10.0,10.0,C,7984
1,D,15.0,10.0,10.0,5.0,C,7984
2,E,5.0,9.0,9.0,-4.0,C,7984
0,D,15.0,4.0,4.0,11.0,D,7985
1,E,5.0,11.0,11.0,-6.0,D,7985
0,C,20.0,6.0,6.0,14.0,C,7986
1,D,15.0,3.0,3.0,12.0,C,7986
2,E,5.0,2.0,2.0,3.0,C,7986
3,F,15.0,11.0,11.0,4.0,C,7986
0,D,15.0,15.0,15.0,0.0,F,7987
1,F,15.0,9.0,9.0,6.0,F,7987
0,D,15.0,11.0,11.0,4.0,D,7988
1,E,5.0,14.0,14.0,-9.0,D,7988
2,F,15.0,19.0,19.0,-4.0,D,7988
0,E,5.0,6.0,6.0,-1.0,E,7989
0,C,20.0,5.0,5.0,15.0,C,7990
0,C,20.0,5.0,5.0,15.0,C,7991
1,D,15.0,10.0,10.0,5.0,C,7991
0,D,15.0,9.0,9.0,6.0,F,7992
1,E,5.0,7.0,7.0,-2.0,F,7992
2,F,15.0,6.0,6.0,9.0,F,7992
0,D,15.0,5.0,5.0,10.0,D,7993
1,E,5.0,8.0,8.0,-3.0,D,7993
2,F,15.0,13.0,13.0,2.0,D,7993
0,C,20.0,11.0,11.0,9.0,C,7994
1,F,15.0,17.0,17.0,-2.0,C,7994
0,D,15.0,13.0,13.0,2.0,F,7995
1,E,5.0,12.0,12.0,-7.0,F,7995
2,F,15.0,4.0,4.0,11.0,F,7995
0,C,20.0,12.0,12.0,8.0,D,7996
1,D,15.0,5.0,5.0,10.0,D,7996
2,E,5.0,3.0,3.0,2.0,D,7996
3,F,15.0,13.0,13.0,2.0,D,7996
0,E,5.0,12.0,12.0,-7.0,E,7997
0,F,15.0,8.0,8.0,7.0,F,7998
0,C,20.0,13.0,13.0,7.0,F,7999
1,F,15.0,3.0,3.0,12.0,F,7999
0,C,20.0,12.0,12.0,8.0,C,8000
1,E,5.0,17.0,17.0,-12.0,C,8000
0,D,15.0,5.0,5.0,10.0,F,8001
1,F,15.0,4.0,4.0,11.0,F,8001
0,C,20.0,4.0,4.0,16.0,C,8002
1,E,5.0,13.0,13.0,-8.0,C,8002
0,D,15.0,5.0,5.0,10.0,D,8003
0,C,20.0,6.0,6.0,14.0,C,8004
1,D,15.0,3.0,3.0,12.0,C,8004
2,E,5.0,9.0,9.0,-4.0,C,8004
3,F,15.0,7.0,7.0,8.0,C,8004
0,D,15.0,19.0,19.0,-4.0,E,8005
1,E,5.0,8.0,8.0,-3.0,E,8005
2,F,15.0,18.0,18.0,-3.0,E,8005
0,D,15.0,7.0,7.0,8.0,D,8006
0,C,20.0,5.0,5.0,15.0,C,8007
1,F,15.0,11.0,11.0,4.0,C,8007
0,E,5.0,13.0,13.0,-8.0,F,8008
1,F,15.0,12.0,12.0,3.0,F,8008
0,C,20.0,14.0,14.0,6.0,C,8009
1,D,15.0,11.0,11.0,4.0,C,8009
2,E,5.0,6.0,6.0,-1.0,C,8009
3,F,15.0,14.0,14.0,1.0,C,8009
0,D,15.0,14.0,14.0,1.0,D,8010
0,C,20.0,15.0,15.0,5.0,F,8011
1,F,15.0,8.0,8.0,7.0,F,8011
0,C,20.0,11.0,11.0,9.0,C,8012
1,E,5.0,4.0,4.0,1.0,C,8012
0,D,15.0,13.0,13.0,2.0,F,8013
1,E,5.0,5.0,5.0,0.0,F,8013
2,F,15.0,11.0,11.0,4.0,F,8013
0,C,20.0,3.0,3.0,17.0,C,8014
1,D,15.0,11.0,11.0,4.0,C,8014
2,E,5.0,14.0,14.0,-9.0,C,8014
3,F,15.0,11.0,11.0,4.0,C,8014
0,D,15.0,2.0,2.0,13.0,D,8015
1,E,5.0,14.0,14.0,-9.0,D,8015
2,F,15.0,11.0,11.0,4.0,D,8015
0,E,5.0,15.0,15.0,-10.0,E,8016
0,F,15.0,13.0,13.0,2.0,F,8017
0,C,20.0,13.0,13.0,7.0,C,8018
1,E,5.0,10.0,10.0,-5.0,C,8018
2,F,15.0,13.0,13.0,2.0,C,8018
0,D,15.0,6.0,6.0,9.0,D,8019
1,E,5.0,12.0,12.0,-7.0,D,8019
0,C,20.0,5.0,5.0,15.0,C,8020
1,D,15.0,10.0,10.0,5.0,C,8020
2,E,5.0,5.0,5.0,0.0,C,8020
3,F,15.0,7.0,7.0,8.0,C,8020
0,D,15.0,6.0,6.0,9.0,D,8021
0,C,20.0,10.0,10.0,10.0,C,8022
1,D,15.0,7.0,7.0,8.0,C,8022
0,E,5.0,9.0,9.0,-4.0,F,8023
1,F,15.0,8.0,8.0,7.0,F,8023
0,D,15.0,2.0,2.0,13.0,D,8024
0,C,20.0,8.0,8.0,12.0,C,8025
1,D,15.0,14.0,14.0,1.0,C,8025
2,F,15.0,13.0,13.0,2.0,C,8025
0,D,15.0,18.0,18.0,-3.0,D,8026
1,F,15.0,19.0,19.0,-4.0,D,8026
0,C,20.0,5.0,5.0,15.0,C,8027
0,D,15.0,10.0,10.0,5.0,F,8028
1,E,5.0,9.0,9.0,-4.0,F,8028
2,F,15.0,4.0,4.0,11.0,F,8028
0,D,15.0,10.0,10.0,5.0,F,8029
1,E,5.0,10.0,10.0,-5.0,F,8029
2,F,15.0,9.0,9.0,6.0,F,8029
0,C,20.0,13.0,13.0,7.0,C,8030
1,D,15.0,10.0,10.0,5.0,C,8030
2,E,5.0,2.0,2.0,3.0,C,8030
3,F,15.0,11.0,11.0,4.0,C,8030
0,C,20.0,12.0,12.0,8.0,D,8031
1,D,15.0,7.0,7.0,8.0,D,8031
2,F,15.0,15.0,15.0,0.0,D,8031
0,C,20.0,6.0,6.0,14.0,C,8032
1,D,15.0,12.0,12.0,3.0,C,8032
2,E,5.0,3.0,3.0,2.0,C,8032
3,F,15.0,16.0,16.0,-1.0,C,8032
0,E,5.0,9.0,9.0,-4.0,E,8033
0,C,20.0,3.0,3.0,17.0,C,8034
1,D,15.0,16.0,16.0,-1.0,C,8034
2,F,15.0,4.0,4.0,11.0,C,8034
0,E,5.0,15.0,15.0,-10.0,E,8035
0,D,15.0,13.0,13.0,2.0,F,8036
1,F,15.0,12.0,12.0,3.0,F,8036
0,C,20.0,12.0,12.0,8.0,C,8037
1,D,15.0,9.0,9.0,6.0,C,8037
2,E,5.0,12.0,12.0,-7.0,C,8037
3,F,15.0,12.0,12.0,3.0,C,8037
0,C,20.0,7.0,7.0,13.0,C,8038
1,D,15.0,8.0,8.0,7.0,C,8038
2,F,15.0,14.0,14.0,1.0,C,8038
0,C,20.0,6.0,6.0,14.0,C,8039
1,D,15.0,4.0,4.0,11.0,C,8039
2,E,5.0,6.0,6.0,-1.0,C,8039
3,F,15.0,8.0,8.0,7.0,C,8039
0,F,15.0,10.0,10.0,5.0,F,8040
0,C,20.0,9.0,9.0,11.0,C,8041
1,D,15.0,21.0,21.0,-6.0,C,8041
2,E,5.0,18.0,18.0,-13.0,C,8041
3,F,15.0,8.0,8.0,7.0,C,8041
0,C,20.0,7.0,7.0,13.0,C,8042
1,D,15.0,5.0,5.0,10.0,C,8042
2,E,5.0,9.0,9.0,-4.0,C,8042
3,F,15.0,5.0,5.0,10.0,C,8042
0,C,20.0,6.0,6.0,14.0,C,8043
1,E,5.0,9.0,9.0,-4.0,C,8043
2,F,15.0,12.0,12.0,3.0,C,8043
0,C,20.0,5.0,5.0,15.0,C,8044
1,E,5.0,16.0,16.0,-11.0,C,8044
0,C,20.0,4.0,4.0,16.0,C,8045
0,C,20.0,10.0,10.0,10.0,C,8046
1,E,5.0,8.0,8.0,-3.0,C,8046
0,C,20.0,12.0,12.0,8.0,F,8047
1,D,15.0,10.0,10.0,5.0,F,8047
2,E,5.0,9.0,9.0,-4.0,F,8047
3,F,15.0,6.0,6.0,9.0,F,8047
0,F,15.0,12.0,12.0,3.0,F,8048
0,D,15.0,7.0,7.0,8.0,F,8049
1,E,5.0,9.0,9.0,-4.0,F,8049
2,F,15.0,4.0,4.0,11.0,F,8049
0,C,20.0,14.0,14.0,6.0,D,8050
1,D,15.0,3.0,3.0,12.0,D,8050
2,E,5.0,16.0,16.0,-11.0,D,8050
3,F,15.0,11.0,11.0,4.0,D,8050
0,C,20.0,12.0,12.0,8.0,C,8051
0,C,20.0,3.0,3.0,17.0,C,8052
1,F,15.0,7.0,7.0,8.0,C,8052
0,C,20.0,9.0,9.0,11.0,C,8053
1,E,5.0,14.0,14.0,-9.0,C,8053
2,F,15.0,12.0,12.0,3.0,C,8053
0,C,20.0,11.0,11.0,9.0,C,8054
1,E,5.0,7.0,7.0,-2.0,C,8054
2,F,15.0,8.0,8.0,7.0,C,8054
0,D,15.0,11.0,11.0,4.0,D,8055
1,E,5.0,13.0,13.0,-8.0,D,8055
0,E,5.0,5.0,5.0,0.0,E,8056
1,F,15.0,16.0,16.0,-1.0,E,8056
0,C,20.0,8.0,8.0,12.0,C,8057
1,D,15.0,14.0,14.0,1.0,C,8057
0,D,15.0,8.0,8.0,7.0,D,8058
1,E,5.0,10.0,10.0,-5.0,D,8058
2,F,15.0,14.0,14.0,1.0,D,8058
0,C,20.0,9.0,9.0,11.0,C,8059
1,E,5.0,7.0,7.0,-2.0,C,8059
2,F,15.0,10.0,10.0,5.0,C,8059
0,E,5.0,9.0,9.0,-4.0,E,8060
0,C,20.0,13.0,13.0,7.0,C,8061
1,D,15.0,14.0,14.0,1.0,C,8061
0,E,5.0,8.0,8.0,-3.0,E,8062
0,C,20.0,8.0,8.0,12.0,C,8063
1,D,15.0,11.0,11.0,4.0,C,8063
0,C,20.0,4.0,4.0,16.0,C,8064
1,D,15.0,10.0,10.0,5.0,C,8064
2,E,5.0,10.0,10.0,-5.0,C,8064
0,C,20.0,8.0,8.0,12.0,C,8065
1,F,15.0,8.0,8.0,7.0,C,8065
0,D,15.0,11.0,11.0,4.0,D,8066
0,C,20.0,11.0,11.0,9.0,C,8067
1,D,15.0,12.0,12.0,3.0,C,8067
2,F,15.0,12.0,12.0,3.0,C,8067
0,C,20.0,8.0,8.0,12.0,C,8068
1,D,15.0,4.0,4.0,11.0,C,8068
0,D,15.0,10.0,10.0,5.0,F,8069
1,F,15.0,9.0,9.0,6.0,F,8069
0,C,20.0,8.0,8.0,12.0,C,8070
1,D,15.0,10.0,10.0,5.0,C,8070
2,F,15.0,14.0,14.0,1.0,C,8070
0,C,20.0,14.0,14.0,6.0,F,8071
1,E,5.0,5.0,5.0,0.0,F,8071
2,F,15.0,8.0,8.0,7.0,F,8071
0,C,20.0,11.0,11.0,9.0,F,8072
1,D,15.0,17.0,17.0,-2.0,F,8072
2,E,5.0,13.0,13.0,-8.0,F,8072
3,F,15.0,4.0,4.0,11.0,F,8072
0,C,20.0,11.0,11.0,9.0,C,8073
1,D,15.0,7.0,7.0,8.0,C,8073
2,E,5.0,13.0,13.0,-8.0,C,8073
0,C,20.0,14.0,14.0,6.0,C,8074
0,C,20.0,3.0,3.0,17.0,C,8075
1,E,5.0,11.0,11.0,-6.0,C,8075
2,F,15.0,10.0,10.0,5.0,C,8075
0,E,5.0,10.0,10.0,-5.0,E,8076
0,D,15.0,6.0,6.0,9.0,D,8077
1,F,15.0,8.0,8.0,7.0,D,8077
0,D,15.0,9.0,9.0,6.0,D,8078
1,E,5.0,8.0,8.0,-3.0,D,8078
2,F,15.0,9.0,9.0,6.0,D,8078
0,C,20.0,17.0,17.0,3.0,D,8079
1,D,15.0,6.0,6.0,9.0,D,8079
2,E,5.0,14.0,14.0,-9.0,D,8079
3,F,15.0,18.0,18.0,-3.0,D,8079
0,C,20.0,10.0,10.0,10.0,C,8080
0,C,20.0,9.0,9.0,11.0,C,8081
1,E,5.0,13.0,13.0,-8.0,C,8081
2,F,15.0,6.0,6.0,9.0,C,8081
0,C,20.0,9.0,9.0,11.0,C,8082
1,E,5.0,14.0,14.0,-9.0,C,8082
0,F,15.0,13.0,13.0,2.0,F,8083
0,C,20.0,7.0,7.0,13.0,C,8084
1,D,15.0,7.0,7.0,8.0,C,8084
0,E,5.0,3.0,3.0,2.0,E,8085
0,C,20.0,6.0,6.0,14.0,C,8086
1,D,15.0,11.0,11.0,4.0,C,8086
0,C,20.0,4.0,4.0,16.0,C,8087
1,D,15.0,12.0,12.0,3.0,C,8087
2,E,5.0,13.0,13.0,-8.0,C,8087
3,F,15.0,12.0,12.0,3.0,C,8087
0,C,20.0,11.0,11.0,9.0,C,8088
1,E,5.0,4.0,4.0,1.0,C,8088
0,C,20.0,9.0,9.0,11.0,C,8089
1,E,5.0,14.0,14.0,-9.0,C,8089
0,E,5.0,3.0,3.0,2.0,E,8090
0,C,20.0,14.0,14.0,6.0,C,8091
1,D,15.0,14.0,14.0,1.0,C,8091
0,D,15.0,8.0,8.0,7.0,D,8092
0,C,20.0,6.0,6.0,14.0,C,8093
1,D,15.0,7.0,7.0,8.0,C,8093
2,E,5.0,9.0,9.0,-4.0,C,8093
3,F,15.0,8.0,8.0,7.0,C,8093
0,C,20.0,7.0,7.0,13.0,C,8094
1,D,15.0,13.0,13.0,2.0,C,8094
2,E,5.0,10.0,10.0,-5.0,C,8094
3,F,15.0,9.0,9.0,6.0,C,8094
0,E,5.0,3.0,3.0,2.0,E,8095
1,F,15.0,15.0,15.0,0.0,E,8095
0,F,15.0,7.0,7.0,8.0,F,8096
0,C,20.0,2.0,2.0,18.0,C,8097
0,C,20.0,5.0,5.0,15.0,C,8098
1,D,15.0,9.0,9.0,6.0,C,8098
2,E,5.0,8.0,8.0,-3.0,C,8098
3,F,15.0,2.0,2.0,13.0,C,8098
