,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,C,5361
2,E,4.77664357563481,15.0,15.0,-10.223356424365189,C,5361
3,F,4.7835843632929,14.0,14.0,-9.2164156367071,C,5361
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,E,5362
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,5362
0,E,4.77664357563481,4.0,4.0,0.77664357563481,E,5363
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,E,5364
1,E,4.77664357563481,4.0,4.0,0.77664357563481,E,5364
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,C,5365
1,E,4.77664357563481,11.0,11.0,-6.22335642436519,C,5365
0,E,4.77664357563481,15.0,15.0,-10.223356424365189,E,5366
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,5367
1,E,4.77664357563481,16.0,16.0,-11.223356424365189,D,5367
2,F,4.7835843632929,18.0,18.0,-13.2164156367071,D,5367
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,F,5368
1,F,4.7835843632929,11.0,11.0,-6.2164156367071,F,5368
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,D,5369
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,C,5370
0,E,4.77664357563481,12.0,12.0,-7.22335642436519,E,5371
1,F,4.7835843632929,15.0,15.0,-10.2164156367071,E,5371
0,D,4.65165891079232,16.0,16.0,-11.348341089207679,D,5372
0,E,4.77664357563481,4.0,4.0,0.77664357563481,F,5373
1,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5373
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,D,5374
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,5374
2,F,4.7835843632929,19.0,19.0,-14.2164156367071,D,5374
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,D,5375
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,D,5375
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,5375
3,F,4.7835843632929,9.0,9.0,-4.2164156367071,D,5375
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,C,5376
1,E,4.77664357563481,17.0,17.0,-12.223356424365189,C,5376
2,F,4.7835843632929,11.0,11.0,-6.2164156367071,C,5376
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,D,5377
1,D,4.65165891079232,2.0,2.0,2.65165891079232,D,5377
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,D,5377
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,D,5377
0,D,4.65165891079232,15.0,15.0,-10.348341089207679,E,5378
1,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5378
2,F,4.7835843632929,7.0,7.0,-2.2164156367071,E,5378
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,D,5379
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5379
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,E,5380
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,E,5380
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,5380
3,F,4.7835843632929,16.0,16.0,-11.2164156367071,E,5380
0,C,4.49415440298617,3.0,3.0,1.4941544029861697,C,5381
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,C,5381
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,5381
3,F,4.7835843632929,15.0,15.0,-10.2164156367071,C,5381
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,D,5382
1,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5382
2,E,4.77664357563481,8.0,8.0,-3.22335642436519,D,5382
3,F,4.7835843632929,4.0,4.0,0.7835843632929,D,5382
0,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,5383
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,5384
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,F,5385
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,F,5385
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,F,5385
3,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5385
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,D,5386
1,D,4.65165891079232,2.0,2.0,2.65165891079232,D,5386
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,F,5387
1,D,4.65165891079232,17.0,17.0,-12.348341089207679,F,5387
2,F,4.7835843632929,2.0,2.0,2.7835843632929,F,5387
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,E,5388
1,E,4.77664357563481,2.0,2.0,2.77664357563481,E,5388
2,F,4.7835843632929,10.0,10.0,-5.2164156367071,E,5388
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,E,5389
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,E,5389
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,5389
3,F,4.7835843632929,11.0,11.0,-6.2164156367071,E,5389
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,F,5390
1,D,4.65165891079232,17.0,17.0,-12.348341089207679,F,5390
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,F,5390
3,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5390
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,C,5391
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,5392
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,C,5392
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,C,5393
1,F,4.7835843632929,15.0,15.0,-10.2164156367071,C,5393
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,5394
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,E,5395
1,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5395
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,C,5396
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,F,5397
1,D,4.65165891079232,13.0,13.0,-8.348341089207679,F,5397
2,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5397
0,D,4.65165891079232,17.0,17.0,-12.348341089207679,F,5398
1,F,4.7835843632929,9.0,9.0,-4.2164156367071,F,5398
0,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,5399
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,D,5400
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,5400
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,5401
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,F,5401
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,F,5401
3,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5401
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,F,5402
1,E,4.77664357563481,11.0,11.0,-6.22335642436519,F,5402
2,F,4.7835843632929,10.0,10.0,-5.2164156367071,F,5402
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,E,5403
1,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5403
0,E,4.77664357563481,15.0,15.0,-10.223356424365189,F,5404
1,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,5404
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,F,5405
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,F,5405
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,F,5405
3,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5405
0,D,4.65165891079232,16.0,16.0,-11.348341089207679,F,5406
1,F,4.7835843632929,11.0,11.0,-6.2164156367071,F,5406
0,E,4.77664357563481,14.0,14.0,-9.223356424365189,F,5407
1,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5407
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,5408
1,F,4.7835843632929,9.0,9.0,-4.2164156367071,F,5408
0,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,5409
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,D,5410
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,5410
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,5410
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,C,5411
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,C,5411
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,5411
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,C,5411
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,E,5412
1,E,4.77664357563481,10.0,10.0,-5.22335642436519,E,5412
2,F,4.7835843632929,21.0,21.0,-16.2164156367071,E,5412
0,C,4.49415440298617,23.0,23.0,-18.50584559701383,F,5413
1,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,5413
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,F,5414
1,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5414
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,5415
1,D,4.65165891079232,17.0,17.0,-12.348341089207679,F,5415
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,F,5415
3,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5415
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,5416
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,C,5416
0,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,5417
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,C,5418
0,F,4.7835843632929,9.0,9.0,-4.2164156367071,F,5419
0,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5420
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,F,5421
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,F,5421
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,F,5421
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,F,5421
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,D,5422
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,D,5422
0,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5423
0,F,4.7835843632929,18.0,18.0,-13.2164156367071,F,5424
0,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5425
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,D,5426
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,5426
0,C,4.49415440298617,18.0,18.0,-13.505845597013831,F,5427
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,F,5427
2,E,4.77664357563481,15.0,15.0,-10.223356424365189,F,5427
3,F,4.7835843632929,11.0,11.0,-6.2164156367071,F,5427
0,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5428
0,F,4.7835843632929,9.0,9.0,-4.2164156367071,F,5429
0,F,4.7835843632929,20.0,20.0,-15.2164156367071,F,5430
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,E,5431
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,5431
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,F,5432
1,E,4.77664357563481,3.0,3.0,1.77664357563481,F,5432
2,F,4.7835843632929,2.0,2.0,2.7835843632929,F,5432
0,D,4.65165891079232,12.0,12.0,-7.34834108920768,E,5433
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,5433
2,F,4.7835843632929,11.0,11.0,-6.2164156367071,E,5433
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,E,5434
1,D,4.65165891079232,20.0,20.0,-15.348341089207679,E,5434
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,E,5434
0,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5435
0,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,5436
1,F,4.7835843632929,7.0,7.0,-2.2164156367071,D,5436
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,F,5437
1,E,4.77664357563481,17.0,17.0,-12.223356424365189,F,5437
2,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5437
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,E,5438
1,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,5438
2,F,4.7835843632929,9.0,9.0,-4.2164156367071,E,5438
0,D,4.65165891079232,8.0,8.0,-3.34834108920768,E,5439
1,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,5439
2,F,4.7835843632929,10.0,10.0,-5.2164156367071,E,5439
0,D,4.65165891079232,12.0,12.0,-7.34834108920768,D,5440
1,E,4.77664357563481,15.0,15.0,-10.223356424365189,D,5440
0,C,4.49415440298617,3.0,3.0,1.4941544029861697,C,5441
1,F,4.7835843632929,5.0,5.0,-0.21641563670709996,C,5441
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,F,5442
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,F,5442
2,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,5442
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,5443
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,C,5444
1,E,4.77664357563481,14.0,14.0,-9.223356424365189,C,5444
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,C,5445
1,D,4.65165891079232,13.0,13.0,-8.348341089207679,C,5445
2,E,4.77664357563481,15.0,15.0,-10.223356424365189,C,5445
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,E,5446
1,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5446
2,F,4.7835843632929,14.0,14.0,-9.2164156367071,E,5446
0,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5447
0,F,4.7835843632929,2.0,2.0,2.7835843632929,F,5448
0,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5449
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,5449
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,5450
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,C,5450
2,E,4.77664357563481,7.0,7.0,-2.22335642436519,C,5450
3,F,4.7835843632929,12.0,12.0,-7.2164156367071,C,5450
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,D,5451
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,5451
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,5451
3,F,4.7835843632929,14.0,14.0,-9.2164156367071,D,5451
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,D,5452
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,E,5453
1,D,4.65165891079232,17.0,17.0,-12.348341089207679,E,5453
2,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,5453
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,E,5453
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,D,5454
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,5454
2,E,4.77664357563481,17.0,17.0,-12.223356424365189,D,5454
0,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,5455
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,E,5456
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,E,5456
2,E,4.77664357563481,4.0,4.0,0.77664357563481,E,5456
3,F,4.7835843632929,6.0,6.0,-1.2164156367071,E,5456
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,5457
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,F,5458
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,F,5458
2,F,4.7835843632929,10.0,10.0,-5.2164156367071,F,5458
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,E,5459
1,E,4.77664357563481,10.0,10.0,-5.22335642436519,E,5459
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,5460
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,F,5461
1,F,4.7835843632929,2.0,2.0,2.7835843632929,F,5461
0,E,4.77664357563481,16.0,16.0,-11.223356424365189,F,5462
1,F,4.7835843632929,9.0,9.0,-4.2164156367071,F,5462
0,E,4.77664357563481,12.0,12.0,-7.22335642436519,E,5463
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,F,5464
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,F,5464
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,5464
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,5465
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,C,5465
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,C,5465
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,C,5466
1,D,4.65165891079232,19.0,19.0,-14.348341089207679,C,5466
2,E,4.77664357563481,19.0,19.0,-14.223356424365189,C,5466
3,F,4.7835843632929,9.0,9.0,-4.2164156367071,C,5466
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,F,5467
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,F,5467
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,F,5467
3,F,4.7835843632929,3.0,3.0,1.7835843632929,F,5467
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,D,5468
0,E,4.77664357563481,4.0,4.0,0.77664357563481,E,5469
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,D,5470
0,D,4.65165891079232,14.0,14.0,-9.348341089207679,D,5471
1,E,4.77664357563481,15.0,15.0,-10.223356424365189,D,5471
0,E,4.77664357563481,8.0,8.0,-3.22335642436519,F,5472
1,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,5472
0,E,4.77664357563481,8.0,8.0,-3.22335642436519,F,5473
1,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5473
0,D,4.65165891079232,12.0,12.0,-7.34834108920768,D,5474
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,C,5475
1,E,4.77664357563481,18.0,18.0,-13.223356424365189,C,5475
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,5476
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,E,5477
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,5477
0,C,4.49415440298617,21.0,21.0,-16.50584559701383,D,5478
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5478
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,D,5478
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,D,5479
1,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5479
2,F,4.7835843632929,14.0,14.0,-9.2164156367071,D,5479
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,F,5480
1,E,4.77664357563481,12.0,12.0,-7.22335642436519,F,5480
2,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5480
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,D,5481
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5481
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,D,5481
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,D,5481
0,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,5482
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,D,5482
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,5483
0,E,4.77664357563481,4.0,4.0,0.77664357563481,E,5484
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,C,5485
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,C,5485
2,F,4.7835843632929,16.0,16.0,-11.2164156367071,C,5485
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,E,5486
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,E,5486
2,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,5486
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,E,5486
0,D,4.65165891079232,3.0,3.0,1.65165891079232,D,5487
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,C,5488
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,E,5489
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,E,5489
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,5489
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,E,5490
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,E,5490
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,E,5490
3,F,4.7835843632929,17.0,17.0,-12.2164156367071,E,5490
0,E,4.77664357563481,2.0,2.0,2.77664357563481,E,5491
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,D,5492
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5492
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,D,5492
3,F,4.7835843632929,6.0,6.0,-1.2164156367071,D,5492
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,F,5493
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,F,5493
2,E,4.77664357563481,8.0,8.0,-3.22335642436519,F,5493
3,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5493
0,E,4.77664357563481,2.0,2.0,2.77664357563481,E,5494
1,F,4.7835843632929,17.0,17.0,-12.2164156367071,E,5494
0,C,4.49415440298617,19.0,19.0,-14.505845597013831,E,5495
1,D,4.65165891079232,19.0,19.0,-14.348341089207679,E,5495
2,E,4.77664357563481,16.0,16.0,-11.223356424365189,E,5495
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,5496
1,D,4.65165891079232,20.0,20.0,-15.348341089207679,F,5496
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,F,5496
3,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5496
0,C,4.49415440298617,3.0,3.0,1.4941544029861697,C,5497
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,C,5497
2,E,4.77664357563481,4.0,4.0,0.77664357563481,C,5497
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,C,5497
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,E,5498
1,E,4.77664357563481,10.0,10.0,-5.22335642436519,E,5498
0,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,5499
0,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,5500
1,F,4.7835843632929,11.0,11.0,-6.2164156367071,D,5500
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,C,5501
0,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5502
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,C,5503
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,D,5504
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5504
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,D,5504
3,F,4.7835843632929,12.0,12.0,-7.2164156367071,D,5504
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,F,5505
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,F,5505
2,E,4.77664357563481,7.0,7.0,-2.22335642436519,F,5505
3,F,4.7835843632929,4.0,4.0,0.7835843632929,F,5505
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,5506
1,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,5506
2,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,5506
0,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5507
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,C,5508
1,E,4.77664357563481,16.0,16.0,-11.223356424365189,C,5508
2,F,4.7835843632929,19.0,19.0,-14.2164156367071,C,5508
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,D,5509
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5509
2,F,4.7835843632929,7.0,7.0,-2.2164156367071,D,5509
0,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,5510
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,C,5511
0,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,5512
0,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,5513
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,E,5514
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,E,5514
2,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,5514
3,F,4.7835843632929,8.0,8.0,-3.2164156367071,E,5514
0,D,4.65165891079232,8.0,8.0,-3.34834108920768,D,5515
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,5516
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,E,5517
1,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,5517
2,F,4.7835843632929,11.0,11.0,-6.2164156367071,E,5517
0,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,5518
1,F,4.7835843632929,21.0,21.0,-16.2164156367071,E,5518
0,D,4.65165891079232,14.0,14.0,-9.348341089207679,D,5519
0,E,4.77664357563481,15.0,15.0,-10.223356424365189,E,5520
1,F,4.7835843632929,17.0,17.0,-12.2164156367071,E,5520
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,D,5521
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,E,5522
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,5522
2,F,4.7835843632929,8.0,8.0,-3.2164156367071,E,5522
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,5523
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,E,5524
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,5524
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,D,5525
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,D,5525
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,C,5526
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,C,5526
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,E,5527
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,5527
2,F,4.7835843632929,9.0,9.0,-4.2164156367071,E,5527
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,E,5528
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,E,5528
2,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5528
3,F,4.7835843632929,14.0,14.0,-9.2164156367071,E,5528
0,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,5529
0,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,5530
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,5531
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,C,5531
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,C,5531
3,F,4.7835843632929,9.0,9.0,-4.2164156367071,C,5531
0,E,4.77664357563481,9.0,9.0,-4.22335642436519,F,5532
1,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,5532
0,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,5533
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,5533
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,C,5534
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,C,5534
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,5534
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,C,5534
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,E,5535
1,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5535
2,F,4.7835843632929,9.0,9.0,-4.2164156367071,E,5535
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,C,5536
1,E,4.77664357563481,19.0,19.0,-14.223356424365189,C,5536
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,E,5537
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,E,5537
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,E,5537
3,F,4.7835843632929,15.0,15.0,-10.2164156367071,E,5537
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,5538
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,E,5539
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,E,5539
2,E,4.77664357563481,3.0,3.0,1.77664357563481,E,5539
3,F,4.7835843632929,14.0,14.0,-9.2164156367071,E,5539
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,F,5540
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,F,5540
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,F,5540
