,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,18.0,11.0,11.0,7.0,C,260
2,F,15.0,7.0,7.0,8.0,C,260
0,C,20.0,7.0,7.0,13.0,E,261
1,D,20.0,8.0,8.0,12.0,E,261
2,E,18.0,5.0,5.0,13.0,E,261
3,F,15.0,9.0,9.0,6.0,E,261
0,D,20.0,9.0,9.0,11.0,D,262
1,E,18.0,8.0,8.0,10.0,D,262
2,F,15.0,4.0,4.0,11.0,D,262
0,D,20.0,16.0,16.0,4.0,D,263
1,E,18.0,18.0,18.0,0.0,D,263
0,C,20.0,9.0,9.0,11.0,E,264
1,D,20.0,12.0,12.0,8.0,E,264
2,E,18.0,6.0,6.0,12.0,E,264
3,F,15.0,12.0,12.0,3.0,E,264
0,D,20.0,10.0,10.0,10.0,E,265
1,E,18.0,7.0,7.0,11.0,E,265
2,F,15.0,9.0,9.0,6.0,E,265
0,D,20.0,10.0,10.0,10.0,E,266
1,E,18.0,2.0,2.0,16.0,E,266
2,F,15.0,10.0,10.0,5.0,E,266
0,C,20.0,9.0,9.0,11.0,D,267
1,D,20.0,3.0,3.0,17.0,D,267
2,F,15.0,19.0,19.0,-4.0,D,267
0,F,15.0,5.0,5.0,10.0,F,268
0,D,20.0,13.0,13.0,7.0,D,269
1,F,15.0,9.0,9.0,6.0,D,269
0,C,20.0,7.0,7.0,13.0,C,270
1,E,18.0,10.0,10.0,8.0,C,270
0,C,20.0,13.0,13.0,7.0,E,271
1,E,18.0,3.0,3.0,15.0,E,271
2,F,15.0,5.0,5.0,10.0,E,271
0,C,20.0,11.0,11.0,9.0,D,272
1,D,20.0,6.0,6.0,14.0,D,272
2,E,18.0,12.0,12.0,6.0,D,272
3,F,15.0,3.0,3.0,12.0,D,272
0,E,18.0,14.0,14.0,4.0,F,273
1,F,15.0,5.0,5.0,10.0,F,273
0,C,20.0,9.0,9.0,11.0,C,274
1,E,18.0,9.0,9.0,9.0,C,274
0,E,18.0,22.0,22.0,-4.0,E,275
0,D,20.0,9.0,9.0,11.0,D,276
0,E,18.0,14.0,14.0,4.0,E,277
0,C,20.0,18.0,18.0,2.0,D,278
1,D,20.0,6.0,6.0,14.0,D,278
2,E,18.0,9.0,9.0,9.0,D,278
3,F,15.0,17.0,17.0,-2.0,D,278
0,C,20.0,8.0,8.0,12.0,D,279
1,D,20.0,2.0,2.0,18.0,D,279
2,E,18.0,11.0,11.0,7.0,D,279
3,F,15.0,7.0,7.0,8.0,D,279
0,E,18.0,13.0,13.0,5.0,E,280
0,C,20.0,3.0,3.0,17.0,C,281
1,D,20.0,17.0,17.0,3.0,C,281
2,E,18.0,18.0,18.0,0.0,C,281
3,F,15.0,9.0,9.0,6.0,C,281
0,C,20.0,10.0,10.0,10.0,C,282
1,D,20.0,17.0,17.0,3.0,C,282
2,F,15.0,14.0,14.0,1.0,C,282
0,D,20.0,6.0,6.0,14.0,D,283
0,C,20.0,3.0,3.0,17.0,C,284
1,E,18.0,11.0,11.0,7.0,C,284
2,F,15.0,4.0,4.0,11.0,C,284
0,C,20.0,12.0,12.0,8.0,C,285
0,D,20.0,8.0,8.0,12.0,D,286
1,E,18.0,11.0,11.0,7.0,D,286
2,F,15.0,15.0,15.0,0.0,D,286
0,D,20.0,10.0,10.0,10.0,E,287
1,E,18.0,5.0,5.0,13.0,E,287
0,F,15.0,13.0,13.0,2.0,F,288
0,C,20.0,4.0,4.0,16.0,C,289
1,E,18.0,8.0,8.0,10.0,C,289
0,C,20.0,11.0,11.0,9.0,C,290
1,D,20.0,11.0,11.0,9.0,C,290
2,E,18.0,12.0,12.0,6.0,C,290
3,F,15.0,15.0,15.0,0.0,C,290
0,C,20.0,9.0,9.0,11.0,C,291
0,D,20.0,4.0,4.0,16.0,D,292
0,C,20.0,10.0,10.0,10.0,C,293
1,D,20.0,14.0,14.0,6.0,C,293
2,E,18.0,13.0,13.0,5.0,C,293
3,F,15.0,6.0,6.0,9.0,C,293
0,D,20.0,9.0,9.0,11.0,F,294
1,E,18.0,15.0,15.0,3.0,F,294
2,F,15.0,2.0,2.0,13.0,F,294
0,C,20.0,12.0,12.0,8.0,E,295
1,D,20.0,12.0,12.0,8.0,E,295
2,E,18.0,8.0,8.0,10.0,E,295
3,F,15.0,6.0,6.0,9.0,E,295
0,F,15.0,4.0,4.0,11.0,F,296
0,C,20.0,6.0,6.0,14.0,E,297
1,E,18.0,3.0,3.0,15.0,E,297
2,F,15.0,12.0,12.0,3.0,E,297
0,C,20.0,7.0,7.0,13.0,C,298
1,D,20.0,17.0,17.0,3.0,C,298
2,F,15.0,10.0,10.0,5.0,C,298
0,E,18.0,2.0,2.0,16.0,E,299
0,F,15.0,6.0,6.0,9.0,F,300
0,C,20.0,12.0,12.0,8.0,D,301
1,D,20.0,11.0,11.0,9.0,D,301
2,E,18.0,11.0,11.0,7.0,D,301
0,C,20.0,13.0,13.0,7.0,F,302
1,D,20.0,13.0,13.0,7.0,F,302
2,F,15.0,4.0,4.0,11.0,F,302
0,C,20.0,10.0,10.0,10.0,C,303
1,D,20.0,18.0,18.0,2.0,C,303
2,F,15.0,9.0,9.0,6.0,C,303
0,C,20.0,5.0,5.0,15.0,C,304
1,D,20.0,17.0,17.0,3.0,C,304
2,E,18.0,15.0,15.0,3.0,C,304
3,F,15.0,14.0,14.0,1.0,C,304
0,C,20.0,6.0,6.0,14.0,C,305
1,D,20.0,10.0,10.0,10.0,C,305
2,F,15.0,8.0,8.0,7.0,C,305
0,C,20.0,8.0,8.0,12.0,C,306
1,D,20.0,9.0,9.0,11.0,C,306
2,E,18.0,10.0,10.0,8.0,C,306
3,F,15.0,8.0,8.0,7.0,C,306
0,C,20.0,7.0,7.0,13.0,C,307
1,F,15.0,10.0,10.0,5.0,C,307
0,C,20.0,11.0,11.0,9.0,D,308
1,D,20.0,5.0,5.0,15.0,D,308
2,E,18.0,11.0,11.0,7.0,D,308
3,F,15.0,13.0,13.0,2.0,D,308
0,C,20.0,6.0,6.0,14.0,C,309
1,D,20.0,13.0,13.0,7.0,C,309
2,E,18.0,17.0,17.0,1.0,C,309
3,F,15.0,5.0,5.0,10.0,C,309
0,E,18.0,8.0,8.0,10.0,E,310
0,E,18.0,10.0,10.0,8.0,F,311
1,F,15.0,6.0,6.0,9.0,F,311
0,C,20.0,19.0,19.0,1.0,C,312
0,C,20.0,7.0,7.0,13.0,D,313
1,D,20.0,6.0,6.0,14.0,D,313
2,E,18.0,8.0,8.0,10.0,D,313
3,F,15.0,9.0,9.0,6.0,D,313
0,D,20.0,14.0,14.0,6.0,F,314
1,E,18.0,10.0,10.0,8.0,F,314
2,F,15.0,5.0,5.0,10.0,F,314
0,D,20.0,12.0,12.0,8.0,D,315
1,E,18.0,14.0,14.0,4.0,D,315
0,D,20.0,13.0,13.0,7.0,E,316
1,E,18.0,7.0,7.0,11.0,E,316
0,F,15.0,4.0,4.0,11.0,F,317
0,D,20.0,12.0,12.0,8.0,D,318
1,F,15.0,13.0,13.0,2.0,D,318
0,D,20.0,2.0,2.0,18.0,D,319
1,F,15.0,15.0,15.0,0.0,D,319
0,F,15.0,11.0,11.0,4.0,F,320
0,C,20.0,13.0,13.0,7.0,D,321
1,D,20.0,11.0,11.0,9.0,D,321
2,E,18.0,10.0,10.0,8.0,D,321
0,F,15.0,9.0,9.0,6.0,F,322
0,C,20.0,9.0,9.0,11.0,D,323
1,D,20.0,3.0,3.0,17.0,D,323
2,E,18.0,10.0,10.0,8.0,D,323
3,F,15.0,11.0,11.0,4.0,D,323
0,F,15.0,6.0,6.0,9.0,F,324
0,D,20.0,10.0,10.0,10.0,E,325
1,E,18.0,5.0,5.0,13.0,E,325
0,D,20.0,13.0,13.0,7.0,E,326
1,E,18.0,5.0,5.0,13.0,E,326
2,F,15.0,11.0,11.0,4.0,E,326
0,F,15.0,18.0,18.0,-3.0,F,327
0,D,20.0,8.0,8.0,12.0,D,328
0,C,20.0,3.0,3.0,17.0,C,329
1,E,18.0,14.0,14.0,4.0,C,329
0,E,18.0,10.0,10.0,8.0,E,330
1,F,15.0,7.0,7.0,8.0,E,330
0,C,20.0,2.0,2.0,18.0,C,331
0,C,20.0,15.0,15.0,5.0,E,332
1,E,18.0,8.0,8.0,10.0,E,332
0,F,15.0,7.0,7.0,8.0,F,333
0,C,20.0,17.0,17.0,3.0,D,334
1,D,20.0,2.0,2.0,18.0,D,334
2,E,18.0,15.0,15.0,3.0,D,334
0,D,20.0,10.0,10.0,10.0,D,335
1,F,15.0,16.0,16.0,-1.0,D,335
0,D,20.0,10.0,10.0,10.0,E,336
1,E,18.0,6.0,6.0,12.0,E,336
0,E,18.0,10.0,10.0,8.0,E,337
0,D,20.0,7.0,7.0,13.0,D,338
0,C,20.0,16.0,16.0,4.0,C,339
0,C,20.0,7.0,7.0,13.0,C,340
1,E,18.0,10.0,10.0,8.0,C,340
0,C,20.0,12.0,12.0,8.0,D,341
1,D,20.0,7.0,7.0,13.0,D,341
2,E,18.0,8.0,8.0,10.0,D,341
3,F,15.0,3.0,3.0,12.0,D,341
0,C,20.0,9.0,9.0,11.0,D,342
1,D,20.0,5.0,5.0,15.0,D,342
2,F,15.0,8.0,8.0,7.0,D,342
0,F,15.0,4.0,4.0,11.0,F,343
0,F,15.0,2.0,2.0,13.0,F,344
0,C,20.0,6.0,6.0,14.0,C,345
1,F,15.0,10.0,10.0,5.0,C,345
0,C,20.0,2.0,2.0,18.0,C,346
0,C,20.0,17.0,17.0,3.0,D,347
1,D,20.0,6.0,6.0,14.0,D,347
0,D,20.0,11.0,11.0,9.0,D,348
0,C,20.0,11.0,11.0,9.0,D,349
1,D,20.0,7.0,7.0,13.0,D,349
2,F,15.0,8.0,8.0,7.0,D,349
0,C,20.0,11.0,11.0,9.0,C,350
1,F,15.0,11.0,11.0,4.0,C,350
0,E,18.0,6.0,6.0,12.0,E,351
0,D,20.0,4.0,4.0,16.0,D,352
1,E,18.0,7.0,7.0,11.0,D,352
0,D,20.0,10.0,10.0,10.0,D,353
1,E,18.0,11.0,11.0,7.0,D,353
2,F,15.0,10.0,10.0,5.0,D,353
0,C,20.0,8.0,8.0,12.0,C,354
1,F,15.0,4.0,4.0,11.0,C,354
0,F,15.0,7.0,7.0,8.0,F,355
0,C,20.0,7.0,7.0,13.0,C,356
1,D,20.0,17.0,17.0,3.0,C,356
2,E,18.0,16.0,16.0,2.0,C,356
3,F,15.0,13.0,13.0,2.0,C,356
0,C,20.0,4.0,4.0,16.0,C,357
1,D,20.0,10.0,10.0,10.0,C,357
2,E,18.0,11.0,11.0,7.0,C,357
3,F,15.0,10.0,10.0,5.0,C,357
0,E,18.0,8.0,8.0,10.0,E,358
0,D,20.0,7.0,7.0,13.0,D,359
1,E,18.0,17.0,17.0,1.0,D,359
0,E,18.0,11.0,11.0,7.0,E,360
0,C,20.0,7.0,7.0,13.0,C,361
1,D,20.0,12.0,12.0,8.0,C,361
0,D,20.0,9.0,9.0,11.0,D,362
0,C,20.0,9.0,9.0,11.0,D,363
1,D,20.0,5.0,5.0,15.0,D,363
0,C,20.0,12.0,12.0,8.0,E,364
1,D,20.0,12.0,12.0,8.0,E,364
2,E,18.0,7.0,7.0,11.0,E,364
3,F,15.0,13.0,13.0,2.0,E,364
0,C,20.0,16.0,16.0,4.0,E,365
1,E,18.0,10.0,10.0,8.0,E,365
0,D,20.0,6.0,6.0,14.0,D,366
1,E,18.0,8.0,8.0,10.0,D,366
0,D,20.0,8.0,8.0,12.0,D,367
1,F,15.0,7.0,7.0,8.0,D,367
0,C,20.0,14.0,14.0,6.0,D,368
1,D,20.0,4.0,4.0,16.0,D,368
2,E,18.0,12.0,12.0,6.0,D,368
3,F,15.0,7.0,7.0,8.0,D,368
0,C,20.0,4.0,4.0,16.0,C,369
1,D,20.0,8.0,8.0,12.0,C,369
2,E,18.0,5.0,5.0,13.0,C,369
3,F,15.0,6.0,6.0,9.0,C,369
0,E,18.0,7.0,7.0,11.0,E,370
0,C,20.0,6.0,6.0,14.0,C,371
1,D,20.0,10.0,10.0,10.0,C,371
2,E,18.0,11.0,11.0,7.0,C,371
3,F,15.0,7.0,7.0,8.0,C,371
0,C,20.0,13.0,13.0,7.0,E,372
1,E,18.0,8.0,8.0,10.0,E,372
2,F,15.0,6.0,6.0,9.0,E,372
0,C,20.0,6.0,6.0,14.0,C,373
1,D,20.0,10.0,10.0,10.0,C,373
2,F,15.0,22.0,22.0,-7.0,C,373
0,D,20.0,11.0,11.0,9.0,D,374
1,F,15.0,11.0,11.0,4.0,D,374
0,C,20.0,7.0,7.0,13.0,C,375
0,C,20.0,14.0,14.0,6.0,D,376
1,D,20.0,5.0,5.0,15.0,D,376
2,E,18.0,6.0,6.0,12.0,D,376
0,C,20.0,3.0,3.0,17.0,C,377
1,D,20.0,14.0,14.0,6.0,C,377
2,E,18.0,13.0,13.0,5.0,C,377
3,F,15.0,3.0,3.0,12.0,C,377
0,D,20.0,16.0,16.0,4.0,F,378
1,F,15.0,9.0,9.0,6.0,F,378
0,F,15.0,5.0,5.0,10.0,F,379
0,C,20.0,5.0,5.0,15.0,C,380
1,F,15.0,6.0,6.0,9.0,C,380
0,C,20.0,12.0,12.0,8.0,E,381
1,E,18.0,10.0,10.0,8.0,E,381
2,F,15.0,10.0,10.0,5.0,E,381
0,F,15.0,8.0,8.0,7.0,F,382
0,C,20.0,15.0,15.0,5.0,C,383
0,E,18.0,7.0,7.0,11.0,E,384
0,C,20.0,6.0,6.0,14.0,C,385
1,E,18.0,8.0,8.0,10.0,C,385
2,F,15.0,8.0,8.0,7.0,C,385
0,C,20.0,4.0,4.0,16.0,D,386
1,D,20.0,3.0,3.0,17.0,D,386
2,E,18.0,10.0,10.0,8.0,D,386
0,E,18.0,13.0,13.0,5.0,E,387
1,F,15.0,12.0,12.0,3.0,E,387
0,E,18.0,14.0,14.0,4.0,E,388
0,D,20.0,10.0,10.0,10.0,D,389
0,C,20.0,7.0,7.0,13.0,C,390
1,D,20.0,13.0,13.0,7.0,C,390
2,E,18.0,14.0,14.0,4.0,C,390
0,C,20.0,5.0,5.0,15.0,C,391
1,D,20.0,10.0,10.0,10.0,C,391
2,E,18.0,11.0,11.0,7.0,C,391
3,F,15.0,4.0,4.0,11.0,C,391
0,C,20.0,5.0,5.0,15.0,C,392
0,C,20.0,10.0,10.0,10.0,E,393
1,E,18.0,3.0,3.0,15.0,E,393
2,F,15.0,7.0,7.0,8.0,E,393
0,D,20.0,7.0,7.0,13.0,D,394
0,F,15.0,12.0,12.0,3.0,F,395
0,C,20.0,11.0,11.0,9.0,D,396
1,D,20.0,6.0,6.0,14.0,D,396
2,E,18.0,7.0,7.0,11.0,D,396
3,F,15.0,3.0,3.0,12.0,D,396
0,C,20.0,13.0,13.0,7.0,D,397
1,D,20.0,4.0,4.0,16.0,D,397
2,E,18.0,9.0,9.0,9.0,D,397
3,F,15.0,9.0,9.0,6.0,D,397
0,C,20.0,19.0,19.0,1.0,E,398
1,E,18.0,15.0,15.0,3.0,E,398
0,E,18.0,12.0,12.0,6.0,E,399
0,C,20.0,2.0,2.0,18.0,C,400
1,E,18.0,12.0,12.0,6.0,C,400
0,C,20.0,12.0,12.0,8.0,D,401
1,D,20.0,3.0,3.0,17.0,D,401
2,E,18.0,11.0,11.0,7.0,D,401
3,F,15.0,16.0,16.0,-1.0,D,401
0,C,20.0,10.0,10.0,10.0,C,402
0,D,20.0,12.0,12.0,8.0,E,403
1,E,18.0,5.0,5.0,13.0,E,403
2,F,15.0,15.0,15.0,0.0,E,403
0,D,20.0,4.0,4.0,16.0,D,404
0,C,20.0,9.0,9.0,11.0,E,405
1,E,18.0,7.0,7.0,11.0,E,405
2,F,15.0,8.0,8.0,7.0,E,405
0,C,20.0,5.0,5.0,15.0,C,406
1,D,20.0,13.0,13.0,7.0,C,406
2,F,15.0,11.0,11.0,4.0,C,406
0,C,20.0,9.0,9.0,11.0,C,407
1,D,20.0,9.0,9.0,11.0,C,407
2,F,15.0,11.0,11.0,4.0,C,407
0,C,20.0,13.0,13.0,7.0,C,408
1,E,18.0,12.0,12.0,6.0,C,408
0,C,20.0,10.0,10.0,10.0,E,409
1,D,20.0,18.0,18.0,2.0,E,409
2,E,18.0,5.0,5.0,13.0,E,409
3,F,15.0,7.0,7.0,8.0,E,409
0,D,20.0,12.0,12.0,8.0,F,410
1,F,15.0,5.0,5.0,10.0,F,410
0,C,20.0,4.0,4.0,16.0,C,411
1,D,20.0,16.0,16.0,4.0,C,411
2,E,18.0,17.0,17.0,1.0,C,411
3,F,15.0,12.0,12.0,3.0,C,411
0,C,20.0,8.0,8.0,12.0,C,412
1,D,20.0,9.0,9.0,11.0,C,412
0,C,20.0,13.0,13.0,7.0,C,413
1,D,20.0,14.0,14.0,6.0,C,413
2,E,18.0,16.0,16.0,2.0,C,413
3,F,15.0,17.0,17.0,-2.0,C,413
0,C,20.0,4.0,4.0,16.0,C,414
1,D,20.0,7.0,7.0,13.0,C,414
0,C,20.0,8.0,8.0,12.0,D,415
1,D,20.0,6.0,6.0,14.0,D,415
2,E,18.0,6.0,6.0,12.0,D,415
3,F,15.0,9.0,9.0,6.0,D,415
0,C,20.0,6.0,6.0,14.0,C,416
1,D,20.0,14.0,14.0,6.0,C,416
2,E,18.0,6.0,6.0,12.0,C,416
3,F,15.0,8.0,8.0,7.0,C,416
0,D,20.0,11.0,11.0,9.0,D,417
1,E,18.0,12.0,12.0,6.0,D,417
2,F,15.0,15.0,15.0,0.0,D,417
0,C,20.0,7.0,7.0,13.0,D,418
1,D,20.0,6.0,6.0,14.0,D,418
2,E,18.0,13.0,13.0,5.0,D,418
3,F,15.0,10.0,10.0,5.0,D,418
0,D,20.0,15.0,15.0,5.0,D,419
0,C,20.0,9.0,9.0,11.0,C,420
1,D,20.0,9.0,9.0,11.0,C,420
2,E,18.0,15.0,15.0,3.0,C,420
3,F,15.0,15.0,15.0,0.0,C,420
0,E,18.0,8.0,8.0,10.0,E,421
0,D,20.0,12.0,12.0,8.0,D,422
0,C,20.0,11.0,11.0,9.0,D,423
1,D,20.0,8.0,8.0,12.0,D,423
2,F,15.0,6.0,6.0,9.0,D,423
0,D,20.0,2.0,2.0,18.0,D,424
1,E,18.0,19.0,19.0,-1.0,D,424
2,F,15.0,6.0,6.0,9.0,D,424
0,C,20.0,10.0,10.0,10.0,D,425
1,D,20.0,10.0,10.0,10.0,D,425
0,C,20.0,10.0,10.0,10.0,E,426
1,D,20.0,15.0,15.0,5.0,E,426
2,E,18.0,4.0,4.0,14.0,E,426
3,F,15.0,10.0,10.0,5.0,E,426
0,F,15.0,7.0,7.0,8.0,F,427
0,D,20.0,13.0,13.0,7.0,E,428
1,E,18.0,11.0,11.0,7.0,E,428
0,E,18.0,9.0,9.0,9.0,E,429
1,F,15.0,9.0,9.0,6.0,E,429
0,D,20.0,16.0,16.0,4.0,E,430
1,E,18.0,2.0,2.0,16.0,E,430
0,C,20.0,10.0,10.0,10.0,C,431
1,D,20.0,16.0,16.0,4.0,C,431
2,E,18.0,11.0,11.0,7.0,C,431
3,F,15.0,11.0,11.0,4.0,C,431
0,F,15.0,4.0,4.0,11.0,F,432
0,D,20.0,11.0,11.0,9.0,D,433
1,F,15.0,10.0,10.0,5.0,D,433
0,D,20.0,10.0,10.0,10.0,D,434
1,F,15.0,12.0,12.0,3.0,D,434
0,D,20.0,11.0,11.0,9.0,E,435
1,E,18.0,6.0,6.0,12.0,E,435
0,D,20.0,5.0,5.0,15.0,D,436
1,F,15.0,5.0,5.0,10.0,D,436
0,D,20.0,7.0,7.0,13.0,D,437
1,E,18.0,8.0,8.0,10.0,D,437
2,F,15.0,14.0,14.0,1.0,D,437
0,E,18.0,4.0,4.0,14.0,E,438
1,F,15.0,15.0,15.0,0.0,E,438
0,D,20.0,2.0,2.0,18.0,D,439
0,C,20.0,3.0,3.0,17.0,C,440
1,F,15.0,12.0,12.0,3.0,C,440
0,D,20.0,13.0,13.0,7.0,D,441
0,C,20.0,18.0,18.0,2.0,C,442
1,E,18.0,17.0,17.0,1.0,C,442
0,E,18.0,10.0,10.0,8.0,E,443
0,C,20.0,16.0,16.0,4.0,D,444
1,D,20.0,11.0,11.0,9.0,D,444
2,E,18.0,10.0,10.0,8.0,D,444
3,F,15.0,8.0,8.0,7.0,D,444
0,D,20.0,6.0,6.0,14.0,D,445
0,D,20.0,4.0,4.0,16.0,D,446
1,F,15.0,18.0,18.0,-3.0,D,446
0,C,20.0,14.0,14.0,6.0,D,447
1,D,20.0,4.0,4.0,16.0,D,447
2,E,18.0,12.0,12.0,6.0,D,447
3,F,15.0,4.0,4.0,11.0,D,447
0,C,20.0,3.0,3.0,17.0,C,448
1,D,20.0,8.0,8.0,12.0,C,448
2,E,18.0,10.0,10.0,8.0,C,448
0,C,20.0,9.0,9.0,11.0,C,449
1,D,20.0,11.0,11.0,9.0,C,449
2,F,15.0,7.0,7.0,8.0,C,449
0,D,20.0,6.0,6.0,14.0,D,450
0,D,20.0,8.0,8.0,12.0,D,451
1,E,18.0,8.0,8.0,10.0,D,451
2,F,15.0,5.0,5.0,10.0,D,451
0,D,20.0,8.0,8.0,12.0,D,452
1,F,15.0,15.0,15.0,0.0,D,452
0,C,20.0,5.0,5.0,15.0,C,453
1,D,20.0,7.0,7.0,13.0,C,453
0,D,20.0,8.0,8.0,12.0,D,454
0,E,18.0,4.0,4.0,14.0,E,455
1,F,15.0,13.0,13.0,2.0,E,455
0,E,18.0,7.0,7.0,11.0,E,456
0,C,20.0,3.0,3.0,17.0,C,457
1,D,20.0,17.0,17.0,3.0,C,457
2,E,18.0,15.0,15.0,3.0,C,457
3,F,15.0,14.0,14.0,1.0,C,457
0,C,20.0,8.0,8.0,12.0,E,458
1,E,18.0,5.0,5.0,13.0,E,458
0,C,20.0,11.0,11.0,9.0,E,459
1,E,18.0,5.0,5.0,13.0,E,459
0,E,18.0,3.0,3.0,15.0,E,460
1,F,15.0,5.0,5.0,10.0,E,460
0,D,20.0,8.0,8.0,12.0,F,461
1,E,18.0,8.0,8.0,10.0,F,461
2,F,15.0,2.0,2.0,13.0,F,461
0,E,18.0,4.0,4.0,14.0,E,462
0,C,20.0,7.0,7.0,13.0,D,463
1,D,20.0,2.0,2.0,18.0,D,463
2,E,18.0,8.0,8.0,10.0,D,463
3,F,15.0,10.0,10.0,5.0,D,463
0,E,18.0,8.0,8.0,10.0,E,464
0,E,18.0,8.0,8.0,10.0,E,465
1,F,15.0,13.0,13.0,2.0,E,465
0,C,20.0,4.0,4.0,16.0,C,466
0,D,20.0,4.0,4.0,16.0,D,467
1,E,18.0,18.0,18.0,0.0,D,467
0,C,20.0,2.0,2.0,18.0,C,468
0,C,20.0,14.0,14.0,6.0,F,469
1,F,15.0,4.0,4.0,11.0,F,469
0,C,20.0,13.0,13.0,7.0,C,470
1,E,18.0,18.0,18.0,0.0,C,470
0,C,20.0,14.0,14.0,6.0,D,471
1,D,20.0,3.0,3.0,17.0,D,471
2,E,18.0,9.0,9.0,9.0,D,471
3,F,15.0,6.0,6.0,9.0,D,471
0,C,20.0,8.0,8.0,12.0,E,472
1,D,20.0,8.0,8.0,12.0,E,472
2,E,18.0,4.0,4.0,14.0,E,472
3,F,15.0,4.0,4.0,11.0,E,472
0,C,20.0,7.0,7.0,13.0,C,473
1,D,20.0,12.0,12.0,8.0,C,473
2,E,18.0,6.0,6.0,12.0,C,473
0,D,20.0,14.0,14.0,6.0,D,474
0,C,20.0,10.0,10.0,10.0,D,475
1,D,20.0,2.0,2.0,18.0,D,475
2,E,18.0,13.0,13.0,5.0,D,475
0,D,20.0,7.0,7.0,13.0,D,476
0,E,18.0,17.0,17.0,1.0,E,477
0,D,20.0,4.0,4.0,16.0,D,478
1,E,18.0,11.0,11.0,7.0,D,478
0,C,20.0,7.0,7.0,13.0,D,479
1,D,20.0,5.0,5.0,15.0,D,479
2,E,18.0,7.0,7.0,11.0,D,479
3,F,15.0,7.0,7.0,8.0,D,479
0,C,20.0,7.0,7.0,13.0,C,480
1,E,18.0,9.0,9.0,9.0,C,480
0,C,20.0,7.0,7.0,13.0,C,481
1,D,20.0,10.0,10.0,10.0,C,481
0,E,18.0,8.0,8.0,10.0,E,482
1,F,15.0,11.0,11.0,4.0,E,482
0,E,18.0,7.0,7.0,11.0,E,483
0,C,20.0,9.0,9.0,11.0,C,484
1,F,15.0,8.0,8.0,7.0,C,484
0,F,15.0,13.0,13.0,2.0,F,485
0,C,20.0,6.0,6.0,14.0,D,486
1,D,20.0,3.0,3.0,17.0,D,486
2,E,18.0,14.0,14.0,4.0,D,486
3,F,15.0,7.0,7.0,8.0,D,486
0,C,20.0,6.0,6.0,14.0,C,487
1,D,20.0,8.0,8.0,12.0,C,487
2,F,15.0,5.0,5.0,10.0,C,487
0,D,20.0,16.0,16.0,4.0,E,488
1,E,18.0,10.0,10.0,8.0,E,488
0,C,20.0,14.0,14.0,6.0,D,489
1,D,20.0,8.0,8.0,12.0,D,489
2,E,18.0,14.0,14.0,4.0,D,489
0,C,20.0,17.0,17.0,3.0,D,490
1,D,20.0,15.0,15.0,5.0,D,490
2,E,18.0,13.0,13.0,5.0,D,490
0,C,20.0,11.0,11.0,9.0,E,491
1,E,18.0,6.0,6.0,12.0,E,491
2,F,15.0,11.0,11.0,4.0,E,491
0,E,18.0,11.0,11.0,7.0,E,492
0,C,20.0,18.0,18.0,2.0,D,493
1,D,20.0,3.0,3.0,17.0,D,493
0,C,20.0,4.0,4.0,16.0,C,494
1,D,20.0,9.0,9.0,11.0,C,494
2,F,15.0,10.0,10.0,5.0,C,494
0,E,18.0,6.0,6.0,12.0,E,495
1,F,15.0,4.0,4.0,11.0,E,495
0,C,20.0,16.0,16.0,4.0,F,496
1,F,15.0,7.0,7.0,8.0,F,496
0,E,18.0,7.0,7.0,11.0,E,497
0,D,20.0,7.0,7.0,13.0,D,498
1,E,18.0,13.0,13.0,5.0,D,498
0,C,20.0,13.0,13.0,7.0,F,499
1,D,20.0,19.0,19.0,1.0,F,499
2,E,18.0,12.0,12.0,6.0,F,499
3,F,15.0,8.0,8.0,7.0,F,499
0,C,20.0,12.0,12.0,8.0,C,500
0,C,20.0,6.0,6.0,14.0,C,501
1,D,20.0,11.0,11.0,9.0,C,501
0,C,20.0,13.0,13.0,7.0,D,502
1,D,20.0,2.0,2.0,18.0,D,502
2,E,18.0,14.0,14.0,4.0,D,502
3,F,15.0,9.0,9.0,6.0,D,502
0,E,18.0,8.0,8.0,10.0,E,503
0,E,18.0,5.0,5.0,13.0,E,504
0,C,20.0,18.0,18.0,2.0,D,505
1,D,20.0,4.0,4.0,16.0,D,505
2,E,18.0,4.0,4.0,14.0,D,505
3,F,15.0,13.0,13.0,2.0,D,505
0,C,20.0,13.0,13.0,7.0,E,506
1,E,18.0,5.0,5.0,13.0,E,506
2,F,15.0,10.0,10.0,5.0,E,506
0,D,20.0,6.0,6.0,14.0,D,507
0,C,20.0,15.0,15.0,5.0,E,508
1,D,20.0,11.0,11.0,9.0,E,508
2,E,18.0,5.0,5.0,13.0,E,508
3,F,15.0,13.0,13.0,2.0,E,508
0,C,20.0,13.0,13.0,7.0,C,509
1,E,18.0,15.0,15.0,3.0,C,509
0,C,20.0,13.0,13.0,7.0,E,510
1,E,18.0,7.0,7.0,11.0,E,510
2,F,15.0,13.0,13.0,2.0,E,510
0,C,20.0,8.0,8.0,12.0,D,511
1,D,20.0,7.0,7.0,13.0,D,511
2,E,18.0,9.0,9.0,9.0,D,511
3,F,15.0,10.0,10.0,5.0,D,511
0,C,20.0,11.0,11.0,9.0,C,512
0,C,20.0,13.0,13.0,7.0,F,513
1,F,15.0,6.0,6.0,9.0,F,513
0,C,20.0,16.0,16.0,4.0,E,514
