,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5768
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,E,5769
1,D,21.5555823352188,12.0,12.0,9.555582335218801,E,5769
2,E,19.8877706937492,8.0,8.0,11.8877706937492,E,5769
0,C,16.9286964735948,12.0,12.0,4.928696473594801,D,5770
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5770
2,F,21.1954808523878,14.0,14.0,7.195480852387799,D,5770
0,C,16.9286964735948,12.0,12.0,4.928696473594801,E,5771
1,E,19.8877706937492,13.0,13.0,6.8877706937492,E,5771
0,D,21.5555823352188,7.0,7.0,14.555582335218801,D,5772
1,E,19.8877706937492,14.0,14.0,5.8877706937492,D,5772
0,C,16.9286964735948,7.0,7.0,9.928696473594801,E,5773
1,E,19.8877706937492,4.0,4.0,15.8877706937492,E,5773
0,D,21.5555823352188,9.0,9.0,12.555582335218801,F,5774
1,E,19.8877706937492,10.0,10.0,9.8877706937492,F,5774
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5774
0,C,16.9286964735948,5.0,5.0,11.928696473594801,D,5775
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,5775
2,E,19.8877706937492,6.0,6.0,13.8877706937492,D,5775
3,F,21.1954808523878,10.0,10.0,11.1954808523878,D,5775
0,D,21.5555823352188,4.0,4.0,17.5555823352188,D,5776
1,E,19.8877706937492,4.0,4.0,15.8877706937492,D,5776
2,F,21.1954808523878,7.0,7.0,14.1954808523878,D,5776
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,5777
1,D,21.5555823352188,10.0,10.0,11.555582335218801,D,5777
2,E,19.8877706937492,17.0,17.0,2.8877706937492,D,5777
3,F,21.1954808523878,11.0,11.0,10.1954808523878,D,5777
0,E,19.8877706937492,10.0,10.0,9.8877706937492,E,5778
0,C,16.9286964735948,8.0,8.0,8.928696473594801,F,5779
1,D,21.5555823352188,16.0,16.0,5.555582335218801,F,5779
2,E,19.8877706937492,6.0,6.0,13.8877706937492,F,5779
3,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5779
0,C,16.9286964735948,2.0,2.0,14.928696473594801,F,5780
1,F,21.1954808523878,4.0,4.0,17.1954808523878,F,5780
0,C,16.9286964735948,12.0,12.0,4.928696473594801,C,5781
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,C,5782
0,C,16.9286964735948,6.0,6.0,10.928696473594801,E,5783
1,D,21.5555823352188,10.0,10.0,11.555582335218801,E,5783
2,E,19.8877706937492,6.0,6.0,13.8877706937492,E,5783
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,5784
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,5784
2,F,21.1954808523878,12.0,12.0,9.1954808523878,D,5784
0,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5785
1,E,19.8877706937492,9.0,9.0,10.8877706937492,D,5785
0,C,16.9286964735948,9.0,9.0,7.928696473594801,D,5786
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,5786
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,5786
3,F,21.1954808523878,13.0,13.0,8.1954808523878,D,5786
0,D,21.5555823352188,16.0,16.0,5.555582335218801,F,5787
1,F,21.1954808523878,11.0,11.0,10.1954808523878,F,5787
0,C,16.9286964735948,2.0,2.0,14.928696473594801,F,5788
1,D,21.5555823352188,11.0,11.0,10.555582335218801,F,5788
2,E,19.8877706937492,13.0,13.0,6.8877706937492,F,5788
3,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5788
0,D,21.5555823352188,16.0,16.0,5.555582335218801,E,5789
1,E,19.8877706937492,13.0,13.0,6.8877706937492,E,5789
0,C,16.9286964735948,9.0,9.0,7.928696473594801,F,5790
1,D,21.5555823352188,12.0,12.0,9.555582335218801,F,5790
2,F,21.1954808523878,6.0,6.0,15.1954808523878,F,5790
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,5791
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,5791
2,E,19.8877706937492,4.0,4.0,15.8877706937492,F,5791
3,F,21.1954808523878,4.0,4.0,17.1954808523878,F,5791
0,C,16.9286964735948,5.0,5.0,11.928696473594801,C,5792
1,D,21.5555823352188,11.0,11.0,10.555582335218801,C,5792
2,F,21.1954808523878,14.0,14.0,7.195480852387799,C,5792
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,5793
0,C,16.9286964735948,10.0,10.0,6.928696473594801,D,5794
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5794
2,E,19.8877706937492,7.0,7.0,12.8877706937492,D,5794
3,F,21.1954808523878,12.0,12.0,9.1954808523878,D,5794
0,E,19.8877706937492,17.0,17.0,2.8877706937492,E,5795
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,5796
1,D,21.5555823352188,8.0,8.0,13.555582335218801,C,5796
2,E,19.8877706937492,12.0,12.0,7.8877706937492,C,5796
0,C,16.9286964735948,14.0,14.0,2.928696473594801,C,5797
1,E,19.8877706937492,17.0,17.0,2.8877706937492,C,5797
0,C,16.9286964735948,5.0,5.0,11.928696473594801,E,5798
1,E,19.8877706937492,2.0,2.0,17.8877706937492,E,5798
2,F,21.1954808523878,14.0,14.0,7.195480852387799,E,5798
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,5799
1,D,21.5555823352188,10.0,10.0,11.555582335218801,F,5799
2,E,19.8877706937492,14.0,14.0,5.8877706937492,F,5799
3,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5799
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,5800
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,F,5801
1,D,21.5555823352188,15.0,15.0,6.555582335218801,F,5801
2,F,21.1954808523878,9.0,9.0,12.1954808523878,F,5801
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,5802
1,D,21.5555823352188,11.0,11.0,10.555582335218801,E,5802
2,E,19.8877706937492,2.0,2.0,17.8877706937492,E,5802
3,F,21.1954808523878,13.0,13.0,8.1954808523878,E,5802
0,C,16.9286964735948,12.0,12.0,4.928696473594801,F,5803
1,D,21.5555823352188,12.0,12.0,9.555582335218801,F,5803
2,F,21.1954808523878,6.0,6.0,15.1954808523878,F,5803
0,C,16.9286964735948,8.0,8.0,8.928696473594801,F,5804
1,D,21.5555823352188,15.0,15.0,6.555582335218801,F,5804
2,E,19.8877706937492,6.0,6.0,13.8877706937492,F,5804
3,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5804
0,D,21.5555823352188,11.0,11.0,10.555582335218801,F,5805
1,F,21.1954808523878,6.0,6.0,15.1954808523878,F,5805
0,F,21.1954808523878,6.0,6.0,15.1954808523878,F,5806
0,E,19.8877706937492,7.0,7.0,12.8877706937492,E,5807
1,F,21.1954808523878,9.0,9.0,12.1954808523878,E,5807
0,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5808
1,F,21.1954808523878,12.0,12.0,9.1954808523878,D,5808
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5809
1,E,19.8877706937492,10.0,10.0,9.8877706937492,F,5809
2,F,21.1954808523878,9.0,9.0,12.1954808523878,F,5809
0,D,21.5555823352188,7.0,7.0,14.555582335218801,F,5810
1,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5810
0,C,16.9286964735948,3.0,3.0,13.928696473594801,D,5811
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,5811
2,E,19.8877706937492,12.0,12.0,7.8877706937492,D,5811
3,F,21.1954808523878,11.0,11.0,10.1954808523878,D,5811
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5812
1,F,21.1954808523878,12.0,12.0,9.1954808523878,F,5812
0,C,16.9286964735948,14.0,14.0,2.928696473594801,E,5813
1,E,19.8877706937492,5.0,5.0,14.8877706937492,E,5813
2,F,21.1954808523878,20.0,20.0,1.1954808523877993,E,5813
0,C,16.9286964735948,6.0,6.0,10.928696473594801,E,5814
1,E,19.8877706937492,6.0,6.0,13.8877706937492,E,5814
0,C,16.9286964735948,12.0,12.0,4.928696473594801,D,5815
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,5815
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,5815
3,F,21.1954808523878,10.0,10.0,11.1954808523878,D,5815
0,D,21.5555823352188,7.0,7.0,14.555582335218801,D,5816
1,E,19.8877706937492,11.0,11.0,8.8877706937492,D,5816
0,C,16.9286964735948,8.0,8.0,8.928696473594801,C,5817
1,F,21.1954808523878,16.0,16.0,5.195480852387799,C,5817
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,5818
0,D,21.5555823352188,14.0,14.0,7.555582335218801,F,5819
1,E,19.8877706937492,11.0,11.0,8.8877706937492,F,5819
2,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5819
0,C,16.9286964735948,14.0,14.0,2.928696473594801,F,5820
1,D,21.5555823352188,18.0,18.0,3.5555823352188014,F,5820
2,F,21.1954808523878,17.0,17.0,4.195480852387799,F,5820
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,5821
1,D,21.5555823352188,13.0,13.0,8.555582335218801,E,5821
2,E,19.8877706937492,8.0,8.0,11.8877706937492,E,5821
0,D,21.5555823352188,16.0,16.0,5.555582335218801,F,5822
1,F,21.1954808523878,14.0,14.0,7.195480852387799,F,5822
0,F,21.1954808523878,11.0,11.0,10.1954808523878,F,5823
0,D,21.5555823352188,11.0,11.0,10.555582335218801,D,5824
0,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5825
0,C,16.9286964735948,4.0,4.0,12.928696473594801,C,5826
1,D,21.5555823352188,13.0,13.0,8.555582335218801,C,5826
2,F,21.1954808523878,10.0,10.0,11.1954808523878,C,5826
0,C,16.9286964735948,6.0,6.0,10.928696473594801,D,5827
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,5827
2,E,19.8877706937492,7.0,7.0,12.8877706937492,D,5827
3,F,21.1954808523878,9.0,9.0,12.1954808523878,D,5827
0,C,16.9286964735948,4.0,4.0,12.928696473594801,C,5828
1,D,21.5555823352188,14.0,14.0,7.555582335218801,C,5828
2,E,19.8877706937492,15.0,15.0,4.8877706937492,C,5828
3,F,21.1954808523878,9.0,9.0,12.1954808523878,C,5828
0,C,16.9286964735948,11.0,11.0,5.928696473594801,D,5829
1,D,21.5555823352188,10.0,10.0,11.555582335218801,D,5829
2,E,19.8877706937492,11.0,11.0,8.8877706937492,D,5829
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5830
1,D,21.5555823352188,12.0,12.0,9.555582335218801,F,5830
2,F,21.1954808523878,9.0,9.0,12.1954808523878,F,5830
0,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5831
0,C,16.9286964735948,18.0,18.0,-1.0713035264051989,F,5832
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,5832
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5832
0,C,16.9286964735948,7.0,7.0,9.928696473594801,C,5833
0,C,16.9286964735948,9.0,9.0,7.928696473594801,E,5834
1,E,19.8877706937492,11.0,11.0,8.8877706937492,E,5834
2,F,21.1954808523878,13.0,13.0,8.1954808523878,E,5834
0,D,21.5555823352188,4.0,4.0,17.5555823352188,D,5835
1,F,21.1954808523878,7.0,7.0,14.1954808523878,D,5835
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,5836
1,D,21.5555823352188,12.0,12.0,9.555582335218801,D,5836
2,F,21.1954808523878,15.0,15.0,6.195480852387799,D,5836
0,D,21.5555823352188,12.0,12.0,9.555582335218801,F,5837
1,E,19.8877706937492,17.0,17.0,2.8877706937492,F,5837
2,F,21.1954808523878,11.0,11.0,10.1954808523878,F,5837
0,C,16.9286964735948,16.0,16.0,0.9286964735948011,C,5838
0,C,16.9286964735948,8.0,8.0,8.928696473594801,F,5839
1,D,21.5555823352188,6.0,6.0,15.555582335218801,F,5839
2,E,19.8877706937492,7.0,7.0,12.8877706937492,F,5839
3,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5839
0,C,16.9286964735948,11.0,11.0,5.928696473594801,E,5840
1,D,21.5555823352188,8.0,8.0,13.555582335218801,E,5840
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,5840
3,F,21.1954808523878,5.0,5.0,16.1954808523878,E,5840
0,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5841
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5842
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5842
0,C,16.9286964735948,11.0,11.0,5.928696473594801,C,5843
0,D,21.5555823352188,13.0,13.0,8.555582335218801,D,5844
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,5845
1,D,21.5555823352188,7.0,7.0,14.555582335218801,C,5845
2,F,21.1954808523878,9.0,9.0,12.1954808523878,C,5845
0,C,16.9286964735948,21.0,21.0,-4.071303526405199,F,5846
1,F,21.1954808523878,16.0,16.0,5.195480852387799,F,5846
0,D,21.5555823352188,2.0,2.0,19.5555823352188,D,5847
1,F,21.1954808523878,7.0,7.0,14.1954808523878,D,5847
0,E,19.8877706937492,9.0,9.0,10.8877706937492,E,5848
1,F,21.1954808523878,15.0,15.0,6.195480852387799,E,5848
0,D,21.5555823352188,16.0,16.0,5.555582335218801,D,5849
0,E,19.8877706937492,16.0,16.0,3.8877706937492,E,5850
0,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5851
0,C,16.9286964735948,6.0,6.0,10.928696473594801,F,5852
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,5852
2,E,19.8877706937492,11.0,11.0,8.8877706937492,F,5852
3,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5852
0,E,19.8877706937492,9.0,9.0,10.8877706937492,E,5853
1,F,21.1954808523878,13.0,13.0,8.1954808523878,E,5853
0,C,16.9286964735948,4.0,4.0,12.928696473594801,C,5854
1,D,21.5555823352188,16.0,16.0,5.555582335218801,C,5854
2,E,19.8877706937492,13.0,13.0,6.8877706937492,C,5854
3,F,21.1954808523878,16.0,16.0,5.195480852387799,C,5854
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,5855
0,D,21.5555823352188,2.0,2.0,19.5555823352188,D,5856
0,C,16.9286964735948,9.0,9.0,7.928696473594801,F,5857
1,E,19.8877706937492,12.0,12.0,7.8877706937492,F,5857
2,F,21.1954808523878,9.0,9.0,12.1954808523878,F,5857
0,C,16.9286964735948,12.0,12.0,4.928696473594801,F,5858
1,D,21.5555823352188,10.0,10.0,11.555582335218801,F,5858
2,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5858
0,E,19.8877706937492,10.0,10.0,9.8877706937492,F,5859
1,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5859
0,C,16.9286964735948,14.0,14.0,2.928696473594801,E,5860
1,D,21.5555823352188,13.0,13.0,8.555582335218801,E,5860
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,5860
3,F,21.1954808523878,8.0,8.0,13.1954808523878,E,5860
0,D,21.5555823352188,10.0,10.0,11.555582335218801,D,5861
0,E,19.8877706937492,5.0,5.0,14.8877706937492,E,5862
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,D,5863
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,5863
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,5863
0,C,16.9286964735948,14.0,14.0,2.928696473594801,D,5864
1,D,21.5555823352188,12.0,12.0,9.555582335218801,D,5864
2,F,21.1954808523878,16.0,16.0,5.195480852387799,D,5864
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,5865
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,5865
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5866
1,E,19.8877706937492,8.0,8.0,11.8877706937492,F,5866
2,F,21.1954808523878,4.0,4.0,17.1954808523878,F,5866
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,5867
1,D,21.5555823352188,3.0,3.0,18.5555823352188,D,5867
2,E,19.8877706937492,10.0,10.0,9.8877706937492,D,5867
0,C,16.9286964735948,7.0,7.0,9.928696473594801,D,5868
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,5868
2,F,21.1954808523878,10.0,10.0,11.1954808523878,D,5868
0,E,19.8877706937492,11.0,11.0,8.8877706937492,E,5869
1,F,21.1954808523878,14.0,14.0,7.195480852387799,E,5869
0,D,21.5555823352188,14.0,14.0,7.555582335218801,F,5870
1,E,19.8877706937492,19.0,19.0,0.8877706937492,F,5870
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5870
0,D,21.5555823352188,16.0,16.0,5.555582335218801,F,5871
1,E,19.8877706937492,13.0,13.0,6.8877706937492,F,5871
2,F,21.1954808523878,11.0,11.0,10.1954808523878,F,5871
0,E,19.8877706937492,12.0,12.0,7.8877706937492,F,5872
1,F,21.1954808523878,10.0,10.0,11.1954808523878,F,5872
0,D,21.5555823352188,8.0,8.0,13.555582335218801,F,5873
1,E,19.8877706937492,3.0,3.0,16.8877706937492,F,5873
2,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5873
0,C,16.9286964735948,10.0,10.0,6.928696473594801,D,5874
1,D,21.5555823352188,10.0,10.0,11.555582335218801,D,5874
2,F,21.1954808523878,14.0,14.0,7.195480852387799,D,5874
0,C,16.9286964735948,5.0,5.0,11.928696473594801,E,5875
1,D,21.5555823352188,9.0,9.0,12.555582335218801,E,5875
2,E,19.8877706937492,5.0,5.0,14.8877706937492,E,5875
3,F,21.1954808523878,12.0,12.0,9.1954808523878,E,5875
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5876
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,5876
2,F,21.1954808523878,13.0,13.0,8.1954808523878,F,5876
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,5877
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,5878
1,D,21.5555823352188,7.0,7.0,14.555582335218801,F,5878
2,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5878
0,C,16.9286964735948,8.0,8.0,8.928696473594801,C,5879
0,F,21.1954808523878,14.0,14.0,7.195480852387799,F,5880
0,C,16.9286964735948,2.0,2.0,14.928696473594801,F,5881
1,E,19.8877706937492,7.0,7.0,12.8877706937492,F,5881
2,F,21.1954808523878,6.0,6.0,15.1954808523878,F,5881
0,D,21.5555823352188,3.0,3.0,18.5555823352188,D,5882
1,F,21.1954808523878,6.0,6.0,15.1954808523878,D,5882
0,D,21.5555823352188,6.0,6.0,15.555582335218801,D,5883
1,E,19.8877706937492,8.0,8.0,11.8877706937492,D,5883
2,F,21.1954808523878,12.0,12.0,9.1954808523878,D,5883
0,C,16.9286964735948,11.0,11.0,5.928696473594801,D,5884
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5884
0,C,16.9286964735948,10.0,10.0,6.928696473594801,D,5885
1,D,21.5555823352188,10.0,10.0,11.555582335218801,D,5885
0,D,21.5555823352188,14.0,14.0,7.555582335218801,D,5886
0,C,16.9286964735948,11.0,11.0,5.928696473594801,E,5887
1,D,21.5555823352188,11.0,11.0,10.555582335218801,E,5887
2,E,19.8877706937492,6.0,6.0,13.8877706937492,E,5887
3,F,21.1954808523878,9.0,9.0,12.1954808523878,E,5887
0,C,16.9286964735948,12.0,12.0,4.928696473594801,D,5888
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,5888
2,E,19.8877706937492,16.0,16.0,3.8877706937492,D,5888
3,F,21.1954808523878,14.0,14.0,7.195480852387799,D,5888
0,E,19.8877706937492,7.0,7.0,12.8877706937492,F,5889
1,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5889
0,C,16.9286964735948,6.0,6.0,10.928696473594801,F,5890
1,F,21.1954808523878,6.0,6.0,15.1954808523878,F,5890
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,5891
1,D,21.5555823352188,3.0,3.0,18.5555823352188,D,5891
2,E,19.8877706937492,7.0,7.0,12.8877706937492,D,5891
3,F,21.1954808523878,11.0,11.0,10.1954808523878,D,5891
0,E,19.8877706937492,7.0,7.0,12.8877706937492,E,5892
1,F,21.1954808523878,12.0,12.0,9.1954808523878,E,5892
0,C,16.9286964735948,5.0,5.0,11.928696473594801,F,5893
1,F,21.1954808523878,9.0,9.0,12.1954808523878,F,5893
0,D,21.5555823352188,15.0,15.0,6.555582335218801,D,5894
0,C,16.9286964735948,5.0,5.0,11.928696473594801,D,5895
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,5895
0,C,16.9286964735948,4.0,4.0,12.928696473594801,D,5896
1,D,21.5555823352188,6.0,6.0,15.555582335218801,D,5896
2,E,19.8877706937492,12.0,12.0,7.8877706937492,D,5896
3,F,21.1954808523878,14.0,14.0,7.195480852387799,D,5896
0,D,21.5555823352188,6.0,6.0,15.555582335218801,D,5897
0,D,21.5555823352188,12.0,12.0,9.555582335218801,D,5898
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,5899
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,5899
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,5900
0,C,16.9286964735948,9.0,9.0,7.928696473594801,D,5901
1,D,21.5555823352188,11.0,11.0,10.555582335218801,D,5901
2,E,19.8877706937492,15.0,15.0,4.8877706937492,D,5901
3,F,21.1954808523878,13.0,13.0,8.1954808523878,D,5901
0,C,16.9286964735948,12.0,12.0,4.928696473594801,E,5902
1,D,21.5555823352188,10.0,10.0,11.555582335218801,E,5902
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,5902
3,F,21.1954808523878,12.0,12.0,9.1954808523878,E,5902
0,C,16.9286964735948,13.0,13.0,3.928696473594801,E,5903
1,D,21.5555823352188,15.0,15.0,6.555582335218801,E,5903
2,E,19.8877706937492,9.0,9.0,10.8877706937492,E,5903
3,F,21.1954808523878,12.0,12.0,9.1954808523878,E,5903
0,C,16.9286964735948,11.0,11.0,5.928696473594801,C,5904
0,C,16.9286964735948,8.0,8.0,8.928696473594801,E,5905
1,D,21.5555823352188,13.0,13.0,8.555582335218801,E,5905
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,5905
3,F,21.1954808523878,10.0,10.0,11.1954808523878,E,5905
0,F,21.1954808523878,2.0,2.0,19.1954808523878,F,5906
0,C,16.9286964735948,12.0,12.0,4.928696473594801,E,5907
1,E,19.8877706937492,11.0,11.0,8.8877706937492,E,5907
0,E,19.8877706937492,17.0,17.0,2.8877706937492,E,5908
0,E,19.8877706937492,5.0,5.0,14.8877706937492,E,5909
0,C,16.9286964735948,9.0,9.0,7.928696473594801,D,5910
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,5910
0,D,21.5555823352188,13.0,13.0,8.555582335218801,D,5911
1,F,21.1954808523878,13.0,13.0,8.1954808523878,D,5911
0,E,19.8877706937492,11.0,11.0,8.8877706937492,F,5912
1,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5912
0,E,19.8877706937492,11.0,11.0,8.8877706937492,E,5913
0,F,21.1954808523878,17.0,17.0,4.195480852387799,F,5914
0,F,21.1954808523878,8.0,8.0,13.1954808523878,F,5915
0,C,16.9286964735948,5.0,5.0,11.928696473594801,F,5916
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5916
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,5917
1,D,21.5555823352188,7.0,7.0,14.555582335218801,C,5917
2,F,21.1954808523878,9.0,9.0,12.1954808523878,C,5917
0,D,21.5555823352188,3.0,3.0,18.5555823352188,D,5918
0,C,16.9286964735948,12.0,12.0,4.928696473594801,C,5919
1,E,19.8877706937492,15.0,15.0,4.8877706937492,C,5919
0,C,16.9286964735948,11.0,11.0,5.928696473594801,E,5920
1,E,19.8877706937492,9.0,9.0,10.8877706937492,E,5920
0,C,16.9286964735948,6.0,6.0,10.928696473594801,C,5921
1,D,21.5555823352188,13.0,13.0,8.555582335218801,C,5921
0,C,16.9286964735948,21.0,21.0,-4.071303526405199,F,5922
1,D,21.5555823352188,10.0,10.0,11.555582335218801,F,5922
2,F,21.1954808523878,9.0,9.0,12.1954808523878,F,5922
0,E,19.8877706937492,7.0,7.0,12.8877706937492,E,5923
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,5924
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,5924
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,5924
3,F,21.1954808523878,10.0,10.0,11.1954808523878,D,5924
0,D,21.5555823352188,19.0,19.0,2.5555823352188014,E,5925
1,E,19.8877706937492,6.0,6.0,13.8877706937492,E,5925
2,F,21.1954808523878,13.0,13.0,8.1954808523878,E,5925
0,C,16.9286964735948,3.0,3.0,13.928696473594801,D,5926
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,5926
2,F,21.1954808523878,6.0,6.0,15.1954808523878,D,5926
0,C,16.9286964735948,14.0,14.0,2.928696473594801,D,5927
1,D,21.5555823352188,13.0,13.0,8.555582335218801,D,5927
0,C,16.9286964735948,5.0,5.0,11.928696473594801,D,5928
1,D,21.5555823352188,6.0,6.0,15.555582335218801,D,5928
2,E,19.8877706937492,8.0,8.0,11.8877706937492,D,5928
3,F,21.1954808523878,6.0,6.0,15.1954808523878,D,5928
0,D,21.5555823352188,4.0,4.0,17.5555823352188,D,5929
0,C,16.9286964735948,5.0,5.0,11.928696473594801,F,5930
1,E,19.8877706937492,14.0,14.0,5.8877706937492,F,5930
2,F,21.1954808523878,5.0,5.0,16.1954808523878,F,5930
0,E,19.8877706937492,9.0,9.0,10.8877706937492,E,5931
0,C,16.9286964735948,14.0,14.0,2.928696473594801,D,5932
1,D,21.5555823352188,3.0,3.0,18.5555823352188,D,5932
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,5932
0,D,21.5555823352188,13.0,13.0,8.555582335218801,F,5933
1,E,19.8877706937492,5.0,5.0,14.8877706937492,F,5933
2,F,21.1954808523878,3.0,3.0,18.1954808523878,F,5933
0,C,16.9286964735948,14.0,14.0,2.928696473594801,C,5934
0,C,16.9286964735948,19.0,19.0,-2.071303526405199,D,5935
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,5935
2,F,21.1954808523878,11.0,11.0,10.1954808523878,D,5935
0,E,19.8877706937492,11.0,11.0,8.8877706937492,F,5936
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5936
0,C,16.9286964735948,11.0,11.0,5.928696473594801,E,5937
1,D,21.5555823352188,8.0,8.0,13.555582335218801,E,5937
2,E,19.8877706937492,6.0,6.0,13.8877706937492,E,5937
0,E,19.8877706937492,15.0,15.0,4.8877706937492,E,5938
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,E,5939
1,E,19.8877706937492,3.0,3.0,16.8877706937492,E,5939
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,5940
1,D,21.5555823352188,13.0,13.0,8.555582335218801,C,5940
2,E,19.8877706937492,7.0,7.0,12.8877706937492,C,5940
3,F,21.1954808523878,10.0,10.0,11.1954808523878,C,5940
0,C,16.9286964735948,4.0,4.0,12.928696473594801,F,5941
1,D,21.5555823352188,11.0,11.0,10.555582335218801,F,5941
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,5941
0,D,21.5555823352188,10.0,10.0,11.555582335218801,D,5942
0,D,21.5555823352188,2.0,2.0,19.5555823352188,D,5943
1,E,19.8877706937492,7.0,7.0,12.8877706937492,D,5943
2,F,21.1954808523878,10.0,10.0,11.1954808523878,D,5943
0,D,21.5555823352188,3.0,3.0,18.5555823352188,D,5944
1,E,19.8877706937492,11.0,11.0,8.8877706937492,D,5944
2,F,21.1954808523878,14.0,14.0,7.195480852387799,D,5944
0,D,21.5555823352188,13.0,13.0,8.555582335218801,D,5945
