,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,3672
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,C,3672
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,3673
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3674
0,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,3675
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,E,3676
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,E,3676
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3676
3,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,3676
0,C,5.56430846499279,21.0,21.0,-15.43569153500721,E,3677
1,E,7.10670596919954,17.0,17.0,-9.89329403080046,E,3677
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,3678
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,3678
2,E,7.10670596919954,4.0,4.0,3.10670596919954,E,3678
3,F,2.26978421257809,14.0,14.0,-11.73021578742191,E,3678
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3679
1,E,7.10670596919954,16.0,16.0,-8.89329403080046,C,3679
0,D,6.3279272695072,18.0,18.0,-11.6720727304928,D,3680
0,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,3681
0,D,6.3279272695072,19.0,19.0,-12.6720727304928,F,3682
1,F,2.26978421257809,5.0,5.0,-2.73021578742191,F,3682
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,E,3683
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,E,3683
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,E,3683
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3684
0,D,6.3279272695072,10.0,10.0,-3.6720727304927996,D,3685
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,3685
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,3686
1,F,2.26978421257809,10.0,10.0,-7.73021578742191,C,3686
0,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3687
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,C,3688
1,E,7.10670596919954,14.0,14.0,-6.89329403080046,C,3688
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3689
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,C,3689
2,E,7.10670596919954,17.0,17.0,-9.89329403080046,C,3689
3,F,2.26978421257809,12.0,12.0,-9.73021578742191,C,3689
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3690
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,C,3690
2,F,2.26978421257809,16.0,16.0,-13.73021578742191,C,3690
0,D,6.3279272695072,10.0,10.0,-3.6720727304927996,D,3691
1,F,2.26978421257809,14.0,14.0,-11.73021578742191,D,3691
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,3692
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,3692
2,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3692
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,3692
0,D,6.3279272695072,14.0,14.0,-7.6720727304928,D,3693
1,F,2.26978421257809,14.0,14.0,-11.73021578742191,D,3693
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,3694
1,F,2.26978421257809,18.0,18.0,-15.73021578742191,D,3694
0,E,7.10670596919954,3.0,3.0,4.10670596919954,E,3695
0,E,7.10670596919954,4.0,4.0,3.10670596919954,E,3696
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,3697
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,E,3697
2,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3697
3,F,2.26978421257809,19.0,19.0,-16.730215787421912,E,3697
0,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3698
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,D,3699
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,3699
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,D,3699
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,3700
1,E,7.10670596919954,6.0,6.0,1.10670596919954,E,3700
2,F,2.26978421257809,3.0,3.0,-0.7302157874219102,E,3700
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,3701
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3701
0,D,6.3279272695072,16.0,16.0,-9.6720727304928,F,3702
1,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,3702
0,D,6.3279272695072,22.0,22.0,-15.6720727304928,D,3703
1,F,2.26978421257809,18.0,18.0,-15.73021578742191,D,3703
0,F,2.26978421257809,10.0,10.0,-7.73021578742191,F,3704
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,3705
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,E,3706
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,E,3706
2,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3706
3,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,3706
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,E,3707
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,3707
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3707
3,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,3707
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3708
1,E,7.10670596919954,16.0,16.0,-8.89329403080046,C,3708
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,3709
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,C,3709
2,E,7.10670596919954,18.0,18.0,-10.89329403080046,C,3709
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,3710
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3710
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3711
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,C,3711
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,C,3711
0,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,3712
1,F,2.26978421257809,13.0,13.0,-10.73021578742191,D,3712
0,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,3713
0,F,2.26978421257809,9.0,9.0,-6.73021578742191,F,3714
0,F,2.26978421257809,12.0,12.0,-9.73021578742191,F,3715
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,F,3716
1,E,7.10670596919954,11.0,11.0,-3.89329403080046,F,3716
2,F,2.26978421257809,4.0,4.0,-1.7302157874219102,F,3716
0,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3717
1,F,2.26978421257809,13.0,13.0,-10.73021578742191,E,3717
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,D,3718
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,C,3719
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,D,3720
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,3720
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,D,3720
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,3721
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,E,3721
2,E,7.10670596919954,6.0,6.0,1.10670596919954,E,3721
3,F,2.26978421257809,13.0,13.0,-10.73021578742191,E,3721
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,D,3722
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,3722
2,F,2.26978421257809,5.0,5.0,-2.73021578742191,D,3722
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3723
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,F,3724
1,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,3724
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,E,3725
1,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3725
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3726
1,D,6.3279272695072,21.0,21.0,-14.6720727304928,C,3726
2,E,7.10670596919954,14.0,14.0,-6.89329403080046,C,3726
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,C,3726
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,D,3727
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,3727
2,E,7.10670596919954,14.0,14.0,-6.89329403080046,D,3727
3,F,2.26978421257809,5.0,5.0,-2.73021578742191,D,3727
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3728
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3729
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3730
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,C,3730
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,C,3730
3,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,3730
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,3731
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3731
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,D,3732
0,E,7.10670596919954,19.0,19.0,-11.89329403080046,E,3733
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,3734
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,E,3735
1,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3735
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3736
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,C,3736
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,C,3737
1,D,6.3279272695072,18.0,18.0,-11.6720727304928,C,3737
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,C,3737
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,F,3738
1,F,2.26978421257809,9.0,9.0,-6.73021578742191,F,3738
0,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3739
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,3740
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,3740
2,F,2.26978421257809,6.0,6.0,-3.73021578742191,D,3740
0,C,5.56430846499279,19.0,19.0,-13.43569153500721,F,3741
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,F,3741
2,E,7.10670596919954,9.0,9.0,-1.89329403080046,F,3741
3,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,3741
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,D,3742
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3742
2,E,7.10670596919954,6.0,6.0,1.10670596919954,D,3742
3,F,2.26978421257809,5.0,5.0,-2.73021578742191,D,3742
0,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,3743
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,3744
1,E,7.10670596919954,6.0,6.0,1.10670596919954,E,3744
2,F,2.26978421257809,2.0,2.0,0.2697842125780898,E,3744
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,3745
1,E,7.10670596919954,3.0,3.0,4.10670596919954,E,3745
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,C,3746
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,C,3746
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,C,3746
0,C,5.56430846499279,16.0,16.0,-10.43569153500721,D,3747
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3747
2,E,7.10670596919954,18.0,18.0,-10.89329403080046,D,3747
3,F,2.26978421257809,5.0,5.0,-2.73021578742191,D,3747
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3748
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,C,3748
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,3748
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,E,3749
1,E,7.10670596919954,4.0,4.0,3.10670596919954,E,3749
2,F,2.26978421257809,4.0,4.0,-1.7302157874219102,E,3749
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,3750
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,D,3751
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3751
2,E,7.10670596919954,10.0,10.0,-2.89329403080046,D,3751
3,F,2.26978421257809,12.0,12.0,-9.73021578742191,D,3751
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,F,3752
1,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,3752
0,E,7.10670596919954,12.0,12.0,-4.89329403080046,F,3753
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,3753
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,F,3754
1,F,2.26978421257809,5.0,5.0,-2.73021578742191,F,3754
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,C,3755
0,D,6.3279272695072,17.0,17.0,-10.6720727304928,E,3756
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3756
2,F,2.26978421257809,13.0,13.0,-10.73021578742191,E,3756
0,D,6.3279272695072,10.0,10.0,-3.6720727304927996,D,3757
0,D,6.3279272695072,14.0,14.0,-7.6720727304928,E,3758
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3758
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,E,3758
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,D,3759
1,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,3759
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,D,3759
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,D,3759
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,3760
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,C,3760
2,E,7.10670596919954,6.0,6.0,1.10670596919954,C,3760
3,F,2.26978421257809,12.0,12.0,-9.73021578742191,C,3760
0,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,3761
0,C,5.56430846499279,19.0,19.0,-13.43569153500721,D,3762
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,D,3762
2,E,7.10670596919954,14.0,14.0,-6.89329403080046,D,3762
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,D,3762
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3763
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,C,3763
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,3764
1,D,6.3279272695072,18.0,18.0,-11.6720727304928,C,3764
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,C,3764
3,F,2.26978421257809,5.0,5.0,-2.73021578742191,C,3764
0,F,2.26978421257809,13.0,13.0,-10.73021578742191,F,3765
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,F,3766
1,F,2.26978421257809,10.0,10.0,-7.73021578742191,F,3766
0,C,5.56430846499279,4.0,4.0,1.5643084649927896,D,3767
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3767
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,D,3767
0,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3768
1,E,7.10670596919954,5.0,5.0,2.10670596919954,D,3768
2,F,2.26978421257809,17.0,17.0,-14.73021578742191,D,3768
0,F,2.26978421257809,9.0,9.0,-6.73021578742191,F,3769
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,D,3770
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,D,3770
2,F,2.26978421257809,15.0,15.0,-12.73021578742191,D,3770
0,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,3771
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,D,3771
2,F,2.26978421257809,5.0,5.0,-2.73021578742191,D,3771
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,3772
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,C,3772
2,E,7.10670596919954,11.0,11.0,-3.89329403080046,C,3772
3,F,2.26978421257809,15.0,15.0,-12.73021578742191,C,3772
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,C,3773
1,D,6.3279272695072,16.0,16.0,-9.6720727304928,C,3773
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,3774
1,D,6.3279272695072,15.0,15.0,-8.6720727304928,E,3774
2,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3774
0,C,5.56430846499279,16.0,16.0,-10.43569153500721,D,3775
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,D,3775
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,D,3775
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,D,3776
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3776
2,E,7.10670596919954,11.0,11.0,-3.89329403080046,D,3776
0,F,2.26978421257809,11.0,11.0,-8.73021578742191,F,3777
0,F,2.26978421257809,10.0,10.0,-7.73021578742191,F,3778
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,D,3779
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,3779
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,D,3779
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,F,3780
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,3780
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,3781
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,E,3781
2,E,7.10670596919954,4.0,4.0,3.10670596919954,E,3781
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,E,3781
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,D,3782
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,3782
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,C,3783
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3784
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,C,3784
2,E,7.10670596919954,15.0,15.0,-7.89329403080046,C,3784
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,E,3785
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3785
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,E,3785
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,3786
1,E,7.10670596919954,6.0,6.0,1.10670596919954,E,3786
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,E,3786
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3787
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3788
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,C,3788
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,3789
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,C,3789
2,F,2.26978421257809,6.0,6.0,-3.73021578742191,C,3789
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,D,3790
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,3790
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,D,3790
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,D,3791
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3791
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,3792
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,3792
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,3792
3,F,2.26978421257809,9.0,9.0,-6.73021578742191,E,3792
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,D,3793
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3793
2,E,7.10670596919954,5.0,5.0,2.10670596919954,D,3793
3,F,2.26978421257809,6.0,6.0,-3.73021578742191,D,3793
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,3794
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3794
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,D,3795
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,3795
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,D,3795
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,D,3796
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3796
0,E,7.10670596919954,5.0,5.0,2.10670596919954,E,3797
1,F,2.26978421257809,5.0,5.0,-2.73021578742191,E,3797
0,F,2.26978421257809,4.0,4.0,-1.7302157874219102,F,3798
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,C,3799
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,3800
1,E,7.10670596919954,2.0,2.0,5.10670596919954,E,3800
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,E,3800
0,F,2.26978421257809,15.0,15.0,-12.73021578742191,F,3801
0,E,7.10670596919954,13.0,13.0,-5.89329403080046,E,3802
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,D,3803
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3803
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,D,3803
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,3804
1,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3804
0,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3805
1,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,3805
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3806
1,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,3806
0,D,6.3279272695072,15.0,15.0,-8.6720727304928,D,3807
0,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3808
1,F,2.26978421257809,17.0,17.0,-14.73021578742191,E,3808
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,3809
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,E,3809
2,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3809
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,E,3809
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,C,3810
1,E,7.10670596919954,12.0,12.0,-4.89329403080046,C,3810
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,3810
0,F,2.26978421257809,14.0,14.0,-11.73021578742191,F,3811
0,D,6.3279272695072,5.0,5.0,1.3279272695072004,E,3812
1,E,7.10670596919954,2.0,2.0,5.10670596919954,E,3812
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,3812
0,F,2.26978421257809,11.0,11.0,-8.73021578742191,F,3813
0,F,2.26978421257809,10.0,10.0,-7.73021578742191,F,3814
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,E,3815
1,E,7.10670596919954,5.0,5.0,2.10670596919954,E,3815
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,3815
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,3816
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,C,3816
2,E,7.10670596919954,15.0,15.0,-7.89329403080046,C,3816
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,3817
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,E,3817
2,E,7.10670596919954,6.0,6.0,1.10670596919954,E,3817
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,3817
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,3818
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,C,3818
2,F,2.26978421257809,12.0,12.0,-9.73021578742191,C,3818
0,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3819
0,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3820
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,D,3821
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,3821
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,D,3821
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,D,3822
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,3822
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,D,3822
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,3823
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3823
2,F,2.26978421257809,11.0,11.0,-8.73021578742191,E,3823
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,C,3824
1,D,6.3279272695072,17.0,17.0,-10.6720727304928,C,3824
2,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,3824
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,C,3824
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,C,3825
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,3826
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3826
2,F,2.26978421257809,5.0,5.0,-2.73021578742191,E,3826
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,3827
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,3827
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,E,3828
1,E,7.10670596919954,4.0,4.0,3.10670596919954,E,3828
2,F,2.26978421257809,16.0,16.0,-13.73021578742191,E,3828
0,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,3829
0,D,6.3279272695072,10.0,10.0,-3.6720727304927996,D,3830
1,E,7.10670596919954,12.0,12.0,-4.89329403080046,D,3830
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,D,3831
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,3831
2,F,2.26978421257809,2.0,2.0,0.2697842125780898,D,3831
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,D,3832
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,D,3832
2,E,7.10670596919954,16.0,16.0,-8.89329403080046,D,3832
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,D,3832
0,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,3833
1,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,3833
0,E,7.10670596919954,11.0,11.0,-3.89329403080046,F,3834
1,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,3834
0,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,3835
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,3836
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,3836
2,F,2.26978421257809,11.0,11.0,-8.73021578742191,D,3836
0,F,2.26978421257809,11.0,11.0,-8.73021578742191,F,3837
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,D,3838
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,3838
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,D,3838
0,C,5.56430846499279,19.0,19.0,-13.43569153500721,E,3839
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,E,3839
2,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3839
3,F,2.26978421257809,12.0,12.0,-9.73021578742191,E,3839
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,C,3840
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,C,3841
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,C,3841
2,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,3841
3,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,3841
0,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3842
0,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,3843
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,E,3844
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,3844
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,3844
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,D,3845
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,3845
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,E,3846
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,E,3846
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,3846
3,F,2.26978421257809,15.0,15.0,-12.73021578742191,E,3846
0,D,6.3279272695072,16.0,16.0,-9.6720727304928,D,3847
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,E,3848
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,E,3848
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,3848
