,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,8.0,6.0,6.0,2.0,D,7192
0,C,23.0,7.0,7.0,16.0,D,7193
1,D,23.0,7.0,7.0,16.0,D,7193
2,E,18.0,7.0,7.0,11.0,D,7193
3,F,8.0,8.0,8.0,0.0,D,7193
0,C,23.0,7.0,7.0,16.0,C,7194
0,C,23.0,15.0,15.0,8.0,D,7195
1,D,23.0,11.0,11.0,12.0,D,7195
0,C,23.0,9.0,9.0,14.0,D,7196
1,D,23.0,6.0,6.0,17.0,D,7196
2,F,8.0,13.0,13.0,-5.0,D,7196
0,E,18.0,11.0,11.0,7.0,E,7197
0,C,23.0,11.0,11.0,12.0,C,7198
1,F,8.0,7.0,7.0,1.0,C,7198
0,C,23.0,6.0,6.0,17.0,C,7199
0,C,23.0,3.0,3.0,20.0,C,7200
0,E,18.0,11.0,11.0,7.0,E,7201
0,D,23.0,8.0,8.0,15.0,D,7202
1,E,18.0,4.0,4.0,14.0,D,7202
0,E,18.0,3.0,3.0,15.0,E,7203
0,D,23.0,9.0,9.0,14.0,E,7204
1,E,18.0,2.0,2.0,16.0,E,7204
2,F,8.0,13.0,13.0,-5.0,E,7204
0,C,23.0,17.0,17.0,6.0,D,7205
1,D,23.0,10.0,10.0,13.0,D,7205
2,E,18.0,12.0,12.0,6.0,D,7205
3,F,8.0,16.0,16.0,-8.0,D,7205
0,C,23.0,14.0,14.0,9.0,C,7206
0,C,23.0,7.0,7.0,16.0,C,7207
1,F,8.0,6.0,6.0,2.0,C,7207
0,D,23.0,2.0,2.0,21.0,D,7208
1,E,18.0,2.0,2.0,16.0,D,7208
0,D,23.0,6.0,6.0,17.0,D,7209
1,E,18.0,10.0,10.0,8.0,D,7209
2,F,8.0,10.0,10.0,-2.0,D,7209
0,C,23.0,12.0,12.0,11.0,C,7210
0,C,23.0,6.0,6.0,17.0,C,7211
1,D,23.0,7.0,7.0,16.0,C,7211
2,F,8.0,9.0,9.0,-1.0,C,7211
0,E,18.0,19.0,19.0,-1.0,E,7212
0,C,23.0,12.0,12.0,11.0,C,7213
1,D,23.0,15.0,15.0,8.0,C,7213
2,E,18.0,11.0,11.0,7.0,C,7213
3,F,8.0,3.0,3.0,5.0,C,7213
0,D,23.0,16.0,16.0,7.0,D,7214
0,C,23.0,13.0,13.0,10.0,D,7215
1,D,23.0,2.0,2.0,21.0,D,7215
0,D,23.0,10.0,10.0,13.0,D,7216
1,F,8.0,2.0,2.0,6.0,D,7216
0,C,23.0,17.0,17.0,6.0,E,7217
1,D,23.0,16.0,16.0,7.0,E,7217
2,E,18.0,11.0,11.0,7.0,E,7217
3,F,8.0,3.0,3.0,5.0,E,7217
0,C,23.0,3.0,3.0,20.0,C,7218
0,C,23.0,8.0,8.0,15.0,C,7219
1,E,18.0,10.0,10.0,8.0,C,7219
0,D,23.0,8.0,8.0,15.0,D,7220
1,F,8.0,9.0,9.0,-1.0,D,7220
0,F,8.0,5.0,5.0,3.0,F,7221
0,E,18.0,16.0,16.0,2.0,E,7222
0,C,23.0,6.0,6.0,17.0,C,7223
1,D,23.0,12.0,12.0,11.0,C,7223
2,F,8.0,9.0,9.0,-1.0,C,7223
0,C,23.0,2.0,2.0,21.0,C,7224
1,D,23.0,17.0,17.0,6.0,C,7224
2,F,8.0,8.0,8.0,0.0,C,7224
0,C,23.0,8.0,8.0,15.0,C,7225
1,D,23.0,12.0,12.0,11.0,C,7225
2,E,18.0,16.0,16.0,2.0,C,7225
3,F,8.0,4.0,4.0,4.0,C,7225
0,E,18.0,11.0,11.0,7.0,E,7226
0,C,23.0,13.0,13.0,10.0,C,7227
1,D,23.0,15.0,15.0,8.0,C,7227
2,E,18.0,14.0,14.0,4.0,C,7227
0,C,23.0,11.0,11.0,12.0,C,7228
1,D,23.0,13.0,13.0,10.0,C,7228
2,E,18.0,7.0,7.0,11.0,C,7228
3,F,8.0,14.0,14.0,-6.0,C,7228
0,C,23.0,16.0,16.0,7.0,E,7229
1,D,23.0,10.0,10.0,13.0,E,7229
2,E,18.0,4.0,4.0,14.0,E,7229
0,C,23.0,11.0,11.0,12.0,C,7230
0,C,23.0,5.0,5.0,18.0,C,7231
1,F,8.0,10.0,10.0,-2.0,C,7231
0,C,23.0,5.0,5.0,18.0,C,7232
0,D,23.0,4.0,4.0,19.0,D,7233
1,E,18.0,8.0,8.0,10.0,D,7233
0,D,23.0,7.0,7.0,16.0,D,7234
0,C,23.0,16.0,16.0,7.0,E,7235
1,D,23.0,13.0,13.0,10.0,E,7235
2,E,18.0,6.0,6.0,12.0,E,7235
3,F,8.0,15.0,15.0,-7.0,E,7235
0,C,23.0,11.0,11.0,12.0,C,7236
1,E,18.0,9.0,9.0,9.0,C,7236
2,F,8.0,9.0,9.0,-1.0,C,7236
0,C,23.0,8.0,8.0,15.0,D,7237
1,D,23.0,2.0,2.0,21.0,D,7237
2,E,18.0,8.0,8.0,10.0,D,7237
3,F,8.0,17.0,17.0,-9.0,D,7237
0,C,23.0,6.0,6.0,17.0,C,7238
1,D,23.0,13.0,13.0,10.0,C,7238
2,E,18.0,11.0,11.0,7.0,C,7238
3,F,8.0,10.0,10.0,-2.0,C,7238
0,E,18.0,9.0,9.0,9.0,E,7239
0,F,8.0,13.0,13.0,-5.0,F,7240
0,F,8.0,12.0,12.0,-4.0,F,7241
0,E,18.0,3.0,3.0,15.0,E,7242
0,C,23.0,11.0,11.0,12.0,C,7243
1,E,18.0,15.0,15.0,3.0,C,7243
0,E,18.0,6.0,6.0,12.0,E,7244
0,C,23.0,14.0,14.0,9.0,D,7245
1,D,23.0,14.0,14.0,9.0,D,7245
2,F,8.0,9.0,9.0,-1.0,D,7245
0,C,23.0,11.0,11.0,12.0,C,7246
1,D,23.0,14.0,14.0,9.0,C,7246
0,C,23.0,12.0,12.0,11.0,D,7247
1,D,23.0,9.0,9.0,14.0,D,7247
2,E,18.0,12.0,12.0,6.0,D,7247
3,F,8.0,7.0,7.0,1.0,D,7247
0,C,23.0,6.0,6.0,17.0,C,7248
1,D,23.0,10.0,10.0,13.0,C,7248
2,E,18.0,15.0,15.0,3.0,C,7248
3,F,8.0,8.0,8.0,0.0,C,7248
0,D,23.0,18.0,18.0,5.0,F,7249
1,E,18.0,14.0,14.0,4.0,F,7249
2,F,8.0,2.0,2.0,6.0,F,7249
0,E,18.0,8.0,8.0,10.0,E,7250
0,C,23.0,9.0,9.0,14.0,C,7251
0,C,23.0,13.0,13.0,10.0,C,7252
0,D,23.0,5.0,5.0,18.0,D,7253
0,C,23.0,10.0,10.0,13.0,D,7254
1,D,23.0,6.0,6.0,17.0,D,7254
2,E,18.0,9.0,9.0,9.0,D,7254
0,C,23.0,5.0,5.0,18.0,C,7255
1,D,23.0,7.0,7.0,16.0,C,7255
0,C,23.0,9.0,9.0,14.0,D,7256
1,D,23.0,2.0,2.0,21.0,D,7256
2,E,18.0,9.0,9.0,9.0,D,7256
3,F,8.0,9.0,9.0,-1.0,D,7256
0,E,18.0,10.0,10.0,8.0,E,7257
0,C,23.0,7.0,7.0,16.0,C,7258
1,D,23.0,9.0,9.0,14.0,C,7258
2,E,18.0,6.0,6.0,12.0,C,7258
3,F,8.0,5.0,5.0,3.0,C,7258
0,C,23.0,15.0,15.0,8.0,D,7259
1,D,23.0,3.0,3.0,20.0,D,7259
2,F,8.0,15.0,15.0,-7.0,D,7259
0,C,23.0,6.0,6.0,17.0,C,7260
1,D,23.0,6.0,6.0,17.0,C,7260
2,E,18.0,11.0,11.0,7.0,C,7260
3,F,8.0,11.0,11.0,-3.0,C,7260
0,D,23.0,6.0,6.0,17.0,D,7261
1,E,18.0,7.0,7.0,11.0,D,7261
2,F,8.0,3.0,3.0,5.0,D,7261
0,C,23.0,15.0,15.0,8.0,C,7262
1,D,23.0,15.0,15.0,8.0,C,7262
2,E,18.0,11.0,11.0,7.0,C,7262
0,D,23.0,11.0,11.0,12.0,D,7263
1,E,18.0,12.0,12.0,6.0,D,7263
2,F,8.0,7.0,7.0,1.0,D,7263
0,E,18.0,9.0,9.0,9.0,E,7264
0,E,18.0,13.0,13.0,5.0,E,7265
0,E,18.0,5.0,5.0,13.0,E,7266
0,C,23.0,4.0,4.0,19.0,C,7267
1,D,23.0,8.0,8.0,15.0,C,7267
2,E,18.0,8.0,8.0,10.0,C,7267
3,F,8.0,13.0,13.0,-5.0,C,7267
0,C,23.0,8.0,8.0,15.0,D,7268
1,D,23.0,8.0,8.0,15.0,D,7268
2,E,18.0,7.0,7.0,11.0,D,7268
3,F,8.0,9.0,9.0,-1.0,D,7268
0,F,8.0,12.0,12.0,-4.0,F,7269
0,D,23.0,25.0,25.0,-2.0,D,7270
0,C,23.0,12.0,12.0,11.0,E,7271
1,D,23.0,14.0,14.0,9.0,E,7271
2,E,18.0,4.0,4.0,14.0,E,7271
3,F,8.0,13.0,13.0,-5.0,E,7271
0,C,23.0,10.0,10.0,13.0,C,7272
1,D,23.0,12.0,12.0,11.0,C,7272
2,E,18.0,9.0,9.0,9.0,C,7272
0,D,23.0,8.0,8.0,15.0,D,7273
0,C,23.0,6.0,6.0,17.0,D,7274
1,D,23.0,4.0,4.0,19.0,D,7274
2,E,18.0,16.0,16.0,2.0,D,7274
0,C,23.0,13.0,13.0,10.0,C,7275
1,D,23.0,13.0,13.0,10.0,C,7275
2,E,18.0,11.0,11.0,7.0,C,7275
0,C,23.0,3.0,3.0,20.0,C,7276
1,D,23.0,17.0,17.0,6.0,C,7276
0,C,23.0,8.0,8.0,15.0,C,7277
1,D,23.0,14.0,14.0,9.0,C,7277
2,E,18.0,8.0,8.0,10.0,C,7277
3,F,8.0,7.0,7.0,1.0,C,7277
0,C,23.0,14.0,14.0,9.0,D,7278
1,D,23.0,4.0,4.0,19.0,D,7278
2,E,18.0,4.0,4.0,14.0,D,7278
0,C,23.0,7.0,7.0,16.0,D,7279
1,D,23.0,6.0,6.0,17.0,D,7279
0,D,23.0,9.0,9.0,14.0,D,7280
0,C,23.0,14.0,14.0,9.0,D,7281
1,D,23.0,9.0,9.0,14.0,D,7281
2,E,18.0,6.0,6.0,12.0,D,7281
0,C,23.0,4.0,4.0,19.0,C,7282
0,C,23.0,9.0,9.0,14.0,C,7283
1,D,23.0,19.0,19.0,4.0,C,7283
2,E,18.0,8.0,8.0,10.0,C,7283
0,C,23.0,6.0,6.0,17.0,D,7284
1,D,23.0,4.0,4.0,19.0,D,7284
2,E,18.0,3.0,3.0,15.0,D,7284
3,F,8.0,11.0,11.0,-3.0,D,7284
0,C,23.0,11.0,11.0,12.0,C,7285
1,E,18.0,11.0,11.0,7.0,C,7285
0,C,23.0,7.0,7.0,16.0,C,7286
0,C,23.0,10.0,10.0,13.0,C,7287
1,E,18.0,10.0,10.0,8.0,C,7287
0,C,23.0,5.0,5.0,18.0,C,7288
1,D,23.0,7.0,7.0,16.0,C,7288
2,E,18.0,4.0,4.0,14.0,C,7288
3,F,8.0,5.0,5.0,3.0,C,7288
0,C,23.0,8.0,8.0,15.0,D,7289
1,D,23.0,6.0,6.0,17.0,D,7289
2,F,8.0,10.0,10.0,-2.0,D,7289
0,C,23.0,11.0,11.0,12.0,C,7290
1,E,18.0,12.0,12.0,6.0,C,7290
2,F,8.0,10.0,10.0,-2.0,C,7290
0,C,23.0,8.0,8.0,15.0,C,7291
1,D,23.0,15.0,15.0,8.0,C,7291
0,C,23.0,7.0,7.0,16.0,C,7292
0,C,23.0,13.0,13.0,10.0,C,7293
0,D,23.0,16.0,16.0,7.0,D,7294
0,C,23.0,17.0,17.0,6.0,C,7295
1,E,18.0,16.0,16.0,2.0,C,7295
2,F,8.0,6.0,6.0,2.0,C,7295
0,D,23.0,15.0,15.0,8.0,E,7296
1,E,18.0,10.0,10.0,8.0,E,7296
0,D,23.0,10.0,10.0,13.0,E,7297
1,E,18.0,2.0,2.0,16.0,E,7297
2,F,8.0,6.0,6.0,2.0,E,7297
0,C,23.0,4.0,4.0,19.0,C,7298
1,D,23.0,13.0,13.0,10.0,C,7298
2,F,8.0,13.0,13.0,-5.0,C,7298
0,C,23.0,4.0,4.0,19.0,C,7299
1,E,18.0,8.0,8.0,10.0,C,7299
2,F,8.0,8.0,8.0,0.0,C,7299
0,E,18.0,10.0,10.0,8.0,E,7300
0,E,18.0,2.0,2.0,16.0,E,7301
0,C,23.0,3.0,3.0,20.0,C,7302
1,D,23.0,5.0,5.0,18.0,C,7302
2,E,18.0,12.0,12.0,6.0,C,7302
0,C,23.0,6.0,6.0,17.0,C,7303
1,D,23.0,10.0,10.0,13.0,C,7303
0,C,23.0,3.0,3.0,20.0,C,7304
1,E,18.0,9.0,9.0,9.0,C,7304
2,F,8.0,5.0,5.0,3.0,C,7304
0,C,23.0,12.0,12.0,11.0,C,7305
0,C,23.0,5.0,5.0,18.0,C,7306
1,D,23.0,6.0,6.0,17.0,C,7306
2,E,18.0,12.0,12.0,6.0,C,7306
3,F,8.0,4.0,4.0,4.0,C,7306
0,D,23.0,5.0,5.0,18.0,D,7307
0,C,23.0,11.0,11.0,12.0,D,7308
1,D,23.0,9.0,9.0,14.0,D,7308
2,E,18.0,11.0,11.0,7.0,D,7308
3,F,8.0,8.0,8.0,0.0,D,7308
0,D,23.0,17.0,17.0,6.0,D,7309
0,D,23.0,17.0,17.0,6.0,D,7310
0,F,8.0,15.0,15.0,-7.0,F,7311
0,C,23.0,8.0,8.0,15.0,C,7312
0,D,23.0,18.0,18.0,5.0,E,7313
1,E,18.0,12.0,12.0,6.0,E,7313
2,F,8.0,13.0,13.0,-5.0,E,7313
0,C,23.0,17.0,17.0,6.0,E,7314
1,E,18.0,12.0,12.0,6.0,E,7314
2,F,8.0,5.0,5.0,3.0,E,7314
0,D,23.0,15.0,15.0,8.0,D,7315
1,E,18.0,10.0,10.0,8.0,D,7315
2,F,8.0,17.0,17.0,-9.0,D,7315
0,F,8.0,23.0,23.0,-15.0,F,7316
0,D,23.0,13.0,13.0,10.0,D,7317
0,F,8.0,11.0,11.0,-3.0,F,7318
0,C,23.0,12.0,12.0,11.0,C,7319
1,F,8.0,2.0,2.0,6.0,C,7319
0,F,8.0,8.0,8.0,0.0,F,7320
0,E,18.0,11.0,11.0,7.0,E,7321
0,C,23.0,8.0,8.0,15.0,C,7322
1,D,23.0,11.0,11.0,12.0,C,7322
2,F,8.0,13.0,13.0,-5.0,C,7322
0,C,23.0,11.0,11.0,12.0,D,7323
1,D,23.0,8.0,8.0,15.0,D,7323
2,E,18.0,5.0,5.0,13.0,D,7323
3,F,8.0,5.0,5.0,3.0,D,7323
0,D,23.0,8.0,8.0,15.0,D,7324
1,E,18.0,18.0,18.0,0.0,D,7324
2,F,8.0,10.0,10.0,-2.0,D,7324
0,C,23.0,7.0,7.0,16.0,C,7325
1,D,23.0,10.0,10.0,13.0,C,7325
2,F,8.0,9.0,9.0,-1.0,C,7325
0,D,23.0,6.0,6.0,17.0,D,7326
1,E,18.0,9.0,9.0,9.0,D,7326
2,F,8.0,6.0,6.0,2.0,D,7326
0,D,23.0,4.0,4.0,19.0,D,7327
0,C,23.0,11.0,11.0,12.0,D,7328
1,D,23.0,9.0,9.0,14.0,D,7328
2,E,18.0,11.0,11.0,7.0,D,7328
0,C,23.0,16.0,16.0,7.0,C,7329
1,F,8.0,7.0,7.0,1.0,C,7329
0,D,23.0,7.0,7.0,16.0,D,7330
1,E,18.0,4.0,4.0,14.0,D,7330
0,C,23.0,8.0,8.0,15.0,C,7331
0,C,23.0,13.0,13.0,10.0,D,7332
1,D,23.0,4.0,4.0,19.0,D,7332
2,E,18.0,8.0,8.0,10.0,D,7332
3,F,8.0,10.0,10.0,-2.0,D,7332
0,C,23.0,6.0,6.0,17.0,C,7333
1,E,18.0,17.0,17.0,1.0,C,7333
2,F,8.0,15.0,15.0,-7.0,C,7333
0,D,23.0,12.0,12.0,11.0,D,7334
0,C,23.0,11.0,11.0,12.0,E,7335
1,D,23.0,10.0,10.0,13.0,E,7335
2,E,18.0,4.0,4.0,14.0,E,7335
0,C,23.0,10.0,10.0,13.0,C,7336
0,C,23.0,7.0,7.0,16.0,C,7337
1,F,8.0,15.0,15.0,-7.0,C,7337
0,C,23.0,5.0,5.0,18.0,C,7338
1,E,18.0,11.0,11.0,7.0,C,7338
2,F,8.0,13.0,13.0,-5.0,C,7338
0,C,23.0,12.0,12.0,11.0,D,7339
1,D,23.0,5.0,5.0,18.0,D,7339
0,D,23.0,14.0,14.0,9.0,D,7340
1,E,18.0,16.0,16.0,2.0,D,7340
2,F,8.0,11.0,11.0,-3.0,D,7340
0,C,23.0,4.0,4.0,19.0,C,7341
1,D,23.0,15.0,15.0,8.0,C,7341
0,D,23.0,6.0,6.0,17.0,D,7342
1,E,18.0,17.0,17.0,1.0,D,7342
2,F,8.0,12.0,12.0,-4.0,D,7342
0,D,23.0,9.0,9.0,14.0,D,7343
0,C,23.0,7.0,7.0,16.0,C,7344
0,E,18.0,11.0,11.0,7.0,E,7345
0,C,23.0,6.0,6.0,17.0,C,7346
1,D,23.0,11.0,11.0,12.0,C,7346
2,E,18.0,12.0,12.0,6.0,C,7346
0,C,23.0,4.0,4.0,19.0,C,7347
1,D,23.0,10.0,10.0,13.0,C,7347
2,E,18.0,10.0,10.0,8.0,C,7347
3,F,8.0,5.0,5.0,3.0,C,7347
0,E,18.0,3.0,3.0,15.0,E,7348
0,C,23.0,8.0,8.0,15.0,C,7349
1,F,8.0,6.0,6.0,2.0,C,7349
0,F,8.0,6.0,6.0,2.0,F,7350
0,C,23.0,2.0,2.0,21.0,C,7351
1,D,23.0,6.0,6.0,17.0,C,7351
2,E,18.0,10.0,10.0,8.0,C,7351
0,F,8.0,9.0,9.0,-1.0,F,7352
0,C,23.0,8.0,8.0,15.0,C,7353
1,D,23.0,8.0,8.0,15.0,C,7353
2,E,18.0,3.0,3.0,15.0,C,7353
3,F,8.0,13.0,13.0,-5.0,C,7353
0,C,23.0,7.0,7.0,16.0,D,7354
1,D,23.0,4.0,4.0,19.0,D,7354
2,E,18.0,12.0,12.0,6.0,D,7354
3,F,8.0,8.0,8.0,0.0,D,7354
0,C,23.0,15.0,15.0,8.0,C,7355
1,E,18.0,11.0,11.0,7.0,C,7355
0,C,23.0,7.0,7.0,16.0,C,7356
1,D,23.0,12.0,12.0,11.0,C,7356
2,E,18.0,14.0,14.0,4.0,C,7356
3,F,8.0,17.0,17.0,-9.0,C,7356
0,C,23.0,13.0,13.0,10.0,C,7357
1,D,23.0,19.0,19.0,4.0,C,7357
2,E,18.0,14.0,14.0,4.0,C,7357
3,F,8.0,8.0,8.0,0.0,C,7357
0,E,18.0,21.0,21.0,-3.0,E,7358
0,C,23.0,16.0,16.0,7.0,C,7359
0,C,23.0,13.0,13.0,10.0,E,7360
1,E,18.0,3.0,3.0,15.0,E,7360
0,C,23.0,12.0,12.0,11.0,C,7361
1,F,8.0,10.0,10.0,-2.0,C,7361
0,E,18.0,6.0,6.0,12.0,E,7362
1,F,8.0,16.0,16.0,-8.0,E,7362
0,F,8.0,7.0,7.0,1.0,F,7363
0,C,23.0,12.0,12.0,11.0,D,7364
1,D,23.0,3.0,3.0,20.0,D,7364
2,E,18.0,8.0,8.0,10.0,D,7364
3,F,8.0,11.0,11.0,-3.0,D,7364
0,C,23.0,7.0,7.0,16.0,C,7365
1,E,18.0,9.0,9.0,9.0,C,7365
2,F,8.0,3.0,3.0,5.0,C,7365
0,C,23.0,12.0,12.0,11.0,C,7366
1,D,23.0,13.0,13.0,10.0,C,7366
0,C,23.0,15.0,15.0,8.0,C,7367
1,E,18.0,11.0,11.0,7.0,C,7367
0,D,23.0,12.0,12.0,11.0,E,7368
1,E,18.0,3.0,3.0,15.0,E,7368
2,F,8.0,17.0,17.0,-9.0,E,7368
0,C,23.0,4.0,4.0,19.0,C,7369
1,F,8.0,7.0,7.0,1.0,C,7369
0,C,23.0,18.0,18.0,5.0,E,7370
1,D,23.0,14.0,14.0,9.0,E,7370
2,E,18.0,6.0,6.0,12.0,E,7370
3,F,8.0,16.0,16.0,-8.0,E,7370
0,F,8.0,2.0,2.0,6.0,F,7371
0,C,23.0,5.0,5.0,18.0,C,7372
1,D,23.0,11.0,11.0,12.0,C,7372
2,E,18.0,4.0,4.0,14.0,C,7372
3,F,8.0,6.0,6.0,2.0,C,7372
0,C,23.0,9.0,9.0,14.0,D,7373
1,D,23.0,7.0,7.0,16.0,D,7373
2,E,18.0,10.0,10.0,8.0,D,7373
0,D,23.0,6.0,6.0,17.0,D,7374
1,F,8.0,12.0,12.0,-4.0,D,7374
0,C,23.0,7.0,7.0,16.0,C,7375
1,D,23.0,12.0,12.0,11.0,C,7375
2,F,8.0,5.0,5.0,3.0,C,7375
0,C,23.0,12.0,12.0,11.0,C,7376
0,D,23.0,10.0,10.0,13.0,D,7377
0,D,23.0,16.0,16.0,7.0,D,7378
1,E,18.0,16.0,16.0,2.0,D,7378
2,F,8.0,8.0,8.0,0.0,D,7378
0,C,23.0,8.0,8.0,15.0,C,7379
1,D,23.0,11.0,11.0,12.0,C,7379
0,C,23.0,16.0,16.0,7.0,C,7380
1,F,8.0,7.0,7.0,1.0,C,7380
0,C,23.0,12.0,12.0,11.0,D,7381
1,D,23.0,5.0,5.0,18.0,D,7381
2,E,18.0,13.0,13.0,5.0,D,7381
3,F,8.0,18.0,18.0,-10.0,D,7381
0,E,18.0,5.0,5.0,13.0,E,7382
0,E,18.0,9.0,9.0,9.0,E,7383
0,C,23.0,13.0,13.0,10.0,D,7384
1,D,23.0,12.0,12.0,11.0,D,7384
2,F,8.0,6.0,6.0,2.0,D,7384
0,C,23.0,6.0,6.0,17.0,C,7385
1,D,23.0,12.0,12.0,11.0,C,7385
2,E,18.0,14.0,14.0,4.0,C,7385
3,F,8.0,11.0,11.0,-3.0,C,7385
0,C,23.0,5.0,5.0,18.0,C,7386
1,D,23.0,6.0,6.0,17.0,C,7386
2,E,18.0,6.0,6.0,12.0,C,7386
3,F,8.0,11.0,11.0,-3.0,C,7386
0,D,23.0,5.0,5.0,18.0,D,7387
0,F,8.0,13.0,13.0,-5.0,F,7388
0,D,23.0,4.0,4.0,19.0,D,7389
1,E,18.0,7.0,7.0,11.0,D,7389
2,F,8.0,12.0,12.0,-4.0,D,7389
0,C,23.0,6.0,6.0,17.0,C,7390
1,D,23.0,11.0,11.0,12.0,C,7390
2,E,18.0,11.0,11.0,7.0,C,7390
0,C,23.0,8.0,8.0,15.0,D,7391
1,D,23.0,6.0,6.0,17.0,D,7391
0,D,23.0,9.0,9.0,14.0,D,7392
0,C,23.0,7.0,7.0,16.0,C,7393
1,D,23.0,14.0,14.0,9.0,C,7393
2,F,8.0,16.0,16.0,-8.0,C,7393
0,F,8.0,17.0,17.0,-9.0,F,7394
0,C,23.0,4.0,4.0,19.0,C,7395
1,D,23.0,14.0,14.0,9.0,C,7395
2,E,18.0,3.0,3.0,15.0,C,7395
3,F,8.0,13.0,13.0,-5.0,C,7395
0,C,23.0,9.0,9.0,14.0,C,7396
0,C,23.0,9.0,9.0,14.0,C,7397
1,F,8.0,5.0,5.0,3.0,C,7397
0,F,8.0,12.0,12.0,-4.0,F,7398
0,C,23.0,6.0,6.0,17.0,C,7399
0,D,23.0,7.0,7.0,16.0,D,7400
1,E,18.0,7.0,7.0,11.0,D,7400
2,F,8.0,10.0,10.0,-2.0,D,7400
0,E,18.0,15.0,15.0,3.0,E,7401
0,C,23.0,4.0,4.0,19.0,C,7402
0,E,18.0,5.0,5.0,13.0,E,7403
1,F,8.0,7.0,7.0,1.0,E,7403
0,F,8.0,12.0,12.0,-4.0,F,7404
0,F,8.0,20.0,20.0,-12.0,F,7405
0,D,23.0,8.0,8.0,15.0,D,7406
1,F,8.0,12.0,12.0,-4.0,D,7406
0,D,23.0,10.0,10.0,13.0,D,7407
0,C,23.0,12.0,12.0,11.0,E,7408
1,E,18.0,5.0,5.0,13.0,E,7408
2,F,8.0,7.0,7.0,1.0,E,7408
0,C,23.0,2.0,2.0,21.0,C,7409
0,C,23.0,3.0,3.0,20.0,C,7410
1,F,8.0,15.0,15.0,-7.0,C,7410
0,C,23.0,6.0,6.0,17.0,C,7411
1,E,18.0,12.0,12.0,6.0,C,7411
0,C,23.0,12.0,12.0,11.0,C,7412
1,D,23.0,14.0,14.0,9.0,C,7412
2,E,18.0,15.0,15.0,3.0,C,7412
3,F,8.0,17.0,17.0,-9.0,C,7412
0,D,23.0,6.0,6.0,17.0,D,7413
1,F,8.0,10.0,10.0,-2.0,D,7413
0,C,23.0,8.0,8.0,15.0,D,7414
1,D,23.0,5.0,5.0,18.0,D,7414
2,F,8.0,6.0,6.0,2.0,D,7414
0,C,23.0,12.0,12.0,11.0,D,7415
1,D,23.0,6.0,6.0,17.0,D,7415
2,E,18.0,19.0,19.0,-1.0,D,7415
3,F,8.0,15.0,15.0,-7.0,D,7415
0,D,23.0,3.0,3.0,20.0,D,7416
1,E,18.0,11.0,11.0,7.0,D,7416
2,F,8.0,8.0,8.0,0.0,D,7416
0,D,23.0,6.0,6.0,17.0,D,7417
0,C,23.0,7.0,7.0,16.0,C,7418
1,D,23.0,17.0,17.0,6.0,C,7418
2,E,18.0,13.0,13.0,5.0,C,7418
3,F,8.0,4.0,4.0,4.0,C,7418
0,C,23.0,6.0,6.0,17.0,C,7419
1,D,23.0,10.0,10.0,13.0,C,7419
2,E,18.0,17.0,17.0,1.0,C,7419
0,D,23.0,5.0,5.0,18.0,D,7420
1,F,8.0,15.0,15.0,-7.0,D,7420
0,C,23.0,10.0,10.0,13.0,D,7421
1,D,23.0,7.0,7.0,16.0,D,7421
2,E,18.0,17.0,17.0,1.0,D,7421
3,F,8.0,10.0,10.0,-2.0,D,7421
0,C,23.0,5.0,5.0,18.0,C,7422
1,E,18.0,15.0,15.0,3.0,C,7422
0,C,23.0,17.0,17.0,6.0,E,7423
1,D,23.0,16.0,16.0,7.0,E,7423
2,E,18.0,5.0,5.0,13.0,E,7423
0,D,23.0,15.0,15.0,8.0,E,7424
1,E,18.0,7.0,7.0,11.0,E,7424
2,F,8.0,2.0,2.0,6.0,E,7424
0,D,23.0,9.0,9.0,14.0,D,7425
1,E,18.0,6.0,6.0,12.0,D,7425
2,F,8.0,7.0,7.0,1.0,D,7425
0,C,23.0,7.0,7.0,16.0,C,7426
1,D,23.0,15.0,15.0,8.0,C,7426
2,E,18.0,3.0,3.0,15.0,C,7426
3,F,8.0,10.0,10.0,-2.0,C,7426
0,D,23.0,4.0,4.0,19.0,D,7427
1,F,8.0,14.0,14.0,-6.0,D,7427
0,F,8.0,15.0,15.0,-7.0,F,7428
0,C,23.0,7.0,7.0,16.0,C,7429
1,D,23.0,9.0,9.0,14.0,C,7429
0,D,23.0,13.0,13.0,10.0,D,7430
0,C,23.0,11.0,11.0,12.0,C,7431
1,E,18.0,9.0,9.0,9.0,C,7431
2,F,8.0,8.0,8.0,0.0,C,7431
0,D,23.0,4.0,4.0,19.0,D,7432
0,C,23.0,3.0,3.0,20.0,C,7433
1,D,23.0,10.0,10.0,13.0,C,7433
0,C,23.0,11.0,11.0,12.0,D,7434
1,D,23.0,9.0,9.0,14.0,D,7434
2,E,18.0,14.0,14.0,4.0,D,7434
3,F,8.0,5.0,5.0,3.0,D,7434
0,D,23.0,3.0,3.0,20.0,D,7435
1,F,8.0,11.0,11.0,-3.0,D,7435
0,D,23.0,3.0,3.0,20.0,D,7436
1,E,18.0,7.0,7.0,11.0,D,7436
2,F,8.0,10.0,10.0,-2.0,D,7436
0,F,8.0,9.0,9.0,-1.0,F,7437
0,D,23.0,5.0,5.0,18.0,D,7438
1,E,18.0,7.0,7.0,11.0,D,7438
0,C,23.0,7.0,7.0,16.0,C,7439
1,D,23.0,13.0,13.0,10.0,C,7439
